    -8.5 0.000684 1.74e-06        0        0        0        0        0
    -8.3 0.000922  2.5e-06        0        0        0        0  0.00125
    -8.1  0.00123 2.89e-06        0        0        0        0  0.00283
    -7.9  0.00166 3.52e-06        0        0        0        0  0.00481
    -7.7  0.00221 6.87e-06        0        0        0        0  0.00729
    -7.5  0.00296 7.27e-06        0        0        0        0   0.0104
    -7.3  0.00392 6.78e-06        0        0        0        0   0.0141
    -7.1   0.0052 9.86e-06        0        0        0        0   0.0186
    -6.9  0.00683 1.37e-05        0        0        0        0   0.0241
    -6.7  0.00893 1.41e-05        0        0        0        0   0.0306
    -6.5   0.0116 1.56e-05        0        0        0        0   0.0381
    -6.3   0.0149 2.71e-05        0        0        0        0    0.047
    -6.1    0.019 4.09e-05        0        0        0        0   0.0569
    -5.9    0.024 3.95e-05        0        0        0        0    0.068
    -5.7   0.0298 6.25e-05        0        0        0        0   0.0803
    -5.5   0.0367 5.57e-05        0        0        0        0   0.0934
    -5.3    0.045 8.22e-05        0        0        0        0    0.107
    -5.1   0.0544  8.1e-05        0        0        0        0    0.122
    -4.9    0.065 0.000108        0        0        0        0    0.138
    -4.7   0.0766 5.86e-05        0        0        0        0    0.154
    -4.5   0.0896 9.01e-05        0        0        0        0    0.171
    -4.3    0.104 0.000128        0        0        0        0    0.189
    -4.1    0.119 0.000152        0        0        0        0    0.207
    -3.9    0.135 9.22e-05        0        0        0        0    0.224
    -3.7    0.153 0.000132        0        0        0        0    0.243
    -3.5    0.172 0.000124        0        0        0        0    0.262
    -3.3    0.191 0.000178        0        0        0        0    0.283
    -3.1    0.212 0.000176        0        0        0        0    0.303
    -2.9    0.234 0.000122        0        0        0        0    0.324
    -2.7    0.257 0.000181        0        0        0        0    0.345
    -2.5    0.281 0.000156        0        0        0        0    0.367
    -2.3    0.306   0.0002        0        0        0        0    0.389
    -2.1    0.333 0.000209        0        0        0        0     0.41
    -1.9    0.359  0.00013        0        0        0        0    0.431
    -1.7    0.387 0.000115        0        0        0        0    0.453
    -1.5    0.415  0.00013        0        0        0        0    0.473
    -1.3    0.444  0.00019        0        0        0        0    0.493
    -1.1    0.473 0.000159        0        0        0        0    0.512
    -0.9    0.502  0.00021        0        0        0        0     0.53
    -0.7    0.532 0.000203        0        0        0        0    0.548
