    -8.5 0.000483  7.9e-07        0        0        0        0        0
    -8.3 0.000664 1.74e-06        0        0        0        0        0
    -8.1 0.000908 1.81e-06        0        0        0        0        0
    -7.9  0.00124 2.77e-06        0        0        0        0        0
    -7.7  0.00169 3.14e-06        0        0        0        0        0
    -7.5  0.00231 5.87e-06        0        0        0        0        0
    -7.3  0.00314 5.04e-06        0        0        0        0        0
    -7.1  0.00423 7.98e-06        0        0        0        0        0
    -6.9  0.00567 1.32e-05        0        0        0        0        0
    -6.7  0.00756 1.53e-05        0        0        0        0        0
    -6.5  0.00997 2.11e-05        0        0        0        0        0
    -6.3    0.013 2.97e-05        0        0        0        0        0
    -6.1   0.0169 3.95e-05        0        0        0        0        0
    -5.9   0.0216 4.13e-05        0        0        0        0        0
    -5.7   0.0273 4.71e-05        0        0        0        0        0
    -5.5   0.0341 6.21e-05        0        0        0        0        0
    -5.3    0.042 6.98e-05        0        0        0        0        0
    -5.1   0.0512 0.000122        0        0        0        0        0
    -4.9   0.0615 7.18e-05        0        0        0        0        0
    -4.7   0.0731 7.44e-05        0        0        0        0        0
    -4.5    0.086 8.87e-05        0        0        0        0        0
    -4.3   0.0999 8.17e-05        0        0        0        0        0
    -4.1    0.116 0.000136        0        0        0        0        0
    -3.9    0.132 0.000115        0        0        0        0        0
    -3.7    0.149 0.000129        0        0        0        0        0
    -3.5    0.168 0.000111        0        0        0        0        0
    -3.3    0.187 0.000128        0        0        0        0        0
    -3.1    0.208 0.000177        0        0        0        0        0
    -2.9     0.23 0.000167        0        0        0        0        0
    -2.7    0.253 0.000123        0        0        0        0        0
    -2.5    0.277 0.000141        0        0        0        0        0
    -2.3    0.302 0.000154        0        0        0        0        0
    -2.1    0.328 0.000238        0        0        0        0        0
    -1.9    0.355 0.000169        0        0        0        0        0
    -1.7    0.383 0.000112        0        0        0        0        0
    -1.5    0.411 0.000141        0        0        0        0        0
    -1.3     0.44 0.000203        0        0        0        0        0
    -1.1    0.469 0.000118        0        0        0        0        0
    -0.9    0.499 0.000215        0        0        0        0        0
    -0.7    0.528 0.000198        0        0        0        0        0
    -0.5    0.558 0.000202        0        0        0        0        0
    -0.3    0.588  0.00022        0        0        0        0        0
    -0.1    0.617 0.000192        0        0        0        0        0
     0.1    0.645 0.000135        0        0        0        0        0
     0.3    0.673 0.000148        0        0        0        0        0
     0.5    0.701 0.000132        0        0        0        0        0
     0.7    0.728 0.000127        0        0        0        0        0
     0.9    0.754 0.000107        0        0        0        0        0
     1.1     0.78 0.000208        0        0        0        0        0
     1.3    0.805 0.000204        0        0        0        0        0
     1.5    0.829 9.61e-05        0        0        0        0        0
     1.7    0.851 0.000163        0        0        0        0        0
     1.9    0.872 0.000173        0        0        0        0        0
     2.1    0.893 0.000134        0        0        0        0        0
