   -11.5  0.00436 1.37e-05        1 0.000568        1 0.000289        0
     -11  0.00596 6.01e-06        1 0.000568        1 0.000289        0
   -10.5  0.00808 1.65e-05        1 0.000568        1 0.000289        0
     -10   0.0109 2.07e-05        1 0.000568        1 0.000289        0
    -9.5   0.0148 3.29e-05        1 0.000569        1  0.00029        0
      -9   0.0199 3.36e-05        1 0.000569        1 0.000291        0
    -8.5   0.0266  3.8e-05        1 0.000569        1 0.000291        0
      -8   0.0355 5.18e-05        1  0.00057        1 0.000293        0
    -7.5   0.0469 5.65e-05        1 0.000571        1 0.000294        0
      -7   0.0614 8.12e-05        1 0.000574        1   0.0003        0
    -6.5   0.0795 9.87e-05        1 0.000577        1 0.000304        0
    -6.3   0.0878 9.05e-05        1 0.000575        1 0.000303        0
    -6.1    0.097 0.000103        1 0.000577        1 0.000306        0
    -5.9    0.107 0.000127     1.01 0.000582    0.977 0.000313        0
    -5.7    0.118 9.77e-05     1.01 0.000576    0.974 0.000305        0
    -5.5    0.129 0.000192     1.01   0.0006    0.972 0.000345        0
    -5.3    0.141 0.000108     1.02 0.000579    0.971 0.000309        0
    -5.1    0.154 9.82e-05     1.02 0.000577    0.967 0.000304        0
    -4.9    0.168  0.00017     1.02 0.000594    0.965 0.000335        0
    -4.7    0.182 0.000131     1.02 0.000583    0.959 0.000316        0
    -4.5    0.197  0.00018     1.02 0.000594    0.958 0.000338        0
    -4.3    0.213 0.000102     1.03 0.000576    0.955 0.000307        0
    -4.1     0.23 0.000149     1.03 0.000588     0.95 0.000319        0
    -3.9    0.248 0.000225     1.03  0.00062    0.954  0.00036        0
    -3.7    0.266 0.000172     1.03 0.000598    0.949 0.000333        0
    -3.5    0.286 0.000237     1.04 0.000619    0.938 0.000363        0
    -3.3    0.305 0.000197     1.04 0.000604    0.939 0.000345        0
    -3.1    0.325 0.000139     1.05 0.000589    0.935 0.000329        0
    -2.9    0.346 0.000162     1.05 0.000589    0.933 0.000337        0
    -2.7    0.368 0.000168     1.05 0.000608    0.925  0.00032        0
    -2.5     0.39 0.000195     1.06 0.000606    0.923 0.000359        0
    -2.3    0.412 0.000157     1.06 0.000601    0.915 0.000345        0
    -2.1    0.435 0.000118     1.06 0.000587    0.909 0.000305        0
    -1.9    0.457 0.000201     1.06 0.000585    0.905 0.000409        0
    -1.7    0.481 0.000202     1.08 0.000606    0.911  0.00037        0
    -1.5    0.504 0.000217     1.08 0.000601    0.892 0.000377        0
    -1.3    0.528 0.000184     1.09 0.000603    0.898   0.0004        0
    -1.1    0.551 0.000208      1.1 0.000614    0.895 0.000363        0
    -0.9    0.575 0.000266     1.09 0.000653    0.884 0.000442        0
    -0.7    0.598 0.000174     1.09  0.00063    0.879 0.000388        0
    -0.5    0.622 0.000141      1.1 0.000608    0.876  0.00038        0
    -0.3    0.644 0.000119     1.09   0.0006    0.865 0.000354        0
    -0.1    0.667 0.000175     1.11 0.000627    0.859 0.000387        0
     0.1    0.689 0.000181     1.11 0.000636    0.852 0.000385        0
     0.3    0.711 7.89e-05     1.11 0.000681     0.86 0.000406        0
     0.5    0.733 0.000144     1.11 0.000611    0.848 0.000364        0
     0.7    0.754 0.000116     1.12 0.000586    0.847 0.000412        0
     0.9    0.774 0.000142     1.11 0.000661    0.836 0.000463        0
     1.1    0.794 0.000144     1.13 0.000729    0.828 0.000368        0
     1.3    0.814 0.000134     1.12 0.000638    0.825 0.000451        0
     1.5    0.833 0.000127     1.15 0.000824     0.82  0.00054        0
     1.7    0.851 0.000113     1.15 0.000784    0.807 0.000432        0
     1.9    0.869 8.76e-05     1.15 0.000748    0.798 0.000381        0
     2.1    0.887 6.04e-05     1.13 0.000932    0.785 0.000449        0
