    -8.5  2.1e-05    5e-08        0        0        0        0        0
    -8.3  3.6e-05  1.3e-07        0        0        0        0 0.000108
    -8.1  5.9e-05  1.9e-07        0        0        0        0 0.000272
    -7.9 0.000101  2.4e-07        0        0        0        0 0.000525
    -7.7 0.000169  3.8e-07        0        0        0        0 0.000919
    -7.5 0.000281  8.4e-07        0        0        0        0  0.00152
    -7.3  0.00047 1.49e-06        0        0        0        0   0.0024
    -7.1 0.000771  2.7e-06        0        0        0        0  0.00368
    -6.9  0.00127 3.81e-06        0        0        0        0  0.00553
    -6.7  0.00204 5.23e-06        0        0        0        0  0.00807
    -6.5  0.00322 9.08e-06        0        0        0        0   0.0115
    -6.3  0.00494 9.45e-06        0        0        0        0   0.0157
    -6.1  0.00736  1.7e-05        0        0        0        0    0.021
    -5.9   0.0106 2.92e-05        0        0        0        0   0.0273
    -5.7   0.0148 2.49e-05        0        0        0        0   0.0348
    -5.5   0.0203 2.24e-05        0        0        0        0   0.0437
    -5.3   0.0274 3.66e-05        0        0        0        0   0.0542
    -5.1   0.0359 4.77e-05        0        0        0        0   0.0652
    -4.9   0.0458 5.11e-05        0        0        0        0   0.0755
    -4.7   0.0571 4.47e-05        0        0        0        0   0.0859
    -4.5   0.0695 7.18e-05        0        0        0        0   0.0967
    -4.3   0.0833 6.31e-05        0        0        0        0    0.107
    -4.1   0.0984 5.85e-05        0        0        0        0    0.119
    -3.9    0.115 0.000149        0        0        0        0    0.129
    -3.7    0.132 0.000105        0        0        0        0    0.139
    -3.5    0.151 9.38e-05        0        0        0        0    0.149
    -3.3     0.17  0.00012        0        0        0        0     0.16
    -3.1    0.189 8.77e-05        0        0        0        0     0.17
    -2.9     0.21 0.000121        0        0        0        0    0.181
    -2.7    0.232  0.00014        0        0        0        0    0.194
    -2.5    0.255 0.000117        0        0        0        0    0.209
    -2.3    0.279 0.000173        0        0        0        0    0.224
    -2.1    0.304 0.000132        0        0        0        0    0.243
    -1.9    0.331  0.00013        0        0        0        0    0.265
    -1.7    0.358 0.000181        0        0        0        0    0.286
    -1.5    0.387 0.000139        0        0        0        0    0.307
    -1.3    0.417 0.000104        0        0        0        0    0.326
    -1.1    0.448 7.15e-05        0        0        0        0    0.344
    -0.9    0.478 0.000114        0        0        0        0    0.361
    -0.7    0.509 0.000136        0        0        0        0    0.377
    -0.5     0.54 0.000152        0        0        0        0    0.394
    -0.3     0.57 0.000193        0        0        0        0    0.409
    -0.1    0.601 0.000157        0        0        0        0    0.422
     0.1     0.63 0.000233        0        0        0        0    0.434
     0.3    0.659 0.000119        0        0        0        0    0.447
     0.5    0.688 0.000126        0        0        0        0    0.458
     0.7    0.716 9.48e-05        0        0        0        0    0.467
     0.9    0.743 0.000111        0        0        0        0    0.475
     1.1     0.77  0.00012        0        0        0        0    0.484
     1.3    0.795 0.000164        0        0        0        0    0.492
     1.5    0.821  0.00025        0        0        0        0      0.5
     1.7    0.845  0.00015        0        0        0        0    0.507
     1.9    0.869 0.000195        0        0        0        0    0.514
     2.1    0.892 0.000226        0        0        0        0    0.518
     2.3    0.913 0.000215        0        0        0        0    0.519
     2.5    0.933 9.57e-05        0        0        0        0    0.516
     2.7     0.95 0.000112        0        0        0        0    0.508
     2.9    0.966 0.000161        0        0        0        0    0.498
     3.1    0.979 7.79e-05        0        0        0        0    0.486
     3.3     0.99 8.37e-05        0        0        0        0    0.477
     3.5        1        0        0        0        0        0    0.474
     3.7     1.01 8.37e-05        0        0        0        0    0.477
     3.9     1.02 7.79e-05        0        0        0        0    0.486
     4.1     1.03 0.000161        0        0        0        0    0.498
     4.3     1.05 0.000112        0        0        0        0    0.508
     4.5     1.07 9.57e-05        0        0        0        0    0.516
     4.7     1.09 0.000215        0        0        0        0    0.519
     4.9     1.11 0.000226        0        0        0        0    0.518
     5.1     1.13 0.000195        0        0        0        0    0.514
     5.3     1.15  0.00015        0        0        0        0    0.507
     5.5     1.18  0.00025        0        0        0        0      0.5
     5.7      1.2 0.000164        0        0        0        0    0.492
     5.9     1.23  0.00012        0        0        0        0    0.484
     6.1     1.26 0.000111        0        0        0        0    0.475
     6.3     1.28 9.48e-05        0        0        0        0    0.467
     6.5     1.31 0.000126        0        0        0        0    0.458
     6.7     1.34 0.000119        0        0        0        0    0.447
     6.9     1.37 0.000233        0        0        0        0    0.434
     7.1      1.4 0.000157        0        0        0        0    0.422
     7.3     1.43 0.000193        0        0        0        0    0.409
     7.5     1.46 0.000152        0        0        0        0    0.394
     7.7     1.49 0.000136        0        0        0        0    0.377
     7.9     1.52 0.000114        0        0        0        0    0.361
     8.1     1.55 7.15e-05        0        0        0        0    0.344
     8.3     1.58 0.000104        0        0        0        0    0.326
     8.5     1.61 0.000139        0        0        0        0    0.307
     8.7     1.64 0.000181        0        0        0        0    0.286
     8.9     1.67  0.00013        0        0        0        0    0.265
     9.1      1.7 0.000132        0        0        0        0    0.243
     9.3     1.72 0.000173        0        0        0        0    0.224
     9.5     1.75 0.000117        0        0        0        0    0.209
     9.7     1.77  0.00014        0        0        0        0    0.194
     9.9     1.79 0.000121        0        0        0        0    0.181
    10.1     1.81 8.77e-05        0        0        0        0     0.17
    10.3     1.83  0.00012        0        0        0        0     0.16
    10.5     1.85 9.38e-05        0        0        0        0    0.149
    10.7     1.87 0.000105        0        0        0        0    0.139
    10.9     1.89 0.000149        0        0        0        0    0.129
    11.1      1.9 5.85e-05        0        0        0        0    0.119
    11.3     1.92 6.31e-05        0        0        0        0    0.107
    11.5     1.93 7.18e-05        0        0        0        0   0.0967
    11.7     1.94 4.47e-05        0        0        0        0   0.0859
    11.9     1.95 5.11e-05        0        0        0        0   0.0755
    12.1     1.96 4.77e-05        0        0        0        0   0.0652
    12.3     1.97 3.66e-05        0        0        0        0   0.0542
    12.5     1.98 2.24e-05        0        0        0        0   0.0437
    12.7     1.99 2.49e-05        0        0        0        0   0.0348
    12.9     1.99 2.92e-05        0        0        0        0   0.0273
    13.1     1.99  1.7e-05        0        0        0        0    0.021
    13.3        2 9.45e-06        0        0        0        0   0.0157
    13.5        2 9.08e-06        0        0        0        0   0.0115
    13.7        2 5.23e-06        0        0        0        0  0.00807
    13.9        2 3.81e-06        0        0        0        0  0.00553
    14.1        2  2.7e-06        0        0        0        0  0.00368
    14.3        2 1.49e-06        0        0        0        0   0.0024
    14.5        2  8.4e-07        0        0        0        0  0.00152
    14.7        2  3.8e-07        0        0        0        0 0.000919
    14.9        2  2.4e-07        0        0        0        0 0.000525
    15.1        2  1.9e-07        0        0        0        0 0.000272
    15.3        2  1.3e-07        0        0        0        0 0.000108
    15.5        2    5e-08        0        0        0        0 1.13e-14
