			Integrated Y1	
-12	9.9E-5	3.2E-7	0
-11.8	1.62E-4	5.2E-7	3.76749999999998E-4
-11.6	2.65E-4	7.9E-7	9.43E-4
-11.4	4.34E-4	1.35E-6	0.00179
-11.2	7.03E-4	2.16E-6	0.00300175
-11	0.001138	3.29E-6	0.00469024999999999
-10.8	0.001816	3.93E-6	0.00702249999999998
-10.6	0.002846	8.23E-6	0.010194
-10.4	0.004365	1.249E-5	0.01425425
-10.2	0.006489	1.607E-5	0.0193005
-10	0.00933	2.38E-5	0.02519125
-9.8	0.013166	2.951E-5	0.0322782499999999
-9.6	0.018072	4.263E-5	0.040806
-9.4	0.024343	5.585E-5	0.0503384999999999
-9.2	0.032036	3.475E-5	0.0603522499999999
-9	0.041344	7.979E-5	0.0708319999999999
-8.8	0.051797	4.37E-5	0.0811519999999998
-8.6	0.063558	2.582E-5	0.0914217499999999
-8.4	0.076449	4.457E-5	0.102452
-8.2	0.090773	5.057E-5	0.11365925
-8	0.106002	7.481E-5	0.12406375
-7.8	0.12287	1.1755E-4	0.133526
-7.6	0.140573	6.15E-5	0.142668
-7.4	0.159079	1.153E-4	0.151772
-7.2	0.177965	1.3401E-4	0.16204425
-7	0.197717	1.1325E-4	0.173681499999999
-6.8	0.218758	1.5986E-4	0.186602749999999
-6.6	0.240857	1.0261E-4	0.200830499999999
-6.4	0.26385	7.371E-5	0.215705749999999
-6.2	0.288	1.5614E-4	0.231867249999999
-6	0.313659	1.1096E-4	0.249889999999999
-5.8	0.339904	1.0292E-4	0.269999999999999
-5.6	0.368062	1.8419E-4	0.290508249999999
-5.4	0.396116	1.8206E-4	0.309404499999999
-5.2	0.425793	1.6525E-4	0.327092499999999
-5	0.455809	1.0341E-4	0.345220749999999
-4.8	0.485441	8.21E-5	0.362968999999999
-4.6	0.515799	1.4426E-4	0.379793499999999
-4.4	0.545501	1.65E-4	0.394667499999999
-4.2	0.575326	2.1435E-4	0.409432249999999
-4	0.603863	2.6165E-4	0.424905
-3.8	0.632627	1.5008E-4	0.438308499999999
-3.6	0.661177	1.545E-4	0.451106749999999
-3.4	0.688721	1.7147E-4	0.466174499999999
-3.2	0.715161	2.5647E-4	0.480146499999999
-3	0.741515	3.2423E-4	0.491718499999999
-2.8	0.767533	2.8488E-4	0.506084749999999
-2.6	0.791986	1.8711E-4	0.517822499999999
-2.4	0.816694	3.8229E-4	0.524051999999999
-2.2	0.840373	3.3384E-4	0.530855749999999
-2	0.863011	2.4358E-4	0.540449999999999
-1.8	0.884981	4.5595E-4	0.548969749999999
-1.6	0.905704	2.9293E-4	0.552138499999999
-1.4	0.925662	2.3433E-4	0.551319749999999
-1.2	0.943258	3.2477E-4	0.546305999999999
-1	0.958305	1.7572E-4	0.537697499999999
-0.8	0.971354	2.5573E-4	0.528153499999999
-0.6	0.981015	1.7107E-4	0.51704975
-0.4	0.988673	9.319E-5	0.5062335
-0.2	0.994915	4.023E-5	0.499051
0	1	0	0.49667475
0.2	1.005085	4.023E-5	0.499051
0.4	1.011327	9.319E-5	0.506233500000001
0.6	1.018985	1.7107E-4	0.517049750000001
0.8	1.028646	2.5573E-4	0.528153500000001
1	1.041695	1.7572E-4	0.5376975
1.2	1.056742	3.2477E-4	0.546306
1.4	1.074338	2.3433E-4	0.551319749999999
