   -12.000      0.000125    0.00000062
   -11.800      0.000202    0.00000081
   -11.600      0.000326    0.00000143
   -11.400      0.000521    0.00000189
   -11.200      0.000826    0.00000244
   -11.000      0.001307    0.00000382
   -10.800      0.002042    0.00000535
   -10.600      0.003142    0.00001218
   -10.400      0.004715    0.00001253
   -10.200      0.006949    0.00001528
   -10.000      0.009877    0.00001978
    -9.800      0.013833    0.00003070
    -9.600      0.018849    0.00003808
    -9.400      0.025164    0.00003158
    -9.200      0.032994    0.00008260
    -9.000      0.042225    0.00003498
    -8.800      0.052549    0.00005059
    -8.600      0.064406    0.00010650
    -8.400      0.077422    0.00006231
    -8.200      0.091615    0.00012499
    -8.000      0.107105    0.00010204
    -7.800      0.123802    0.00015184
    -7.600      0.141410    0.00010994
    -7.400      0.159734    0.00014545
    -7.200      0.178913    0.00014666
    -7.000      0.198788    0.00006507
    -6.800      0.219991    0.00012929
    -6.600      0.241928    0.00009896
    -6.400      0.265015    0.00013404
    -6.200      0.289334    0.00009783
    -6.000      0.315049    0.00017421
    -5.800      0.341703    0.00017192
    -5.600      0.369666    0.00007970
    -5.400      0.398019    0.00022303
    -5.200      0.427290    0.00012519
    -5.000      0.457303    0.00011130
    -4.800      0.487041    0.00016198
    -4.600      0.517023    0.00022103
    -4.400      0.546466    0.00021542
    -4.200      0.576246    0.00022821
    -4.000      0.605350    0.00019569
    -3.800      0.633829    0.00029133
    -3.600      0.662056    0.00022188
    -3.400      0.689555    0.00021195
    -3.200      0.716107    0.00020812
    -3.000      0.742615    0.00014082
    -2.800      0.768170    0.00028313
    -2.600      0.792901    0.00023304
    -2.400      0.817355    0.00021844
    -2.200      0.841123    0.00016740
    -2.000      0.863560    0.00025881
    -1.800      0.885375    0.00022749
    -1.600      0.905752    0.00026186
    -1.400      0.924859    0.00021571
    -1.200      0.942185    0.00025594
    -1.000      0.957529    0.00013741
    -0.800      0.970110    0.00014177
    -0.600      0.979965    0.00008865
    -0.400      0.987917    0.00009777
    -0.200      0.994488    0.00005154
     0.000      1.000000    0.00000000
     0.200      1.005512    0.00005154
     0.400      1.012083    0.00009777
     0.600      1.020035    0.00008865
     0.800      1.029890    0.00014177
     1.000      1.042471    0.00013741
     1.200      1.057815    0.00025594
     1.400      1.075141    0.00021571
     1.600      1.094248    0.00026186
     1.800      1.114625    0.00022749
     2.000      1.136440    0.00025881
     2.200      1.158877    0.00016740
     2.400      1.182645    0.00021844
     2.600      1.207099    0.00023304
     2.800      1.231830    0.00028313
     3.000      1.257385    0.00014082
     3.200      1.283893    0.00020812
     3.400      1.310445    0.00021195
     3.600      1.337944    0.00022188
     3.800      1.366171    0.00029133
     4.000      1.394650    0.00019569
     4.200      1.423754    0.00022821
     4.400      1.453534    0.00021542
     4.600      1.482977    0.00022103
     4.800      1.512959    0.00016198
     5.000      1.542697    0.00011130
     5.200      1.572710    0.00012519
     5.400      1.601981    0.00022303
     5.600      1.630334    0.00007970
     5.800      1.658297    0.00017192
     6.000      1.684951    0.00017421
     6.200      1.710666    0.00009783
     6.400      1.734985    0.00013404
     6.600      1.758072    0.00009896
     6.800      1.780009    0.00012929
     7.000      1.801212    0.00006507
     7.200      1.821087    0.00014666
     7.400      1.840266    0.00014545
     7.600      1.858590    0.00010994
     7.800      1.876198    0.00015184
     8.000      1.892895    0.00010204
     8.200      1.908385    0.00012499
     8.400      1.922578    0.00006231
     8.600      1.935594    0.00010650
     8.800      1.947451    0.00005059
     9.000      1.957775    0.00003498
     9.200      1.967006    0.00008260
     9.400      1.974836    0.00003158
     9.600      1.981151    0.00003808
     9.800      1.986167    0.00003070
    10.000      1.990123    0.00001978
    10.200      1.993051    0.00001528
    10.400      1.995285    0.00001253
    10.600      1.996858    0.00001218
    10.800      1.997958    0.00000535
    11.000      1.998693    0.00000382
    11.200      1.999174    0.00000244
    11.400      1.999479    0.00000189
    11.600      1.999674    0.00000143
    11.800      1.999798    0.00000081
    12.000      1.999875    0.00000062
