-25 0.4 1.09e-09 1.07e-09 1.1e-09 -6.08e-10 9.42e-10 2.57e-09 4.96e-24 6.56e-24 4.17e-24 4.96e-24 6.56e-24 4.17e-24 1.24e-24 1.64e-24 1.04e-24 2.73e-09 2.68e-09 2.73e-09 -3.8e-09 5.89e-09 1.61e-08 3.02e-51 5.57e-51 3.02e-51 -2.38e-50 2.39e-50 4.39e-50 4.96e-24 6.56e-24 4.17e-24
-24.9 0.4 1.09e-09 1.07e-09 1.1e-09 -6.08e-10 9.42e-10 2.57e-09 6.36e-24 8.42e-24 5.35e-24 6.36e-24 8.42e-24 5.35e-24 1.59e-24 2.1e-24 1.34e-24 2.73e-09 2.68e-09 2.73e-09 -3.8e-09 5.89e-09 1.61e-08 4.98e-51 9.18e-51 4.99e-51 -3.93e-50 3.93e-50 7.24e-50 6.36e-24 8.42e-24 5.35e-24
-24.8 0.4 1.09e-09 1.07e-09 1.1e-09 -6.08e-10 9.42e-10 2.57e-09 8.17e-24 1.08e-23 6.87e-24 8.17e-24 1.08e-23 6.87e-24 2.04e-24 2.7e-24 1.72e-24 2.73e-09 2.68e-09 2.73e-09 -3.8e-09 5.89e-09 1.61e-08 8.22e-51 1.51e-50 8.22e-51 -6.48e-50 6.48e-50 1.19e-49 8.17e-24 1.08e-23 6.87e-24
-24.7 0.4 1.09e-09 1.07e-09 1.1e-09 -6.08e-10 9.42e-10 2.57e-09 1.05e-23 1.39e-23 8.83e-24 1.05e-23 1.39e-23 8.83e-24 2.62e-24 3.47e-24 2.21e-24 2.73e-09 2.68e-09 2.73e-09 -3.8e-09 5.89e-09 1.61e-08 1.35e-50 2.5e-50 1.36e-50 -1.07e-49 1.07e-49 1.97e-49 1.05e-23 1.39e-23 8.83e-24
-24.6 0.4 1.09e-09 1.07e-09 1.1e-09 -6.08e-10 9.42e-10 2.57e-09 1.35e-23 1.78e-23 1.13e-23 1.35e-23 1.78e-23 1.13e-23 3.37e-24 4.46e-24 2.83e-24 2.73e-09 2.68e-09 2.73e-09 -3.8e-09 5.89e-09 1.61e-08 2.23e-50 4.12e-50 2.24e-50 -1.76e-49 1.76e-49 3.25e-49 1.35e-23 1.78e-23 1.13e-23
-24.5 0.4 1.09e-09 1.07e-09 1.1e-09 -6.08e-10 9.42e-10 2.57e-09 1.73e-23 2.29e-23 1.46e-23 1.73e-23 2.29e-23 1.46e-23 4.32e-24 5.72e-24 3.64e-24 2.73e-09 2.68e-09 2.73e-09 -3.8e-09 5.89e-09 1.61e-08 3.68e-50 6.78e-50 3.69e-50 -2.9e-49 2.91e-49 5.35e-49 1.73e-23 2.29e-23 1.46e-23
-24.4 0.4 1.09e-09 1.07e-09 1.1e-09 -6.08e-10 9.42e-10 2.57e-09 2.22e-23 2.94e-23 1.87e-23 2.22e-23 2.94e-23 1.87e-23 5.55e-24 7.35e-24 4.67e-24 2.73e-09 2.68e-09 2.73e-09 -3.8e-09 5.89e-09 1.61e-08 6.07e-50 1.12e-49 6.08e-50 -4.79e-49 4.79e-49 8.83e-49 2.22e-23 2.94e-23 1.87e-23
-24.3 0.4 1.09e-09 1.07e-09 1.1e-09 -6.08e-10 9.42e-10 2.57e-09 2.85e-23 3.77e-23 2.4e-23 2.85e-23 3.77e-23 2.4e-23 7.13e-24 9.43e-24 6e-24 2.73e-09 2.68e-09 2.73e-09 -3.8e-09 5.89e-09 1.61e-08 1e-49 1.84e-49 1e-49 -7.89e-49 7.9e-49 1.46e-48 2.85e-23 3.77e-23 2.4e-23
-24.2 0.4 1.09e-09 1.07e-09 1.1e-09 -6.08e-10 9.42e-10 2.57e-09 3.66e-23 4.84e-23 3.08e-23 3.66e-23 4.84e-23 3.08e-23 9.16e-24 1.21e-23 7.7e-24 2.73e-09 2.68e-09 2.73e-09 -3.8e-09 5.89e-09 1.61e-08 1.65e-49 3.04e-49 1.65e-49 -1.3e-48 1.3e-48 2.4e-48 3.66e-23 4.84e-23 3.08e-23
-24.1 0.4 1.09e-09 1.07e-09 1.1e-09 -6.08e-10 9.42e-10 2.57e-09 4.7e-23 6.22e-23 3.96e-23 4.7e-23 6.22e-23 3.96e-23 1.18e-23 1.55e-23 9.89e-24 2.73e-09 2.68e-09 2.73e-09 -3.8e-09 5.89e-09 1.61e-08 2.72e-49 5.01e-49 2.72e-49 -2.15e-48 2.15e-48 3.96e-48 4.7e-23 6.22e-23 3.96e-23
