-25 0.44 -2.25 2.25 2.25 1.55e-11 2.13e-10 1.87e-10 9.67e-22 1.67e-21 7.4e-22 9.67e-22 1.67e-21 7.4e-22 2.42e-22 4.19e-22 1.85e-22 5.54e-20 1.49e-19 5.54e-20 8.02e-11 1.1e-09 9.65e-10 8.25e-47 1.43e-46 8.27e-47 -6.2e-46 6.21e-46 1.07e-45 9.67e-22 1.67e-21 7.4e-22
-24.9 0.44 -2.25 2.25 2.25 1.55e-11 2.13e-10 1.87e-10 1.21e-21 2.1e-21 9.29e-22 1.21e-21 2.1e-21 9.29e-22 3.03e-22 5.25e-22 2.32e-22 6.93e-20 1.86e-19 6.93e-20 8.02e-11 1.1e-09 9.65e-10 1.3e-46 2.25e-46 1.3e-46 -9.77e-46 9.78e-46 1.69e-45 1.21e-21 2.1e-21 9.29e-22
-24.8 0.44 -2.25 2.25 2.25 1.55e-11 2.13e-10 1.87e-10 1.52e-21 2.64e-21 1.17e-21 1.52e-21 2.64e-21 1.17e-21 3.81e-22 6.6e-22 2.92e-22 8.68e-20 2.33e-19 8.68e-20 8.02e-11 1.1e-09 9.65e-10 2.05e-46 3.54e-46 2.05e-46 -1.54e-45 1.54e-45 2.67e-45 1.52e-21 2.64e-21 1.17e-21
-24.7 0.44 -2.25 2.25 2.25 1.55e-11 2.13e-10 1.87e-10 1.91e-21 3.31e-21 1.46e-21 1.91e-21 3.31e-21 1.46e-21 4.78e-22 8.28e-22 3.66e-22 1.09e-19 2.91e-19 1.09e-19 8.02e-11 1.1e-09 9.65e-10 3.23e-46 5.58e-46 3.23e-46 -2.42e-45 2.43e-45 4.2e-45 1.91e-21 3.31e-21 1.46e-21
-24.6 0.44 -2.25 2.25 2.25 1.55e-11 2.13e-10 1.87e-10 2.4e-21 4.16e-21 1.84e-21 2.4e-21 4.16e-21 1.84e-21 6e-22 1.04e-21 4.59e-22 1.36e-19 3.65e-19 1.36e-19 8.02e-11 1.1e-09 9.65e-10 5.08e-46 8.79e-46 5.09e-46 -3.82e-45 3.82e-45 6.62e-45 2.4e-21 4.16e-21 1.84e-21
-24.5 0.44 -2.25 2.25 2.25 1.55e-11 2.13e-10 1.87e-10 3.01e-21 5.22e-21 2.31e-21 3.01e-21 5.22e-21 2.31e-21 7.53e-22 1.3e-21 5.76e-22 1.7e-19 4.56e-19 1.7e-19 8.02e-11 1.1e-09 9.65e-10 8.01e-46 1.39e-45 8.02e-46 -6.02e-45 6.02e-45 1.04e-44 3.01e-21 5.22e-21 2.31e-21
-24.4 0.44 -2.25 2.25 2.25 1.55e-11 2.13e-10 1.87e-10 3.78e-21 6.55e-21 2.89e-21 3.78e-21 6.55e-21 2.89e-21 9.45e-22 1.64e-21 7.24e-22 2.13e-19 5.71e-19 2.13e-19 8.02e-11 1.1e-09 9.65e-10 1.26e-45 2.18e-45 1.26e-45 -9.48e-45 9.49e-45 1.64e-44 3.78e-21 6.55e-21 2.89e-21
-24.3 0.44 -2.25 2.25 2.25 1.55e-11 2.13e-10 1.87e-10 4.74e-21 8.22e-21 3.63e-21 4.74e-21 8.22e-21 3.63e-21 1.19e-21 2.05e-21 9.08e-22 2.66e-19 7.15e-19 2.66e-19 8.02e-11 1.1e-09 9.65e-10 1.99e-45 3.44e-45 1.99e-45 -1.49e-44 1.49e-44 2.59e-44 4.74e-21 8.22e-21 3.63e-21
-24.2 0.44 -2.25 2.25 2.25 1.55e-11 2.13e-10 1.87e-10 5.96e-21 1.03e-20 4.56e-21 5.96e-21 1.03e-20 4.56e-21 1.49e-21 2.58e-21 1.14e-21 3.33e-19 8.95e-19 3.33e-19 8.02e-11 1.1e-09 9.65e-10 3.13e-45 5.42e-45 3.14e-45 -2.35e-44 2.36e-44 4.08e-44 5.96e-21 1.03e-20 4.56e-21
-24.1 0.44 -2.25 2.25 2.25 1.55e-11 2.13e-10 1.87e-10 7.47e-21 1.29e-20 5.72e-21 7.47e-21 1.29e-20 5.72e-21 1.87e-21 3.24e-21 1.43e-21 4.17e-19 1.12e-18 4.17e-19 8.02e-11 1.1e-09 9.65e-10 4.93e-45 8.53e-45 4.94e-45 -3.71e-44 3.71e-44 6.42e-44 7.47e-21 1.29e-20 5.72e-21
