-25 0.72 -1.71e-11 4.15e-11 7.67e-11 1.47e-10 5.68e-10 2.6e-10 1.05e-13 1.47e-14 1.02e-14 1.05e-13 1.47e-14 1.02e-14 2.62e-14 3.67e-15 2.55e-15 -2.57e-11 7.26e-11 1.33e-10 2.79e-10 1.1e-09 5.01e-10 3.17e-29 1.81e-29 3.63e-29 -1.19e-28 1.13e-28 6.32e-29 1.05e-13 1.47e-14 1.02e-14
-24.9 0.72 -1.96e-11 1.98e-11 3.7e-11 3.51e-10 1.19e-09 4.66e-10 1.21e-13 1.69e-14 1.17e-14 1.21e-13 1.69e-14 1.17e-14 3.01e-14 4.22e-15 2.93e-15 -2.97e-11 3.48e-11 7.69e-11 6.73e-10 2.29e-09 8.97e-10 4.19e-29 2.39e-29 4.79e-29 -1.57e-28 1.49e-28 8.34e-29 1.21e-13 1.69e-14 1.17e-14
-24.8 0.72 -7.12e-12 1.04e-11 2.5e-11 1.96e-10 3.88e-10 2.17e-10 1.39e-13 1.94e-14 1.35e-14 1.39e-13 1.94e-14 1.35e-14 3.46e-14 4.85e-15 3.37e-15 -6.13e-12 1.71e-11 3.97e-11 3.72e-10 7.49e-10 4.17e-10 5.53e-29 3.16e-29 6.32e-29 -2.08e-28 1.97e-28 1.1e-28 1.39e-13 1.94e-14 1.35e-14
-24.7 0.72 8.39e-12 4.38e-11 2.72e-11 -9.34e-11 3.77e-10 5.41e-10 1.59e-13 2.23e-14 1.55e-14 1.59e-13 2.23e-14 1.55e-14 3.98e-14 5.57e-15 3.87e-15 1.68e-11 5.57e-11 3.4e-11 -1.86e-10 7.28e-10 1.04e-09 7.29e-29 4.17e-29 8.34e-29 -2.74e-28 2.6e-28 1.45e-28 1.59e-13 2.23e-14 1.55e-14
-24.6 0.72 -3.3e-11 3.67e-11 7.84e-11 2.07e-10 1.09e-09 6.44e-10 1.83e-13 2.56e-14 1.78e-14 1.83e-13 2.56e-14 1.78e-14 4.57e-14 6.4e-15 4.45e-15 -3.91e-11 4.73e-11 1.09e-10 3.92e-10 2.11e-09 1.24e-09 9.63e-29 5.51e-29 1.1e-28 -3.62e-28 3.44e-28 1.92e-28 1.83e-13 2.56e-14 1.78e-14
-24.5 0.72 -3.3e-12 8.84e-12 1.9e-11 1.95e-10 8.06e-10 3.9e-10 2.1e-13 2.94e-14 2.05e-14 2.1e-13 2.94e-14 2.05e-14 5.25e-14 7.35e-15 5.11e-15 -2.9e-12 1.47e-11 3.31e-11 3.67e-10 1.55e-09 7.5e-10 1.27e-28 7.27e-29 1.45e-28 -4.78e-28 4.54e-28 2.53e-28 2.1e-13 2.94e-14 2.05e-14
-24.4 0.72 2.63e-13 5.22e-12 5.01e-12 -9.26e-12 4.72e-10 4.73e-10 2.41e-13 3.38e-14 2.35e-14 2.41e-13 3.38e-14 2.35e-14 6.04e-14 8.45e-15 5.88e-15 -6.65e-13 1.07e-11 2.68e-11 -2.73e-11 9.11e-10 9.1e-10 1.68e-28 9.6e-29 1.92e-28 -6.31e-28 5.99e-28 3.35e-28 2.41e-13 3.38e-14 2.35e-14
-24.3 0.72 -3.41e-12 1.09e-11 1.12e-11 5.47e-10 2.13e-09 8.8e-10 2.77e-13 3.88e-14 2.7e-14 2.77e-13 3.88e-14 2.7e-14 6.93e-14 9.71e-15 6.75e-15 -3.69e-11 5.65e-11 1.04e-10 1.04e-09 4.1e-09 1.7e-09 2.22e-28 1.27e-28 2.53e-28 -8.34e-28 7.91e-28 4.42e-28 2.77e-13 3.88e-14 2.7e-14
-24.2 0.72 -7.59e-12 1.27e-11 3.08e-11 2.67e-10 1.06e-09 4.84e-10 3.19e-13 4.46e-14 3.1e-14 3.19e-13 4.46e-14 3.1e-14 7.97e-14 1.12e-14 7.76e-15 -1.36e-11 4.47e-11 9.88e-11 5.03e-10 2.05e-09 9.31e-10 2.93e-28 1.67e-28 3.35e-28 -1.1e-27 1.04e-27 5.83e-28 3.19e-13 4.46e-14 3.1e-14
-24.1 0.72 5.22e-12 3.11e-12 4.51e-12 -1.9e-10 2.79e-10 6.04e-10 3.66e-13 5.13e-14 3.57e-14 3.66e-13 5.13e-14 3.57e-14 9.16e-14 1.28e-14 8.91e-15 1.22e-11 1.15e-11 1.31e-11 -3.8e-10 5.42e-10 1.16e-09 3.86e-28 2.21e-28 4.42e-28 -1.45e-27 1.38e-27 7.7e-28 3.66e-13 5.13e-14 3.57e-14
-24 0.72 -1.64e-12 5.29e-12 7.15e-12 2.25e-10 8.41e-10 3.66e-10 4.21e-13 5.89e-14 4.1e-14 4.21e-13 5.89e-14 4.1e-14 1.05e-13 1.47e-14 1.02e-14 1.17e-11 7.14e-12 1.67e-11 4.18e-10 1.62e-09 7.02e-10 5.1e-28 2.92e-28 5.83e-28 -1.92e-27 1.82e-27 1.02e-27 4.21e-13 5.89e-14 4.1e-14
-23.9 0.72 -9.41e-12 1.56e-11 3.79e-11 1.58e-10 6.31e-10 2.25e-10 4.83e-13 6.77e-14 4.71e-14 4.83e-13 6.77e-14 4.71e-14 1.21e-13 1.69e-14 1.18e-14 -1.06e-12 2.54e-11 6.11e-11 2.86e-10 1.22e-09 4.31e-10 6.73e-28 3.85e-28 7.7e-28 -2.53e-27 2.4e-27 1.34e-27 4.83e-13 6.77e-14 4.71e-14
-23.8 0.72 -2.09e-12 1.82e-11 2.9e-11 1.21e-10 7e-10 3.89e-10 5.56e-13 7.78e-14 5.41e-14 5.56e-13 7.78e-14 5.41e-14 1.39e-13 1.94e-14 1.35e-14 1.02e-11 3.75e-11 6.56e-11 2.11e-10 1.35e-09 7.45e-10 8.89e-28 5.08e-28 1.02e-27 -3.34e-27 3.17e-27 1.77e-27 5.56e-13 7.78e-14 5.41e-14
-23.7 0.72 1.67e-11 5.8e-11 4.2e-11 -7.4e-10 1.34e-09 2.69e-09 6.38e-13 8.93e-14 6.21e-14 6.38e-13 8.93e-14 6.21e-14 1.6e-13 2.23e-14 1.55e-14 3.81e-11 5.62e-11 4.9e-11 -1.45e-09 2.6e-09 5.18e-09 1.17e-27 6.71e-28 1.34e-27 -4.41e-27 4.19e-27 2.34e-27 6.38e-13 8.93e-14 6.21e-14
-23.6 0.72 -1.19e-12 1.04e-11 1.29e-11 1.38e-10 7.37e-10 2.93e-10 7.33e-13 1.03e-13 7.14e-14 7.33e-13 1.03e-13 7.14e-14 1.83e-13 2.57e-14 1.78e-14 1.12e-11 2.54e-11 4.74e-11 2.38e-10 1.42e-09 5.6e-10 1.55e-27 8.86e-28 1.77e-27 -5.83e-27 5.53e-27 3.09e-27 7.33e-13 1.03e-13 7.14e-14
-23.5 0.72 -4.29e-12 7.6e-12 1.34e-11 1.33e-10 5.87e-10 3.04e-10 8.43e-13 1.18e-13 8.2e-14 8.43e-13 1.18e-13 8.2e-14 2.11e-13 2.95e-14 2.05e-14 1.23e-11 2.15e-11 4.51e-11 2.24e-10 1.13e-09 5.8e-10 2.04e-27 1.17e-27 2.34e-27 -7.69e-27 7.29e-27 4.08e-27 8.43e-13 1.18e-13 8.2e-14
-23.4 0.72 9.63e-13 1.02e-11 8.49e-12 -9.2e-11 2.74e-10 5.36e-10 9.68e-13 1.36e-13 9.43e-14 9.68e-13 1.36e-13 9.43e-14 2.42e-13 3.39e-14 2.36e-14 3.13e-11 1.51e-11 1.22e-11 -2.15e-10 5.37e-10 1.03e-09 2.7e-27 1.54e-27 3.09e-27 -1.02e-26 9.63e-27 5.38e-27 9.68e-13 1.36e-13 9.43e-14
-23.3 0.72 -2.41e-11 4.42e-11 1.07e-10 1.01e-09 4.1e-09 1.89e-09 1.11e-12 1.56e-13 1.08e-13 1.11e-12 1.56e-13 1.08e-13 2.78e-13 3.89e-14 2.71e-14 3.91e-12 5.09e-11 1.41e-10 1.9e-09 7.92e-09 3.64e-09 3.56e-27 2.04e-27 4.08e-27 -1.34e-26 1.27e-26 7.1e-27 1.11e-12 1.56e-13 1.08e-13
-23.2 0.72 2.14e-12 1.87e-11 1.9e-11 1.55e-10 3.04e-10 2.33e-10 1.28e-12 1.79e-13 1.24e-13 1.28e-12 1.79e-13 1.24e-13 3.2e-13 4.47e-14 3.11e-14 3.54e-11 3.33e-11 2.58e-11 2.48e-10 5.94e-10 4.71e-10 4.7e-27 2.69e-27 5.38e-27 -1.77e-26 1.68e-26 9.38e-27 1.28e-12 1.79e-13 1.24e-13
-23.1 0.72 1.16e-11 1.59e-11 1.8e-11 -3.89e-11 3.86e-10 2.16e-10 1.47e-12 2.06e-13 1.43e-13 1.47e-12 2.06e-13 1.43e-13 3.67e-13 5.14e-14 3.57e-14 5.92e-11 2.64e-11 1.48e-11 -1.32e-10 7.48e-10 4.05e-10 6.21e-27 3.55e-27 7.1e-27 -2.34e-26 2.22e-26 1.24e-26 1.47e-12 2.06e-13 1.43e-13
-23 0.72 -6.11e-12 2.85e-11 4.19e-11 3.2e-10 1.48e-09 5.41e-10 1.69e-12 2.36e-13 1.64e-13 1.69e-12 2.36e-13 1.64e-13 4.22e-13 5.91e-14 4.11e-14 4.24e-11 4.35e-11 8.2e-11 5.51e-10 2.85e-09 1.03e-09 8.2e-27 4.69e-27 9.38e-27 -3.08e-26 2.93e-26 1.63e-26 1.69e-12 2.36e-13 1.64e-13
-22.9 0.72 -6.37e-12 3.27e-11 5.11e-11 2.28e-10 1.38e-09 5.58e-10 1.94e-12 2.71e-13 1.89e-13 1.94e-12 2.71e-13 1.89e-13 4.85e-13 6.79e-14 4.72e-14 5.48e-11 4.26e-11 7.23e-11 3.65e-10 2.67e-09 1.06e-09 1.08e-26 6.19e-27 1.24e-26 -4.07e-26 3.86e-26 2.16e-26 1.94e-12 2.71e-13 1.89e-13
-22.8 0.72 1.14e-11 7.08e-11 4.87e-11 -2.7e-10 4.6e-10 6.86e-10 2.23e-12 3.12e-13 2.17e-13 2.23e-12 3.12e-13 2.17e-13 5.57e-13 7.8e-14 5.42e-14 8.55e-11 9.77e-11 5.7e-11 -6.07e-10 9.06e-10 1.32e-09 1.43e-26 8.17e-27 1.63e-26 -5.38e-26 5.1e-26 2.85e-26 2.23e-12 3.12e-13 2.17e-13
-22.7 0.72 -1.37e-11 3.88e-11 4.73e-11 8.17e-10 3.51e-09 1.5e-09 2.56e-12 3.58e-13 2.49e-13 2.56e-12 3.58e-13 2.49e-13 6.4e-13 8.96e-14 6.23e-14 5.59e-11 5.61e-11 8.72e-11 1.48e-09 6.78e-09 2.87e-09 1.89e-26 1.08e-26 2.16e-26 -7.1e-26 6.73e-26 3.76e-26 2.56e-12 3.58e-13 2.49e-13
-22.6 0.72 -2.56e-11 6.08e-11 1.33e-10 3.66e-10 2.03e-09 7.66e-10 2.94e-12 4.12e-13 2.86e-13 2.94e-12 4.12e-13 2.86e-13 7.35e-13 1.03e-13 7.16e-14 5.59e-11 8.35e-11 1.95e-10 5.91e-10 3.93e-09 1.45e-09 2.49e-26 1.42e-26 2.85e-26 -9.37e-26 8.89e-26 4.97e-26 2.94e-12 4.12e-13 2.86e-13
-22.5 0.72 4.18e-12 4.72e-11 3.22e-11 -2.28e-10 4.13e-10 3.88e-10 3.38e-12 4.73e-13 3.29e-13 3.38e-12 4.73e-13 3.29e-13 8.45e-13 1.18e-13 8.23e-14 1.13e-10 6.39e-11 4.31e-11 -5.73e-10 8.26e-10 7.28e-10 3.29e-26 1.88e-26 3.76e-26 -1.24e-25 1.17e-25 6.56e-26 3.38e-12 4.73e-13 3.29e-13
-22.4 0.72 2.97e-11 6.91e-11 7.44e-11 -3.76e-10 8.58e-10 8.77e-10 3.88e-12 5.44e-13 3.78e-13 3.88e-12 5.44e-13 3.78e-13 9.71e-13 1.36e-13 9.45e-14 1.6e-10 8.3e-11 1.1e-10 -8.78e-10 1.69e-09 1.68e-09 4.34e-26 2.48e-26 4.97e-26 -1.63e-25 1.55e-25 8.65e-26 3.88e-12 5.44e-13 3.78e-13
-22.3 0.72 7.39e-12 2.37e-11 1.32e-11 4.14e-10 2.54e-09 9.66e-10 4.46e-12 6.25e-13 4.34e-13 4.46e-12 6.25e-13 4.34e-13 1.12e-12 1.56e-13 1.09e-13 1.47e-10 1.82e-11 3.47e-11 6.24e-10 4.92e-09 1.83e-09 5.73e-26 3.28e-26 6.56e-26 -2.16e-25 2.04e-25 1.14e-25 4.46e-12 6.25e-13 4.34e-13
-22.2 0.72 1.42e-11 7.04e-11 4.15e-11 -2.5e-10 3.18e-10 5.22e-10 5.13e-12 7.18e-13 4.99e-13 5.13e-12 7.18e-13 4.99e-13 1.28e-12 1.79e-13 1.25e-13 1.74e-10 9.06e-11 6.3e-11 -6.83e-10 6.57e-10 9.77e-10 7.57e-26 4.33e-26 8.65e-26 -2.85e-25 2.7e-25 1.51e-25 5.13e-12 7.18e-13 4.99e-13
