-25 0.78 3.17e-11 7.39e-11 3.28e-11 -3.45e-10 2.97e-10 5.62e-10 9.41e-13 8.31e-14 6.57e-14 9.41e-13 8.31e-14 6.57e-14 2.35e-13 2.08e-14 1.64e-14 7.1e-11 1.05e-10 5.34e-11 -5.97e-10 4.8e-10 9.22e-10 4.06e-27 3.9e-27 5.08e-27 -1.63e-26 1.46e-26 1.63e-26 9.41e-13 8.31e-14 6.57e-14
-24.9 0.78 -2.34e-11 6.94e-11 1.32e-10 -4.53e-11 4.57e-10 3.48e-10 1.07e-12 9.45e-14 7.47e-14 1.07e-12 9.45e-14 7.47e-14 2.67e-13 2.36e-14 1.87e-14 -3.2e-12 9.69e-11 1.94e-10 -1.09e-10 7.52e-10 5.66e-10 5.25e-27 5.04e-27 6.56e-27 -2.11e-26 1.88e-26 2.11e-26 1.07e-12 9.45e-14 7.47e-14
-24.8 0.78 -1.69e-11 3.5e-11 8.69e-11 2.32e-10 1.2e-09 5.17e-10 1.22e-12 1.07e-13 8.49e-14 1.22e-12 1.07e-13 8.49e-14 3.04e-13 2.69e-14 2.12e-14 2.03e-11 3.97e-11 8.96e-11 3.43e-10 1.98e-09 8.43e-10 6.78e-27 6.51e-27 8.48e-27 -2.72e-26 2.43e-26 2.72e-26 1.22e-12 1.07e-13 8.49e-14
-24.7 0.78 -7.93e-12 3.11e-11 6.79e-11 1.7e-10 1.19e-09 5.77e-10 1.38e-12 1.22e-13 9.65e-14 1.38e-12 1.22e-13 9.65e-14 3.46e-13 3.05e-14 2.41e-14 2.19e-11 5.05e-11 1.22e-10 2.35e-10 1.96e-09 9.41e-10 8.76e-27 8.41e-27 1.1e-26 -3.52e-26 3.14e-26 3.52e-26 1.38e-12 1.22e-13 9.65e-14
-24.6 0.78 1.49e-11 1.31e-11 1.41e-11 -4.66e-10 5.33e-10 1.05e-09 1.57e-12 1.39e-13 1.1e-13 1.57e-12 1.39e-13 1.1e-13 3.93e-13 3.47e-14 2.74e-14 6.48e-11 1.55e-11 8.72e-12 -8.17e-10 8.85e-10 1.72e-09 1.13e-26 1.09e-26 1.42e-26 -4.54e-26 4.06e-26 4.55e-26 1.57e-12 1.39e-13 1.1e-13
-24.5 0.78 3.96e-11 9.85e-11 5.57e-11 -5.5e-10 1.75e-09 3.63e-09 1.79e-12 1.58e-13 1.25e-13 1.79e-12 1.58e-13 1.25e-13 4.47e-13 3.95e-14 3.12e-14 1.13e-10 1.58e-10 8.5e-11 -9.62e-10 2.88e-09 5.96e-09 1.46e-26 1.41e-26 1.83e-26 -5.87e-26 5.25e-26 5.87e-26 1.79e-12 1.58e-13 1.25e-13
-24.4 0.78 5.25e-13 1.11e-10 4.49e-11 -4.11e-10 7.06e-10 1.07e-09 2.03e-12 1.79e-13 1.42e-13 2.03e-12 1.79e-13 1.42e-13 5.08e-13 4.48e-14 3.54e-14 5.19e-11 8.04e-11 3.94e-11 -7.42e-10 1.17e-09 1.76e-09 1.89e-26 1.82e-26 2.36e-26 -7.59e-26 6.78e-26 7.59e-26 2.03e-12 1.79e-13 1.42e-13
-24.3 0.78 7.65e-11 1.53e-10 1.19e-10 -7.76e-10 6.69e-10 1.76e-09 2.31e-12 2.04e-13 1.61e-13 2.31e-12 2.04e-13 1.61e-13 5.77e-13 5.1e-14 4.03e-14 1.55e-10 1.42e-10 1.29e-10 -1.35e-09 1.08e-09 2.89e-09 2.44e-26 2.35e-26 3.06e-26 -9.81e-26 8.76e-26 9.81e-26 2.31e-12 2.04e-13 1.61e-13
-24.2 0.78 5.96e-11 1.42e-10 9.37e-11 -3.29e-10 2.29e-10 5.33e-10 2.62e-12 2.32e-13 1.83e-13 2.62e-12 2.32e-13 1.83e-13 6.56e-13 5.8e-14 4.58e-14 1.53e-10 1.84e-10 1.32e-10 -6.26e-10 3.91e-10 8.73e-10 3.16e-26 3.03e-26 3.95e-26 -1.27e-25 1.13e-25 1.27e-25 2.62e-12 2.32e-13 1.83e-13
-24.1 0.78 3.63e-11 5.03e-11 3.88e-11 -1.09e-09 1.19e-09 2.64e-09 2.98e-12 2.64e-13 2.08e-13 2.98e-12 2.64e-13 2.08e-13 7.46e-13 6.59e-14 5.21e-14 1.27e-10 4.18e-11 4e-11 -1.88e-09 1.98e-09 4.34e-09 4.08e-26 3.92e-26 5.1e-26 -1.64e-25 1.46e-25 1.64e-25 2.98e-12 2.64e-13 2.08e-13
