-25 0.84 2.77e-10 1.03e-09 4.75e-10 1.08e-09 5.79e-09 2.48e-09 6.21e-12 3.59e-13 3.1e-13 6.21e-12 3.59e-13 3.1e-13 1.55e-12 8.97e-14 7.75e-14 5.24e-10 1.22e-09 5.5e-10 1.37e-09 8.21e-09 3.51e-09 1.91e-25 2.4e-25 2.68e-25 -1.03e-24 8.48e-25 1.35e-24 6.21e-12 3.59e-13 3.1e-13
-24.9 0.84 -5.38e-11 6.87e-11 1.47e-10 -4.12e-10 2.09e-09 2.53e-09 6.99e-12 4.04e-13 3.49e-13 6.99e-12 4.04e-13 3.49e-13 1.75e-12 1.01e-13 8.73e-14 1.54e-10 9.6e-11 1.9e-10 -7.72e-10 2.96e-09 3.58e-09 2.43e-25 3.05e-25 3.4e-25 -1.3e-24 1.08e-24 1.71e-24 6.99e-12 4.04e-13 3.49e-13
-24.8 0.84 -1.94e-12 1.81e-10 1.95e-10 1.03e-10 3.62e-09 2.13e-09 7.88e-12 4.55e-13 3.93e-13 7.88e-12 4.55e-13 3.93e-13 1.97e-12 1.14e-13 9.83e-14 2.54e-10 2.45e-10 2.34e-10 -6.65e-11 5.13e-09 3.01e-09 3.08e-25 3.86e-25 4.31e-25 -1.65e-24 1.36e-24 2.17e-24 7.88e-12 4.55e-13 3.93e-13
-24.7 0.84 -7.29e-11 6.31e-11 6.79e-11 -3.37e-10 2.49e-09 2.42e-09 8.87e-12 5.13e-13 4.43e-13 8.87e-12 5.13e-13 4.43e-13 2.22e-12 1.28e-13 1.11e-13 1.78e-10 7.53e-11 6.22e-11 -7.17e-10 3.54e-09 3.43e-09 3.91e-25 4.9e-25 5.47e-25 -2.1e-24 1.73e-24 2.75e-24 8.87e-12 5.13e-13 4.43e-13
-24.6 0.84 -7.8e-11 1.56e-10 2.98e-10 -1.93e-09 2.27e-09 2.06e-09 1e-11 5.77e-13 4.99e-13 1e-11 5.77e-13 4.99e-13 2.5e-12 1.44e-13 1.25e-13 2.51e-10 1.22e-10 2.13e-10 -3e-09 3.26e-09 2.92e-09 4.96e-25 6.22e-25 6.94e-25 -2.66e-24 2.2e-24 3.49e-24 1e-11 5.77e-13 4.99e-13
-24.5 0.84 -3.05e-10 3.13e-10 8.23e-10 -9.92e-10 1.56e-09 3.31e-09 1.13e-11 6.5e-13 5.62e-13 1.13e-11 6.5e-13 5.62e-13 2.81e-12 1.63e-13 1.41e-13 -2.75e-11 3.93e-10 9.8e-10 -1.71e-09 2.25e-09 4.69e-09 6.3e-25 7.89e-25 8.8e-25 -3.37e-24 2.79e-24 4.43e-24 1.13e-11 6.5e-13 5.62e-13
-24.4 0.84 1.19e-11 2.52e-10 1.7e-10 2e-09 9.83e-09 4.17e-09 1.27e-11 7.33e-13 6.33e-13 1.27e-11 7.33e-13 6.33e-13 3.17e-12 1.83e-13 1.58e-13 4.14e-10 2.97e-10 1.9e-10 2.5e-09 1.39e-08 5.9e-09 7.99e-25 1e-24 1.12e-24 -4.28e-24 3.54e-24 5.62e-24 1.27e-11 7.33e-13 6.33e-13
-24.3 0.84 -1.95e-10 2.16e-10 5e-10 -1.66e-09 2.26e-09 5e-09 1.43e-11 8.25e-13 7.13e-13 1.43e-11 8.25e-13 7.13e-13 3.57e-12 2.06e-13 1.78e-13 2.03e-10 2.7e-10 5.62e-10 -2.74e-09 3.25e-09 7.08e-09 1.01e-24 1.27e-24 1.42e-24 -5.43e-24 4.49e-24 7.13e-24 1.43e-11 8.25e-13 7.13e-13
-24.2 0.84 -7.4e-11 2.19e-10 1.14e-10 2.28e-09 1.17e-08 6.09e-09 1.61e-11 9.3e-13 8.03e-13 1.61e-11 9.3e-13 8.03e-13 4.02e-12 2.32e-13 2.01e-13 3.95e-10 2.07e-10 1.17e-10 2.8e-09 1.65e-08 8.62e-09 1.29e-24 1.61e-24 1.8e-24 -6.89e-24 5.7e-24 9.05e-24 1.61e-11 9.3e-13 8.03e-13
-24.1 0.84 -9.8e-11 1.74e-10 3.36e-10 2.6e-10 5.53e-09 3.46e-09 1.81e-11 1.05e-12 9.05e-13 1.81e-11 1.05e-12 9.05e-13 4.53e-12 2.62e-13 2.26e-13 4.28e-10 2.25e-10 4.32e-10 -1.19e-10 7.85e-09 4.89e-09 1.63e-24 2.05e-24 2.28e-24 -8.75e-24 7.23e-24 1.15e-23 1.81e-11 1.05e-12 9.05e-13
-24 0.84 -2.81e-10 2.95e-10 6.69e-10 6.33e-10 6.73e-09 4.27e-09 2.04e-11 1.18e-12 1.02e-12 2.04e-11 1.18e-12 1.02e-12 5.1e-12 2.95e-13 2.55e-13 2.79e-10 3.69e-10 7.68e-10 3.47e-10 9.55e-09 6.04e-09 2.07e-24 2.6e-24 2.9e-24 -1.11e-23 9.17e-24 1.46e-23 2.04e-11 1.18e-12 1.02e-12
-23.9 0.84 -3.01e-11 3.09e-10 2.52e-10 1.79e-09 1.15e-08 5.4e-09 2.3e-11 1.33e-12 1.15e-12 2.3e-11 1.33e-12 1.15e-12 5.75e-12 3.32e-13 2.87e-13 6.51e-10 4.27e-10 3.37e-10 1.91e-09 1.64e-08 7.63e-09 2.63e-24 3.29e-24 3.67e-24 -1.41e-23 1.16e-23 1.85e-23 2.3e-11 1.33e-12 1.15e-12
-23.8 0.84 -4.97e-10 4.92e-10 1e-09 -4.42e-09 5.87e-09 9.11e-09 2.59e-11 1.5e-12 1.29e-12 2.59e-11 1.5e-12 1.29e-12 6.48e-12 3.74e-13 3.23e-13 1.74e-10 5.72e-10 1.16e-09 -6.96e-09 8.41e-09 1.29e-08 3.33e-24 4.18e-24 4.66e-24 -1.79e-23 1.48e-23 2.34e-23 2.59e-11 1.5e-12 1.29e-12
-23.7 0.84 -9.32e-11 2.67e-10 1.11e-10 -2.4e-09 3.04e-09 6.72e-09 2.92e-11 1.69e-12 1.46e-12 2.92e-11 1.69e-12 1.46e-12 7.3e-12 4.21e-13 3.64e-13 7.57e-10 2.83e-10 1.03e-10 -4.19e-09 4.42e-09 9.5e-09 4.23e-24 5.3e-24 5.91e-24 -2.27e-23 1.87e-23 2.98e-23 2.92e-11 1.69e-12 1.46e-12
-23.6 0.84 -2.79e-10 2.07e-10 1.79e-10 4.07e-09 3.71e-09 4.53e-09 3.29e-11 1.9e-12 1.64e-12 3.29e-11 1.9e-12 1.64e-12 8.22e-12 4.75e-13 4.1e-13 6.18e-10 2.16e-10 1.83e-10 4.89e-09 5.09e-09 6.29e-09 5.37e-24 6.73e-24 7.5e-24 -2.88e-23 2.38e-23 3.77e-23 3.29e-11 1.9e-12 1.64e-12
-23.5 0.84 -9.1e-11 1.65e-10 2.11e-10 -2.19e-09 4.76e-09 5.93e-09 3.7e-11 2.14e-12 1.85e-12 3.7e-11 2.14e-12 1.85e-12 9.26e-12 5.35e-13 4.62e-13 1e-09 2.66e-10 2.54e-10 -4.11e-09 6.78e-09 8.37e-09 6.81e-24 8.54e-24 9.52e-24 -3.65e-23 3.02e-23 4.79e-23 3.7e-11 2.14e-12 1.85e-12
-23.4 0.84 -3.23e-10 2.1e-10 1.13e-10 2.38e-09 4.55e-09 3.3e-09 4.17e-11 2.41e-12 2.08e-12 4.17e-11 2.41e-12 2.08e-12 1.04e-11 6.02e-13 5.2e-13 8.52e-10 1.63e-10 1.15e-10 2.25e-09 6.47e-09 4.52e-09 8.64e-24 1.08e-23 1.21e-23 -4.63e-23 3.83e-23 6.08e-23 4.17e-11 2.41e-12 2.08e-12
-23.3 0.84 -3.53e-10 4.05e-10 3.8e-10 2.62e-07 7.89e-07 2.66e-07 4.7e-11 2.71e-12 2.35e-12 4.7e-11 2.71e-12 2.35e-12 1.17e-11 6.78e-13 5.86e-13 9.39e-10 4.59e-10 4.04e-10 3.7e-07 1.12e-06 3.78e-07 1.1e-23 1.37e-23 1.53e-23 -5.88e-23 4.85e-23 7.71e-23 4.7e-11 2.71e-12 2.35e-12
-23.2 0.84 -2.42e-10 1.47e-10 1e-10 1.21e-09 5.64e-09 2.43e-09 5.29e-11 3.06e-12 2.64e-12 5.29e-11 3.06e-12 2.64e-12 1.32e-11 7.64e-13 6.6e-13 1.26e-09 6.79e-11 1.33e-10 2.91e-10 8.03e-09 3.38e-09 1.39e-23 1.74e-23 1.95e-23 -7.45e-23 6.16e-23 9.78e-23 5.29e-11 3.06e-12 2.64e-12
-23.1 0.84 -2.54e-10 8.21e-10 9.33e-10 1.48e-08 5.14e-08 2.19e-08 5.96e-11 3.44e-12 2.98e-12 5.96e-11 3.44e-12 2.98e-12 1.49e-11 8.61e-13 7.44e-13 1.41e-09 1.03e-09 1.08e-09 1.94e-08 7.28e-08 3.13e-08 1.77e-23 2.21e-23 2.47e-23 -9.46e-23 7.82e-23 1.24e-22 5.96e-11 3.44e-12 2.98e-12
-23 0.84 -2.38e-09 2.19e-09 5.75e-09 -1.73e-09 9.84e-09 1.24e-08 6.72e-11 3.88e-12 3.35e-12 6.72e-11 3.88e-12 3.35e-12 1.68e-11 9.7e-13 8.38e-13 -8.98e-10 2.57e-09 6.78e-09 -4.26e-09 1.4e-08 1.76e-08 2.24e-23 2.81e-23 3.13e-23 -1.2e-22 9.92e-23 1.58e-22 6.72e-11 3.88e-12 3.35e-12
-22.9 0.84 -7.4e-10 7.94e-10 1.05e-09 -1.07e-08 1.04e-08 2.17e-08 7.56e-11 4.37e-12 3.78e-12 7.56e-11 4.37e-12 3.78e-12 1.89e-11 1.09e-12 9.44e-13 1.27e-09 8.43e-10 1.17e-09 -1.73e-08 1.5e-08 3.07e-08 2.84e-23 3.56e-23 3.97e-23 -1.52e-22 1.26e-22 2e-22 7.56e-11 4.37e-12 3.78e-12
-22.8 0.84 4.87e-10 2.29e-09 8.84e-10 2.76e-08 6.76e-08 2.86e-08 8.52e-11 4.92e-12 4.25e-12 8.52e-11 4.92e-12 4.25e-12 2.13e-11 1.23e-12 1.06e-12 2.99e-09 2.84e-09 1.15e-09 3.68e-08 9.53e-08 4.04e-08 3.61e-23 4.52e-23 5.04e-23 -1.93e-22 1.6e-22 2.54e-22 8.52e-11 4.92e-12 4.25e-12
-22.7 0.84 -5.59e-10 4.91e-10 3.35e-10 -3.03e-09 3.24e-08 3.21e-08 9.6e-11 5.54e-12 4.79e-12 9.6e-11 5.54e-12 4.79e-12 2.4e-11 1.39e-12 1.2e-12 2.04e-09 4.85e-10 2.97e-10 -6.87e-09 4.6e-08 4.59e-08 4.57e-23 5.74e-23 6.4e-23 -2.45e-22 2.03e-22 3.22e-22 9.6e-11 5.54e-12 4.79e-12
-22.6 0.84 -8.79e-10 6.88e-10 8.17e-10 7.41e-09 6.23e-09 6.6e-09 1.08e-10 6.24e-12 5.4e-12 1.08e-10 6.24e-12 5.4e-12 2.7e-11 1.56e-12 1.35e-12 1.94e-09 8.32e-10 9.63e-10 7.6e-09 8.92e-09 8.95e-09 5.8e-23 7.28e-23 8.12e-23 -3.11e-22 2.57e-22 4.08e-22 1.08e-10 6.24e-12 5.4e-12
-22.5 0.84 -8.63e-10 7.35e-10 6.93e-10 1.24e-07 3.49e-07 1.34e-07 1.22e-10 7.03e-12 6.08e-12 1.22e-10 7.03e-12 6.08e-12 3.04e-11 1.76e-12 1.52e-12 2.36e-09 7.87e-10 6.99e-10 1.72e-07 4.94e-07 1.9e-07 7.37e-23 9.23e-23 1.03e-22 -3.95e-22 3.26e-22 5.18e-22 1.22e-10 7.03e-12 6.08e-12
-22.4 0.84 -7.72e-10 6.4e-10 4.28e-10 1.69e-09 6.22e-09 1.35e-08 1.37e-10 7.92e-12 6.85e-12 1.37e-10 7.92e-12 6.85e-12 3.43e-11 1.98e-12 1.71e-12 2.87e-09 7.8e-10 4.14e-10 -1.3e-09 8.93e-09 1.91e-08 9.35e-23 1.17e-22 1.31e-22 -5.01e-22 4.14e-22 6.57e-22 1.37e-10 7.92e-12 6.85e-12
-22.3 0.84 -2.48e-09 2.48e-09 4.85e-09 6.74e-09 1.23e-08 2.05e-08 1.55e-10 8.93e-12 7.71e-12 1.55e-10 8.93e-12 7.71e-12 3.86e-11 2.23e-12 1.93e-12 1.31e-09 2.87e-09 5.61e-09 5.39e-09 1.76e-08 2.9e-08 1.19e-22 1.49e-22 1.66e-22 -6.35e-22 5.25e-22 8.34e-22 1.55e-10 8.93e-12 7.71e-12
-22.2 0.84 -1.28e-09 7.36e-10 8.7e-10 -3.22e-08 7.79e-08 1.47e-07 1.74e-10 1.01e-11 8.69e-12 1.74e-10 1.01e-11 8.69e-12 4.35e-11 2.51e-12 2.17e-12 3.3e-09 9.56e-10 7.83e-10 -5.03e-08 1.11e-07 2.09e-07 1.5e-22 1.89e-22 2.1e-22 -8.06e-22 6.66e-22 1.06e-21 1.74e-10 1.01e-11 8.69e-12
-22.1 0.84 -1.06e-09 3.55e-10 2.03e-10 2.81e-09 6.57e-09 5.14e-09 1.96e-10 1.13e-11 9.79e-12 1.96e-10 1.13e-11 9.79e-12 4.9e-11 2.83e-12 2.45e-12 4.14e-09 1.8e-10 1.39e-10 -1.29e-09 9.44e-09 7.12e-09 1.91e-22 2.39e-22 2.67e-22 -1.02e-21 8.45e-22 1.34e-21 1.96e-10 1.13e-11 9.79e-12
-22 0.84 -1.32e-09 4.6e-10 1.86e-10 8.51e-09 8.44e-09 8.63e-09 2.21e-10 1.28e-11 1.1e-11 2.21e-10 1.28e-11 1.1e-11 5.52e-11 3.19e-12 2.76e-12 4.46e-09 2.88e-10 3.53e-10 6.12e-09 1.21e-08 1.14e-08 2.42e-22 3.04e-22 3.39e-22 -1.3e-21 1.07e-21 1.7e-21 2.21e-10 1.28e-11 1.1e-11
