-25 0.6 -9.32e-13 9.47e-13 2.69e-12 1.73e-10 5.17e-10 1.73e-10 3.27e-16 1.74e-16 1.01e-16 3.27e-16 1.74e-16 1.01e-16 8.18e-17 4.35e-17 2.53e-17 2.92 2.92 2.92 4.81e-10 1.44e-09 4.79e-10 8.45e-35 9.83e-35 8.74e-35 -3.91e-34 3.91e-34 4.54e-34 3.27e-16 1.74e-16 1.01e-16
-24.9 0.6 -2.69e-12 4.53e-12 1.03e-11 1.79e-10 5.27e-10 1.79e-10 3.87e-16 2.05e-16 1.19e-16 3.87e-16 2.05e-16 1.19e-16 9.67e-17 5.13e-17 2.98e-17 2.92 2.92 2.92 4.98e-10 1.46e-09 4.98e-10 1.18e-34 1.37e-34 1.22e-34 -5.46e-34 5.45e-34 6.34e-34 3.87e-16 2.05e-16 1.19e-16
-24.8 0.6 -8.45e-13 3.09e-12 4.92e-12 1.64e-10 4.66e-10 1.64e-10 4.57e-16 2.43e-16 1.41e-16 4.57e-16 2.43e-16 1.41e-16 1.14e-16 6.06e-17 3.53e-17 2.92 2.92 2.92 4.55e-10 1.29e-09 4.54e-10 1.65e-34 1.91e-34 1.7e-34 -7.62e-34 7.61e-34 8.84e-34 4.57e-16 2.43e-16 1.41e-16
-24.7 0.6 -1.82e-12 3.29e-12 7.33e-12 1.66e-10 4.72e-10 1.65e-10 5.4e-16 2.87e-16 1.67e-16 5.4e-16 2.87e-16 1.67e-16 1.35e-16 7.16e-17 4.17e-17 2.92 2.92 2.92 4.61e-10 1.31e-09 4.6e-10 2.3e-34 2.67e-34 2.38e-34 -1.06e-33 1.06e-33 1.23e-33 5.4e-16 2.87e-16 1.67e-16
-24.6 0.6 3.85e-12 2.69e-11 1.85e-11 1.81e-10 4.33e-10 1.81e-10 6.37e-16 3.39e-16 1.97e-16 6.37e-16 3.39e-16 1.97e-16 1.59e-16 8.46e-17 4.92e-17 2.92 2.92 2.92 5.04e-10 1.2e-09 5.03e-10 3.21e-34 3.73e-34 3.32e-34 -1.48e-33 1.48e-33 1.72e-33 6.37e-16 3.39e-16 1.97e-16
-24.5 0.6 -3.41e-12 3.54e-12 7.26e-12 1.29e-10 1.32e-10 1.31e-10 7.53e-16 4e-16 2.33e-16 7.53e-16 4e-16 2.33e-16 1.88e-16 1e-16 5.81e-17 2.92 2.92 2.92 3.58e-10 3.66e-10 3.63e-10 4.47e-34 5.21e-34 4.63e-34 -2.07e-33 2.07e-33 2.4e-33 7.53e-16 4e-16 2.33e-16
-24.4 0.6 4.66e-13 1.12e-12 1.71e-12 -8.55e-11 3.54e-10 5.16e-10 8.9e-16 4.72e-16 2.75e-16 8.9e-16 4.72e-16 2.75e-16 2.22e-16 1.18e-16 6.87e-17 2.92 2.92 2.92 -2.38e-10 9.83e-10 1.43e-09 6.24e-34 7.26e-34 6.46e-34 -2.89e-33 2.89e-33 3.35e-33 8.9e-16 4.72e-16 2.75e-16
-24.3 0.6 2.01e-12 7.06e-12 2.47e-12 -2.01e-10 4.95e-10 8.86e-10 1.05e-15 5.58e-16 3.25e-16 1.05e-15 5.58e-16 3.25e-16 2.63e-16 1.4e-16 8.11e-17 2.92 2.92 2.92 -5.58e-10 1.38e-09 2.46e-09 8.71e-34 1.01e-33 9.01e-34 -4.03e-33 4.03e-33 4.68e-33 1.05e-15 5.58e-16 3.25e-16
-24.2 0.6 1.44e-12 6.73e-12 4.46e-12 -1.8e-10 4.93e-10 8.5e-10 1.24e-15 6.59e-16 3.83e-16 1.24e-15 6.59e-16 3.83e-16 3.1e-16 1.65e-16 9.59e-17 2.92 2.92 2.92 -5.01e-10 1.37e-09 2.36e-09 1.22e-33 1.41e-33 1.26e-33 -5.63e-33 5.62e-33 6.53e-33 1.24e-15 6.59e-16 3.83e-16
-24.1 0.6 8.79e-13 1.58e-12 8.77e-13 -9.88e-11 3.51e-10 5.48e-10 1.47e-15 7.79e-16 4.53e-16 1.47e-15 7.79e-16 4.53e-16 3.67e-16 1.95e-16 1.13e-16 2.92 2.92 2.92 -2.74e-10 9.76e-10 1.52e-09 1.7e-33 1.97e-33 1.76e-33 -7.86e-33 7.85e-33 9.12e-33 1.47e-15 7.79e-16 4.53e-16
