# 1    2   3     4     5     6      7     8     9        10        11
# mu, Saf, +-, <sign>, +-, Density, +-, Energy, +-, Double Occup., +- 
0.0 14.3597888611 0.292270602604 1.0 0.0 1.0 0.0 -0.709247005 0.000284817322442 0.0907405566667 3.98170941427e-05
-0.25 12.5492558125 0.151912176616 0.955 0.0017952317797 0.98851591875 1.64464176991e-05 -0.49770209375 0.000312935687682 0.0860540875 1.70001221436e-05
-0.5 9.15862145 0.222212089008 0.7354 0.00304061397309 0.974094875 5.46470131999e-05 -0.295497228333 0.000506493661227 0.0818222311905 6.085020034e-05
-0.75 6.24903691111 0.16359884772 0.4708 0.00179480732485 0.955629308333 5.94502597368e-05 -0.112479031667 0.000560311244116 0.0776453238095 9.39171651127e-05
-1.0 4.03982071111 0.0862094418672 0.313866666667 0.00746738091822 0.933184336667 0.000127676904115 0.0497789258333 0.00121630560483 0.0728471390476 9.45210718706e-05
