-25 0.5 8.66e-20 6.62e-20 9.31e-20
-24.9 0.5 1.06e-19 8.08e-20 1.14e-19
-24.8 0.5 1.29e-19 9.87e-20 1.39e-19
-24.7 0.5 1.58e-19 1.21e-19 1.7e-19
-24.6 0.5 1.93e-19 1.47e-19 2.07e-19
-24.5 0.5 2.35e-19 1.8e-19 2.53e-19
-24.4 0.5 2.87e-19 2.2e-19 3.09e-19
-24.3 0.5 3.51e-19 2.68e-19 3.77e-19
-24.2 0.5 4.29e-19 3.28e-19 4.61e-19
-24.1 0.5 5.24e-19 4e-19 5.63e-19
-24 0.5 6.4e-19 4.89e-19 6.88e-19
-23.9 0.5 7.81e-19 5.97e-19 8.4e-19
-23.8 0.5 9.55e-19 7.29e-19 1.03e-18
-23.7 0.5 1.17e-18 8.91e-19 1.25e-18
-23.6 0.5 1.42e-18 1.09e-18 1.53e-18
-23.5 0.5 1.74e-18 1.33e-18 1.87e-18
-23.4 0.5 2.12e-18 1.62e-18 2.28e-18
-23.3 0.5 2.59e-18 1.98e-18 2.79e-18
-23.2 0.5 3.17e-18 2.42e-18 3.41e-18
-23.1 0.5 3.87e-18 2.96e-18 4.16e-18
-23 0.5 4.73e-18 3.61e-18 5.08e-18
-22.9 0.5 5.77e-18 4.41e-18 6.21e-18
-22.8 0.5 7.05e-18 5.39e-18 7.58e-18
-22.7 0.5 8.61e-18 6.58e-18 9.26e-18
-22.6 0.5 1.05e-17 8.04e-18 1.13e-17
-22.5 0.5 1.29e-17 9.82e-18 1.38e-17
-22.4 0.5 1.57e-17 1.2e-17 1.69e-17
-22.3 0.5 1.92e-17 1.46e-17 2.06e-17
-22.2 0.5 2.34e-17 1.79e-17 2.52e-17
-22.1 0.5 2.86e-17 2.19e-17 3.07e-17
-22 0.5 3.49e-17 2.67e-17 3.75e-17
-21.9 0.5 4.27e-17 3.26e-17 4.59e-17
-21.8 0.5 5.21e-17 3.98e-17 5.6e-17
-21.7 0.5 6.37e-17 4.86e-17 6.84e-17
-21.6 0.5 7.77e-17 5.94e-17 8.36e-17
-21.5 0.5 9.5e-17 7.26e-17 1.02e-16
-21.4 0.5 1.16e-16 8.86e-17 1.25e-16
-21.3 0.5 1.42e-16 1.08e-16 1.52e-16
-21.2 0.5 1.73e-16 1.32e-16 1.86e-16
-21.1 0.5 2.11e-16 1.61e-16 2.27e-16
-21 0.5 2.58e-16 1.97e-16 2.77e-16
-20.9 0.5 3.15e-16 2.41e-16 3.39e-16
-20.8 0.5 3.85e-16 2.94e-16 4.14e-16
-20.7 0.5 4.7e-16 3.59e-16 5.05e-16
