     -10 0.000121  4.7e-07        0        0        0        0        0
    -9.5 0.000243 1.15e-06        0        0        0        0        0
      -9 0.000491 2.22e-06        0        0        0        0        0
    -8.5 0.000984 5.38e-06        0        0        0        0        0
      -8  0.00195 8.36e-06        0        0        0        0        0
    -7.5  0.00381 8.63e-06        0        0        0        0        0
      -7   0.0073 1.47e-05        0        0        0        0        0
    -6.8  0.00939 2.82e-05        0        0        0        0        0
    -6.6    0.012 3.21e-05        0        0        0        0        0
    -6.4   0.0152 3.98e-05        0        0        0        0        0
    -6.2   0.0191 5.24e-05        0        0        0        0        0
      -6   0.0239 5.11e-05        0        0        0        0        0
    -5.8   0.0295 6.76e-05        0        0        0        0        0
    -5.6   0.0361  9.6e-05        0        0        0        0        0
    -5.4   0.0438 0.000106        0        0        0        0        0
    -5.2   0.0525 6.57e-05        0        0        0        0        0
      -5   0.0622 0.000107        0        0        0        0        0
    -4.8   0.0734 6.87e-05        0        0        0        0        0
    -4.6   0.0856 0.000136        0        0        0        0        0
    -4.4   0.0986 0.000158        0        0        0        0        0
    -4.2    0.113 0.000144        0        0        0        0        0
      -4    0.128 9.51e-05        0        0        0        0        0
    -3.8    0.145 0.000162        0        0        0        0        0
    -3.6    0.163  0.00018        0        0        0        0        0
    -3.4    0.181 0.000157        0        0        0        0        0
    -3.2    0.201 0.000204        0        0        0        0        0
      -3    0.222 0.000157        0        0        0        0        0
    -2.8    0.243 0.000135        0        0        0        0        0
    -2.6    0.266 0.000193        0        0        0        0        0
    -2.4     0.29 0.000197        0        0        0        0        0
    -2.2    0.314 0.000326        0        0        0        0        0
      -2    0.339 0.000262        0        0        0        0        0
    -1.8    0.365 0.000246        0        0        0        0        0
    -1.6    0.391 0.000209        0        0        0        0        0
    -1.4    0.418 0.000215        0        0        0        0        0
    -1.2    0.446 0.000118        0        0        0        0        0
      -1    0.473  0.00028        0        0        0        0        0
    -0.8    0.501 0.000214        0        0        0        0        0
    -0.6    0.528 0.000306        0        0        0        0        0
    -0.4    0.556 0.000296        0        0        0        0        0
    -0.2    0.583 0.000212        0        0        0        0        0
       0    0.611  0.00017        0        0        0        0        0
     0.2    0.637 0.000135        0        0        0        0        0
     0.4    0.664 0.000158        0        0        0        0        0
     0.6    0.689 0.000332        0        0        0        0        0
     0.8    0.715 0.000224        0        0        0        0        0
       1    0.739 0.000201        0        0        0        0        0
     1.2    0.763 0.000226        0        0        0        0        0
     1.4    0.786 0.000228        0        0        0        0        0
     1.6    0.808 0.000202        0        0        0        0        0
     1.8     0.83 0.000297        0        0        0        0        0
       2     0.85 0.000216        0        0        0        0        0
     2.2    0.869 0.000142        0        0        0        0        0
     2.4    0.887 0.000278        0        0        0        0        0
     2.6    0.903 0.000112        0        0        0        0        0
     2.8    0.918 0.000206        0        0        0        0        0
       3    0.932 0.000184        0        0        0        0        0
     3.2    0.944 0.000137        0        0        0        0        0
     3.4    0.955 4.88e-05        0        0        0        0        0
     3.6    0.964 0.000111        0        0        0        0        0
     3.8    0.972 8.14e-05        0        0        0        0        0
       4    0.978 8.36e-05        0        0        0        0        0
     4.2    0.984 4.56e-05        0        0        0        0        0
     4.4    0.989 3.53e-05        0        0        0        0        0
     4.6    0.993 2.57e-05        0        0        0        0        0
     4.8    0.996 1.47e-05        0        0        0        0        0
       5        1        0        0        0        0        0        0
     5.2        1 1.47e-05        0        0        0        0        0
     5.4     1.01 2.57e-05        0        0        0        0        0
     5.6     1.01 3.53e-05        0        0        0        0        0
     5.8     1.02 4.56e-05        0        0        0        0        0
       6     1.02 8.36e-05        0        0        0        0        0
     6.2     1.03 8.14e-05        0        0        0        0        0
     6.4     1.04 0.000111        0        0        0        0        0
     6.6     1.05 4.88e-05        0        0        0        0        0
     6.8     1.06 0.000137        0        0        0        0        0
       7     1.07 0.000184        0        0        0        0        0
     7.2     1.08 0.000206        0        0        0        0        0
     7.4      1.1 0.000112        0        0        0        0        0
     7.6     1.11 0.000278        0        0        0        0        0
     7.8     1.13 0.000142        0        0        0        0        0
       8     1.15 0.000216        0        0        0        0        0
     8.2     1.17 0.000297        0        0        0        0        0
     8.4     1.19 0.000202        0        0        0        0        0
     8.6     1.21 0.000228        0        0        0        0        0
     8.8     1.24 0.000226        0        0        0        0        0
       9     1.26 0.000201        0        0        0        0        0
     9.2     1.29 0.000224        0        0        0        0        0
     9.4     1.31 0.000332        0        0        0        0        0
     9.6     1.34 0.000158        0        0        0        0        0
     9.8     1.36 0.000135        0        0        0        0        0
      10     1.39  0.00017        0        0        0        0        0
    10.2     1.42 0.000212        0        0        0        0        0
    10.4     1.44 0.000296        0        0        0        0        0
    10.6     1.47 0.000306        0        0        0        0        0
    10.8      1.5 0.000214        0        0        0        0        0
      11     1.53  0.00028        0        0        0        0        0
    11.2     1.55 0.000118        0        0        0        0        0
    11.4     1.58 0.000215        0        0        0        0        0
    11.6     1.61 0.000209        0        0        0        0        0
    11.8     1.64 0.000246        0        0        0        0        0
      12     1.66 0.000262        0        0        0        0        0
    12.2     1.69 0.000326        0        0        0        0        0
    12.4     1.71 0.000197        0        0        0        0        0
    12.6     1.73 0.000193        0        0        0        0        0
    12.8     1.76 0.000135        0        0        0        0        0
      13     1.78 0.000157        0        0        0        0        0
    13.2      1.8 0.000204        0        0        0        0        0
    13.4     1.82 0.000157        0        0        0        0        0
    13.6     1.84  0.00018        0        0        0        0        0
    13.8     1.85 0.000162        0        0        0        0        0
      14     1.87 9.51e-05        0        0        0        0        0
    14.2     1.89 0.000144        0        0        0        0        0
    14.4      1.9 0.000158        0        0        0        0        0
    14.6     1.91 0.000136        0        0        0        0        0
    14.8     1.93 6.87e-05        0        0        0        0        0
      15     1.94 0.000107        0        0        0        0        0
    15.2     1.95 6.57e-05        0        0        0        0        0
    15.4     1.96 0.000106        0        0        0        0        0
