     -10  7.3e-05  4.3e-07        0        0        0        0        0
    -9.5 0.000153  4.8e-07        0        0        0        0        0
      -9 0.000326  8.7e-07        0        0        0        0        0
    -8.5 0.000685 2.63e-06        0        0        0        0        0
      -8  0.00143 6.63e-06        0        0        0        0        0
    -7.5  0.00294 7.99e-06        0        0        0        0        0
      -7  0.00592 2.08e-05        0        0        0        0        0
    -6.8  0.00779 2.51e-05        0        0        0        0        0
    -6.6   0.0102 2.94e-05        0        0        0        0        0
    -6.4   0.0131 2.93e-05        0        0        0        0        0
    -6.2   0.0167 4.15e-05        0        0        0        0        0
      -6   0.0211 5.49e-05        0        0        0        0        0
    -5.8   0.0265 7.27e-05        0        0        0        0        0
    -5.6   0.0329 6.07e-05        0        0        0        0        0
    -5.4   0.0402 0.000122        0        0        0        0        0
    -5.2   0.0488 7.59e-05        0        0        0        0        0
      -5   0.0584 0.000105        0        0        0        0        0
    -4.8   0.0694 0.000125        0        0        0        0        0
    -4.6   0.0814 0.000147        0        0        0        0        0
    -4.4   0.0941 0.000164        0        0        0        0        0
    -4.2    0.109 8.43e-05        0        0        0        0        0
      -4    0.124 0.000146        0        0        0        0        0
    -3.8    0.141 0.000132        0        0        0        0        0
    -3.6    0.158 0.000145        0        0        0        0        0
    -3.4    0.176 9.24e-05        0        0        0        0        0
    -3.2    0.196 0.000211        0        0        0        0        0
      -3    0.216 0.000121        0        0        0        0        0
    -2.8    0.238 0.000254        0        0        0        0        0
    -2.6     0.26 0.000147        0        0        0        0        0
    -2.4    0.284 0.000138        0        0        0        0        0
    -2.2    0.309 0.000149        0        0        0        0        0
      -2    0.334 0.000238        0        0        0        0        0
    -1.8     0.36  0.00027        0        0        0        0        0
    -1.6    0.386 0.000332        0        0        0        0        0
    -1.4    0.414 0.000222        0        0        0        0        0
    -1.2    0.441 0.000183        0        0        0        0        0
      -1    0.468 0.000199        0        0        0        0        0
    -0.8    0.497 0.000274        0        0        0        0        0
    -0.6    0.525 0.000192        0        0        0        0        0
    -0.4    0.553 0.000283        0        0        0        0        0
    -0.2     0.58 0.000188        0        0        0        0        0
       0    0.608 0.000319        0        0        0        0        0
     0.2    0.634 0.000266        0        0        0        0        0
     0.4    0.661 0.000201        0        0        0        0        0
     0.6    0.687 0.000249        0        0        0        0        0
     0.8    0.712 0.000182        0        0        0        0        0
       1    0.737 0.000215        0        0        0        0        0
     1.2    0.761 0.000293        0        0        0        0        0
     1.4    0.784 0.000226        0        0        0        0        0
     1.6    0.807 0.000199        0        0        0        0        0
     1.8    0.829 0.000158        0        0        0        0        0
       2    0.849 0.000157        0        0        0        0        0
     2.2    0.869 0.000153        0        0        0        0        0
     2.4    0.887 0.000172        0        0        0        0        0
     2.6    0.904 0.000174        0        0        0        0        0
     2.8    0.919 0.000153        0        0        0        0        0
       3    0.934 0.000181        0        0        0        0        0
     3.2    0.946 0.000136        0        0        0        0        0
     3.4    0.957 0.000173        0        0        0        0        0
     3.6    0.966 0.000117        0        0        0        0        0
     3.8    0.973 6.71e-05        0        0        0        0        0
       4     0.98 9.29e-05        0        0        0        0        0
     4.2    0.985 6.14e-05        0        0        0        0        0
     4.4     0.99 4.88e-05        0        0        0        0        0
     4.6    0.993 3.38e-05        0        0        0        0        0
     4.8    0.997 1.75e-05        0        0        0        0        0
       5        1        0        0        0        0        0        0
     5.2        1 1.75e-05        0        0        0        0        0
     5.4     1.01 3.38e-05        0        0        0        0        0
     5.6     1.01 4.88e-05        0        0        0        0        0
     5.8     1.01 6.14e-05        0        0        0        0        0
       6     1.02 9.29e-05        0        0        0        0        0
     6.2     1.03 6.71e-05        0        0        0        0        0
     6.4     1.03 0.000117        0        0        0        0        0
     6.6     1.04 0.000173        0        0        0        0        0
     6.8     1.05 0.000136        0        0        0        0        0
       7     1.07 0.000181        0        0        0        0        0
     7.2     1.08 0.000153        0        0        0        0        0
     7.4      1.1 0.000174        0        0        0        0        0
     7.6     1.11 0.000172        0        0        0        0        0
     7.8     1.13 0.000153        0        0        0        0        0
       8     1.15 0.000157        0        0        0        0        0
     8.2     1.17 0.000158        0        0        0        0        0
     8.4     1.19 0.000199        0        0        0        0        0
     8.6     1.22 0.000226        0        0        0        0        0
     8.8     1.24 0.000293        0        0        0        0        0
       9     1.26 0.000215        0        0        0        0        0
     9.2     1.29 0.000182        0        0        0        0        0
     9.4     1.31 0.000249        0        0        0        0        0
     9.6     1.34 0.000201        0        0        0        0        0
     9.8     1.37 0.000266        0        0        0        0        0
      10     1.39 0.000319        0        0        0        0        0
    10.2     1.42 0.000188        0        0        0        0        0
    10.4     1.45 0.000283        0        0        0        0        0
    10.6     1.48 0.000192        0        0        0        0        0
    10.8      1.5 0.000274        0        0        0        0        0
      11     1.53 0.000199        0        0        0        0        0
    11.2     1.56 0.000183        0        0        0        0        0
    11.4     1.59 0.000222        0        0        0        0        0
    11.6     1.61 0.000332        0        0        0        0        0
