     -10 6.49e-06  2.2e-08        0        0        0        0        0
    -9.5 1.76e-05 6.84e-08        0        0        0        0 0.000107
      -9 4.75e-05 1.92e-07        0        0        0        0 0.000362
    -8.5 0.000129  5.9e-07        0        0        0        0 0.000961
      -8  0.00035 2.16e-06        0        0        0        0  0.00233
    -7.5 0.000937 3.16e-06        0        0        0        0  0.00534
      -7  0.00241 6.88e-06        0        0        0        0   0.0114
    -6.8  0.00349 1.36e-05        0        0        0        0    0.015
    -6.6  0.00495 1.87e-05        0        0        0        0   0.0195
    -6.4    0.007 2.21e-05        0        0        0        0   0.0251
    -6.2  0.00966 2.05e-05        0        0        0        0   0.0318
      -6   0.0131  3.5e-05        0        0        0        0   0.0396
    -5.8   0.0175 3.79e-05        0        0        0        0   0.0488
    -5.6   0.0229 6.47e-05        0        0        0        0   0.0587
    -5.4   0.0295 4.25e-05        0        0        0        0   0.0698
    -5.2   0.0376 8.99e-05        0        0        0        0   0.0817
      -5   0.0467 5.71e-05        0        0        0        0    0.094
    -4.8   0.0572 9.04e-05        0        0        0        0    0.107
    -4.6   0.0686 8.05e-05        0        0        0        0    0.119
    -4.4   0.0814 0.000134        0        0        0        0    0.133
    -4.2   0.0956 0.000156        0        0        0        0    0.147
      -4    0.111 0.000164        0        0        0        0    0.162
    -3.8    0.127 0.000139        0        0        0        0    0.176
    -3.6    0.144 0.000183        0        0        0        0    0.191
    -3.4    0.162 0.000182        0        0        0        0    0.204
    -3.2    0.181 0.000132        0        0        0        0    0.218
      -3    0.201 0.000145        0        0        0        0    0.232
    -2.8    0.222 0.000159        0        0        0        0    0.249
    -2.6    0.244 0.000111        0        0        0        0    0.267
    -2.4    0.267 0.000189        0        0        0        0    0.285
    -2.2    0.291 9.18e-05        0        0        0        0    0.304
      -2    0.316 0.000275        0        0        0        0    0.325
    -1.8    0.342 0.000149        0        0        0        0    0.347
    -1.6    0.368 0.000165        0        0        0        0    0.369
    -1.4    0.396 0.000228        0        0        0        0     0.39
    -1.2    0.424 0.000215        0        0        0        0     0.41
      -1    0.453 0.000227        0        0        0        0    0.427
    -0.8    0.481 0.000171        0        0        0        0    0.445
    -0.6     0.51   0.0002        0        0        0        0    0.463
    -0.4    0.538 0.000242        0        0        0        0    0.481
    -0.2    0.567 0.000287        0        0        0        0    0.498
       0    0.595 0.000222        0        0        0        0    0.515
     0.2    0.622 0.000248        0        0        0        0     0.53
     0.4    0.649 0.000242        0        0        0        0    0.544
     0.6    0.676 0.000203        0        0        0        0    0.557
     0.8    0.701 0.000311        0        0        0        0    0.568
       1    0.727 0.000281        0        0        0        0     0.58
     1.2    0.751 0.000267        0        0        0        0    0.591
     1.4    0.776  0.00019        0        0        0        0    0.602
     1.6      0.8 0.000271        0        0        0        0    0.615
     1.8    0.823 0.000347        0        0        0        0    0.626
       2    0.845 0.000267        0        0        0        0    0.632
     2.2    0.866 0.000216        0        0        0        0    0.637
     2.4    0.886 0.000307        0        0        0        0    0.641
     2.6    0.905 0.000336        0        0        0        0    0.643
     2.8    0.922 0.000273        0        0        0        0     0.64
       3    0.938  0.00023        0        0        0        0    0.635
     3.2    0.952 0.000217        0        0        0        0    0.628
     3.4    0.963 0.000162        0        0        0        0    0.621
     3.6    0.973 8.35e-05        0        0        0        0    0.612
     3.8     0.98 8.11e-05        0        0        0        0    0.604
       4    0.986 0.000109        0        0        0        0    0.595
     4.2     0.99  5.5e-05        0        0        0        0    0.587
     4.4    0.994 5.84e-05        0        0        0        0     0.58
     4.6    0.996 2.63e-05        0        0        0        0    0.575
     4.8    0.998 1.62e-05        0        0        0        0    0.573
       5        1        0        0        0        0        0    0.572
     5.2        1 1.62e-05        0        0        0        0    0.573
     5.4        1 2.63e-05        0        0        0        0    0.575
     5.6     1.01 5.84e-05        0        0        0        0     0.58
     5.8     1.01  5.5e-05        0        0        0        0    0.587
       6     1.01 0.000109        0        0        0        0    0.595
     6.2     1.02 8.11e-05        0        0        0        0    0.604
     6.4     1.03 8.35e-05        0        0        0        0    0.612
     6.6     1.04 0.000162        0        0        0        0     0.62
     6.8     1.05 0.000217        0        0        0        0    0.628
       7     1.06  0.00023        0        0        0        0    0.634
     7.2     1.08 0.000273        0        0        0        0     0.64
     7.4      1.1 0.000336        0        0        0        0    0.643
     7.6     1.11 0.000307        0        0        0        0    0.641
     7.8     1.13 0.000216        0        0        0        0    0.637
       8     1.15 0.000267        0        0        0        0    0.632
     8.2     1.18 0.000347        0        0        0        0    0.626
     8.4      1.2 0.000271        0        0        0        0    0.615
     8.6     1.22  0.00019        0        0        0        0    0.602
     8.8     1.25 0.000267        0        0        0        0    0.591
       9     1.27 0.000281        0        0        0        0     0.58
     9.2      1.3 0.000311        0        0        0        0    0.568
     9.4     1.32 0.000203        0        0        0        0    0.557
     9.6     1.35 0.000242        0        0        0        0    0.544
     9.8     1.38 0.000248        0        0        0        0     0.53
      10     1.41 0.000222        0        0        0        0    0.515
    10.2     1.43 0.000287        0        0        0        0    0.498
    10.4     1.46 0.000242        0        0        0        0    0.481
    10.6     1.49   0.0002        0        0        0        0    0.463
    10.8     1.52 0.000171        0        0        0        0    0.445
      11     1.55 0.000227        0        0        0        0    0.427
    11.2     1.58 0.000215        0        0        0        0    0.409
    11.4      1.6 0.000228        0        0        0        0     0.39
    11.6     1.63 0.000165        0        0        0        0    0.369
    11.8     1.66 0.000149        0        0        0        0    0.347
      12     1.68 0.000275        0        0        0        0    0.325
    12.2     1.71 9.18e-05        0        0        0        0    0.304
    12.4     1.73 0.000189        0        0        0        0    0.285
    12.6     1.76 0.000111        0        0        0        0    0.267
    12.8     1.78 0.000159        0        0        0        0    0.249
      13      1.8 0.000145        0        0        0        0    0.232
    13.2     1.82 0.000132        0        0        0        0    0.218
    13.4     1.84 0.000182        0        0        0        0    0.204
    13.6     1.86 0.000183        0        0        0        0    0.191
    13.8     1.87 0.000139        0        0        0        0    0.176
      14     1.89 0.000164        0        0        0        0    0.162
    14.2      1.9 0.000156        0        0        0        0    0.148
    14.4     1.92 0.000134        0        0        0        0    0.133
    14.6     1.93 8.05e-05        0        0        0        0    0.119
    14.8     1.94 9.04e-05        0        0        0        0    0.107
      15     1.95 5.71e-05        0        0        0        0    0.094
    15.2     1.96 8.99e-05        0        0        0        0   0.0818
    15.4     1.97 4.25e-05        0        0        0        0   0.0699
    15.6     1.98 6.47e-05        0        0        0        0   0.0588
    15.8     1.98 3.79e-05        0        0        0        0   0.0489
      16     1.99  3.5e-05        0        0        0        0   0.0397
    16.2     1.99 2.05e-05        0        0        0        0   0.0319
    16.4     1.99 2.21e-05        0        0        0        0   0.0252
    16.6        2 1.87e-05        0        0        0        0   0.0196
    16.8        2 1.36e-05        0        0        0        0    0.015
