-25 0.66 -3.45e-11 3.96e-11 1.09e-10 2.72e-09 1.05e-08 5.04e-09 7.9e-15 1.83e-15 1.07e-15 7.9e-15 1.83e-15 1.07e-15 1.98e-15 4.59e-16 2.66e-16 -5.2e-11 5.99e-11 1.65e-10 6.23e-09 2.4e-08 1.16e-08 2.51e-32 2.46e-32 2.64e-32 -2.65e-31 2.59e-31 2.35e-31 7.9e-15 1.83e-15 1.07e-15
-24.9 0.66 1.36e-11 3.96e-11 1.35e-11 -1.4e-09 1.86e-09 4.68e-09 9.2e-15 2.13e-15 1.24e-15 9.2e-15 2.13e-15 1.24e-15 2.3e-15 5.34e-16 3.1e-16 2.1e-11 5.98e-11 2.04e-11 -3.22e-09 4.26e-09 1.07e-08 3.41e-32 3.33e-32 3.58e-32 -3.58e-31 3.51e-31 3.18e-31 9.2e-15 2.13e-15 1.24e-15
-24.8 0.66 -2.07e-11 2.09e-11 5.11e-11 1.06e-09 3.31e-09 1.18e-09 1.07e-14 2.48e-15 1.44e-15 1.07e-14 2.48e-15 1.44e-15 2.67e-15 6.21e-16 3.61e-16 -3.18e-11 3.11e-11 7.64e-11 2.43e-09 7.61e-09 2.7e-09 4.61e-32 4.5e-32 4.85e-32 -4.85e-31 4.75e-31 4.31e-31 1.07e-14 2.48e-15 1.44e-15
-24.7 0.66 -6.2e-12 1.65e-11 2.69e-11 2.22e-10 1.34e-09 6.48e-10 1.24e-14 2.89e-15 1.68e-15 1.24e-14 2.89e-15 1.68e-15 3.11e-15 7.22e-16 4.19e-16 -8.15e-12 2.04e-11 2.83e-11 5.09e-10 3.09e-09 1.49e-09 6.24e-32 6.1e-32 6.56e-32 -6.57e-31 6.43e-31 5.84e-31 1.24e-14 2.89e-15 1.68e-15
-24.6 0.66 7.06e-12 5.32e-11 3.94e-11 5.31e-10 2.05e-09 1.66e-09 1.45e-14 3.36e-15 1.95e-15 1.45e-14 3.36e-15 1.95e-15 3.62e-15 8.41e-16 4.88e-16 1.16e-11 8.5e-11 6.14e-11 1.22e-09 4.7e-09 3.82e-09 8.45e-32 8.26e-32 8.89e-32 -8.9e-31 8.71e-31 7.9e-31 1.45e-14 3.36e-15 1.95e-15
-24.5 0.66 -1.69e-11 1.72e-11 5.08e-11 2.38e-10 8.82e-10 3.49e-10 1.69e-14 3.91e-15 2.27e-15 1.69e-14 3.91e-15 2.27e-15 4.21e-15 9.78e-16 5.68e-16 2.22e-11 1.71e-10 8.48e-11 5.46e-10 2.02e-09 8.02e-10 1.14e-31 1.12e-31 1.2e-31 -1.2e-30 1.18e-30 1.07e-30 1.69e-14 3.91e-15 2.27e-15
-24.4 0.66 -1.15e-11 1.18e-11 2.41e-11 3.68e-10 1.52e-09 6.92e-10 1.96e-14 4.55e-15 2.64e-15 1.96e-14 4.55e-15 2.64e-15 4.9e-15 1.14e-15 6.61e-16 9.63e-13 3.12e-11 3.18e-11 8.43e-10 3.49e-09 1.59e-09 1.55e-31 1.51e-31 1.63e-31 -1.63e-30 1.6e-30 1.45e-30 1.96e-14 4.55e-15 2.64e-15
-24.3 0.66 -4.12e-11 4.39e-11 1.27e-10 6.53e-09 2.29e-08 9.82e-09 2.28e-14 5.3e-15 3.08e-15 2.28e-14 5.3e-15 3.08e-15 5.71e-15 1.32e-15 7.69e-16 -4.67e-11 6.37e-11 1.6e-10 1.5e-08 5.25e-08 2.25e-08 2.1e-31 2.05e-31 2.21e-31 -2.21e-30 2.16e-30 1.96e-30 2.28e-14 5.3e-15 3.08e-15
-24.2 0.66 3.88e-12 2.19e-11 1.58e-11 -5.39e-10 5.36e-10 1.15e-09 2.66e-14 6.16e-15 3.58e-15 2.66e-14 6.16e-15 3.58e-15 6.64e-15 1.54e-15 8.95e-16 -7.43e-12 1.38e-11 3.34e-11 -1.24e-09 1.23e-09 2.64e-09 2.84e-31 2.77e-31 2.99e-31 -2.99e-30 2.93e-30 2.66e-30 2.66e-14 6.16e-15 3.58e-15
-24.1 0.66 -1.48e-11 1.66e-11 4.68e-11 2.19e-10 1.13e-09 7.2e-10 3.09e-14 7.17e-15 4.16e-15 3.09e-14 7.17e-15 4.16e-15 7.73e-15 1.79e-15 1.04e-15 -5.87e-11 9.76e-11 2.18e-10 5.02e-10 2.6e-09 1.65e-09 3.85e-31 3.76e-31 4.04e-31 -4.05e-30 3.96e-30 3.6e-30 3.09e-14 7.17e-15 4.16e-15
