 -10.000      0.000589    0.00000171      0.999603    0.00136616      0.998182    0.00011132
  -9.800      0.001044    0.00000163      0.999831    0.00136616      0.997054    0.00011131
  -9.600      0.001799    0.00000495      0.999953    0.00136617      0.995183    0.00011141
  -9.400      0.003013    0.00000449      1.000378    0.00136616      0.992392    0.00011139
  -9.200      0.004827    0.00000770      1.000428    0.00136618      0.988018    0.00011156
  -9.000      0.007356    0.00001150      1.000720    0.00136620      0.982458    0.00011186
  -8.800      0.010752    0.00002065      1.001080    0.00136631      0.976587    0.00011304
  -8.600      0.015278    0.00002109      1.001693    0.00136632      0.970164    0.00011313
  -8.400      0.021268    0.00002161      1.002128    0.00136633      0.964744    0.00011323
  -8.200      0.028993    0.00003422      1.003019    0.00136659      0.959003    0.00011645
  -8.000      0.038436    0.00003812      1.004412    0.00136670      0.954022    0.00011671
  -7.800      0.049344    0.00006855      1.005651    0.00136787      0.949014    0.00012906
  -7.600      0.061316    0.00003695      1.007243    0.00136668      0.944667    0.00011622
  -7.400      0.074353    0.00005296      1.008839    0.00136729      0.939021    0.00012116
  -7.200      0.088888    0.00002878      1.010631    0.00136653      0.934087    0.00011673
  -7.000      0.105238    0.00006759      1.012770    0.00136797      0.927134    0.00012791
  -6.800      0.122948    0.00007395      1.015718    0.00136832      0.919826    0.00013239
  -6.600      0.141603    0.00007041      1.018460    0.00136873      0.913765    0.00012576
  -6.400      0.160304    0.00006670      1.022371    0.00136823      0.906232    0.00013555
  -6.200      0.179703    0.00008790      1.025053    0.00136990      0.899655    0.00014943
  -6.000      0.199707    0.00009656      1.026565    0.00136930      0.891812    0.00013817
  -5.800      0.220839    0.00008769      1.031551    0.00136894      0.882618    0.00016306
  -5.600      0.243524    0.00005368      1.038554    0.00136809      0.868868    0.00013047
  -5.400      0.267170    0.00009602      1.042838    0.00137077      0.858810    0.00014832
  -5.200      0.292194    0.00012166      1.049829    0.00137232      0.844690    0.00018639
  -5.000      0.318496    0.00014440      1.054449    0.00138191      0.831286    0.00027304
  -4.800      0.346122    0.00019572      1.061006    0.00138717      0.823713    0.00020226
  -4.600      0.375688    0.00005723      1.067198    0.00137100      0.812448    0.00016839
