 -10.000      0.000669    0.00000195      0.999753    0.00116501      0.997952    0.00011148
  -9.800      0.001152    0.00000323      1.000042    0.00116502      0.996981    0.00011151
  -9.600      0.001961    0.00000692      1.000271    0.00116503      0.995154    0.00011168
  -9.400      0.003226    0.00000433      1.000335    0.00116502      0.992050    0.00011155
  -9.200      0.005095    0.00001250      1.000519    0.00116508      0.987849    0.00011213
  -9.000      0.007659    0.00001272      1.000879    0.00116508      0.982574    0.00011213
  -8.800      0.011183    0.00002109      1.001178    0.00116520      0.976306    0.00011333
  -8.600      0.015759    0.00001451      1.001694    0.00116510      0.970400    0.00011234
  -8.400      0.021748    0.00003341      1.002376    0.00116549      0.964745    0.00011604
  -8.200      0.029582    0.00003731      1.003224    0.00116561      0.959479    0.00011712
  -8.000      0.039018    0.00004888      1.004523    0.00116605      0.955118    0.00012075
  -7.800      0.049835    0.00003906      1.005698    0.00116563      0.949947    0.00011832
  -7.600      0.061814    0.00005938      1.006990    0.00116652      0.944629    0.00012486
  -7.400      0.074859    0.00005795      1.008728    0.00116650      0.939523    0.00012213
  -7.200      0.089545    0.00008560      1.010842    0.00116793      0.934932    0.00013588
  -7.000      0.105832    0.00007062      1.012635    0.00116742      0.928665    0.00012974
  -6.800      0.123332    0.00009233      1.015692    0.00116883      0.921167    0.00013715
  -6.600      0.141740    0.00006290      1.018362    0.00116641      0.914203    0.00012689
  -6.400      0.160887    0.00008293      1.022893    0.00116843      0.907871    0.00013984
  -6.200      0.180126    0.00008068      1.024604    0.00116768      0.901623    0.00013607
  -6.000      0.200249    0.00012537      1.028903    0.00117295      0.892089    0.00016502
  -5.800      0.221655    0.00009472      1.031082    0.00116961      0.881644    0.00016414
  -5.600      0.244360    0.00012899      1.035890    0.00117456      0.872719    0.00019479
  -5.400      0.268268    0.00008269      1.042018    0.00117280      0.860540    0.00014273
  -5.200      0.293198    0.00006105      1.047152    0.00116880      0.846747    0.00016175
  -5.000      0.319364    0.00010564      1.052069    0.00117266      0.834543    0.00019260
  -4.800      0.347362    0.00006061      1.060741    0.00116928      0.823089    0.00017696
  -4.600      0.376974    0.00018835      1.067982    0.00119613      0.813142    0.00021205
  -4.400      0.407395    0.00010645      1.081490    0.00118106      0.806442    0.00018346
  -4.200      0.439115    0.00012678      1.094898    0.00118000      0.795253    0.00026667
  -4.000      0.470981    0.00007029      1.103555    0.00120700      0.788428    0.00026178
  -3.800      0.502583    0.00010107      1.117894    0.00123803      0.777612    0.00050672
  -3.600      0.534815    0.00012367      1.135856    0.00120811      0.771841    0.00036201
  -3.400      0.566657    0.00011914      1.160870    0.00125903      0.762934    0.00042664
  -3.200      0.598220    0.00010538      1.185559    0.00129499      0.752754    0.00078061
  -3.000      0.629823    0.00013229      1.211591    0.00172600      0.737507    0.00080065
  -2.800      0.660473    0.00012198      1.246221    0.00200235      0.722352    0.00091412
  -2.600      0.690490    0.00016094      1.308782    0.00215026      0.711587    0.00074733
  -2.400      0.720046    0.00013814      1.346663    0.00194525      0.698721    0.00163703
  -2.200      0.748870    0.00019760      1.429084    0.00199086      0.675355    0.00122815
  -2.000      0.777071    0.00012091      1.535035    0.00188490      0.664158    0.00280476
  -1.800      0.804254    0.00011427      1.647694    0.00804726      0.651333    0.00381201
  -1.600      0.830693    0.00012243      1.795986    0.00397472      0.636894    0.00338995
  -1.400      0.856471    0.00014413      2.015169    0.00614330      0.622242    0.00354584
  -1.200      0.881552    0.00036364      2.351455    0.05441623      0.611396    0.01979188
  -1.000      0.905217    0.00013343      2.838163    0.01916818      0.589971    0.00408324
  -0.800      0.928074    0.00018685      3.603813    0.01438185      0.580196    0.00536040
  -0.600      0.949401    0.00015566      5.070908    0.07024007      0.569700    0.00812317
  -0.400      0.967904    0.00006113      5.305719    0.09099027      0.553716    0.00727838
  -0.200      0.984895    0.00008290      6.844569    0.22340702      0.542016    0.01330388
   0.000      1.000000    0.00000000      7.324927    0.21572426      0.538789    0.01328760
   0.200      1.015105    0.00008290      6.640872    0.22340702      0.525885    0.01330388
   0.400      1.032096    0.00006113      4.975726    0.09099027      0.519278    0.00727838
   0.600      1.050599    0.00015566      4.582458    0.07024007      0.514824    0.00812317
   0.800      1.071926    0.00018685      3.120183    0.01438185      0.502334    0.00536040
   1.000      1.094783    0.00013343      2.346723    0.01916818      0.487816    0.00408324
   1.200      1.118448    0.00036364      1.853399    0.05441623      0.481898    0.01979188
   1.400      1.143529    0.00014413      1.509305    0.00614330      0.466041    0.00354584
   1.600      1.169307    0.00012243      1.275895    0.00397472      0.452459    0.00338995
   1.800      1.195746    0.00011427      1.108232    0.00804726      0.438084    0.00381201
   2.000      1.222929    0.00012091      0.975389    0.00188490      0.422018    0.00280476
   2.200      1.251130    0.00019760      0.855385    0.00199086      0.404237    0.00122815
   2.400      1.279954    0.00013814      0.757573    0.00194525      0.393070    0.00163703
   2.600      1.309510    0.00016094      0.690106    0.00215026      0.375212    0.00074733
   2.800      1.339527    0.00012198      0.614467    0.00200235      0.356166    0.00091412
   3.000      1.370177    0.00013229      0.556926    0.00172600      0.339007    0.00080065
   3.200      1.401780    0.00010538      0.505946    0.00129499      0.321243    0.00078061
   3.400      1.433343    0.00011914      0.458938    0.00125903      0.301618    0.00042664
   3.600      1.465185    0.00012367      0.414605    0.00120811      0.281734    0.00036201
   3.800      1.497417    0.00010107      0.375202    0.00123803      0.260992    0.00050672
   4.000      1.529019    0.00007029      0.339926    0.00120700      0.242858    0.00026178
   4.200      1.560885    0.00012678      0.308021    0.00118000      0.223724    0.00026667
   4.400      1.592605    0.00010645      0.276650    0.00118106      0.206291    0.00018346
   4.600      1.623026    0.00018835      0.248056    0.00119613      0.188865    0.00021205
   4.800      1.652638    0.00006061      0.222953    0.00116928      0.173002    0.00017696
   5.000      1.680636    0.00010564      0.199920    0.00117266      0.158585    0.00019260
   5.200      1.706802    0.00006105      0.179882    0.00116880      0.145456    0.00016175
   5.400      1.731732    0.00008269      0.161422    0.00117280      0.133309    0.00014273
   5.600      1.755640    0.00012899      0.144181    0.00117456      0.121470    0.00019479
   5.800      1.778345    0.00009472      0.128515    0.00116961      0.109889    0.00016414
   6.000      1.799751    0.00012537      0.114481    0.00117295      0.099258    0.00016502
   6.200      1.819874    0.00008068      0.101412    0.00116768      0.089240    0.00013607
   6.400      1.839113    0.00008293      0.089483    0.00116843      0.079421    0.00013984
   6.600      1.858260    0.00006290      0.077676    0.00116641      0.069731    0.00012689
   6.800      1.876668    0.00009233      0.066750    0.00116883      0.060538    0.00013715
   7.000      1.894168    0.00007062      0.056578    0.00116742      0.051887    0.00012974
   7.200      1.910455    0.00008560      0.047379    0.00116793      0.043821    0.00013588
   7.400      1.925141    0.00005795      0.039224    0.00116650      0.036533    0.00012213
   7.600      1.938186    0.00005938      0.032116    0.00116652      0.030127    0.00012486
   7.800      1.950165    0.00003906      0.025700    0.00116563      0.024275    0.00011832
   8.000      1.960982    0.00004888      0.019987    0.00116605      0.019004    0.00012075
   8.200      1.970418    0.00003731      0.015061    0.00116561      0.014405    0.00011712
   8.400      1.978252    0.00003341      0.011020    0.00116549      0.010606    0.00011604
   8.600      1.984241    0.00001451      0.007956    0.00116510      0.007707    0.00011234
   8.800      1.988817    0.00002109      0.005630    0.00116520      0.005490    0.00011333
   9.000      1.992341    0.00001272      0.003848    0.00116508      0.003777    0.00011213
   9.200      1.994905    0.00001250      0.002555    0.00116508      0.002523    0.00011213
   9.400      1.996774    0.00000433      0.001616    0.00116502      0.001603    0.00011155
   9.600      1.998039    0.00000692      0.000982    0.00116503      0.000977    0.00011168
   9.800      1.998848    0.00000323      0.000576    0.00116502      0.000575    0.00011151
  10.000      1.999331    0.00000195      0.000335    0.00116501      0.000334    0.00011148
