			Integrated Y1	
-12	0.002876	2.24E-6	0
-11.8	0.003506	7.98E-6	0.00301524999999999
-11.6	0.004246	9.17E-6	0.0065061
-11.4	0.005169	1.274E-5	0.01053835
-11.2	0.006251	7.61E-6	0.01518645
-11	0.007571	1.481E-5	0.0204946
-10.8	0.009149	2.072E-5	0.02654525
-10.6	0.011013	1.787E-5	0.03342525
-10.4	0.013259	2.21E-5	0.04121
-10.2	0.01594	2.745E-5	0.05000375
-10	0.019028	2.049E-5	0.05983495
-9.8	0.022681	5.339E-5	0.0707391499999999
-9.6	0.026992	5.834E-5	0.0827604
-9.4	0.031948	4.199E-5	0.0960066499999999
-9.2	0.037623	5.297E-5	0.1104902
-9	0.044129	4.981E-5	0.1260541
-8.8	0.051642	5.637E-5	0.14270645
-8.6	0.059852	6.671E-5	0.16037445
-8.4	0.069271	7.403E-5	0.17918025
-8.2	0.0793	9.133E-5	0.1990601
-8	0.090805	1.012E-4	0.2196685
-7.8	0.103315	7.852E-5	0.24110645
-7.6	0.116938	7.89E-5	0.26332455
-7.4	0.131664	7.969E-5	0.28630575
-7.2	0.147515	1.5342E-4	0.3098362
-7	0.164328	9.733E-5	0.33364905
-6.8	0.182482	8.06E-5	0.3581228
-6.6	0.201733	1.3099E-4	0.38302555
-6.4	0.221795	8.021E-5	0.40791205
-6.2	0.242917	1.9348E-4	0.4328067
-6	0.26519	1.3413E-4	0.4576777
-5.8	0.288228	8.967E-5	0.48225325
-5.6	0.312194	1.6875E-4	0.5065849
-5.4	0.337451	2.239E-4	0.5306183
-5.2	0.363017	1.0346E-4	0.5540777
-5	0.389185	9.661E-5	0.5767154
-4.8	0.415906	1.0715E-4	0.5985554
-4.6	0.443245	1.4989E-4	0.61964825
-4.4	0.470604	2.3972E-4	0.63963475
-4.2	0.499223	9.464E-5	0.65859445
-4	0.526727	1.7443E-4	0.67631425
-3.8	0.555298	1.8487E-4	0.6922205
-3.6	0.583449	1.3158E-4	0.7067661
-3.4	0.611342	2.2908E-4	0.72002335
-3.2	0.638929	1.919E-4	0.73162675
-3	0.666337	1.7658E-4	0.7421369
-2.8	0.693448	1.6129E-4	0.7515237
-2.6	0.71968	1.0525E-4	0.75957555
-2.4	0.745719	1.2225E-4	0.7663334
-2.2	0.770737	9.626E-5	0.77167585
-2	0.794949	1.0807E-4	0.77577185
-1.8	0.818805	1.2534E-4	0.7787402
-1.6	0.841771	8.788E-5	0.7806543
-1.4	0.86365	1.1845E-4	0.7818091
-1.2	0.885179	8.057E-5	0.7823
-1	0.905585	6.264E-5	0.78228385
-0.8	0.925502	4.134E-5	0.78189105
-0.6	0.944695	3.752E-5	0.78125015
-0.4	0.963397	1.966E-5	0.78062965
-0.2	0.981778	9.24E-6	0.78018675
0	1	0	0.7800295
0.2	1.018222	9.24E-6	0.78018675
0.4	1.036603	1.966E-5	0.78062965
0.6	1.055305	3.752E-5	0.78125015
0.8	1.074498	4.134E-5	0.78189105
1	1.094415	6.264E-5	0.78228385
1.2	1.114821	8.057E-5	0.7823
1.4	1.13635	1.1845E-4	0.7818091
1.6	1.158229	8.788E-5	0.7806543
1.8	1.181195	1.2534E-4	0.7787402
2	1.205051	1.0807E-4	0.77577185
2.2	1.229263	9.626E-5	0.77167585
2.4	1.254281	1.2225E-4	0.7663334
2.6	1.28032	1.0525E-4	0.75957555
2.8	1.306552	1.6129E-4	0.7515237
3	1.333663	1.7658E-4	0.7421369
3.2	1.361071	1.919E-4	0.73162675
3.4	1.388658	2.2908E-4	0.72002335
3.6	1.416551	1.3158E-4	0.7067661
3.8	1.444702	1.8487E-4	0.6922205
4	1.473273	1.7443E-4	0.67631425
4.2	1.500777	9.464E-5	0.65859445
4.4	1.529396	2.3972E-4	0.63963475
4.6	1.556755	1.4989E-4	0.61964825
4.8	1.584094	1.0715E-4	0.5985554
5	1.610815	9.661E-5	0.5767154
5.2	1.636983	1.0346E-4	0.5540777
5.4	1.662549	2.239E-4	0.5306183
5.6	1.687806	1.6875E-4	0.5065849
5.8	1.711772	8.967E-5	0.48225325
6	1.73481	1.3413E-4	0.4576777
6.2	1.757083	1.9348E-4	0.432806699999999
6.4	1.778205	8.021E-5	0.407912049999999
6.6	1.798267	1.3099E-4	0.38302555
6.8	1.817518	8.06E-5	0.358122799999999
7	1.835672	9.733E-5	0.333649049999999
7.2	1.852485	1.5342E-4	0.309836199999999
7.4	1.868336	7.969E-5	0.286305749999999
7.6	1.883062	7.89E-5	0.263324549999999
7.8	1.896685	7.852E-5	0.241106449999999
8	1.909195	1.012E-4	0.219668499999999
8.2	1.9207	9.133E-5	0.1990601
8.4	1.930729	7.403E-5	0.17918025
8.6	1.940148	6.671E-5	0.16037445
8.8	1.948358	5.637E-5	0.14270645
9	1.955871	4.981E-5	0.1260541
9.2	1.962377	5.297E-5	0.1104902
9.4	1.968052	4.199E-5	0.09600665
9.6	1.973008	5.834E-5	0.0827604000000002
9.8	1.977319	5.339E-5	0.0707391500000001
10	1.980972	2.049E-5	0.0598349500000002
10.2	1.98406	2.745E-5	0.0500037500000003
10.4	1.986741	2.21E-5	0.0412100000000004
10.6	1.988987	1.787E-5	0.0334252500000004
10.8	1.990851	2.072E-5	0.0265452500000005
11	1.992429	1.481E-5	0.0204946000000006
11.2	1.993749	7.61E-6	0.0151864500000005
11.4	1.994831	1.274E-5	0.0105383500000005
11.6	1.995754	9.17E-6	0.00650610000000062
11.8	1.996494	7.98E-6	0.00301525000000064
12	1.997124	2.24E-6	5.91974386177085E-16
