 -12.000      0.004674    0.00000549      1.000287    0.00031546      0.997968    0.00019713
 -11.800      0.005573    0.00001378      1.000520    0.00031571      0.997835    0.00019753
 -11.600      0.006612    0.00001298      1.000746    0.00031568      0.996920    0.00019748
 -11.400      0.007872    0.00001306      1.000839    0.00031568      0.996932    0.00019748
 -11.200      0.009339    0.00001606      1.000937    0.00031582      0.996115    0.00019770
 -11.000      0.011038    0.00001502      1.001248    0.00031577      0.995286    0.00019762
 -10.800      0.013095    0.00001619      1.001213    0.00031583      0.994598    0.00019770
 -10.600      0.015476    0.00003256      1.001490    0.00031708      0.993351    0.00019971
 -10.400      0.018305    0.00001893      1.002423    0.00031597      0.992221    0.00019796
 -10.200      0.021511    0.00002665      1.002122    0.00031655      0.991812    0.00019883
 -10.000      0.025222    0.00003883      1.002470    0.00031780      0.991071    0.00020082
  -9.800      0.029523    0.00003129      1.002648    0.00031694      0.988816    0.00019951
  -9.600      0.034418    0.00004117      1.004695    0.00031814      0.987002    0.00020118
  -9.400      0.040136    0.00002976      1.004808    0.00031683      0.984642    0.00019911
  -9.200      0.046437    0.00004478      1.005255    0.00031860      0.984024    0.00020174
  -9.000      0.053498    0.00005943      1.006301    0.00032115      0.979426    0.00020527
  -8.800      0.061490    0.00007220      1.007395    0.00032395      0.975473    0.00020919
  -8.600      0.070356    0.00005457      1.007939    0.00032016      0.976049    0.00020417
  -8.400      0.080325    0.00008555      1.010082    0.00032692      0.973596    0.00021506
  -8.200      0.091213    0.00008202      1.012080    0.00032602      0.969124    0.00021360
  -8.000      0.102785    0.00013169      1.012621    0.00034320      0.964279    0.00023256
  -7.800      0.115936    0.00007386      1.013331    0.00032503      0.962480    0.00020913
  -7.600      0.129757    0.00007826      1.015412    0.00032547      0.956065    0.00021019
  -7.400      0.145036    0.00013303      1.017670    0.00034356      0.952946    0.00023540
  -7.200      0.161095    0.00014053      1.022857    0.00034912      0.950367    0.00024381
  -7.000      0.178253    0.00009146      1.024088    0.00032672      0.946083    0.00021940
  -6.800      0.196559    0.00014240      1.029933    0.00034312      0.940483    0.00024566
  -6.600      0.215625    0.00014262      1.030377    0.00034576      0.938376    0.00024597
  -6.400      0.235677    0.00020918      1.033490    0.00038289      0.932591    0.00029581
  -6.200      0.257228    0.00021156      1.040047    0.00039711      0.923605    0.00026818
  -6.000      0.279358    0.00019412      1.043384    0.00038432      0.918356    0.00026695
  -5.800      0.302232    0.00022770      1.046455    0.00038928      0.912849    0.00031034
  -5.600      0.326260    0.00016521      1.055690    0.00034982      0.908903    0.00027675
  -5.400      0.350362    0.00017313      1.051140    0.00037391      0.899988    0.00025202
  -5.200      0.375794    0.00020622      1.063404    0.00037894      0.895835    0.00033007
  -5.000      0.401557    0.00013900      1.070259    0.00037728      0.889065    0.00023697
  -4.800      0.428069    0.00010941      1.075405    0.00037778      0.879763    0.00024087
  -4.600      0.454558    0.00015430      1.089391    0.00039451      0.877221    0.00028696
  -4.400      0.481813    0.00020496      1.090971    0.00037851      0.864889    0.00033432
  -4.200      0.509210    0.00012766      1.107054    0.00036928      0.861785    0.00022194
  -4.000      0.536596    0.00011519      1.119398    0.00039455      0.854374    0.00024377
  -3.800      0.563406    0.00016792      1.116049    0.00045131      0.851180    0.00029118
  -3.600      0.591200    0.00017335      1.133696    0.00039651      0.839807    0.00033623
  -3.400      0.618105    0.00020805      1.144102    0.00036845      0.829692    0.00039124
  -3.200      0.644953    0.00013080      1.156718    0.00046853      0.823815    0.00034935
  -3.000      0.672015    0.00013366      1.169483    0.00044686      0.811184    0.00039201
  -2.800      0.697973    0.00014791      1.176340    0.00041382      0.802606    0.00039989
  -2.600      0.723764    0.00014049      1.207837    0.00042551      0.803786    0.00036359
  -2.400      0.748598    0.00007703      1.225925    0.00057022      0.792493    0.00051194
  -2.200      0.773058    0.00012206      1.219543    0.00066792      0.787908    0.00058316
  -2.000      0.797131    0.00012810      1.227245    0.00049707      0.769089    0.00038474
  -1.800      0.820198    0.00005336      1.236232    0.00061748      0.767729    0.00039553
  -1.600      0.842467    0.00009627      1.254438    0.00065540      0.746211    0.00038538
  -1.400      0.864342    0.00008645      1.276991    0.00072170      0.747895    0.00050607
  -1.200      0.885155    0.00005834      1.267697    0.00071998      0.735603    0.00063494
  -1.000      0.905501    0.00008564      1.258518    0.00058370      0.725839    0.00046616
  -0.800      0.925136    0.00008360      1.267307    0.00123249      0.715751    0.00032354
  -0.600      0.944309    0.00004024      1.241409    0.00092043      0.694672    0.00075266
  -0.400      0.963102    0.00004050      1.240102    0.00073819      0.691820    0.00080247
  -0.200      0.981607    0.00000875      1.224311    0.00077062      0.684418    0.00052722
   0.000      1.000000    0.00000000      1.198245    0.00085878      0.680391    0.00040737
   0.200      1.018393    0.00000875      1.180087    0.00077062      0.659696    0.00052722
   0.400      1.036898    0.00004050      1.151844    0.00073819      0.642583    0.00080247
   0.600      1.055691    0.00004024      1.110433    0.00092043      0.621380    0.00075266
   0.800      1.074864    0.00008360      1.090772    0.00123249      0.616047    0.00032354
   1.000      1.094499    0.00008564      1.041197    0.00058370      0.600501    0.00046616
   1.200      1.114845    0.00005834      1.006515    0.00071998      0.584048    0.00063494
   1.400      1.135658    0.00008645      0.971910    0.00072170      0.569218    0.00050607
   1.600      1.157533    0.00009627      0.912996    0.00065540      0.543102    0.00038538
   1.800      1.179802    0.00005336      0.859428    0.00061748      0.533725    0.00039553
   2.000      1.202869    0.00012810      0.813285    0.00049707      0.509669    0.00038474
   2.200      1.226942    0.00012206      0.768396    0.00066792      0.496437    0.00058316
   2.400      1.251402    0.00007703      0.733358    0.00057022      0.474075    0.00051194
   2.600      1.276236    0.00014049      0.684974    0.00042551      0.455834    0.00036359
   2.800      1.302027    0.00014791      0.630597    0.00041382      0.430250    0.00039989
   3.000      1.327985    0.00013366      0.591806    0.00044686      0.410492    0.00039201
   3.200      1.355047    0.00013080      0.550555    0.00046853      0.392106    0.00034935
   3.400      1.381895    0.00020805      0.511743    0.00036845      0.371111    0.00039124
   3.600      1.408800    0.00017335      0.475753    0.00039651      0.352423    0.00033623
   3.800      1.436594    0.00016792      0.437694    0.00045131      0.333817    0.00029118
   4.000      1.463404    0.00011519      0.410457    0.00039455      0.313279    0.00024377
   4.200      1.490790    0.00012766      0.378137    0.00036928      0.294360    0.00022194
   4.400      1.518187    0.00020496      0.346232    0.00037851      0.274482    0.00033432
   4.600      1.545442    0.00015430      0.320421    0.00039451      0.258015    0.00028696
   4.800      1.571931    0.00010941      0.292855    0.00037778      0.239577    0.00024087
   5.000      1.598443    0.00013900      0.268868    0.00037728      0.223349    0.00023697
   5.200      1.624206    0.00020622      0.246041    0.00037894      0.207270    0.00033007
   5.400      1.649638    0.00017313      0.223249    0.00037391      0.191146    0.00025202
   5.600      1.673740    0.00016521      0.205784    0.00034982      0.177171    0.00027675
   5.800      1.697768    0.00022770      0.186287    0.00038928      0.162503    0.00031034
   6.000      1.720642    0.00019412      0.169401    0.00038432      0.149101    0.00026695
   6.200      1.742772    0.00021156      0.153508    0.00039711      0.136321    0.00026818
   6.400      1.764323    0.00020918      0.138053    0.00038289      0.124575    0.00029581
   6.600      1.784375    0.00014262      0.124511    0.00034576      0.113394    0.00024597
   6.800      1.803441    0.00014240      0.112253    0.00034312      0.102504    0.00024566
   7.000      1.821747    0.00009146      0.100204    0.00032672      0.092572    0.00021940
   7.200      1.838905    0.00014053      0.089606    0.00034912      0.083256    0.00024381
   7.400      1.854964    0.00013303      0.079570    0.00034356      0.074509    0.00023540
   7.600      1.870243    0.00007826      0.070449    0.00032547      0.066332    0.00021019
   7.800      1.884064    0.00007386      0.062355    0.00032503      0.059226    0.00020913
   8.000      1.897215    0.00013169      0.054861    0.00034320      0.052242    0.00023256
   8.200      1.908787    0.00008202      0.048363    0.00032602      0.046310    0.00021360
   8.400      1.919675    0.00008555      0.042265    0.00032692      0.040738    0.00021506
   8.600      1.929644    0.00005457      0.036750    0.00032016      0.035587    0.00020417
   8.800      1.938510    0.00007220      0.031955    0.00032395      0.030942    0.00020919
   9.000      1.946502    0.00005943      0.027657    0.00032115      0.026919    0.00020527
   9.200      1.953563    0.00004478      0.023895    0.00031860      0.023391    0.00020174
   9.400      1.959864    0.00002976      0.020577    0.00031683      0.020164    0.00019911
   9.600      1.965582    0.00004117      0.017593    0.00031814      0.017283    0.00020118
   9.800      1.970477    0.00003129      0.015022    0.00031694      0.014815    0.00019951
  10.000      1.974778    0.00003883      0.012804    0.00031780      0.012658    0.00020082
  10.200      1.978489    0.00002665      0.010896    0.00031655      0.010783    0.00019883
  10.400      1.981695    0.00001893      0.009259    0.00031597      0.009165    0.00019796
  10.600      1.984524    0.00003256      0.007810    0.00031708      0.007746    0.00019971
  10.800      1.986905    0.00001619      0.006599    0.00031583      0.006555    0.00019770
  11.000      1.988962    0.00001502      0.005557    0.00031577      0.005523    0.00019762
  11.200      1.990661    0.00001606      0.004696    0.00031582      0.004673    0.00019770
  11.400      1.992128    0.00001306      0.003955    0.00031568      0.003939    0.00019748
  11.600      1.993388    0.00001298      0.003319    0.00031568      0.003307    0.00019748
  11.800      1.994427    0.00001378      0.002796    0.00031571      0.002788    0.00019753
  12.000      1.995326    0.00000549      0.002343    0.00031546      0.002338    0.00019713
