   2.400      1.222276    0.00008764      0.624089    0.00062007      0.513492    0.00041863
   2.600      1.241451    0.00012630      0.597280    0.00060590      0.497252    0.00043445
   2.800      1.261056    0.00011336      0.584263    0.00061259      0.480193    0.00044556
   3.000      1.280575    0.00009897      0.554337    0.00061658      0.465843    0.00039938
   3.200      1.300243    0.00010589      0.541226    0.00061049      0.450843    0.00040544
   3.400      1.319904    0.00015124      0.511884    0.00063404      0.434044    0.00042554
   3.600      1.339760    0.00013157      0.498122    0.00061716      0.419631    0.00042106
   3.800      1.359695    0.00017573      0.477108    0.00062761      0.402049    0.00044428
   4.000      1.379577    0.00017474      0.453688    0.00063227      0.388747    0.00043139
   4.200      1.399544    0.00012742      0.433627    0.00061004      0.373165    0.00042033
   4.400      1.419473    0.00015660      0.415927    0.00061748      0.357622    0.00042213
   4.600      1.439500    0.00020705      0.395471    0.00063167      0.342373    0.00044108
   4.800      1.459423    0.00014820      0.378593    0.00061823      0.327974    0.00041758
   5.000      1.479190    0.00015622      0.358405    0.00061668      0.313123    0.00041908
   5.200      1.498374    0.00014704      0.341184    0.00062534      0.300438    0.00040311
   5.400      1.517845    0.00013347      0.322199    0.00061677      0.286696    0.00041296
   5.600      1.537513    0.00014487      0.307309    0.00062041      0.273490    0.00040916
   5.800      1.556208    0.00021239      0.289314    0.00063427      0.258162    0.00044598
   6.000      1.574871    0.00016979      0.277866    0.00062708      0.247045    0.00041822
   6.200      1.593466    0.00018774      0.259383    0.00062335      0.235680    0.00043675
   6.400      1.611657    0.00019789      0.244330    0.00062844      0.222540    0.00043613
   6.600      1.629273    0.00014997      0.232067    0.00061250      0.209657    0.00041031
   6.800      1.646967    0.00016043      0.218210    0.00061970      0.199071    0.00041488
   7.000      1.663416    0.00020613      0.206062    0.00063191      0.189680    0.00043425
   7.200      1.679847    0.00015968      0.194806    0.00061970      0.179133    0.00041501
   7.400      1.696352    0.00011880      0.182391    0.00060912      0.168278    0.00039939
   7.600      1.712007    0.00008265      0.170664    0.00060542      0.159544    0.00038955
   7.800      1.727057    0.00012272      0.161214    0.00061086      0.149875    0.00040188
   8.000      1.741733    0.00014282      0.150330    0.00061612      0.141299    0.00040643
   8.200      1.755812    0.00020519      0.140664    0.00063213      0.132741    0.00043245
   8.400      1.769794    0.00011487      0.132710    0.00060830      0.124274    0.00039773
   8.600      1.782772    0.00015618      0.123412    0.00061827      0.116483    0.00041231
   8.800      1.795296    0.00013763      0.115299    0.00061333      0.109065    0.00040605
   9.000      1.807293    0.00008741      0.108178    0.00060446      0.102705    0.00039139
   9.200      1.818996    0.00020266      0.100685    0.00063244      0.096311    0.00043042
   9.400      1.830052    0.00012686      0.093798    0.00061060      0.090193    0.00040292
   9.600      1.840728    0.00011126      0.087375    0.00060783      0.084033    0.00039791
   9.800      1.850788    0.00012615      0.081376    0.00061056      0.078486    0.00040231
  10.000      1.860330    0.00009159      0.075630    0.00060463      0.073016    0.00039236
  10.500      1.882142    0.00011744      0.063199    0.00060907      0.061226    0.00039921
  11.000      1.900938    0.00009748      0.052435    0.00060574      0.051178    0.00039377
  11.500      1.917368    0.00007512      0.043235    0.00060240      0.042372    0.00038922
  12.000      1.931138    0.00005774      0.035815    0.00060058      0.035187    0.00038604
  12.500      1.943013    0.00004162      0.029380    0.00059918      0.029019    0.00038403
  13.000      1.952893    0.00004372      0.024198    0.00059934      0.023912    0.00038427
  13.500      1.961208    0.00004982      0.019864    0.00059982      0.019620    0.00038500
  14.000      1.968097    0.00004132      0.016240    0.00059918      0.016122    0.00038398
  14.500      1.973810    0.00004391      0.013284    0.00059935      0.013203    0.00038427
  15.000      1.978594    0.00002079      0.010833    0.00059811      0.010774    0.00038233
