			Integrated Y1	
-12	6E-6	2E-8	0
-11.8	1E-5	2E-8	3.37999999999998E-5
-11.6	1.6E-5	4E-8	8.762E-5
-11.4	2.7E-5	9E-8	1.7147E-4
-11.2	4.6E-5	7E-8	3.0589E-4
-11	7.7E-5	1.7E-7	5.14409999999999E-4
-10.8	1.3E-4	1.7E-7	8.34079999999997E-4
-10.6	2.16E-4	6.4E-7	0.00132197
-10.4	3.63E-4	7.5E-7	0.0020527
-10.2	6.01E-4	1.04E-6	0.00313391
-10	9.91E-4	2.3E-6	0.00470352999999999
-9.8	0.001606	5.94E-6	0.00689948999999998
-9.6	0.002578	5.47E-6	0.00987908999999999
-9.4	0.004043	7.44E-6	0.01377896
-9.2	0.006083	9.67E-6	0.01861717
-9	0.008876	2E-5	0.0246896
-8.8	0.012629	1.869E-5	0.0317887699999999
-8.6	0.01749	2.765E-5	0.04020809
-8.4	0.023741	3.214E-5	0.0500007299999999
-8.2	0.031637	3.972E-5	0.06038617
-8	0.041034	3.284E-5	0.0709485399999999
-7.8	0.05167	5.651E-5	0.0810258799999999
-7.6	0.063829	5.239E-5	0.0909907699999999
-7.4	0.077037	8.165E-5	0.10194548
-7.2	0.091752	4.292E-5	0.11356488
-7	0.107909	6.941E-5	0.12458758
-6.8	0.125178	8.219E-5	0.1350817
-6.6	0.143504	1.0115E-4	0.14498601
-6.4	0.162355	7.922E-5	0.15451241
-6.2	0.182112	1.164E-4	0.16481738
-6	0.202755	1.2828E-4	0.17651114
-5.8	0.224265	1.3405E-4	0.18953181
-5.6	0.247164	7.715E-5	0.20396064
-5.4	0.271172	8.325E-5	0.21977865
-5.2	0.296349	1.3332E-4	0.23702328
-5	0.323137	1.0886E-4	0.25646517
-4.8	0.351178	1.4233E-4	0.27659697
-4.6	0.380803	1.0968E-4	0.296895689999999
-4.4	0.410787	1.5521E-4	0.316168059999999
-4.2	0.442312	1.7721E-4	0.333876919999999
-4	0.473769	1.2572E-4	0.351908829999999
-3.8	0.505825	1.659E-4	0.368339269999999
-3.6	0.537593	1.2518E-4	0.383382999999999
-3.4	0.56952	8.82E-5	0.397598239999999
-3.2	0.60066	1.9704E-4	0.410219679999999
-3	0.631596	1.5229E-4	0.420960539999999
-2.8	0.66245	9.446E-5	0.4308148
-2.6	0.692099	9.46E-5	0.439809109999999
-2.4	0.721517	5.896E-5	0.447022289999999
-2.2	0.750224	1.2667E-4	0.453205349999999
-2	0.778183	1.3719E-4	0.459319249999999
-1.8	0.805184	6.92E-5	0.464517949999999
-1.6	0.831523	1.2642E-4	0.469171429999999
-1.4	0.857226	7.089E-5	0.474225049999999
-1.2	0.881575	1.6536E-4	0.47700159
-1	0.905195	9.381E-5	0.47733894
-0.8	0.927318	1.1127E-4	0.47614879
-0.6	0.947719	1.1724E-4	0.47324277
-0.4	0.966594	8.057E-5	0.46873476
-0.2	0.98378	4.55E-5	0.46442123
0	1	0	0.46269548
0.2	1.01622	4.55E-5	0.46442123
0.4	1.033406	8.057E-5	0.468734760000001
0.6	1.052281	1.1724E-4	0.473242770000002
0.8	1.072682	1.1127E-4	0.476148790000003
1	1.094805	9.381E-5	0.477338940000003
1.2	1.118425	1.6536E-4	0.477001590000003
1.4	1.142774	7.089E-5	0.474225050000005
1.6	1.168477	1.2642E-4	0.469171430000005
1.8	1.194816	6.92E-5	0.464517950000004
2	1.221817	1.3719E-4	0.459319250000004
2.2	1.249776	1.2667E-4	0.453205350000004
2.4	1.278483	5.896E-5	0.447022290000004
2.6	1.307901	9.46E-5	0.439809110000004
2.8	1.33755	9.446E-5	0.430814800000004
3	1.368404	1.5229E-4	0.420960540000004
