   -12.000      0.000000    0.00000000
   -11.800      0.000000    0.00000000
   -11.600      0.000000    0.00000000
   -11.400      0.000000    0.00000000
   -11.200      0.000000    0.00000000
   -11.000      0.000000    0.00000000
   -10.800      0.000000    0.00000000
   -10.600      0.000001    0.00000000
   -10.400      0.000001    0.00000000
   -10.200      0.000001    0.00000000
   -10.000      0.000002    0.00000000
    -9.800      0.000004    0.00000000
    -9.600      0.000006    0.00000000
    -9.400      0.000010    0.00000000
    -9.200      0.000017    0.00000001
    -9.000      0.000028    0.00000001
    -8.800      0.000047    0.00000002
    -8.600      0.000077    0.00000003
    -8.400      0.000126    0.00000004
    -8.200      0.000207    0.00000007
    -8.000      0.000339    0.00000021
    -7.800      0.000554    0.00000027
    -7.600      0.000899    0.00000032
    -7.400      0.001444    0.00000066
    -7.200      0.002292    0.00000115
    -7.000      0.003568    0.00000092
    -6.800      0.005415    0.00000216
    -6.600      0.007987    0.00000203
    -6.400      0.011467    0.00000469
    -6.200      0.016076    0.00000829
    -6.000      0.022093    0.00000710
    -5.800      0.029783    0.00000907
    -5.600      0.039268    0.00000964
    -5.400      0.050469    0.00001227
    -5.200      0.063286    0.00001067
    -5.000      0.077746    0.00001388
    -4.800      0.094059    0.00001643
    -4.600      0.112303    0.00001616
    -4.400      0.132213    0.00001783
    -4.200      0.153395    0.00001870
    -4.000      0.175614    0.00001999
    -3.800      0.199108    0.00002405
    -3.600      0.224151    0.00001866
    -3.400      0.251261    0.00003596
    -3.200      0.280416    0.00002120
    -3.000      0.311877    0.00002345
    -2.800      0.346082    0.00002256
    -2.600      0.383517    0.00002357
    -2.400      0.424157    0.00003153
    -2.200      0.467511    0.00003580
    -2.000      0.512748    0.00002687
    -1.800      0.559532    0.00002161
    -1.600      0.607875    0.00002514
    -1.400      0.657872    0.00002146
    -1.200      0.709017    0.00001882
    -1.000      0.760376    0.00001149
    -0.800      0.810824    0.00001425
    -0.600      0.859665    0.00001196
    -0.400      0.907124    0.00000582
    -0.200      0.953723    0.00000312
     0.000      1.000000    0.00000000
     0.200      1.046277    0.00000312
     0.400      1.092876    0.00000582
     0.600      1.140335    0.00001196
     0.800      1.189176    0.00001425
     1.000      1.239624    0.00001149
     1.200      1.290983    0.00001882
     1.400      1.342128    0.00002146
     1.600      1.392125    0.00002514
     1.800      1.440468    0.00002161
     2.000      1.487252    0.00002687
     2.200      1.532489    0.00003580
     2.400      1.575843    0.00003153
     2.600      1.616483    0.00002357
     2.800      1.653918    0.00002256
     3.000      1.688123    0.00002345
     3.200      1.719584    0.00002120
     3.400      1.748739    0.00003596
     3.600      1.775849    0.00001866
     3.800      1.800892    0.00002405
     4.000      1.824386    0.00001999
     4.200      1.846605    0.00001870
     4.400      1.867787    0.00001783
     4.600      1.887697    0.00001616
     4.800      1.905941    0.00001643
     5.000      1.922254    0.00001388
     5.200      1.936714    0.00001067
     5.400      1.949531    0.00001227
     5.600      1.960732    0.00000964
     5.800      1.970217    0.00000907
     6.000      1.977907    0.00000710
     6.200      1.983924    0.00000829
     6.400      1.988533    0.00000469
     6.600      1.992013    0.00000203
     6.800      1.994585    0.00000216
     7.000      1.996432    0.00000092
     7.200      1.997708    0.00000115
     7.400      1.998556    0.00000066
     7.600      1.999101    0.00000032
     7.800      1.999446    0.00000027
     8.000      1.999661    0.00000021
     8.200      1.999793    0.00000007
     8.400      1.999874    0.00000004
     8.600      1.999923    0.00000003
     8.800      1.999953    0.00000002
     9.000      1.999972    0.00000001
     9.200      1.999983    0.00000001
     9.400      1.999990    0.00000000
     9.600      1.999994    0.00000000
     9.800      1.999996    0.00000000
    10.000      1.999998    0.00000000
    10.200      1.999999    0.00000000
    10.400      1.999999    0.00000000
    10.600      1.999999    0.00000000
    10.800      2.000000    0.00000000
    11.000      2.000000    0.00000000
    11.200      2.000000    0.00000000
    11.400      2.000000    0.00000000
    11.600      2.000000    0.00000000
    11.800      2.000000    0.00000000
    12.000      2.000000    0.00000000
