   -12.000      0.000000    0.00000000
   -11.800      0.000000    0.00000000
   -11.600      0.000000    0.00000000
   -11.400      0.000001    0.00000000
   -11.200      0.000001    0.00000000
   -11.000      0.000001    0.00000000
   -10.800      0.000002    0.00000000
   -10.600      0.000003    0.00000000
   -10.400      0.000005    0.00000000
   -10.200      0.000008    0.00000000
   -10.000      0.000012    0.00000000
    -9.800      0.000018    0.00000001
    -9.600      0.000027    0.00000001
    -9.400      0.000041    0.00000002
    -9.200      0.000062    0.00000002
    -9.000      0.000094    0.00000003
    -8.800      0.000144    0.00000006
    -8.600      0.000218    0.00000009
    -8.400      0.000330    0.00000009
    -8.200      0.000500    0.00000030
    -8.000      0.000754    0.00000031
    -7.800      0.001135    0.00000042
    -7.600      0.001696    0.00000075
    -7.400      0.002517    0.00000103
    -7.200      0.003696    0.00000131
    -7.000      0.005350    0.00000127
    -6.800      0.007618    0.00000225
    -6.600      0.010660    0.00000315
    -6.400      0.014655    0.00000508
    -6.200      0.019794    0.00000420
    -6.000      0.026284    0.00000765
    -5.800      0.034294    0.00001019
    -5.600      0.043907    0.00001055
    -5.400      0.055214    0.00001236
    -5.200      0.068145    0.00001253
    -5.000      0.082772    0.00001942
    -4.800      0.099133    0.00001319
    -4.600      0.117178    0.00001809
    -4.400      0.136849    0.00001510
    -4.200      0.158022    0.00002773
    -4.000      0.180519    0.00001738
    -3.800      0.204600    0.00001874
    -3.600      0.230359    0.00002457
    -3.400      0.258049    0.00002644
    -3.200      0.287838    0.00002598
    -3.000      0.319886    0.00004389
    -2.800      0.354601    0.00002070
    -2.600      0.391950    0.00001799
    -2.400      0.431977    0.00001802
    -2.200      0.474323    0.00003005
    -2.000      0.518725    0.00002275
    -1.800      0.564750    0.00004843
    -1.600      0.612287    0.00003408
    -1.400      0.660939    0.00002192
    -1.200      0.710377    0.00001456
    -1.000      0.760002    0.00002116
    -0.800      0.809308    0.00000837
    -0.600      0.857900    0.00000893
    -0.400      0.905752    0.00000586
    -0.200      0.953020    0.00000366
     0.000      1.000000    0.00000000
     0.200      1.046980    0.00000366
     0.400      1.094248    0.00000586
     0.600      1.142100    0.00000893
     0.800      1.190692    0.00000837
     1.000      1.239998    0.00002116
     1.200      1.289623    0.00001456
     1.400      1.339061    0.00002192
     1.600      1.387713    0.00003408
     1.800      1.435250    0.00004843
     2.000      1.481275    0.00002275
     2.200      1.525677    0.00003005
     2.400      1.568023    0.00001802
     2.600      1.608050    0.00001799
     2.800      1.645399    0.00002070
     3.000      1.680114    0.00004389
     3.200      1.712162    0.00002598
     3.400      1.741951    0.00002644
     3.600      1.769641    0.00002457
     3.800      1.795400    0.00001874
     4.000      1.819481    0.00001738
     4.200      1.841978    0.00002773
     4.400      1.863151    0.00001510
     4.600      1.882822    0.00001809
     4.800      1.900867    0.00001319
     5.000      1.917228    0.00001942
     5.200      1.931855    0.00001253
     5.400      1.944786    0.00001236
     5.600      1.956093    0.00001055
     5.800      1.965706    0.00001019
     6.000      1.973716    0.00000765
     6.200      1.980206    0.00000420
     6.400      1.985345    0.00000508
     6.600      1.989340    0.00000315
     6.800      1.992382    0.00000225
     7.000      1.994650    0.00000127
     7.200      1.996304    0.00000131
     7.400      1.997483    0.00000103
     7.600      1.998304    0.00000075
     7.800      1.998865    0.00000042
     8.000      1.999246    0.00000031
     8.200      1.999500    0.00000030
     8.400      1.999670    0.00000009
     8.600      1.999782    0.00000009
     8.800      1.999856    0.00000006
     9.000      1.999906    0.00000003
     9.200      1.999938    0.00000002
     9.400      1.999959    0.00000002
     9.600      1.999973    0.00000001
     9.800      1.999982    0.00000001
    10.000      1.999988    0.00000000
    10.200      1.999992    0.00000000
    10.400      1.999995    0.00000000
    10.600      1.999997    0.00000000
    10.800      1.999998    0.00000000
    11.000      1.999999    0.00000000
    11.200      1.999999    0.00000000
    11.400      1.999999    0.00000000
    11.600      2.000000    0.00000000
    11.800      2.000000    0.00000000
    12.000      2.000000    0.00000000
