   -12.000      0.000015    0.00000000
   -11.800      0.000020    0.00000001
   -11.600      0.000026    0.00000001
   -11.400      0.000035    0.00000001
   -11.200      0.000046    0.00000002
   -11.000      0.000061    0.00000002
   -10.800      0.000080    0.00000002
   -10.600      0.000106    0.00000004
   -10.400      0.000140    0.00000006
   -10.200      0.000185    0.00000007
   -10.000      0.000245    0.00000006
    -9.800      0.000323    0.00000015
    -9.600      0.000428    0.00000014
    -9.400      0.000565    0.00000013
    -9.200      0.000745    0.00000023
    -9.000      0.000984    0.00000045
    -8.800      0.001296    0.00000044
    -8.600      0.001706    0.00000038
    -8.400      0.002243    0.00000072
    -8.200      0.002942    0.00000062
    -8.000      0.003848    0.00000099
    -7.800      0.005020    0.00000156
    -7.600      0.006524    0.00000230
    -7.400      0.008445    0.00000238
    -7.200      0.010866    0.00000366
    -7.000      0.013896    0.00000326
    -6.800      0.017633    0.00000520
    -6.600      0.022238    0.00001030
    -6.400      0.027820    0.00001003
    -6.200      0.034478    0.00000719
    -6.000      0.042338    0.00000903
    -5.800      0.051536    0.00001225
    -5.600      0.062134    0.00001899
    -5.400      0.074217    0.00002127
    -5.200      0.087803    0.00002305
    -5.000      0.103008    0.00001638
    -4.800      0.119759    0.00001922
    -4.600      0.138168    0.00001379
    -4.400      0.158251    0.00002033
    -4.200      0.179973    0.00003727
    -4.000      0.203388    0.00002563
    -3.800      0.228626    0.00001238
    -3.600      0.255551    0.00003143
    -3.400      0.284383    0.00002209
    -3.200      0.315221    0.00002951
    -3.000      0.347912    0.00003987
    -2.800      0.382738    0.00002981
    -2.600      0.419316    0.00003018
    -2.400      0.457858    0.00003628
    -2.200      0.498217    0.00003476
    -2.000      0.539949    0.00004679
    -1.800      0.583193    0.00003458
    -1.600      0.627513    0.00002097
    -1.400      0.672785    0.00003240
    -1.200      0.718765    0.00002268
    -1.000      0.765222    0.00001139
    -0.800      0.812006    0.00001757
    -0.600      0.858949    0.00001050
    -0.400      0.905962    0.00000790
    -0.200      0.952976    0.00000401
     0.000      1.000000    0.00000000
     0.200      1.047024    0.00000401
     0.400      1.094038    0.00000790
     0.600      1.141051    0.00001050
     0.800      1.187994    0.00001757
     1.000      1.234778    0.00001139
     1.200      1.281235    0.00002268
     1.400      1.327215    0.00003240
     1.600      1.372487    0.00002097
     1.800      1.416807    0.00003458
     2.000      1.460051    0.00004679
     2.200      1.501783    0.00003476
     2.400      1.542142    0.00003628
     2.600      1.580684    0.00003018
     2.800      1.617262    0.00002981
     3.000      1.652088    0.00003987
     3.200      1.684779    0.00002951
     3.400      1.715617    0.00002209
     3.600      1.744449    0.00003143
     3.800      1.771374    0.00001238
     4.000      1.796612    0.00002563
     4.200      1.820027    0.00003727
     4.400      1.841749    0.00002033
     4.600      1.861832    0.00001379
     4.800      1.880241    0.00001922
     5.000      1.896992    0.00001638
     5.200      1.912197    0.00002305
     5.400      1.925783    0.00002127
     5.600      1.937866    0.00001899
     5.800      1.948464    0.00001225
     6.000      1.957662    0.00000903
     6.200      1.965522    0.00000719
     6.400      1.972180    0.00001003
     6.600      1.977762    0.00001030
     6.800      1.982367    0.00000520
     7.000      1.986104    0.00000326
     7.200      1.989134    0.00000366
     7.400      1.991555    0.00000238
     7.600      1.993476    0.00000230
     7.800      1.994980    0.00000156
     8.000      1.996152    0.00000099
     8.200      1.997058    0.00000062
     8.400      1.997757    0.00000072
     8.600      1.998294    0.00000038
     8.800      1.998704    0.00000044
     9.000      1.999016    0.00000045
     9.200      1.999255    0.00000023
     9.400      1.999435    0.00000013
     9.600      1.999572    0.00000014
     9.800      1.999677    0.00000015
    10.000      1.999755    0.00000006
    10.200      1.999815    0.00000007
    10.400      1.999860    0.00000006
    10.600      1.999894    0.00000004
    10.800      1.999920    0.00000002
    11.000      1.999939    0.00000002
    11.200      1.999954    0.00000002
    11.400      1.999965    0.00000001
    11.600      1.999974    0.00000001
    11.800      1.999980    0.00000001
    12.000      1.999985    0.00000000
