   -12.000      0.000008    0.00000002
   -11.800      0.000013    0.00000005
   -11.600      0.000022    0.00000008
   -11.400      0.000036    0.00000007
   -11.200      0.000060    0.00000016
   -11.000      0.000098    0.00000017
   -10.800      0.000162    0.00000039
   -10.600      0.000265    0.00000083
   -10.400      0.000433    0.00000108
   -10.200      0.000706    0.00000153
   -10.000      0.001140    0.00000369
    -9.800      0.001813    0.00000641
    -9.600      0.002845    0.00000654
    -9.400      0.004369    0.00000807
    -9.200      0.006494    0.00001673
    -9.000      0.009423    0.00002193
    -8.800      0.013195    0.00001928
    -8.600      0.018265    0.00001842
    -8.400      0.024587    0.00003598
    -8.200      0.032454    0.00002137
    -8.000      0.041807    0.00004862
    -7.800      0.052557    0.00004374
    -7.600      0.064535    0.00006036
    -7.400      0.077924    0.00007931
    -7.200      0.092669    0.00008360
    -7.000      0.108715    0.00006802
    -6.800      0.125914    0.00005472
    -6.600      0.144189    0.00005104
    -6.400      0.163208    0.00006076
    -6.200      0.183056    0.00010919
    -6.000      0.203518    0.00008373
    -5.800      0.225384    0.00009585
    -5.600      0.248370    0.00009778
    -5.400      0.272402    0.00013063
    -5.200      0.297900    0.00015775
    -5.000      0.324853    0.00012768
    -4.800      0.352789    0.00012982
    -4.600      0.382147    0.00012028
    -4.400      0.412471    0.00013918
    -4.200      0.443527    0.00013718
    -4.000      0.475520    0.00011401
    -3.800      0.507084    0.00005548
    -3.600      0.538859    0.00010538
    -3.400      0.570199    0.00012049
    -3.200      0.601846    0.00012126
    -3.000      0.632380    0.00011570
    -2.800      0.663131    0.00009293
    -2.600      0.692829    0.00013855
    -2.400      0.722042    0.00012325
    -2.200      0.750623    0.00011309
    -2.000      0.778569    0.00012316
    -1.800      0.805593    0.00010162
    -1.600      0.832143    0.00012183
    -1.400      0.857473    0.00013404
    -1.200      0.881854    0.00014909
    -1.000      0.905171    0.00007152
    -0.800      0.927181    0.00014417
    -0.600      0.947558    0.00006578
    -0.400      0.966233    0.00006212
    -0.200      0.983600    0.00004515
     0.000      1.000000    0.00000000
     0.200      1.016400    0.00004515
     0.400      1.033767    0.00006212
     0.600      1.052442    0.00006578
     0.800      1.072819    0.00014417
     1.000      1.094829    0.00007152
     1.200      1.118146    0.00014909
     1.400      1.142527    0.00013404
     1.600      1.167857    0.00012183
     1.800      1.194407    0.00010162
     2.000      1.221431    0.00012316
     2.200      1.249377    0.00011309
     2.400      1.277958    0.00012325
     2.600      1.307171    0.00013855
     2.800      1.336869    0.00009293
     3.000      1.367620    0.00011570
     3.200      1.398154    0.00012126
     3.400      1.429801    0.00012049
     3.600      1.461141    0.00010538
     3.800      1.492916    0.00005548
     4.000      1.524480    0.00011401
     4.200      1.556473    0.00013718
     4.400      1.587529    0.00013918
     4.600      1.617853    0.00012028
     4.800      1.647211    0.00012982
     5.000      1.675147    0.00012768
     5.200      1.702100    0.00015775
     5.400      1.727598    0.00013063
     5.600      1.751630    0.00009778
     5.800      1.774616    0.00009585
     6.000      1.796482    0.00008373
     6.200      1.816944    0.00010919
     6.400      1.836792    0.00006076
     6.600      1.855811    0.00005104
     6.800      1.874086    0.00005472
     7.000      1.891285    0.00006802
     7.200      1.907331    0.00008360
     7.400      1.922076    0.00007931
     7.600      1.935465    0.00006036
     7.800      1.947443    0.00004374
     8.000      1.958193    0.00004862
     8.200      1.967546    0.00002137
     8.400      1.975413    0.00003598
     8.600      1.981735    0.00001842
     8.800      1.986805    0.00001928
     9.000      1.990577    0.00002193
     9.200      1.993506    0.00001673
     9.400      1.995631    0.00000807
     9.600      1.997155    0.00000654
     9.800      1.998187    0.00000641
    10.000      1.998860    0.00000369
    10.200      1.999294    0.00000153
    10.400      1.999567    0.00000108
    10.600      1.999735    0.00000083
    10.800      1.999838    0.00000039
    11.000      1.999902    0.00000017
    11.200      1.999940    0.00000016
    11.400      1.999964    0.00000007
    11.600      1.999978    0.00000008
    11.800      1.999987    0.00000005
    12.000      1.999992    0.00000002
