   -12.000      0.000003    0.00000001
   -11.800      0.000005    0.00000009
   -11.600      0.000009    0.00000003
   -11.400      0.000016    0.00000003
   -11.200      0.000028    0.00000008
   -11.000      0.000048    0.00000009
   -10.800      0.000084    0.00000020
   -10.600      0.000147    0.00000028
   -10.400      0.000257    0.00000093
   -10.200      0.000445    0.00000084
   -10.000      0.000758    0.00000206
    -9.800      0.001288    0.00000370
    -9.600      0.002150    0.00000537
    -9.400      0.003439    0.00000786
    -9.200      0.005367    0.00000504
    -9.000      0.008053    0.00000728
    -8.800      0.011642    0.00002591
    -8.600      0.016279    0.00002123
    -8.400      0.022466    0.00002441
    -8.200      0.030127    0.00006748
    -8.000      0.039664    0.00003535
    -7.800      0.050395    0.00004547
    -7.600      0.062476    0.00005542
    -7.400      0.075570    0.00003211
    -7.200      0.090142    0.00005611
    -7.000      0.106425    0.00004080
    -6.800      0.123901    0.00005508
    -6.600      0.142329    0.00008277
    -6.400      0.161207    0.00005450
    -6.200      0.180797    0.00010525
    -6.000      0.201059    0.00012444
    -5.800      0.222560    0.00014685
    -5.600      0.245267    0.00011655
    -5.400      0.269129    0.00007232
    -5.200      0.294211    0.00010552
    -5.000      0.320574    0.00007390
    -4.800      0.348334    0.00010299
    -4.600      0.378122    0.00016699
    -4.400      0.408570    0.00012333
    -4.200      0.439936    0.00016416
    -4.000      0.471859    0.00012859
    -3.800      0.503850    0.00008089
    -3.600      0.535706    0.00013714
    -3.400      0.567451    0.00008773
    -3.200      0.599112    0.00015787
    -3.000      0.630179    0.00012919
    -2.800      0.661091    0.00010480
    -2.600      0.691239    0.00011734
    -2.400      0.720402    0.00009413
    -2.200      0.749346    0.00007228
    -2.000      0.777233    0.00010621
    -1.800      0.804449    0.00008745
    -1.600      0.830921    0.00010750
    -1.400      0.856957    0.00012345
    -1.200      0.881443    0.00014508
    -1.000      0.905112    0.00008706
    -0.800      0.927952    0.00013647
    -0.600      0.948297    0.00011652
    -0.400      0.967444    0.00010046
    -0.200      0.984438    0.00006338
     0.000      1.000000    0.00000000
     0.200      1.015562    0.00006338
     0.400      1.032556    0.00010046
     0.600      1.051703    0.00011652
     0.800      1.072048    0.00013647
     1.000      1.094888    0.00008706
     1.200      1.118557    0.00014508
     1.400      1.143043    0.00012345
     1.600      1.169079    0.00010750
     1.800      1.195551    0.00008745
     2.000      1.222767    0.00010621
     2.200      1.250654    0.00007228
     2.400      1.279598    0.00009413
     2.600      1.308761    0.00011734
     2.800      1.338909    0.00010480
     3.000      1.369821    0.00012919
     3.200      1.400888    0.00015787
     3.400      1.432549    0.00008773
     3.600      1.464294    0.00013714
     3.800      1.496150    0.00008089
     4.000      1.528141    0.00012859
     4.200      1.560064    0.00016416
     4.400      1.591430    0.00012333
     4.600      1.621878    0.00016699
     4.800      1.651666    0.00010299
     5.000      1.679426    0.00007390
     5.200      1.705789    0.00010552
     5.400      1.730871    0.00007232
     5.600      1.754733    0.00011655
     5.800      1.777440    0.00014685
     6.000      1.798941    0.00012444
     6.200      1.819203    0.00010525
     6.400      1.838793    0.00005450
     6.600      1.857671    0.00008277
     6.800      1.876099    0.00005508
     7.000      1.893575    0.00004080
     7.200      1.909858    0.00005611
     7.400      1.924430    0.00003211
     7.600      1.937524    0.00005542
     7.800      1.949605    0.00004547
     8.000      1.960336    0.00003535
     8.200      1.969873    0.00006748
     8.400      1.977534    0.00002441
     8.600      1.983721    0.00002123
     8.800      1.988358    0.00002591
     9.000      1.991947    0.00000728
     9.200      1.994633    0.00000504
     9.400      1.996561    0.00000786
     9.600      1.997850    0.00000537
     9.800      1.998712    0.00000370
    10.000      1.999242    0.00000206
    10.200      1.999555    0.00000084
    10.400      1.999743    0.00000093
    10.600      1.999853    0.00000028
    10.800      1.999916    0.00000020
    11.000      1.999952    0.00000009
    11.200      1.999972    0.00000008
    11.400      1.999984    0.00000003
    11.600      1.999991    0.00000003
    11.800      1.999995    0.00000009
    12.000      1.999997    0.00000001
