   -12.000      0.000069    0.00000013
   -11.800      0.000101    0.00000017
   -11.600      0.000147    0.00000027
   -11.400      0.000214    0.00000069
   -11.200      0.000313    0.00000094
   -11.000      0.000456    0.00000082
   -10.800      0.000663    0.00000218
   -10.600      0.000963    0.00000200
   -10.400      0.001384    0.00000241
   -10.200      0.001994    0.00000528
   -10.000      0.002841    0.00000762
    -9.800      0.004043    0.00000704
    -9.600      0.005665    0.00000995
    -9.400      0.007821    0.00002015
    -9.200      0.010728    0.00002317
    -9.000      0.014417    0.00002589
    -8.800      0.019025    0.00002768
    -8.600      0.024725    0.00005093
    -8.400      0.031742    0.00003450
    -8.200      0.039940    0.00005768
    -8.000      0.049476    0.00006226
    -7.800      0.060291    0.00007865
    -7.600      0.072601    0.00011523
    -7.400      0.085947    0.00008308
    -7.200      0.100845    0.00006954
    -7.000      0.116639    0.00013635
    -6.800      0.133809    0.00008315
    -6.600      0.152136    0.00012761
    -6.400      0.171412    0.00013466
    -6.200      0.191659    0.00010758
    -6.000      0.213136    0.00012419
    -5.800      0.235728    0.00013983
    -5.600      0.259253    0.00011304
    -5.400      0.283932    0.00013842
    -5.200      0.310151    0.00014710
    -5.000      0.337119    0.00013643
    -4.800      0.365527    0.00012704
    -4.600      0.394662    0.00010049
    -4.400      0.424643    0.00011249
    -4.200      0.454950    0.00018345
    -4.000      0.485982    0.00017653
    -3.800      0.517073    0.00018063
    -3.600      0.548040    0.00016643
    -3.400      0.578897    0.00014989
    -3.200      0.609529    0.00022967
    -3.000      0.639795    0.00013669
    -2.800      0.669511    0.00019302
    -2.600      0.699009    0.00018673
    -2.400      0.727712    0.00012207
    -2.200      0.755568    0.00016452
    -2.000      0.783053    0.00010701
    -1.800      0.809273    0.00010020
    -1.600      0.834942    0.00007981
    -1.400      0.859665    0.00012298
    -1.200      0.883138    0.00011992
    -1.000      0.905376    0.00010340
    -0.800      0.926654    0.00010009
    -0.600      0.946260    0.00011129
    -0.400      0.965074    0.00003788
    -0.200      0.982771    0.00001478
     0.000      1.000000    0.00000000
     0.200      1.017229    0.00001478
     0.400      1.034926    0.00003788
     0.600      1.053740    0.00011129
     0.800      1.073346    0.00010009
     1.000      1.094624    0.00010340
     1.200      1.116862    0.00011992
     1.400      1.140335    0.00012298
     1.600      1.165058    0.00007981
     1.800      1.190727    0.00010020
     2.000      1.216947    0.00010701
     2.200      1.244432    0.00016452
     2.400      1.272288    0.00012207
     2.600      1.300991    0.00018673
     2.800      1.330489    0.00019302
     3.000      1.360205    0.00013669
     3.200      1.390471    0.00022967
     3.400      1.421103    0.00014989
     3.600      1.451960    0.00016643
     3.800      1.482927    0.00018063
     4.000      1.514018    0.00017653
     4.200      1.545050    0.00018345
     4.400      1.575357    0.00011249
     4.600      1.605338    0.00010049
     4.800      1.634473    0.00012704
     5.000      1.662881    0.00013643
     5.200      1.689849    0.00014710
     5.400      1.716068    0.00013842
     5.600      1.740747    0.00011304
     5.800      1.764272    0.00013983
     6.000      1.786864    0.00012419
     6.200      1.808341    0.00010758
     6.400      1.828588    0.00013466
     6.600      1.847864    0.00012761
     6.800      1.866191    0.00008315
     7.000      1.883361    0.00013635
     7.200      1.899155    0.00006954
     7.400      1.914053    0.00008308
     7.600      1.927399    0.00011523
     7.800      1.939709    0.00007865
     8.000      1.950524    0.00006226
     8.200      1.960060    0.00005768
     8.400      1.968258    0.00003450
     8.600      1.975275    0.00005093
     8.800      1.980975    0.00002768
     9.000      1.985583    0.00002589
     9.200      1.989272    0.00002317
     9.400      1.992179    0.00002015
     9.600      1.994335    0.00000995
     9.800      1.995957    0.00000704
    10.000      1.997159    0.00000762
    10.200      1.998006    0.00000528
    10.400      1.998616    0.00000241
    10.600      1.999037    0.00000200
    10.800      1.999337    0.00000218
    11.000      1.999544    0.00000082
    11.200      1.999687    0.00000094
    11.400      1.999786    0.00000069
    11.600      1.999853    0.00000027
    11.800      1.999899    0.00000017
    12.000      1.999931    0.00000013
