     -16  0.00414 9.65e-06        0        0        0        0        0
   -15.5  0.00512 2.02e-05        0        0        0        0        0
     -15  0.00629 1.54e-05        0        0        0        0        0
   -14.5  0.00774 2.53e-05        0        0        0        0        0
     -14  0.00943 2.91e-05        0        0        0        0        0
   -13.5   0.0116 1.59e-05        0        0        0        0        0
     -13   0.0142 5.18e-05        0        0        0        0        0
   -12.5   0.0174    6e-05        0        0        0        0        0
     -12   0.0213 3.13e-05        0        0        0        0        0
   -11.5   0.0261 4.15e-05        0        0        0        0        0
     -11   0.0316 7.15e-05        0        0        0        0        0
   -10.5   0.0384 9.29e-05        0        0        0        0        0
     -10   0.0467 0.000109        0        0        0        0        0
    -9.5   0.0564 9.21e-05        0        0        0        0        0
      -9   0.0679 0.000185        0        0        0        0        0
    -8.5   0.0814  0.00016        0        0        0        0        0
      -8   0.0972 0.000216        0        0        0        0        0
    -7.5    0.116 0.000181        0        0        0        0        0
      -7    0.136 0.000243        0        0        0        0        0
    -6.5     0.16 0.000188        0        0        0        0        0
      -6    0.187 0.000285        0        0        0        0        0
    -5.5    0.216 0.000298        0        0        0        0        0
      -5    0.248 0.000293        0        0        0        0        0
    -4.5    0.283 0.000349        0        0        0        0        0
      -4    0.321  0.00027        0        0        0        0        0
    -3.5    0.361 0.000162        0        0        0        0        0
      -3    0.402 0.000266        0        0        0        0        0
    -2.5    0.444 0.000212        0        0        0        0        0
      -2    0.488 0.000291        0        0        0        0        0
    -1.5    0.531 0.000283        0        0        0        0        0
      -1    0.575 0.000314        0        0        0        0        0
    -0.5    0.617 0.000261        0        0        0        0        0
       0    0.657 0.000244        0        0        0        0        0
     0.5    0.697 0.000413        0        0        0        0        0
       1    0.734 0.000167        0        0        0        0        0
     1.5    0.768 0.000163        0        0        0        0        0
       2      0.8  0.00027        0        0        0        0        0
     2.5    0.828 0.000238        0        0        0        0        0
       3    0.855 0.000185        0        0        0        0        0
     3.5    0.878  0.00017        0        0        0        0        0
       4    0.898 0.000145        0        0        0        0        0
     4.2    0.906  0.00015        0        0        0        0        0
     4.4    0.913 0.000147        0        0        0        0        0
     4.6     0.92 8.66e-05        0        0        0        0        0
     4.8    0.926 9.98e-05        0        0        0        0        0
       5    0.932 8.75e-05        0        0        0        0        0
     5.2    0.938 8.75e-05        0        0        0        0        0
     5.4    0.944 0.000128        0        0        0        0        0
     5.6    0.949  9.2e-05        0        0        0        0        0
     5.8    0.954 6.62e-05        0        0        0        0        0
       6    0.959 3.51e-05        0        0        0        0        0
     6.2    0.964 6.74e-05        0        0        0        0        0
     6.6    0.973 3.52e-05        0        0        0        0        0
     6.8    0.977 3.96e-05        0        0        0        0        0
       7    0.981 3.34e-05        0        0        0        0        0
     7.2    0.985  3.5e-05        0        0        0        0        0
     7.4    0.989 1.88e-05        0        0        0        0        0
     7.6    0.992 1.32e-05        0        0        0        0        0
     7.8    0.996 5.98e-06        0        0        0        0        0
       8        1        0        0        0        0        0        0
     8.2        1 5.98e-06        0        0        0        0        0
     8.4     1.01 1.32e-05        0        0        0        0        0
     8.6     1.01 1.88e-05        0        0        0        0        0
     8.8     1.02  3.5e-05        0        0        0        0        0
       9     1.02 3.34e-05        0        0        0        0        0
     9.2     1.02 3.96e-05        0        0        0        0        0
     9.4     1.03 3.52e-05        0        0        0        0        0
     9.8     1.04 6.74e-05        0        0        0        0        0
      10     1.04 3.51e-05        0        0        0        0        0
    10.2     1.05 6.62e-05        0        0        0        0        0
    10.4     1.05  9.2e-05        0        0        0        0        0
    10.6     1.06 0.000128        0        0        0        0        0
    10.8     1.06 8.75e-05        0        0        0        0        0
      11     1.07 8.75e-05        0        0        0        0        0
    11.2     1.07 9.98e-05        0        0        0        0        0
    11.4     1.08 8.66e-05        0        0        0        0        0
    11.6     1.09 0.000147        0        0        0        0        0
    11.8     1.09  0.00015        0        0        0        0        0
      12      1.1 0.000145        0        0        0        0        0
    12.5     1.12  0.00017        0        0        0        0        0
      13     1.15 0.000185        0        0        0        0        0
    13.5     1.17 0.000238        0        0        0        0        0
      14      1.2  0.00027        0        0        0        0        0
    14.5     1.23 0.000163        0        0        0        0        0
      15     1.27 0.000167        0        0        0        0        0
    15.5      1.3 0.000413        0        0        0        0        0
      16     1.34 0.000244        0        0        0        0        0
    16.5     1.38 0.000261        0        0        0        0        0
      17     1.43 0.000314        0        0        0        0        0
    17.5     1.47 0.000283        0        0        0        0        0
      18     1.51 0.000291        0        0        0        0        0
    18.5     1.56 0.000212        0        0        0        0        0
      19      1.6 0.000266        0        0        0        0        0
    19.5     1.64 0.000162        0        0        0        0        0
      20     1.68  0.00027        0        0        0        0        0
    20.5     1.72 0.000349        0        0        0        0        0
      21     1.75 0.000293        0        0        0        0        0
    21.5     1.78 0.000298        0        0        0        0        0
      22     1.81 0.000285        0        0        0        0        0
    22.5     1.84 0.000188        0        0        0        0        0
      23     1.86 0.000243        0        0        0        0        0
    23.5     1.88 0.000181        0        0        0        0        0
      24      1.9 0.000216        0        0        0        0        0
    24.5     1.92  0.00016        0        0        0        0        0
      25     1.93 0.000185        0        0        0        0        0
    25.5     1.94 9.21e-05        0        0        0        0        0
      26     1.95 0.000109        0        0        0        0        0
    26.5     1.96 9.29e-05        0        0        0        0        0
      27     1.97 7.15e-05        0        0        0        0        0
    27.5     1.97 4.15e-05        0        0        0        0        0
      28     1.98 3.13e-05        0        0        0        0        0
    28.5     1.98    6e-05        0        0        0        0        0
      29     1.99 5.18e-05        0        0        0        0        0
    29.5     1.99 1.59e-05        0        0        0        0        0
      30     1.99 2.91e-05        0        0        0        0        0
    30.5     1.99 2.53e-05        0        0        0        0        0
      31     1.99 1.54e-05        0        0        0        0        0
    31.5     1.99 2.02e-05        0        0        0        0        0
      32        2 9.65e-06        0        0        0        0        0
