  0.0    0.344026807409377            3.426725392527007E-002
  0.2    0.363349284660246            4.548342162870699E-002
  0.4    0.360974546048148            4.991872401958192E-002
  0.6    0.554190614853522            0.150638657182724     
  0.8    0.421287082324623            5.386106325587720E-002
  1.0    0.389520120484373            3.626046267698650E-002
  1.2    0.449731968814730            4.545284511785938E-002
  1.4    0.349415660099331            4.362731478403461E-002
  1.6    0.350074622320368            3.071945599064265E-002
  1.8    0.397809126370966            3.464459186386342E-002
  2.0    0.419585944372556            2.234445126201157E-002
  2.2    0.388739380945415            3.885033808290149E-002
  2.4    0.415600918763429            2.857783109694952E-002
  2.6    0.319414386534616            3.084673632481803E-002
  2.8    0.379099651868482            2.004886171148989E-002
  3.0    0.335438764023377            4.832824516712377E-002
  3.2    0.353511537154928            2.347325269678550E-002
  3.4    0.397515149352343            4.461260490749588E-002
  3.6    0.324281934276977            1.306881749848541E-002
  3.8    0.348100632331824            1.450321606515890E-002
  4.0    0.328740599454838            8.521674149847943E-003
  4.2    0.323295832159581            7.367167254322514E-003
  4.4    0.324890578340729            9.849029610912290E-003
  4.6    0.311777122345925            5.632581458183376E-003
  4.8    0.291942408264888            5.608184346352798E-003
  5.0    0.284514660470734            3.875168828086156E-003
  5.2    0.267997853491176            4.733926835370553E-003
  5.4    0.259235386315746            3.330721677281602E-003
  5.6    0.247819732820552            1.544384543093994E-003
  5.8    0.229851593450038            1.220285320533451E-003
  6.0    0.214556546068613            1.326781339249026E-003
  6.2    0.200357375262093            1.445558140131877E-003
  6.4    0.183150238322495            6.843037227878677E-004
  6.6    0.170420526336936            6.347679540751197E-004
  6.8    0.154375316827099            7.404397969747809E-004
  7.0    0.141018554823702            4.497754842411451E-004
  7.2    0.128342361359620            5.139406992376191E-004
  7.4    0.116861352187830            5.889961839088305E-004
  7.6    0.108053463235108            3.761885687529534E-004
  7.8    9.865354457374108E-002       3.546756639104484E-004
  8.0    9.067113138410751E-002       4.544270114624047E-004
  8.2    8.317904986235305E-002       2.558476188222203E-004
  8.4    7.685801211360212E-002       2.837530278613010E-004
  8.6    7.141786923809977E-002       1.905476373161316E-004
  8.8    6.490884447617654E-002       1.335990300268855E-004
  9.0    5.879786588951080E-002       2.120910999212592E-004
  9.2    5.294800744881219E-002       1.505291774814311E-004
  9.4    4.674278204224906E-002       1.473384122180466E-004
  9.6    4.123373788698839E-002       1.011460646061123E-004
  9.8    3.614928386188937E-002       9.091755107167929E-005
  10.0    3.082018815258973E-002       5.749106479692309E-005
  10.2    2.607005730532183E-002       7.820294301255969E-005
  10.4    2.133513131255296E-002       4.727643476696252E-005
  10.6    1.719756736111978E-002       5.127618295803647E-005
  10.8    1.363202153148659E-002       3.001256806264970E-005
  11.0    1.063568968882871E-002       3.254282824157059E-005
  11.2    8.132797955279691E-003       1.829296070861874E-005
  11.4    6.115278719834080E-003       1.910752013013159E-005
  11.6    4.471964976868535E-003       1.689088842173947E-005
  11.8    3.233264326231716E-003       1.253745750738147E-005
  12.0    2.287633435048805E-003       6.565576779768771E-006
  12.5    9.170555522911038E-004       3.077350166628278E-006
  13.0    3.470287043747299E-004       2.145204963655787E-006
  13.5    1.289298750083829E-004       5.867046966598874E-007
  14.0    4.744411074851888E-005       1.911485837981169E-007
  14.5    1.755738453916924E-005       6.832866941195109E-008
  15.0    6.493929775484820E-006       2.200276126689508E-008

