  0.0   -0.459901129183715            8.817512066460541E-004
  0.2   -0.451725840356868            1.015929336366539E-003
  0.4   -0.439189098480898            1.277847426039820E-003
  0.6   -0.424394920844191            1.410965014019832E-003
  0.8   -0.401120595681960            1.046801349285796E-003
  1.0   -0.372171307635566            1.083874053777404E-003
  1.2   -0.331874205423163            1.588730688524568E-003
  1.4   -0.279512636944652            1.113684203939597E-003
  1.6   -0.209307101147918            1.480758214780562E-003
  1.8   -0.132064368370464            1.990556444977078E-003
  2.0   -3.122093434162512E-002       2.084378119405127E-003
  2.2    8.444055996338626E-002       2.101008334447142E-003
  2.4    0.210877629432467            2.754116361501777E-003
  2.6    0.352977001257259            2.291622541656647E-003
  2.8    0.507415131569996            1.693936115472201E-003
  3.0    0.665804838978723            2.312145353629126E-003
  3.2    0.845848712676993            3.052002856406672E-003
  3.4     1.02837853866977            2.480583879358266E-003
  3.6     1.22315327176259            1.770494375415382E-003
  3.8     1.43602045187537            2.369001600758149E-003
  4.0     1.64638647588597            2.514846182005658E-003
  4.2     1.87373118685353            2.660857421123316E-003
  4.4     2.10496160455629            1.964806631342952E-003
  4.6     2.35346733492942            2.747964924786124E-003
  4.8     2.60826408749451            2.356642804597068E-003
  5.0     2.87442844509285            1.979061156647999E-003
  5.2     3.14851923629176            2.772762081908552E-003
  5.4     3.43591817343162            2.399907059052810E-003
  5.6     3.72710854347954            2.047044001240212E-003
  5.8     4.02397733000664            1.978785105306780E-003
  6.0     4.32418169205072            2.305454348621640E-003
  6.2     4.62820091774983            2.198070219073621E-003
  6.4     4.93724324657935            2.544089543925854E-003
  6.6     5.24730333591526            1.850953800645641E-003
  6.8     5.54764937294386            1.754161623225886E-003
  7.0     5.84758217347155            3.231939853218420E-003
  7.2     6.14184044889065            1.114819115449276E-003
  7.4     6.42519154926303            2.117632603669469E-003
  7.6     6.70522740050452            1.260909103293911E-003
  7.8     6.97392566805144            1.888155198757267E-003
  8.0     7.23323898226689            1.665661752023113E-003
  8.2     7.49026209556784            1.649982209771494E-003
  8.4     7.73432736848947            2.322466458363826E-003
  8.6     7.97078148517400            2.354384851012062E-003
  8.8     8.20015782709728            1.968844350855497E-003
  9.0     8.41699496592874            2.089174182602256E-003
  9.2     8.62492582539112            2.043213027555786E-003
  9.4     8.82057960773123            1.863971636941015E-003
  9.6     8.99918784751181            1.120193954012184E-003
  9.8     9.16083025892816            1.234403391281533E-003
  10.0     9.31121764852317            7.890945921698472E-004
  10.2     9.44263156241445            1.261408254904211E-003
  10.4     9.55947520800365            5.744502087790166E-004
  10.6     9.65655733453694            9.202471779440989E-004
  10.8     9.73689869346788            5.360690944581405E-004
  11.0     9.80180056975517            5.218920071380544E-004
  11.2     9.85348984047987            3.068691909919058E-004
  11.4     9.89362333567385            3.309802809854810E-004
  11.6     9.92446811332843            2.744335365574521E-004
  11.8     9.94677928389104            1.959683043583007E-004
  12.0     9.96310858688275            1.005772310902413E-004
  12.5     9.98565727205666            4.654890612248969E-005
  13.0     9.99463814353026            3.226931878637208E-005
  13.5     9.99801883123267            8.613260180995916E-006
  14.0     9.99927093984204            2.814470864823280E-006
  14.5     9.99973092783678            9.786100840412702E-007
  15.0     9.99990052359811            3.322952905610757E-007

