-25 1.4 -4.82e-07 1.03e-08 2.61e-08 1.43e-06 1.06e-06 2.17e-06 1.38e-07 3.99e-10 3.45e-10 1.38e-07 3.99e-10 3.45e-10 3.45e-08 9.97e-11 8.63e-11 2.26e-06 1.33e-08 2.02e-08 -1.09e-07 5.41e-07 1.12e-06 5.49e-16 2e-17 3.43e-17 -1.1e-15 9.94e-17 1.2e-16 1.38e-07 3.99e-10 3.45e-10
-24.9 1.4 -5.21e-07 1.46e-08 3.92e-08 5.9e-06 1.08e-05 3.83e-06 1.48e-07 4.28e-10 3.71e-10 1.48e-07 4.28e-10 3.71e-10 3.71e-08 1.07e-10 9.27e-11 2.41e-06 1.76e-08 3.1e-08 2.11e-06 5.5e-06 1.96e-06 6.33e-16 2.3e-17 3.96e-17 -1.27e-15 1.15e-16 1.38e-16 1.48e-07 4.28e-10 3.71e-10
-24.8 1.4 -5.42e-07 1.77e-08 9.51e-09 2.67e-06 1.16e-06 4.51e-07 1.59e-07 4.6e-10 3.98e-10 1.59e-07 4.6e-10 3.98e-10 3.98e-08 1.15e-10 9.96e-11 2.59e-06 9.64e-09 8.73e-09 3.95e-07 5.9e-07 2.46e-07 7.3e-16 2.66e-17 4.57e-17 -1.46e-15 1.32e-16 1.59e-16 1.59e-07 4.6e-10 3.98e-10
-24.7 1.4 -6.02e-07 1.83e-08 4.61e-08 2.54e-06 6.61e-07 5.48e-07 1.71e-07 4.94e-10 4.28e-10 1.71e-07 4.94e-10 4.28e-10 4.27e-08 1.24e-10 1.07e-10 2.76e-06 1.86e-08 3.55e-08 2.58e-07 3.38e-07 2.97e-07 8.42e-16 3.07e-17 5.27e-17 -1.69e-15 1.53e-16 1.83e-16 1.71e-07 4.94e-10 4.28e-10
-24.6 1.4 -6.37e-07 1.05e-08 7.48e-09 2.79e-06 1.16e-07 1.35e-07 1.84e-07 5.31e-10 4.6e-10 1.84e-07 5.31e-10 4.6e-10 4.59e-08 1.33e-10 1.15e-10 2.96e-06 6.08e-09 8.95e-09 3.1e-07 6.01e-08 4.92e-08 9.72e-16 3.54e-17 6.08e-17 -1.95e-15 1.76e-16 2.12e-16 1.84e-07 5.31e-10 4.6e-10
-24.5 1.4 -6.81e-07 7.44e-09 6.25e-09 3.06e-06 1.84e-07 2.04e-07 1.97e-07 5.7e-10 4.94e-10 1.97e-07 5.7e-10 4.94e-10 4.93e-08 1.43e-10 1.23e-10 3.16e-06 6.03e-09 5.11e-09 3.64e-07 9.45e-08 8.29e-08 1.12e-15 4.08e-17 7.02e-17 -2.25e-15 2.03e-16 2.44e-16 1.97e-07 5.7e-10 4.94e-10
-24.4 1.4 -7.38e-07 1.54e-08 1.46e-08 3.32e-06 2.62e-07 2.61e-07 2.12e-07 6.12e-10 5.3e-10 2.12e-07 6.12e-10 5.3e-10 5.3e-08 1.53e-10 1.33e-10 3.38e-06 1.03e-08 1.35e-08 4.09e-07 1.35e-07 1.1e-07 1.29e-15 4.71e-17 8.09e-17 -2.59e-15 2.34e-16 2.82e-16 2.12e-07 6.12e-10 5.3e-10
-24.3 1.4 -7.87e-07 1.06e-08 6.49e-09 3.51e-06 2.61e-07 2.26e-07 2.28e-07 6.58e-10 5.69e-10 2.28e-07 6.58e-10 5.69e-10 5.69e-08 1.64e-10 1.42e-10 3.61e-06 5.63e-09 6.67e-09 4.11e-07 1.34e-07 1.01e-07 1.49e-15 5.43e-17 9.34e-17 -2.99e-15 2.7e-16 3.25e-16 2.28e-07 6.58e-10 5.69e-10
-24.2 1.4 -8.34e-07 2.19e-08 1.33e-08 3.74e-06 2.55e-07 2.09e-07 2.44e-07 7.06e-10 6.11e-10 2.44e-07 7.06e-10 6.11e-10 6.11e-08 1.77e-10 1.53e-10 3.87e-06 1.06e-08 1.13e-08 4.26e-07 1.31e-07 9.91e-08 1.72e-15 6.26e-17 1.08e-16 -3.45e-15 3.12e-16 3.75e-16 2.44e-07 7.06e-10 6.11e-10
-24.1 1.4 -9.09e-07 1.25e-08 7.59e-09 4.08e-06 3.12e-07 2.78e-07 2.62e-07 7.59e-10 6.57e-10 2.62e-07 7.59e-10 6.57e-10 6.56e-08 1.9e-10 1.64e-10 4.13e-06 8.44e-09 9.25e-09 4.87e-07 1.61e-07 1.22e-07 1.98e-15 7.23e-17 1.24e-16 -3.98e-15 3.59e-16 4.32e-16 2.62e-07 7.59e-10 6.57e-10
-24 1.4 -9.76e-07 1.33e-08 8.3e-09 4.37e-06 2.59e-07 2.87e-07 2.82e-07 8.15e-10 7.05e-10 2.82e-07 8.15e-10 7.05e-10 7.05e-08 2.04e-10 1.76e-10 4.42e-06 6.53e-09 5.24e-09 5.19e-07 1.33e-07 1.16e-07 2.29e-15 8.33e-17 1.43e-16 -4.59e-15 4.15e-16 4.99e-16 2.82e-07 8.15e-10 7.05e-10
-23.9 1.4 -1.05e-06 1.46e-08 8.59e-09 4.61e-06 1.83e-07 2.21e-07 3.03e-07 8.75e-10 7.58e-10 3.03e-07 8.75e-10 7.58e-10 7.57e-08 2.19e-10 1.89e-10 4.73e-06 1.37e-08 1.18e-08 5.12e-07 9.49e-08 8e-08 2.64e-15 9.61e-17 1.65e-16 -5.3e-15 4.78e-16 5.75e-16 3.03e-07 8.75e-10 7.58e-10
-23.8 1.4 -1.03e-06 2.56e-07 9.16e-08 4.91e-06 1.31e-07 1.99e-07 3.25e-07 9.4e-10 8.14e-10 3.25e-07 9.4e-10 8.14e-10 8.13e-08 2.35e-10 2.03e-10 5.12e-06 1.79e-07 7e-08 5.33e-07 6.85e-08 6.67e-08 3.05e-15 1.11e-16 1.91e-16 -6.11e-15 5.52e-16 6.64e-16 3.25e-07 9.4e-10 8.14e-10
-23.7 1.4 -1.17e-06 1.03e-07 4.18e-08 5.32e-06 2.26e-07 2.63e-07 3.49e-07 1.01e-09 8.74e-10 3.49e-07 1.01e-09 8.74e-10 8.73e-08 2.52e-10 2.18e-10 5.43e-06 6.88e-08 3.33e-08 5.94e-07 1.17e-07 9.69e-08 3.51e-15 1.28e-16 2.2e-16 -7.05e-15 6.37e-16 7.66e-16 3.49e-07 1.01e-09 8.74e-10
-23.6 1.4 -1.28e-06 4.98e-08 2.58e-08 5.56e-06 1.58e-07 1.21e-07 3.75e-07 1.08e-09 9.39e-10 3.75e-07 1.08e-09 9.39e-10 9.38e-08 2.71e-10 2.35e-10 5.79e-06 3.28e-08 2.2e-08 5.61e-07 4.35e-08 3.62e-08 4.05e-15 1.48e-16 2.54e-16 -8.13e-15 7.34e-16 8.83e-16 3.75e-07 1.08e-09 9.39e-10
-23.5 1.4 -1.4e-06 2.63e-08 2e-08 6.14e-06 2.4e-07 2.98e-07 4.03e-07 1.16e-09 1.01e-09 4.03e-07 1.16e-09 1.01e-09 1.01e-07 2.91e-10 2.52e-10 6.17e-06 1.17e-08 2.17e-08 6.88e-07 1.24e-07 1.09e-07 4.68e-15 1.7e-16 2.93e-16 -9.38e-15 8.47e-16 1.02e-15 4.03e-07 1.16e-09 1.01e-09
-23.4 1.4 -1.5e-06 2.57e-08 1.84e-08 6.77e-06 5.33e-07 5.05e-07 4.33e-07 1.25e-09 1.08e-09 4.33e-07 1.25e-09 1.08e-09 1.08e-07 3.13e-10 2.71e-10 6.59e-06 1.07e-08 1.65e-08 8.27e-07 2.74e-07 2.11e-07 5.4e-15 1.96e-16 3.38e-16 -1.08e-14 9.77e-16 1.18e-15 4.33e-07 1.25e-09 1.08e-09
-23.3 1.4 -1.6e-06 1.6e-08 1.52e-08 5.25e-06 1.64e-06 4.75e-06 4.65e-07 1.34e-09 1.16e-09 4.65e-07 1.34e-09 1.16e-09 1.16e-07 3.36e-10 2.91e-10 7.06e-06 1.06e-08 1.06e-08 -1.45e-07 8.31e-07 2.42e-06 6.22e-15 2.27e-16 3.9e-16 -1.25e-14 1.13e-15 1.36e-15 4.65e-07 1.34e-09 1.16e-09
-23.2 1.4 -1.72e-06 2.03e-08 1.54e-08 7.63e-06 3.23e-07 3.86e-07 4.99e-07 1.44e-09 1.25e-09 4.99e-07 1.44e-09 1.25e-09 1.25e-07 3.61e-10 3.12e-10 7.54e-06 1.15e-08 9.99e-09 8.61e-07 1.67e-07 1.43e-07 7.18e-15 2.61e-16 4.49e-16 -1.44e-14 1.3e-15 1.56e-15 4.99e-07 1.44e-09 1.25e-09
-23.1 1.4 -1.85e-06 2.01e-08 1.69e-08 7.86e-06 2.58e-07 3e-07 5.36e-07 1.55e-09 1.34e-09 5.36e-07 1.55e-09 1.34e-09 1.34e-07 3.87e-10 3.35e-10 8.06e-06 1.48e-08 1.11e-08 7.54e-07 7.82e-08 1.51e-07 8.28e-15 3.01e-16 5.18e-16 -1.66e-14 1.5e-15 1.8e-15 5.36e-07 1.55e-09 1.34e-09
-23 1.4 -1.98e-06 1.52e-08 2.18e-08 8.63e-06 2.07e-07 2.82e-07 5.76e-07 1.66e-09 1.44e-09 5.76e-07 1.66e-09 1.44e-09 1.44e-07 4.16e-10 3.6e-10 8.62e-06 1.31e-08 1.49e-08 9.08e-07 5.53e-08 8.2e-08 9.55e-15 3.48e-16 5.98e-16 -1.92e-14 1.73e-15 2.08e-15 5.76e-07 1.66e-09 1.44e-09
-22.9 1.4 -2.14e-06 2.38e-08 1.98e-08 9.48e-06 4.6e-07 5.2e-07 6.18e-07 1.79e-09 1.55e-09 6.18e-07 1.79e-09 1.55e-09 1.55e-07 4.47e-10 3.87e-10 9.21e-06 1.65e-08 1.33e-08 1.08e-06 2.37e-07 1.99e-07 1.1e-14 4.01e-16 6.9e-16 -2.21e-14 2e-15 2.4e-15 6.18e-07 1.79e-09 1.55e-09
-22.8 1.4 -2.25e-06 1.21e-07 5.59e-08 9.5e-06 4.63e-07 9.7e-07 6.64e-07 1.92e-09 1.66e-09 6.64e-07 1.92e-09 1.66e-09 1.66e-07 4.8e-10 4.16e-10 9.88e-06 7.89e-08 4.5e-08 8.13e-07 1.8e-07 4.92e-07 1.27e-14 4.63e-16 7.96e-16 -2.55e-14 2.3e-15 2.77e-15 6.64e-07 1.92e-09 1.66e-09
-22.7 1.4 -2.45e-06 2.32e-08 2.86e-08 1.06e-05 3.04e-07 2.15e-07 7.13e-07 2.06e-09 1.79e-09 7.13e-07 2.06e-09 1.79e-09 1.78e-07 5.15e-10 4.46e-10 1.05e-05 1.18e-08 2.09e-08 1.06e-06 8.43e-08 8.3e-08 1.47e-14 5.34e-16 9.18e-16 -2.94e-14 2.66e-15 3.19e-15 7.13e-07 2.06e-09 1.79e-09
