-25 0.78 -1.79e-12 1.67e-11 1.36e-11 1.38e-10 6.51e-10 2.82e-10 9.41e-13 8.31e-14 6.57e-14 9.41e-13 8.31e-14 6.57e-14 2.35e-13 2.08e-14 1.64e-14 3.57e-11 4.69e-11 2.5e-11 1.97e-10 1.07e-09 4.61e-10 5.47e-27 5.64e-27 7.05e-27 -1.79e-26 1.6e-26 1.81e-26 9.41e-13 8.31e-14 6.57e-14
-24.9 0.78 2.35e-13 3.08e-11 2.45e-11 -2.44e-10 4.38e-10 9.19e-10 1.07e-12 9.45e-14 7.47e-14 1.07e-12 9.45e-14 7.47e-14 2.67e-13 2.36e-14 1.87e-14 3.94e-11 3.46e-11 1.75e-11 -4.35e-10 7.27e-10 1.51e-09 7.07e-27 7.28e-27 9.12e-27 -2.32e-26 2.06e-26 2.34e-26 1.07e-12 9.45e-14 7.47e-14
-24.8 0.78 -4.5e-11 5.66e-11 6.23e-11 2.47e-10 9.98e-10 3.67e-10 1.22e-12 1.07e-13 8.49e-14 1.22e-12 1.07e-13 8.49e-14 3.04e-13 2.69e-14 2.12e-14 -1.57e-11 6.4e-11 6.68e-11 3.67e-10 1.64e-09 5.97e-10 9.14e-27 9.41e-27 1.18e-26 -2.99e-26 2.66e-26 3.02e-26 1.22e-12 1.07e-13 8.49e-14
-24.7 0.78 -1.04e-11 1.06e-11 2.05e-11 5.16e-10 1.97e-09 7.97e-10 1.38e-12 1.22e-13 9.65e-14 1.38e-12 1.22e-13 9.65e-14 3.46e-13 3.05e-14 2.41e-14 3.2e-11 1.69e-11 2.83e-11 8.03e-10 3.23e-09 1.3e-09 1.18e-26 1.22e-26 1.52e-26 -3.87e-26 3.44e-26 3.9e-26 1.38e-12 1.22e-13 9.65e-14
-24.6 0.78 2.89e-11 5.16e-11 5.11e-11 1.03e-10 3.3e-10 1.66e-10 1.57e-12 1.39e-13 1.1e-13 1.57e-12 1.39e-13 1.1e-13 3.93e-13 3.47e-14 2.74e-14 8.31e-11 5.15e-11 5.88e-11 1.18e-10 5.44e-10 2.87e-10 1.53e-26 1.57e-26 1.97e-26 -5e-26 4.45e-26 5.04e-26 1.57e-12 1.39e-13 1.1e-13
-24.5 0.78 -2.61e-11 3.96e-11 9.01e-11 -7.15e-11 2.52e-10 2.09e-10 1.79e-12 1.58e-13 1.25e-13 1.79e-12 1.58e-13 1.25e-13 4.47e-13 3.95e-14 3.12e-14 3.48e-11 3.62e-11 7.62e-11 -1.75e-10 4.24e-10 3.4e-10 1.97e-26 2.03e-26 2.54e-26 -6.46e-26 5.75e-26 6.52e-26 1.79e-12 1.58e-13 1.25e-13
-24.4 0.78 2.3e-11 2.92e-11 3.53e-11 -4.6e-10 9.24e-10 1.43e-09 2.03e-12 1.79e-13 1.42e-13 2.03e-12 1.79e-13 1.42e-13 5.08e-13 4.48e-14 3.54e-14 9.91e-11 4.55e-11 4.11e-11 -8.22e-10 1.53e-09 2.35e-09 2.55e-26 2.63e-26 3.29e-26 -8.35e-26 7.43e-26 8.42e-26 2.03e-12 1.79e-13 1.42e-13
-24.3 0.78 -6.34e-12 1.48e-11 3.01e-11 2.36e-10 1.4e-09 6.77e-10 2.31e-12 2.04e-13 1.61e-13 2.31e-12 2.04e-13 1.61e-13 5.77e-13 5.1e-14 4.03e-14 6.5e-11 1.57e-11 4.13e-11 3.12e-10 2.3e-09 1.1e-09 3.29e-26 3.39e-26 4.25e-26 -1.08e-25 9.6e-26 1.09e-25 2.31e-12 2.04e-13 1.61e-13
-24.2 0.78 6.5e-10 2.17e-09 8.27e-10 -9.97e-11 2.81e-10 4.15e-10 2.62e-12 2.32e-13 1.83e-13 2.62e-12 2.32e-13 1.83e-13 6.56e-13 5.8e-14 4.58e-14 9.2e-10 2.79e-09 1.05e-09 -2.49e-10 4.77e-10 6.76e-10 4.25e-26 4.38e-26 5.49e-26 -1.39e-25 1.24e-25 1.41e-25 2.62e-12 2.32e-13 1.83e-13
-24.1 0.78 -7.55e-12 2.09e-11 4.45e-11 6.17e-10 2.89e-09 1.31e-09 2.98e-12 2.64e-13 2.08e-13 2.98e-12 2.64e-13 2.08e-13 7.46e-13 6.59e-14 5.21e-14 8.86e-11 1.68e-11 2.99e-11 9.17e-10 4.75e-09 2.14e-09 5.5e-26 5.67e-26 7.09e-26 -1.8e-25 1.6e-25 1.82e-25 2.98e-12 2.64e-13 2.08e-13
-24 0.78 3.3e-12 6.24e-11 5.07e-11 1.86e-10 1.29e-09 5.3e-10 3.39e-12 3e-13 2.37e-13 3.39e-12 3e-13 2.37e-13 8.48e-13 7.49e-14 5.92e-14 1.03e-10 6.63e-11 7.89e-11 1.95e-10 2.12e-09 8.62e-10 7.11e-26 7.32e-26 9.16e-26 -2.33e-25 2.07e-25 2.35e-25 3.39e-12 3e-13 2.37e-13
