-25 0.72 -9.49e-12 2.39e-11 4.33e-11 1.48e-10 7.99e-10 4.94e-10 1.05e-13 1.47e-14 1.02e-14 1.05e-13 1.47e-14 1.02e-14 2.62e-14 3.67e-15 2.55e-15 -3.55e-13 1.97e-11 2.88e-11 2.81e-10 1.54e-09 9.52e-10 4.31e-29 2.55e-29 5.02e-29 -1.32e-28 1.25e-28 7.28e-29 1.05e-13 1.47e-14 1.02e-14
-24.9 0.72 1.26e-11 4.07e-11 1.96e-11 -1.69e-10 1.72e-10 4.99e-10 1.21e-13 1.69e-14 1.17e-14 1.21e-13 1.69e-14 1.17e-14 3.01e-14 4.22e-15 2.93e-15 2.68e-11 7.88e-11 3.17e-11 -3.31e-10 3.32e-10 9.62e-10 5.7e-29 3.37e-29 6.62e-29 -1.74e-28 1.65e-28 9.61e-29 1.21e-13 1.69e-14 1.17e-14
-24.8 0.72 1.01e-11 3.3e-11 1.44e-11 -3.29e-10 4.63e-10 1.1e-09 1.39e-13 1.94e-14 1.35e-14 1.39e-13 1.94e-14 1.35e-14 3.46e-14 4.85e-15 3.37e-15 2.52e-11 6.44e-11 2.67e-11 -6.39e-10 8.93e-10 2.12e-09 7.52e-29 4.45e-29 8.75e-29 -2.3e-28 2.18e-28 1.27e-28 1.39e-13 1.94e-14 1.35e-14
-24.7 0.72 1.88e-11 6.63e-11 3.14e-11 -4.76e-10 7.75e-10 1.71e-09 1.59e-13 2.23e-14 1.55e-14 1.59e-13 2.23e-14 1.55e-14 3.98e-14 5.57e-15 3.87e-15 3.52e-11 1.02e-10 4.7e-11 -9.25e-10 1.5e-09 3.3e-09 9.93e-29 5.88e-29 1.15e-28 -3.03e-28 2.88e-28 1.67e-28 1.59e-13 2.23e-14 1.55e-14
-24.6 0.72 -7.34e-12 1.31e-11 2.56e-11 1.46e-10 5.29e-10 2.14e-10 1.83e-13 2.56e-14 1.78e-14 1.83e-13 2.56e-14 1.78e-14 4.57e-14 6.4e-15 4.45e-15 1.26e-12 7.11e-12 1.03e-11 2.75e-10 1.02e-09 4.11e-10 1.31e-28 7.76e-29 1.52e-28 -4e-28 3.8e-28 2.21e-28 1.83e-13 2.56e-14 1.78e-14
-24.5 0.72 6.66e-12 1.62e-11 6.48e-12 -1.55e-10 2e-10 4.94e-10 2.1e-13 2.94e-14 2.05e-14 2.1e-13 2.94e-14 2.05e-14 5.25e-14 7.35e-15 5.11e-15 2.15e-11 3.09e-11 1.21e-11 -3.07e-10 3.88e-10 9.52e-10 1.73e-28 1.02e-28 2.01e-28 -5.28e-28 5.01e-28 2.92e-28 2.1e-13 2.94e-14 2.05e-14
-24.4 0.72 -5.94e-13 1.86e-12 2.07e-12 -2.09e-10 4.01e-10 7.9e-10 2.41e-13 3.38e-14 2.35e-14 2.41e-13 3.38e-14 2.35e-14 6.04e-14 8.45e-15 5.88e-15 1.26e-11 2.05e-11 9.23e-12 -4.13e-10 7.76e-10 1.52e-09 2.28e-28 1.35e-28 2.66e-28 -6.98e-28 6.62e-28 3.85e-28 2.41e-13 3.38e-14 2.35e-14
-24.3 0.72 2.71e-11 6.89e-11 2.94e-11 -1.23e-10 1.81e-10 3.96e-10 2.77e-13 3.88e-14 2.7e-14 2.77e-13 3.88e-14 2.7e-14 6.93e-14 9.71e-15 6.75e-15 4.44e-11 9.81e-11 4.52e-11 -2.49e-10 3.52e-10 7.63e-10 3.02e-28 1.78e-28 3.51e-28 -9.21e-28 8.74e-28 5.09e-28 2.77e-13 3.88e-14 2.7e-14
-24.2 0.72 4.8e-13 6.08e-12 7.43e-12 1.64e-10 8.19e-10 4.53e-10 3.19e-13 4.46e-14 3.1e-14 3.19e-13 4.46e-14 3.1e-14 7.97e-14 1.12e-14 7.76e-15 1.22e-11 1.48e-11 1.69e-11 3.04e-10 1.58e-09 8.71e-10 3.98e-28 2.36e-28 4.63e-28 -1.22e-27 1.15e-27 6.72e-28 3.19e-13 4.46e-14 3.1e-14
-24.1 0.72 -3.77e-11 3.97e-11 1.16e-10 8.48e-10 2.69e-09 9.42e-10 3.66e-13 5.13e-14 3.57e-14 3.66e-13 5.13e-14 3.57e-14 9.16e-14 1.28e-14 8.91e-15 -3.29e-11 4.78e-11 1.37e-10 1.62e-09 5.19e-09 1.81e-09 5.26e-28 3.11e-28 6.11e-28 -1.6e-27 1.52e-27 8.87e-28 3.66e-13 5.13e-14 3.57e-14
-24 0.72 9.82e-12 2.07e-11 9.14e-12 -2.58e-10 2.74e-10 7.49e-10 4.21e-13 5.89e-14 4.1e-14 4.21e-13 5.89e-14 4.1e-14 1.05e-13 1.47e-14 1.02e-14 3.18e-11 3.91e-11 1.48e-11 -5.15e-10 5.33e-10 1.44e-09 6.94e-28 4.11e-28 8.07e-28 -2.12e-27 2.01e-27 1.17e-27 4.21e-13 5.89e-14 4.1e-14
-23.9 0.72 1.07e-11 3.78e-11 1.95e-11 -1.89e-10 3.62e-10 6.97e-10 4.83e-13 6.77e-14 4.71e-14 4.83e-13 6.77e-14 4.71e-14 1.21e-13 1.69e-14 1.18e-14 4.47e-11 1.01e-10 4.71e-11 -3.84e-10 7.03e-10 1.34e-09 9.16e-28 5.42e-28 1.07e-27 -2.8e-27 2.65e-27 1.55e-27 4.83e-13 6.77e-14 4.71e-14
-23.8 0.72 -6.05e-12 1.26e-11 1.66e-11 2.43e-10 7.53e-10 2.89e-10 5.56e-13 7.78e-14 5.41e-14 5.56e-13 7.78e-14 5.41e-14 1.39e-13 1.94e-14 1.35e-14 1.31e-11 1.4e-11 1.38e-11 4.47e-10 1.45e-09 5.55e-10 1.21e-27 7.16e-28 1.41e-27 -3.69e-27 3.5e-27 2.04e-27 5.56e-13 7.78e-14 5.41e-14
-23.7 0.72 4.53e-12 4.91e-12 3.65e-12 -2.54e-10 2.21e-10 5.27e-10 6.38e-13 8.93e-14 6.21e-14 6.38e-13 8.93e-14 6.21e-14 1.6e-13 2.23e-14 1.55e-14 3.26e-11 2.01e-11 8.42e-12 -5.14e-10 4.15e-10 1.02e-09 1.6e-27 9.45e-28 1.86e-27 -4.88e-27 4.63e-27 2.69e-27 6.38e-13 8.93e-14 6.21e-14
-23.6 0.72 1.24e-11 2.34e-11 1.17e-11 -5.73e-10 6.86e-10 1.74e-09 7.33e-13 1.03e-13 7.14e-14 7.33e-13 1.03e-13 7.14e-14 1.83e-13 2.57e-14 1.78e-14 3.65e-11 1.72e-11 7.51e-12 -1.13e-09 1.33e-09 3.35e-09 2.11e-27 1.25e-27 2.45e-27 -6.44e-27 6.11e-27 3.56e-27 7.33e-13 1.03e-13 7.14e-14
-23.5 0.72 5.55e-12 1.27e-11 7.02e-12 -1.93e-10 2.43e-10 5.4e-10 8.43e-13 1.18e-13 8.2e-14 8.43e-13 1.18e-13 8.2e-14 2.11e-13 2.95e-14 2.05e-14 4.04e-11 3e-11 1.54e-11 -4.04e-10 4.77e-10 1.04e-09 2.78e-27 1.65e-27 3.24e-27 -8.5e-27 8.06e-27 4.69e-27 8.43e-13 1.18e-13 8.2e-14
