-25 0.46 -1 1 1 -3.16e-19 2.54e-19 5.16e-19 8.58e-21 1.49e-20 6.04e-21 8.58e-21 1.49e-20 6.04e-21 2.14e-21 3.72e-21 1.51e-21 -2.17 2.17 2.17 -1.79e-18 1.48e-18 2.8e-18 2.95e-44 4.76e-44 2.96e-44 -8.08e-44 8.1e-44 1.32e-43 8.58e-21 1.49e-20 6.04e-21
-24.9 0.46 -1 1 1 -3.93e-19 3.16e-19 6.41e-19 1.07e-20 1.85e-20 7.5e-21 1.07e-20 1.85e-20 7.5e-21 2.66e-21 4.62e-21 1.88e-21 -2.17 2.17 2.17 -2.22e-18 1.84e-18 3.48e-18 4.56e-44 7.35e-44 4.58e-44 -1.25e-43 1.25e-43 2.04e-43 1.07e-20 1.85e-20 7.5e-21
-24.8 0.46 -1 1 1 -4.88e-19 3.93e-19 7.97e-19 1.32e-20 2.3e-20 9.33e-21 1.32e-20 2.3e-20 9.33e-21 3.31e-21 5.74e-21 2.33e-21 -2.17 2.17 2.17 -2.76e-18 2.29e-18 4.33e-18 7.04e-44 1.13e-43 7.07e-44 -1.93e-43 1.93e-43 3.15e-43 1.32e-20 2.3e-20 9.33e-21
-24.7 0.46 -1 1 1 -6.07e-19 4.88e-19 9.9e-19 1.65e-20 2.85e-20 1.16e-20 1.65e-20 2.85e-20 1.16e-20 4.12e-21 7.14e-21 2.9e-21 -2.17 2.17 2.17 -3.43e-18 2.84e-18 5.38e-18 1.09e-43 1.75e-43 1.09e-43 -2.98e-43 2.98e-43 4.86e-43 1.65e-20 2.85e-20 1.16e-20
-24.6 0.46 -1 1 1 -7.54e-19 6.06e-19 1.23e-18 2.05e-20 3.55e-20 1.44e-20 2.05e-20 3.55e-20 1.44e-20 5.12e-21 8.87e-21 3.6e-21 -2.17 2.17 2.17 -4.26e-18 3.53e-18 6.69e-18 1.68e-43 2.71e-43 1.69e-43 -4.6e-43 4.61e-43 7.51e-43 2.05e-20 3.55e-20 1.44e-20
-24.5 0.46 -1 1 1 -9.37e-19 7.54e-19 1.53e-18 2.54e-20 4.41e-20 1.79e-20 2.54e-20 4.41e-20 1.79e-20 6.36e-21 1.1e-20 4.48e-21 -2.17 2.17 2.17 -5.3e-18 4.39e-18 8.31e-18 2.59e-43 4.18e-43 2.61e-43 -7.1e-43 7.12e-43 1.16e-42 2.54e-20 4.41e-20 1.79e-20
-24.4 0.46 -1 1 1 -1.16e-18 9.37e-19 1.9e-18 3.16e-20 5.48e-20 2.22e-20 3.16e-20 5.48e-20 2.22e-20 7.9e-21 1.37e-20 5.56e-21 -2.17 2.17 2.17 -6.58e-18 5.46e-18 1.03e-17 4.01e-43 6.46e-43 4.03e-43 -1.1e-42 1.1e-42 1.79e-42 3.16e-20 5.48e-20 2.22e-20
-24.3 0.46 -1 1 1 -1.45e-18 1.16e-18 2.36e-18 3.93e-20 6.81e-20 2.77e-20 3.93e-20 6.81e-20 2.77e-20 9.82e-21 1.7e-20 6.91e-21 -2.17 2.17 2.17 -8.18e-18 6.78e-18 1.28e-17 6.19e-43 9.98e-43 6.22e-43 -1.69e-42 1.7e-42 2.77e-42 3.93e-20 6.81e-20 2.77e-20
-24.2 0.46 -1 1 1 -1.8e-18 1.45e-18 2.94e-18 4.88e-20 8.47e-20 3.44e-20 4.88e-20 8.47e-20 3.44e-20 1.22e-20 2.12e-20 8.59e-21 -2.17 2.17 2.17 -1.02e-17 8.43e-18 1.6e-17 9.56e-43 1.54e-42 9.61e-43 -2.62e-42 2.62e-42 4.28e-42 4.88e-20 8.47e-20 3.44e-20
-24.1 0.46 -1 1 1 -2.24e-18 1.8e-18 3.65e-18 6.07e-20 1.05e-19 4.27e-20 6.07e-20 1.05e-19 4.27e-20 1.52e-20 2.63e-20 1.07e-20 -2.17 2.17 2.17 -1.26e-17 1.05e-17 1.98e-17 1.48e-42 2.38e-42 1.48e-42 -4.04e-42 4.05e-42 6.6e-42 6.07e-20 1.05e-19 4.27e-20
