-25 0.8 8.81e-12 2.82e-11 1.95e-11 1.97e-10 5.73e-10 2.6e-10 1.82e-12 1.39e-13 1.14e-13 1.82e-12 1.39e-13 1.14e-13 4.55e-13 3.48e-14 2.84e-14 6.63e-11 3.41e-11 2.53e-11 2.52e-10 8.96e-10 4.2e-10 3.22e-26 4.01e-26 4.61e-26 -8.8e-26 7.56e-26 9.94e-26 1.82e-12 1.39e-13 1.14e-13
-24.9 0.8 1.89e-11 6.2e-11 2.91e-11 -6.39e-11 1.55e-10 1.48e-10 2.06e-12 1.58e-13 1.29e-13 2.06e-12 1.58e-13 1.29e-13 5.16e-13 3.94e-14 3.22e-14 8.78e-11 7.54e-11 4.46e-11 -1.63e-10 2.53e-10 2.27e-10 4.13e-26 5.15e-26 5.92e-26 -1.13e-25 9.71e-26 1.28e-25 2.06e-12 1.58e-13 1.29e-13
-24.8 0.8 3.69e-11 1.21e-10 4.57e-11 2.62e-11 2.34e-10 2.29e-10 2.34e-12 1.79e-13 1.46e-13 2.34e-12 1.79e-13 1.46e-13 5.84e-13 4.46e-14 3.65e-14 1.22e-10 1.45e-10 7e-11 -3e-11 3.68e-10 3.54e-10 5.31e-26 6.61e-26 7.6e-26 -1.45e-25 1.25e-25 1.64e-25 2.34e-12 1.79e-13 1.46e-13
-24.7 0.8 5.21e-11 1.39e-10 9.78e-11 -8.59e-11 2.84e-10 1.83e-10 2.65e-12 2.02e-13 1.65e-13 2.65e-12 2.02e-13 1.65e-13 6.62e-13 5.06e-14 4.13e-14 1.83e-10 1.94e-10 1.67e-10 -2.15e-10 4.57e-10 2.82e-10 6.81e-26 8.49e-26 9.76e-26 -1.86e-25 1.6e-25 2.11e-25 2.65e-12 2.02e-13 1.65e-13
-24.6 0.8 1.22e-11 5.79e-11 2.38e-11 -7.15e-11 2.4e-10 2.02e-10 3e-12 2.29e-13 1.87e-13 3e-12 2.29e-13 1.87e-13 7.5e-13 5.73e-14 4.68e-14 1.03e-10 2.23e-11 2.33e-11 -2.03e-10 3.9e-10 3.1e-10 8.75e-26 1.09e-25 1.25e-25 -2.39e-25 2.05e-25 2.7e-25 3e-12 2.29e-13 1.87e-13
-24.5 0.8 -4.55e-11 7.62e-11 1.65e-10 7.13e-10 1.42e-09 7.81e-10 3.4e-12 2.6e-13 2.12e-13 3.4e-12 2.6e-13 2.12e-13 8.5e-13 6.49e-14 5.31e-14 4.6e-11 9.16e-11 2.12e-10 1.01e-09 2.23e-09 1.2e-09 1.12e-25 1.4e-25 1.61e-25 -3.07e-25 2.64e-25 3.47e-25 3.4e-12 2.6e-13 2.12e-13
-24.4 0.8 2.25e-11 6.58e-11 4.17e-11 -3.31e-10 9.06e-10 1.12e-09 3.85e-12 2.94e-13 2.41e-13 3.85e-12 2.94e-13 2.41e-13 9.63e-13 7.36e-14 6.01e-14 1.58e-10 6.62e-11 7.87e-11 -6.34e-10 1.43e-09 1.74e-09 1.44e-25 1.8e-25 2.07e-25 -3.95e-25 3.39e-25 4.46e-25 3.85e-12 2.94e-13 2.41e-13
-24.3 0.8 -4.45e-12 1.52e-11 1.14e-11 -1.33e-10 2.4e-10 3.36e-10 4.37e-12 3.34e-13 2.73e-13 4.37e-12 3.34e-13 2.73e-13 1.09e-12 8.34e-14 6.81e-14 1.32e-10 1.22e-11 2.08e-11 -3.41e-10 3.97e-10 5.17e-10 1.85e-25 2.31e-25 2.65e-25 -5.07e-25 4.35e-25 5.72e-25 4.37e-12 3.34e-13 2.73e-13
-24.2 0.8 -1.15e-10 1.36e-10 3.44e-10 -2.84e-10 4.16e-10 3.59e-10 4.95e-12 3.78e-13 3.09e-13 4.95e-12 3.78e-13 3.09e-13 1.24e-12 9.45e-14 7.72e-14 3.24e-11 2.75e-10 4.69e-10 -5.94e-10 6.74e-10 5.52e-10 2.38e-25 2.96e-25 3.41e-25 -6.51e-25 5.59e-25 7.35e-25 4.95e-12 3.78e-13 3.09e-13
-24.1 0.8 -3.29e-11 1.62e-11 8.36e-12 -3.34e-10 6.33e-10 5.38e-10 5.61e-12 4.28e-13 3.5e-13 5.61e-12 4.28e-13 3.5e-13 1.4e-12 1.07e-13 8.75e-14 1.38e-10 7.6e-11 5.3e-11 -6.91e-10 1.02e-09 8.35e-10 3.05e-25 3.81e-25 4.37e-25 -8.35e-25 7.17e-25 9.43e-25 5.61e-12 4.28e-13 3.5e-13
-24 0.8 7.63e-11 2.68e-10 9.61e-11 -1.81e-10 3.47e-10 5.4e-10 6.35e-12 4.85e-13 3.97e-13 6.35e-12 4.85e-13 3.97e-13 1.59e-12 1.21e-13 9.91e-14 2.89e-10 3.18e-10 1.23e-10 -4.75e-10 5.73e-10 8.33e-10 3.92e-25 4.89e-25 5.61e-25 -1.07e-24 9.21e-25 1.21e-24 6.35e-12 4.85e-13 3.97e-13
-23.9 0.8 -3.09e-11 1.06e-10 1.41e-10 1.25e-09 4.43e-09 1.72e-09 7.2e-12 5.5e-13 4.49e-13 7.2e-12 5.5e-13 4.49e-13 1.8e-12 1.37e-13 1.12e-13 1.91e-10 1.34e-10 1.6e-10 1.74e-09 6.94e-09 2.75e-09 5.03e-25 6.27e-25 7.21e-25 -1.38e-24 1.18e-24 1.56e-24 7.2e-12 5.5e-13 4.49e-13
-23.8 0.8 4.02e-11 2.09e-10 1.02e-10 1.47e-10 9.26e-10 8.81e-10 8.16e-12 6.23e-13 5.09e-13 8.16e-12 6.23e-13 5.09e-13 2.04e-12 1.56e-13 1.27e-13 3.14e-10 2.73e-10 1.66e-10 -1.88e-11 1.45e-09 1.36e-09 6.46e-25 8.06e-25 9.26e-25 -1.77e-24 1.52e-24 2e-24 8.16e-12 6.23e-13 5.09e-13
-23.7 0.8 1.13e-10 4e-10 1.67e-10 -2.07e-10 7.46e-10 7.5e-10 9.24e-12 7.06e-13 5.77e-13 9.24e-12 7.06e-13 5.77e-13 2.31e-12 1.77e-13 1.44e-13 4.39e-10 4.96e-10 2.34e-10 -6.05e-10 1.17e-09 1.16e-09 8.3e-25 1.03e-24 1.19e-24 -2.27e-24 1.95e-24 2.56e-24 9.24e-12 7.06e-13 5.77e-13
-23.6 0.8 1.17e-10 3.64e-10 1.83e-10 -4.14e-10 8.37e-10 6.05e-10 1.05e-11 8e-13 6.54e-13 1.05e-11 8e-13 6.54e-13 2.62e-12 2e-13 1.63e-13 -2.19e-09 2.59e-09 7.53e-09 -9.65e-10 1.36e-09 9.27e-10 1.07e-24 1.33e-24 1.53e-24 -2.92e-24 2.5e-24 3.29e-24 1.05e-11 8e-13 6.54e-13
-23.5 0.8 4.15e-10 1.59e-09 6.62e-10 -7.03e-10 9.08e-10 6.35e-10 1.19e-11 9.07e-13 7.41e-13 1.19e-11 9.07e-13 7.41e-13 2.97e-12 2.27e-13 1.85e-13 1.07e-09 1.82e-09 7.98e-10 -1.46e-09 1.48e-09 9.81e-10 1.37e-24 1.71e-24 1.96e-24 -3.74e-24 3.21e-24 4.23e-24 1.19e-11 9.07e-13 7.41e-13
-23.4 0.8 -3.3e-11 2.25e-10 8.99e-11 6.4e-10 2.11e-09 4.09e-09 1.34e-11 1.03e-12 8.39e-13 1.34e-11 1.03e-12 8.39e-13 3.36e-12 2.57e-13 2.1e-13 3.79e-10 3.51e-10 1.36e-10 5.91e-10 3.19e-09 6.37e-09 1.76e-24 2.19e-24 2.52e-24 -4.81e-24 4.13e-24 5.43e-24 1.34e-11 1.03e-12 8.39e-13
-23.3 0.8 -8.27e-11 1.89e-10 2.76e-10 -9.56e-10 1.34e-09 2.11e-09 1.52e-11 1.16e-12 9.51e-13 1.52e-11 1.16e-12 9.51e-13 3.81e-12 2.91e-13 2.38e-13 2.85e-10 3.38e-10 5.71e-10 -1.96e-09 2.17e-09 3.27e-09 2.26e-24 2.81e-24 3.23e-24 -6.17e-24 5.3e-24 6.97e-24 1.52e-11 1.16e-12 9.51e-13
-23.2 0.8 -7.64e-11 3.24e-10 4.2e-10 -3.44e-10 8.86e-10 1.43e-09 1.73e-11 1.32e-12 1.08e-12 1.73e-11 1.32e-12 1.08e-12 4.32e-12 3.3e-13 2.69e-13 4.31e-10 4.27e-10 4.62e-10 -1.06e-09 1.47e-09 2.21e-09 2.9e-24 3.61e-24 4.15e-24 -7.93e-24 6.8e-24 8.95e-24 1.73e-11 1.32e-12 1.08e-12
-23.1 0.8 -5.02e-10 5.54e-10 1.48e-09 -1.39e-09 1.75e-09 3.28e-09 1.96e-11 1.49e-12 1.22e-12 1.96e-11 1.49e-12 1.22e-12 4.89e-12 3.74e-13 3.05e-13 -3.42e-11 7.2e-10 1.78e-09 -2.76e-09 2.83e-09 5.1e-09 3.72e-24 4.64e-24 5.33e-24 -1.02e-23 8.74e-24 1.15e-23 1.96e-11 1.49e-12 1.22e-12
-23 0.8 1.22e-09 4.11e-09 1.57e-09 -1.46e-09 2.07e-09 2.86e-09 2.22e-11 1.69e-12 1.38e-12 2.22e-11 1.69e-12 1.38e-12 5.54e-12 4.23e-13 3.46e-13 2.2e-09 5.17e-09 1.96e-09 -2.95e-09 3.34e-09 4.42e-09 4.78e-24 5.95e-24 6.84e-24 -1.31e-23 1.12e-23 1.48e-23 2.22e-11 1.69e-12 1.38e-12
-22.9 0.8 -2.03e-10 2.17e-10 1.81e-10 -9.56e-10 2.03e-09 2.45e-09 2.51e-11 1.92e-12 1.57e-12 2.51e-11 1.92e-12 1.57e-12 6.28e-12 4.8e-13 3.92e-13 5.82e-10 1.97e-10 2.67e-10 -2.26e-09 3.3e-09 3.79e-09 6.13e-24 7.64e-24 8.78e-24 -1.68e-23 1.44e-23 1.89e-23 2.51e-11 1.92e-12 1.57e-12
-22.8 0.8 -1.7e-10 9.92e-11 7.44e-11 9.44e-09 4.04e-08 2.34e-08 2.85e-11 2.18e-12 1.78e-12 2.85e-11 2.18e-12 1.78e-12 7.12e-12 5.44e-13 4.44e-13 6.42e-10 9.21e-11 8.75e-11 1.39e-08 6.32e-08 3.67e-08 7.88e-24 9.82e-24 1.13e-23 -2.15e-23 1.85e-23 2.43e-23 2.85e-11 2.18e-12 1.78e-12
-22.7 0.8 -3.56e-10 5.51e-10 1.08e-09 -1.14e-08 1.22e-08 2.55e-08 3.23e-11 2.46e-12 2.01e-12 3.23e-11 2.46e-12 2.01e-12 8.06e-12 6.16e-13 5.03e-13 4.81e-10 7.73e-10 1.47e-09 -1.88e-08 1.91e-08 3.99e-08 1.01e-23 1.26e-23 1.45e-23 -2.77e-23 2.38e-23 3.12e-23 3.23e-11 2.46e-12 2.01e-12
-22.6 0.8 -3.99e-10 3.14e-10 4.26e-10 3.25e-09 3.37e-09 3.85e-09 3.66e-11 2.79e-12 2.28e-12 3.66e-11 2.79e-12 2.28e-12 9.14e-12 6.98e-13 5.7e-13 5.88e-10 4.25e-10 4.63e-10 3.97e-09 5.33e-09 5.97e-09 1.3e-23 1.62e-23 1.86e-23 -3.55e-23 3.05e-23 4.01e-23 3.66e-11 2.79e-12 2.28e-12
-22.5 0.8 1.5e-09 5.35e-09 2.32e-09 -4.81e-09 6.91e-09 6.72e-09 4.14e-11 3.16e-12 2.59e-12 4.14e-11 3.16e-12 2.59e-12 1.04e-11 7.91e-13 6.46e-13 3.07e-09 6.78e-09 2.96e-09 -8.77e-09 1.1e-08 1.04e-08 1.67e-23 2.08e-23 2.39e-23 -4.56e-23 3.92e-23 5.15e-23 4.14e-11 3.16e-12 2.59e-12
-22.4 0.8 -4.5e-10 5.34e-10 5.55e-10 -5.67e-09 7.17e-09 1.08e-08 4.69e-11 3.59e-12 2.93e-12 4.69e-11 3.59e-12 2.93e-12 1.17e-11 8.97e-13 7.33e-13 7.93e-10 6.7e-10 5.68e-10 -1.03e-08 1.14e-08 1.68e-08 2.14e-23 2.67e-23 3.07e-23 -5.86e-23 5.03e-23 6.61e-23 4.69e-11 3.59e-12 2.93e-12
-22.3 0.8 -1.93e-10 5.61e-11 5.47e-11 5.14e-09 4.46e-09 5.06e-09 5.32e-11 4.06e-12 3.32e-12 5.32e-11 4.06e-12 3.32e-12 1.33e-11 1.02e-12 8.3e-13 1.22e-09 1.15e-10 1.21e-10 6.41e-09 7.05e-09 7.65e-09 2.75e-23 3.43e-23 3.94e-23 -7.52e-23 6.46e-23 8.49e-23 5.32e-11 4.06e-12 3.32e-12
-22.2 0.8 -3.33e-10 1.04e-09 1.28e-09 -4.96e-09 6.55e-09 1.12e-08 6.03e-11 4.6e-12 3.76e-12 6.03e-11 4.6e-12 3.76e-12 1.51e-11 1.15e-12 9.41e-13 1.34e-09 1.36e-09 1.57e-09 -9.58e-09 1.05e-08 1.74e-08 3.53e-23 4.4e-23 5.05e-23 -9.66e-23 8.29e-23 1.09e-22 6.03e-11 4.6e-12 3.76e-12
-22.1 0.8 -8.58e-10 6.93e-10 1.09e-09 -4.04e-09 6.06e-09 9.11e-09 6.83e-11 5.22e-12 4.26e-12 6.83e-11 5.22e-12 4.26e-12 1.71e-11 1.3e-12 1.07e-12 8.27e-10 9.19e-10 1.17e-09 -8.38e-09 9.81e-09 1.41e-08 4.53e-23 5.65e-23 6.49e-23 -1.24e-22 1.06e-22 1.4e-22 6.83e-11 5.22e-12 4.26e-12
-22 0.8 -5.49e-10 5.86e-10 4.4e-10 -4.19e-08 9.52e-08 1.75e-07 7.74e-11 5.91e-12 4.83e-12 7.74e-11 5.91e-12 4.83e-12 1.93e-11 1.48e-12 1.21e-12 1.54e-09 7.34e-10 4.68e-10 -6.78e-08 1.49e-07 2.74e-07 5.82e-23 7.25e-23 8.33e-23 -1.59e-22 1.37e-22 1.8e-22 7.74e-11 5.91e-12 4.83e-12
-21.9 0.8 -8.38e-10 1.82e-09 2.99e-09 6.24e-09 8.07e-09 1.09e-08 8.77e-11 6.7e-12 5.47e-12 8.77e-11 6.7e-12 5.47e-12 2.19e-11 1.67e-12 1.37e-12 1.45e-09 2.39e-09 3.62e-09 7.08e-09 1.28e-08 1.69e-08 7.47e-23 9.31e-23 1.07e-22 -2.04e-22 1.75e-22 2.31e-22 8.77e-11 6.7e-12 5.47e-12
-21.8 0.8 -2.76e-10 3.68e-10 2.49e-10 3.36e-09 4.62e-09 2.35e-09 9.94e-11 7.59e-12 6.2e-12 9.94e-11 7.59e-12 6.2e-12 2.48e-11 1.9e-12 1.55e-12 2.47e-09 4.05e-10 3.16e-10 2.24e-09 7.32e-09 3.5e-09 9.59e-23 1.2e-22 1.37e-22 -2.62e-22 2.25e-22 2.96e-22 9.94e-11 7.59e-12 6.2e-12
-21.7 0.8 -5.08e-10 9.11e-11 1.09e-10 1.28e-08 1.23e-08 1.23e-08 1.13e-10 8.6e-12 7.03e-12 1.13e-10 8.6e-12 7.03e-12 2.81e-11 2.15e-12 1.76e-12 2.6e-09 1.72e-10 1.36e-10 1.66e-08 1.84e-08 1.91e-08 1.23e-22 1.54e-22 1.76e-22 -3.37e-22 2.89e-22 3.81e-22 1.13e-10 8.6e-12 7.03e-12
-21.6 0.8 -1.21e-09 7.43e-10 1e-09 2.19e-09 1.75e-09 1.51e-09 1.28e-10 9.75e-12 7.96e-12 1.28e-10 9.75e-12 7.96e-12 3.19e-11 2.44e-12 1.99e-12 2.11e-09 9.88e-10 9.85e-10 -4.5e-10 1.76e-09 2.14e-09 1.58e-22 1.97e-22 2.27e-22 -4.33e-22 3.72e-22 4.89e-22 1.28e-10 9.75e-12 7.96e-12
-21.5 0.8 -2.14e-10 8.78e-10 4.38e-10 -4.62e-09 8.46e-09 1.48e-08 1.45e-10 1.1e-11 9.03e-12 1.45e-10 1.1e-11 9.03e-12 3.61e-11 2.76e-12 2.26e-12 3.78e-09 9.67e-10 6.91e-10 -1.16e-08 1.34e-08 2.29e-08 2.03e-22 2.53e-22 2.91e-22 -5.56e-22 4.77e-22 6.27e-22 1.45e-10 1.1e-11 9.03e-12
-21.4 0.8 -1.04e-09 6.31e-10 5.23e-10 1.72e-08 1.71e-08 1.89e-08 1.64e-10 1.25e-11 1.02e-11 1.64e-10 1.25e-11 1.02e-11 4.1e-11 3.13e-12 2.56e-12 3.28e-09 7.62e-10 6.57e-10 2.2e-08 2.63e-08 2.94e-08 2.61e-22 3.25e-22 3.73e-22 -7.13e-22 6.13e-22 8.06e-22 1.64e-10 1.25e-11 1.02e-11
-21.3 0.8 -1.08e-09 4.32e-10 3.01e-10 5.41e-09 3.51e-09 4.06e-09 1.86e-10 1.42e-11 1.16e-11 1.86e-10 1.42e-11 1.16e-11 4.64e-11 3.55e-12 2.9e-12 3.77e-09 1.87e-10 4.13e-10 2.81e-09 4.06e-09 5.44e-09 3.35e-22 4.17e-22 4.8e-22 -9.16e-22 7.87e-22 1.03e-21 1.86e-10 1.42e-11 1.16e-11
-21.2 0.8 -1.22e-09 6.02e-10 5.22e-10 1.55e-08 1.55e-08 1.64e-08 2.1e-10 1.61e-11 1.31e-11 2.1e-10 1.61e-11 1.31e-11 5.26e-11 4.02e-12 3.28e-12 4.26e-09 7.74e-10 7e-10 1.79e-08 2.46e-08 2.55e-08 4.3e-22 5.36e-22 6.16e-22 -1.18e-21 1.01e-21 1.33e-21 2.1e-10 1.61e-11 1.31e-11
-21.1 0.8 -1.15e-09 2.39e-10 2.5e-10 1.41e-08 9.76e-09 1.01e-08 2.38e-10 1.82e-11 1.49e-11 2.38e-10 1.82e-11 1.49e-11 5.96e-11 4.55e-12 3.72e-12 5.43e-09 1.01e-09 4.82e-10 1.47e-08 1.57e-08 1.45e-08 5.52e-22 6.88e-22 7.91e-22 -1.51e-21 1.3e-21 1.71e-21 2.38e-10 1.82e-11 1.49e-11
