-25 0.72 3.75e-12 1.25e-11 4.97e-12 -2.85e-10 5.26e-10 1.09e-09 1.05e-13 1.47e-14 1.02e-14 1.05e-13 1.47e-14 1.02e-14 2.62e-14 3.67e-15 2.55e-15 6.75e-12 8.83e-12 3.36e-12 -5.54e-10 1.01e-09 2.1e-09 6.17e-29 4.21e-29 7.35e-29 -1.49e-28 1.42e-28 8.71e-29 1.05e-13 1.47e-14 1.02e-14
-24.9 0.72 7.24e-13 7.84e-12 7.36e-12 2.71e-11 1.01e-10 3.51e-11 1.21e-13 1.69e-14 1.17e-14 1.21e-13 1.69e-14 1.17e-14 3.01e-14 4.22e-15 2.93e-15 7.35e-13 4.63e-12 7.79e-12 4.75e-11 1.94e-10 6.97e-11 8.15e-29 5.56e-29 9.71e-29 -1.97e-28 1.87e-28 1.15e-28 1.21e-13 1.69e-14 1.17e-14
-24.8 0.72 5.39e-12 2.65e-11 1.69e-11 4.77e-11 1.76e-10 6.7e-11 1.39e-13 1.94e-14 1.35e-14 1.39e-13 1.94e-14 1.35e-14 3.46e-14 4.85e-15 3.37e-15 7.49e-12 1.18e-11 8.57e-12 8.67e-11 3.4e-10 1.29e-10 1.08e-28 7.33e-29 1.28e-28 -2.6e-28 2.47e-28 1.52e-28 1.39e-13 1.94e-14 1.35e-14
-24.7 0.72 -5.68e-12 1.45e-11 2.67e-11 3.04e-11 1.6e-10 8.56e-11 1.59e-13 2.23e-14 1.55e-14 1.59e-13 2.23e-14 1.55e-14 3.98e-14 5.57e-15 3.87e-15 -7.52e-12 3.74e-11 6.51e-11 5.24e-11 3.09e-10 1.64e-10 1.42e-28 9.68e-29 1.69e-28 -3.43e-28 3.26e-28 2e-28 1.59e-13 2.23e-14 1.55e-14
-24.6 0.72 -1.28e-12 2.17e-12 4.14e-12 -9.42e-11 1.07e-10 2.66e-10 1.83e-13 2.56e-14 1.78e-14 1.83e-13 2.56e-14 1.78e-14 4.57e-14 6.4e-15 4.45e-15 3.42e-13 7.01e-12 1.8e-11 -1.89e-10 2.07e-10 5.12e-10 1.88e-28 1.28e-28 2.23e-28 -4.53e-28 4.3e-28 2.65e-28 1.83e-13 2.56e-14 1.78e-14
-24.5 0.72 4.53e-12 1.04e-11 4.43e-12 -3.93e-11 5.37e-11 1.16e-10 2.1e-13 2.94e-14 2.05e-14 2.1e-13 2.94e-14 2.05e-14 5.25e-14 7.35e-15 5.11e-15 2.04e-13 2.29e-11 3.98e-11 -8.39e-11 1.05e-10 2.24e-10 2.48e-28 1.69e-28 2.95e-28 -5.98e-28 5.68e-28 3.49e-28 2.1e-13 2.94e-14 2.05e-14
-24.4 0.72 -5.64e-13 2.38e-12 3.23e-12 -7.8e-13 2.09e-11 1.28e-11 2.41e-13 3.38e-14 2.35e-14 2.41e-13 3.38e-14 2.35e-14 6.04e-14 8.45e-15 5.88e-15 -4.19e-12 1.85e-11 4.71e-11 -1.09e-11 4.08e-11 2.27e-11 3.27e-28 2.23e-28 3.89e-28 -7.9e-28 7.5e-28 4.61e-28 2.41e-13 3.38e-14 2.35e-14
-24.3 0.72 1.57e-13 2.28e-13 3.11e-13 -1.51e-10 3.42e-10 5.99e-10 2.77e-13 3.88e-14 2.7e-14 2.77e-13 3.88e-14 2.7e-14 6.93e-14 9.71e-15 6.75e-15 5.22e-12 5.98e-12 1.48e-11 -3.02e-10 6.62e-10 1.15e-09 4.31e-28 2.94e-28 5.14e-28 -1.04e-27 9.91e-28 6.09e-28 2.77e-13 3.88e-14 2.7e-14
-24.2 0.72 4.9e-12 1.02e-11 4.92e-12 -1.85e-10 2.06e-10 5.5e-10 3.19e-13 4.46e-14 3.1e-14 3.19e-13 4.46e-14 3.1e-14 7.97e-14 1.12e-14 7.76e-15 1.53e-11 5.95e-12 2.96e-12 -3.69e-10 4e-10 1.06e-09 5.7e-28 3.88e-28 6.79e-28 -1.38e-27 1.31e-27 8.04e-28 3.19e-13 4.46e-14 3.1e-14
-24.1 0.72 -8.42e-12 1.41e-11 3.29e-11 1.16e-10 5.31e-10 2.69e-10 3.66e-13 5.13e-14 3.57e-14 3.66e-13 5.13e-14 3.57e-14 9.16e-14 1.28e-14 8.91e-15 -4.88e-12 3.49e-11 7.35e-11 2.09e-10 1.03e-09 5.16e-10 7.52e-28 5.13e-28 8.96e-28 -1.82e-27 1.73e-27 1.06e-27 3.66e-13 5.13e-14 3.57e-14
-24 0.72 -2.8e-14 2.49e-12 4.51e-12 -1.17e-10 1.54e-10 3.47e-10 4.21e-13 5.89e-14 4.1e-14 4.21e-13 5.89e-14 4.1e-14 1.05e-13 1.47e-14 1.02e-14 1.79e-11 1.04e-11 8.04e-12 -2.42e-10 3.02e-10 6.68e-10 9.93e-28 6.77e-28 1.18e-27 -2.4e-27 2.28e-27 1.4e-27 4.21e-13 5.89e-14 4.1e-14
-23.9 0.72 -2.92e-12 1.24e-11 2.16e-11 -1.16e-10 1.57e-10 3.38e-10 4.83e-13 6.77e-14 4.71e-14 4.83e-13 6.77e-14 4.71e-14 1.21e-13 1.69e-14 1.18e-14 2.88e-12 4.18e-11 7.52e-11 -2.43e-10 3.07e-10 6.51e-10 1.31e-27 8.94e-28 1.56e-27 -3.17e-27 3.01e-27 1.85e-27 4.83e-13 6.77e-14 4.71e-14
-23.8 0.72 2.24e-12 1.53e-11 6.95e-12 1.31e-10 4.37e-10 1.51e-10 5.56e-13 7.78e-14 5.41e-14 5.56e-13 7.78e-14 5.41e-14 1.39e-13 1.94e-14 1.35e-14 1.64e-11 5.24e-12 4.48e-12 2.32e-10 8.45e-10 2.98e-10 1.73e-27 1.18e-27 2.06e-27 -4.18e-27 3.97e-27 2.44e-27 5.56e-13 7.78e-14 5.41e-14
-23.7 0.72 4.55e-13 4.06e-13 3.07e-13 -6.6e-11 9.44e-11 1.71e-10 6.38e-13 8.93e-14 6.21e-14 6.38e-13 8.93e-14 6.21e-14 1.6e-13 2.23e-14 1.55e-14 2.52e-11 1.08e-11 7.17e-12 -1.52e-10 1.88e-10 3.28e-10 2.28e-27 1.56e-27 2.72e-27 -5.52e-27 5.24e-27 3.22e-27 6.38e-13 8.93e-14 6.21e-14
-23.6 0.72 2.78e-12 2.64e-12 2.86e-12 3.17e-11 1.17e-10 6.47e-11 7.33e-13 1.03e-13 7.14e-14 7.33e-13 1.03e-13 7.14e-14 1.83e-13 2.57e-14 1.78e-14 1.77e-11 1.31e-11 3.45e-11 3.26e-11 2.28e-10 1.37e-10 3.02e-27 2.06e-27 3.59e-27 -7.29e-27 6.92e-27 4.26e-27 7.33e-13 1.03e-13 7.14e-14
-23.5 0.72 -8.82e-12 1.49e-11 3.82e-11 2.63e-10 1.09e-09 4.91e-10 8.43e-13 1.18e-13 8.2e-14 8.43e-13 1.18e-13 8.2e-14 2.11e-13 2.95e-14 2.05e-14 1.51e-12 6.24e-11 1.26e-10 4.74e-10 2.11e-09 9.4e-10 3.98e-27 2.71e-27 4.74e-27 -9.62e-27 9.14e-27 5.62e-27 8.43e-13 1.18e-13 8.2e-14
-23.4 0.72 2.7e-11 9.12e-11 4.73e-11 -5.93e-10 9.3e-10 2.02e-09 9.68e-13 1.36e-13 9.43e-14 9.68e-13 1.36e-13 9.43e-14 2.42e-13 3.39e-14 2.36e-14 6.52e-11 1.11e-10 6.24e-11 -1.18e-09 1.8e-09 3.89e-09 5.26e-27 3.58e-27 6.26e-27 -1.27e-26 1.21e-26 7.42e-27 9.68e-13 1.36e-13 9.43e-14
-23.3 0.72 -2.76e-12 1.11e-11 1.77e-11 -1.52e-11 1.35e-10 5.88e-11 1.11e-12 1.56e-13 1.08e-13 1.11e-12 1.56e-13 1.08e-13 2.78e-13 3.89e-14 2.71e-14 2.89e-11 4.33e-11 6.89e-11 -7.28e-11 2.71e-10 1.06e-10 6.94e-27 4.73e-27 8.27e-27 -1.68e-26 1.59e-26 9.79e-27 1.11e-12 1.56e-13 1.08e-13
-23.2 0.72 7.09e-12 3.22e-12 7.03e-12 -2.36e-10 3.83e-10 7.31e-10 1.28e-12 1.79e-13 1.24e-13 1.28e-12 1.79e-13 1.24e-13 3.2e-13 4.47e-14 3.11e-14 4.42e-11 2.57e-11 4.03e-11 -5.05e-10 7.49e-10 1.41e-09 9.16e-27 6.25e-27 1.09e-26 -2.21e-26 2.1e-26 1.29e-26 1.28e-12 1.79e-13 1.24e-13
-23.1 0.72 -2.43e-12 2.73e-11 3.77e-11 -1.29e-10 2.79e-10 3.84e-10 1.47e-12 2.06e-13 1.43e-13 1.47e-12 2.06e-13 1.43e-13 3.67e-13 5.14e-14 3.57e-14 3.98e-11 4.21e-11 8.03e-11 -3.07e-10 5.5e-10 7.37e-10 1.21e-26 8.25e-27 1.44e-26 -2.92e-26 2.78e-26 1.71e-26 1.47e-12 2.06e-13 1.43e-13
-23 0.72 2.97e-11 8.96e-11 4.98e-11 -5.74e-10 9.12e-10 1.89e-09 1.69e-12 2.36e-13 1.64e-13 1.69e-12 2.36e-13 1.64e-13 4.22e-13 5.91e-14 4.11e-14 9.58e-11 1.08e-10 6.76e-11 -1.17e-09 1.77e-09 3.64e-09 1.6e-26 1.09e-26 1.9e-26 -3.86e-26 3.67e-26 2.25e-26 1.69e-12 2.36e-13 1.64e-13
-22.9 0.72 -2.34e-11 3.86e-11 9.76e-11 2.1e-10 9.09e-10 3.34e-10 1.94e-12 2.71e-13 1.89e-13 1.94e-12 2.71e-13 1.89e-13 4.85e-13 6.79e-14 4.72e-14 2.62e-11 5.7e-11 1.58e-10 3.29e-10 1.76e-09 6.32e-10 2.11e-26 1.44e-26 2.51e-26 -5.1e-26 4.84e-26 2.97e-26 1.94e-12 2.71e-13 1.89e-13
-22.8 0.72 1.01e-12 1.25e-11 1.43e-11 -1.86e-11 4.37e-10 2.62e-10 2.23e-12 3.12e-13 2.17e-13 2.23e-12 3.12e-13 2.17e-13 5.57e-13 7.8e-14 5.42e-14 6.98e-11 1.89e-11 3.6e-11 -1.23e-10 8.47e-10 4.87e-10 2.78e-26 1.9e-26 3.32e-26 -6.73e-26 6.39e-26 3.93e-26 2.23e-12 3.12e-13 2.17e-13
-22.7 0.72 1.83e-11 2.54e-11 1.79e-11 -1.88e-10 1.1e-10 1.13e-10 2.56e-12 3.58e-13 2.49e-13 2.56e-12 3.58e-13 2.49e-13 6.4e-13 8.96e-14 6.23e-14 1.05e-10 1.92e-11 1.24e-11 -4.62e-10 1.68e-10 1.96e-10 3.67e-26 2.5e-26 4.38e-26 -8.88e-26 8.43e-26 5.18e-26 2.56e-12 3.58e-13 2.49e-13
-22.6 0.72 -1e-11 3.9e-11 1.67e-11 -2.05e-10 2.13e-10 4.09e-10 2.94e-12 4.12e-13 2.86e-13 2.94e-12 4.12e-13 2.86e-13 7.35e-13 1.03e-13 7.16e-14 7.17e-11 8.05e-12 9.26e-12 -5.1e-10 4.35e-10 8.39e-10 4.85e-26 3.31e-26 5.78e-26 -1.17e-25 1.11e-25 6.84e-26 2.94e-12 4.12e-13 2.86e-13
-22.5 0.72 7.77e-12 1.59e-11 1.75e-11 -8.4e-11 7.42e-11 1.32e-10 3.38e-12 4.73e-13 3.29e-13 3.38e-12 4.73e-13 3.29e-13 8.45e-13 1.18e-13 8.23e-14 1.05e-10 1.81e-11 1.97e-11 -2.94e-10 1.5e-10 2.34e-10 6.4e-26 4.37e-26 7.63e-26 -1.55e-25 1.47e-25 9.04e-26 3.38e-12 4.73e-13 3.29e-13
