-25 0.62 6.51e-13 4.98e-12 3.82e-12 -5.36e-11 1.52e-10 2.58e-10 1.03e-15 3.98e-16 2.28e-16 1.03e-15 3.98e-16 2.28e-16 2.58e-16 9.94e-17 5.71e-17 3.81e-12 1.09e-11 8.97e-12 -1.4e-10 3.95e-10 6.72e-10 2.44e-33 2.38e-33 2.59e-33 -5.9e-33 5.91e-33 5.96e-33 1.03e-15 3.98e-16 2.28e-16
-24.9 0.62 -8.89e-13 5.08e-12 6.83e-12 4.72e-12 9.46e-11 8.38e-11 1.21e-15 4.67e-16 2.68e-16 1.21e-15 4.67e-16 2.68e-16 3.03e-16 1.17e-16 6.7e-17 1.33e-12 1.33e-11 8.81e-12 1.22e-11 2.46e-10 2.18e-10 3.36e-33 3.29e-33 3.58e-33 -8.15e-33 8.16e-33 8.22e-33 1.21e-15 4.67e-16 2.68e-16
-24.8 0.62 1.14e-12 9.52e-12 7.29e-12 2.78e-11 8.93e-11 3.21e-11 1.42e-15 5.49e-16 3.15e-16 1.42e-15 5.49e-16 3.15e-16 3.56e-16 1.37e-16 7.88e-17 4.62e-12 1.01e-11 4.65e-12 7.23e-11 2.32e-10 8.34e-11 4.64e-33 4.54e-33 4.94e-33 -1.13e-32 1.13e-32 1.14e-32 1.42e-15 5.49e-16 3.15e-16
-24.7 0.62 6.57e-12 3.21e-11 1.9e-11 -1.64e-11 1.37e-10 1.68e-10 1.67e-15 6.45e-16 3.7e-16 1.67e-15 6.45e-16 3.7e-16 4.18e-16 1.61e-16 9.26e-17 1.34e-11 3.48e-11 2.27e-11 -4.27e-11 3.56e-10 4.37e-10 6.41e-33 6.27e-33 6.83e-33 -1.55e-32 1.56e-32 1.57e-32 1.67e-15 6.45e-16 3.7e-16
-24.6 0.62 1e-11 4.14e-11 2.16e-11 -1.5e-10 3.51e-10 6.49e-10 1.96e-15 7.58e-16 4.35e-16 1.96e-15 7.58e-16 4.35e-16 4.91e-16 1.89e-16 1.09e-16 1.89e-11 4.98e-11 2.68e-11 -3.9e-10 9.12e-10 1.69e-09 8.85e-33 8.65e-33 9.42e-33 -2.14e-32 2.15e-32 2.16e-32 1.96e-15 7.58e-16 4.35e-16
-24.5 0.62 1.35e-11 5.65e-11 2.96e-11 -2.49e-10 5.14e-10 1.01e-09 2.31e-15 8.9e-16 5.11e-16 2.31e-15 8.9e-16 5.11e-16 5.77e-16 2.23e-16 1.28e-16 2.46e-11 7.41e-11 3.97e-11 -6.48e-10 1.34e-09 2.63e-09 1.22e-32 1.19e-32 1.3e-32 -2.96e-32 2.96e-32 2.99e-32 2.31e-15 8.9e-16 5.11e-16
-24.4 0.62 2.73e-12 1.29e-11 7.48e-12 -9.44e-11 1.97e-10 3.85e-10 2.71e-15 1.05e-15 6.01e-16 2.71e-15 1.05e-15 6.01e-16 6.78e-16 2.62e-16 1.5e-16 7.23e-12 7.47e-12 7.18e-12 -2.46e-10 5.13e-10 1e-09 1.69e-32 1.65e-32 1.8e-32 -4.09e-32 4.09e-32 4.13e-32 2.71e-15 1.05e-15 6.01e-16
-24.3 0.62 4.69e-12 2.21e-11 1.28e-11 -7.91e-11 1.95e-10 3.52e-10 3.19e-15 1.23e-15 7.06e-16 3.19e-15 1.23e-15 7.06e-16 7.97e-16 3.07e-16 1.76e-16 1.04e-11 1.86e-11 1.27e-11 -2.06e-10 5.08e-10 9.17e-10 2.33e-32 2.28e-32 2.48e-32 -5.64e-32 5.65e-32 5.7e-32 3.19e-15 1.23e-15 7.06e-16
-24.2 0.62 -2.42e-12 2.47e-12 4.4e-12 1.12e-10 2.86e-10 1.13e-10 3.75e-15 1.44e-15 8.29e-16 3.75e-15 1.44e-15 8.29e-16 9.36e-16 3.61e-16 2.07e-16 -1.03e-12 1.58e-11 1.78e-11 2.91e-10 7.45e-10 2.94e-10 3.22e-32 3.14e-32 3.42e-32 -7.79e-32 7.8e-32 7.87e-32 3.75e-15 1.44e-15 8.29e-16
-24.1 0.62 2.98e-12 1.94e-11 1.35e-11 3.72e-11 8.91e-11 3.85e-11 4.4e-15 1.7e-15 9.75e-16 4.4e-15 1.7e-15 9.75e-16 1.1e-15 4.24e-16 2.44e-16 7.8e-12 1.44e-11 1.4e-11 9.67e-11 2.32e-10 1e-10 4.44e-32 4.34e-32 4.73e-32 -1.08e-31 1.08e-31 1.09e-31 4.4e-15 1.7e-15 9.75e-16
-24 0.62 7.16e-12 3.47e-11 2.05e-11 -1.33e-10 4.36e-10 7.01e-10 5.17e-15 1.99e-15 1.15e-15 5.17e-15 1.99e-15 1.15e-15 1.29e-15 4.99e-16 2.86e-16 1.46e-11 3.9e-11 2.51e-11 -3.47e-10 1.14e-09 1.82e-09 6.13e-32 5.99e-32 6.53e-32 -1.49e-31 1.49e-31 1.5e-31 5.17e-15 1.99e-15 1.15e-15
-23.9 0.62 7.85e-12 3.31e-11 1.75e-11 -1.36e-10 3.99e-10 6.7e-10 6.08e-15 2.34e-15 1.35e-15 6.08e-15 2.34e-15 1.35e-15 1.52e-15 5.86e-16 3.36e-16 1.55e-11 3.5e-11 1.96e-11 -3.55e-10 1.04e-09 1.74e-09 8.47e-32 8.27e-32 9.01e-32 -2.05e-31 2.05e-31 2.07e-31 6.08e-15 2.34e-15 1.35e-15
-23.8 0.62 4.33e-12 2.27e-11 1.42e-11 -3.88e-11 2.1e-10 2.86e-10 7.14e-15 2.75e-15 1.58e-15 7.14e-15 2.75e-15 1.58e-15 1.79e-15 6.88e-16 3.95e-16 6.82e-12 2.54e-11 1.24e-11 -1.01e-10 5.46e-10 7.43e-10 1.17e-31 1.14e-31 1.24e-31 -2.83e-31 2.84e-31 2.86e-31 7.14e-15 2.75e-15 1.58e-15
-23.7 0.62 4.82e-13 1.97e-12 8.96e-13 9.35e-12 2.9e-11 1.02e-11 8.39e-15 3.24e-15 1.86e-15 8.39e-15 3.24e-15 1.86e-15 2.1e-15 8.09e-16 4.64e-16 -2.82e-13 1.11e-11 1.2e-11 2.4e-11 7.57e-11 2.7e-11 1.61e-31 1.58e-31 1.72e-31 -3.91e-31 3.91e-31 3.95e-31 8.39e-15 3.24e-15 1.86e-15
-23.6 0.62 5.92e-12 2.78e-11 1.61e-11 2.64e-13 9.54e-11 9.25e-11 9.86e-15 3.8e-15 2.18e-15 9.86e-15 3.8e-15 2.18e-15 2.46e-15 9.51e-16 5.46e-16 4.6e-12 1.51e-11 6.82e-12 2.93e-13 2.48e-10 2.4e-10 2.23e-31 2.18e-31 2.37e-31 -5.4e-31 5.41e-31 5.45e-31 9.86e-15 3.8e-15 2.18e-15
-23.5 0.62 -5.45e-12 5.51e-12 1.19e-11 1.82e-10 5.49e-10 1.83e-10 1.16e-14 4.47e-15 2.57e-15 1.16e-14 4.47e-15 2.57e-15 2.9e-15 1.12e-15 6.41e-16 -9.2e-12 1.63e-11 4.83e-11 4.73e-10 1.43e-09 4.78e-10 3.08e-31 3.01e-31 3.28e-31 -7.45e-31 7.46e-31 7.52e-31 1.16e-14 4.47e-15 2.57e-15
-23.4 0.62 -5.34e-12 5.41e-12 1.47e-11 9.79e-11 2.94e-10 9.88e-11 1.36e-14 5.25e-15 3.01e-15 1.36e-14 5.25e-15 3.01e-15 3.4e-15 1.31e-15 7.54e-16 -6.12e-12 1.67e-11 3e-11 2.54e-10 7.66e-10 2.58e-10 4.25e-31 4.15e-31 4.52e-31 -1.03e-30 1.03e-30 1.04e-30 1.36e-14 5.25e-15 3.01e-15
-23.3 0.62 2.57e-11 9.78e-11 4.65e-11 -2.57e-10 5.3e-10 1.04e-09 1.6e-14 6.17e-15 3.54e-15 1.6e-14 6.17e-15 3.54e-15 4e-15 1.54e-15 8.85e-16 4.38e-11 1.5e-10 6.34e-11 -6.69e-10 1.38e-09 2.71e-09 5.87e-31 5.73e-31 6.24e-31 -1.42e-30 1.42e-30 1.43e-30 1.6e-14 6.17e-15 3.54e-15
-23.2 0.62 3.81e-12 1.69e-11 9.39e-12 -2.58e-10 6e-10 1.11e-09 1.88e-14 7.25e-15 4.16e-15 1.88e-14 7.25e-15 4.16e-15 4.7e-15 1.81e-15 1.04e-15 1.49e-11 1.9e-11 1.44e-11 -6.73e-10 1.56e-09 2.9e-09 8.1e-31 7.91e-31 8.62e-31 -1.96e-30 1.96e-30 1.98e-30 1.88e-14 7.25e-15 4.16e-15
-23.1 0.62 1.28e-11 5.29e-11 2.76e-11 -2.83e-10 6.33e-10 1.2e-09 2.21e-14 8.52e-15 4.89e-15 2.21e-14 8.52e-15 4.89e-15 5.52e-15 2.13e-15 1.22e-15 4.76e-11 8.01e-11 6.5e-11 -7.37e-10 1.65e-09 3.11e-09 1.12e-30 1.09e-30 1.19e-30 -2.71e-30 2.71e-30 2.73e-30 2.21e-14 8.52e-15 4.89e-15
-23 0.62 -1.88e-11 2.21e-11 5.99e-11 1.76e-10 4.85e-10 1.79e-10 2.59e-14 1e-14 5.75e-15 2.59e-14 1e-14 5.75e-15 6.49e-15 2.5e-15 1.44e-15 -2.92e-11 4.67e-11 1.19e-10 4.57e-10 1.26e-09 4.69e-10 1.54e-30 1.51e-30 1.64e-30 -3.74e-30 3.74e-30 3.77e-30 2.59e-14 1e-14 5.75e-15
-22.9 0.62 -6.15e-12 1.63e-11 2.87e-11 8.17e-11 3.45e-10 1.8e-10 3.05e-14 1.18e-14 6.75e-15 3.05e-14 1.18e-14 6.75e-15 7.62e-15 2.94e-15 1.69e-15 -1.2e-11 3.62e-11 6.22e-11 2.11e-10 8.97e-10 4.67e-10 2.13e-30 2.08e-30 2.27e-30 -5.16e-30 5.17e-30 5.21e-30 3.05e-14 1.18e-14 6.75e-15
-22.8 0.62 -1e-11 2e-11 4.01e-11 1.61e-10 6.62e-10 3.37e-10 3.58e-14 1.38e-14 7.93e-15 3.58e-14 1.38e-14 7.93e-15 8.96e-15 3.45e-15 1.98e-15 -8.74e-12 2.59e-11 4.63e-11 4.19e-10 1.72e-09 8.76e-10 2.94e-30 2.88e-30 3.13e-30 -7.13e-30 7.14e-30 7.2e-30 3.58e-14 1.38e-14 7.93e-15
-22.7 0.62 6.58e-12 2.48e-11 1.19e-11 -1.68e-10 3.89e-10 7.23e-10 4.21e-14 1.62e-14 9.32e-15 4.21e-14 1.62e-14 9.32e-15 1.05e-14 4.06e-15 2.33e-15 1.28e-11 2.93e-11 1.14e-11 -4.4e-10 1.01e-09 1.88e-09 4.06e-30 3.97e-30 4.33e-30 -9.84e-30 9.86e-30 9.94e-30 4.21e-14 1.62e-14 9.32e-15
-22.6 0.62 2.75e-11 8.72e-11 3.26e-11 -2.89e-10 4.96e-10 1.07e-09 4.95e-14 1.91e-14 1.1e-14 4.95e-14 1.91e-14 1.1e-14 1.24e-14 4.77e-15 2.74e-15 2.86e-11 7.22e-11 2.66e-11 -7.54e-10 1.29e-09 2.78e-09 5.61e-30 5.48e-30 5.97e-30 -1.36e-29 1.36e-29 1.37e-29 4.95e-14 1.91e-14 1.1e-14
-22.5 0.62 6.89e-12 3.04e-11 1.7e-11 -1.75e-10 4.31e-10 7.73e-10 5.81e-14 2.24e-14 1.29e-14 5.81e-14 2.24e-14 1.29e-14 1.45e-14 5.6e-15 3.22e-15 -1.41e-12 4.76e-12 6.33e-12 -4.57e-10 1.12e-09 2.01e-09 7.75e-30 7.57e-30 8.25e-30 -1.88e-29 1.88e-29 1.89e-29 5.81e-14 2.24e-14 1.29e-14
-22.4 0.62 -1.24e-11 1.44e-11 3.97e-11 3e-10 8.85e-10 3.05e-10 6.83e-14 2.63e-14 1.51e-14 6.83e-14 2.63e-14 1.51e-14 1.71e-14 6.59e-15 3.78e-15 -2.83e-11 5.2e-11 1.15e-10 7.77e-10 2.3e-09 7.98e-10 1.07e-29 1.05e-29 1.14e-29 -2.59e-29 2.59e-29 2.61e-29 6.83e-14 2.63e-14 1.51e-14
