-25 0.74 -5.44e-12 1.54e-11 2.77e-11 2.53e-10 1.03e-09 5.07e-10 2.27e-13 2.71e-14 1.98e-14 2.27e-13 2.71e-14 1.98e-14 5.67e-14 6.77e-15 4.94e-15 8.2e-12 1.34e-11 1.51e-11 4.54e-10 1.89e-09 9.23e-10 3.39e-28 2.84e-28 4.17e-28 -8.34e-28 7.76e-28 6.2e-28 2.27e-13 2.71e-14 1.98e-14
-24.9 0.74 7.57e-12 3.8e-11 1.8e-11 2.86e-10 1.73e-09 1.39e-09 2.59e-13 3.1e-14 2.26e-14 2.59e-13 3.1e-14 2.26e-14 6.48e-14 7.75e-15 5.65e-15 1.61e-11 3.38e-11 1.47e-11 5.12e-10 3.16e-09 2.55e-09 4.44e-28 3.72e-28 5.47e-28 -1.09e-27 1.02e-27 8.13e-28 2.59e-13 3.1e-14 2.26e-14
-24.8 0.74 5.03e-12 1.88e-11 7.16e-12 -8.81e-12 4.52e-11 4.25e-11 2.97e-13 3.55e-14 2.59e-14 2.97e-13 3.55e-14 2.59e-14 7.42e-14 8.87e-15 6.47e-15 3.48e-11 9.03e-11 3.97e-11 -2.7e-11 8.31e-11 7.62e-11 5.81e-28 4.87e-28 7.16e-28 -1.43e-27 1.33e-27 1.07e-27 2.97e-13 3.55e-14 2.59e-14
-24.7 0.74 3.6e-12 1.14e-11 5.27e-12 -6.19e-11 8.15e-11 1.54e-10 3.4e-13 4.06e-14 2.96e-14 3.4e-13 4.06e-14 2.96e-14 8.5e-14 1.02e-14 7.41e-15 2.16e-11 2.73e-11 9.76e-12 -1.26e-10 1.44e-10 2.8e-10 7.62e-28 6.38e-28 9.39e-28 -1.88e-27 1.75e-27 1.4e-27 3.4e-13 4.06e-14 2.96e-14
-24.6 0.74 -1.13e-11 1.82e-11 4.38e-11 6.84e-10 2.59e-09 1.18e-09 3.89e-13 4.65e-14 3.39e-14 3.89e-13 4.65e-14 3.39e-14 9.73e-14 1.16e-14 8.48e-15 3.59e-13 3.33e-11 6.43e-11 1.23e-09 4.73e-09 2.16e-09 9.98e-28 8.36e-28 1.23e-27 -2.46e-27 2.29e-27 1.83e-27 3.89e-13 4.65e-14 3.39e-14
-24.5 0.74 7.61e-12 1.79e-11 7.62e-12 -1.46e-10 1.33e-10 3.52e-10 4.45e-13 5.32e-14 3.88e-14 4.45e-13 5.32e-14 3.88e-14 1.11e-13 1.33e-14 9.71e-15 3.78e-11 6.7e-11 2.78e-11 -2.83e-10 2.36e-10 6.41e-10 1.31e-27 1.1e-27 1.61e-27 -3.22e-27 3e-27 2.4e-27 4.45e-13 5.32e-14 3.88e-14
-24.4 0.74 -1.32e-12 8.06e-12 1.32e-11 2.38e-10 1.07e-09 5.49e-10 5.1e-13 6.09e-14 4.45e-14 5.1e-13 6.09e-14 4.45e-14 1.27e-13 1.52e-14 1.11e-14 2.08e-11 1.97e-12 1.78e-12 4.16e-10 1.95e-09 9.99e-10 1.71e-27 1.44e-27 2.11e-27 -4.22e-27 3.93e-27 3.14e-27 5.1e-13 6.09e-14 4.45e-14
-24.3 0.74 9.3e-12 2.87e-11 1.32e-11 -1.35e-10 2.47e-10 4.75e-10 5.84e-13 6.98e-14 5.09e-14 5.84e-13 6.98e-14 5.09e-14 1.46e-13 1.74e-14 1.27e-14 2.6e-11 2.38e-11 2.14e-11 -2.68e-10 4.56e-10 8.67e-10 2.25e-27 1.88e-27 2.77e-27 -5.53e-27 5.15e-27 4.11e-27 5.84e-13 6.98e-14 5.09e-14
-24.2 0.74 -1.48e-12 7.55e-12 1.18e-11 9.35e-11 4.06e-10 1.58e-10 6.68e-13 7.98e-14 5.82e-14 6.68e-13 7.98e-14 5.82e-14 1.67e-13 2e-14 1.46e-14 2.96e-11 2.18e-11 1.67e-11 1.46e-10 7.43e-10 2.84e-10 2.94e-27 2.46e-27 3.63e-27 -7.25e-27 6.75e-27 5.39e-27 6.68e-13 7.98e-14 5.82e-14
-24.1 0.74 -1.03e-11 1.95e-11 4.41e-11 3.05e-10 1.11e-09 4.41e-10 7.65e-13 9.14e-14 6.67e-14 7.65e-13 9.14e-14 6.67e-14 1.91e-13 2.29e-14 1.67e-14 1.77e-11 2.27e-11 4.66e-11 5.29e-10 2.04e-09 8.01e-10 3.85e-27 3.23e-27 4.75e-27 -9.5e-27 8.84e-27 7.06e-27 7.65e-13 9.14e-14 6.67e-14
-24 0.74 -4.74e-13 1.15e-11 1.93e-11 1.25e-11 3.04e-10 1.98e-10 8.75e-13 1.05e-13 7.63e-14 8.75e-13 1.05e-13 7.63e-14 2.19e-13 2.62e-14 1.91e-14 3.04e-11 6.69e-12 8.99e-12 -9.16e-12 5.58e-10 3.55e-10 5.05e-27 4.23e-27 6.23e-27 -1.24e-26 1.16e-26 9.26e-27 8.75e-13 1.05e-13 7.63e-14
-23.9 0.74 -7.71e-12 2.66e-11 4.91e-11 9.24e-12 2.56e-10 1.48e-10 1e-12 1.2e-13 8.74e-14 1e-12 1.2e-13 8.74e-14 2.5e-13 2.99e-14 2.18e-14 2.26e-11 3.64e-11 7.01e-11 -1.98e-11 4.69e-10 2.63e-10 6.62e-27 5.55e-27 8.16e-27 -1.63e-26 1.52e-26 1.21e-26 1e-12 1.2e-13 8.74e-14
-23.8 0.74 -8.19e-12 2.02e-11 3.47e-11 4.24e-10 1.59e-09 6.61e-10 1.15e-12 1.37e-13 1e-13 1.15e-12 1.37e-13 1e-13 2.87e-13 3.43e-14 2.5e-14 2.44e-11 4.17e-11 9.15e-11 7.32e-10 2.91e-09 1.2e-09 8.67e-27 7.27e-27 1.07e-26 -2.14e-26 1.99e-26 1.59e-26 1.15e-12 1.37e-13 1e-13
-23.7 0.74 2.5e-12 8.09e-12 1.36e-11 -4.2e-11 2.64e-10 2.27e-10 1.31e-12 1.57e-13 1.14e-13 1.31e-12 1.57e-13 1.14e-13 3.28e-13 3.92e-14 2.86e-14 5.32e-11 1.36e-11 1.36e-11 -1.25e-10 4.85e-10 4.06e-10 1.14e-26 9.52e-27 1.4e-26 -2.8e-26 2.61e-26 2.08e-26 1.31e-12 1.57e-13 1.14e-13
-23.6 0.74 -1.19e-11 2.46e-11 5.92e-11 -1.27e-10 2.34e-10 2.82e-10 1.5e-12 1.8e-13 1.31e-13 1.5e-12 1.8e-13 1.31e-13 3.76e-13 4.49e-14 3.28e-14 4.01e-11 2.41e-11 5.98e-11 -2.87e-10 4.39e-10 5.13e-10 1.49e-26 1.25e-26 1.84e-26 -3.67e-26 3.41e-26 2.73e-26 1.5e-12 1.8e-13 1.31e-13
-23.5 0.74 2.42e-11 4.6e-11 2.42e-11 -3.48e-10 3.8e-10 9.07e-10 1.72e-12 2.06e-13 1.5e-13 1.72e-12 2.06e-13 1.5e-13 4.3e-13 5.14e-14 3.75e-14 8.8e-11 3.88e-11 2.58e-11 -6.98e-10 7.06e-10 1.65e-09 1.95e-26 1.63e-26 2.41e-26 -4.81e-26 4.47e-26 3.58e-26 1.72e-12 2.06e-13 1.5e-13
-23.4 0.74 4.2e-12 1.51e-11 8.86e-12 7.2e-11 5.45e-10 2.49e-10 1.97e-12 2.35e-13 1.72e-13 1.97e-12 2.35e-13 1.72e-13 4.92e-13 5.88e-14 4.29e-14 6.74e-11 1.96e-11 2.27e-11 5.94e-11 9.99e-10 4.41e-10 2.56e-26 2.14e-26 3.15e-26 -6.3e-26 5.86e-26 4.68e-26 1.97e-12 2.35e-13 1.72e-13
-23.3 0.74 1.08e-11 1.23e-11 1.08e-11 1.72e-10 7.19e-10 3.04e-10 2.25e-12 2.69e-13 1.97e-13 2.25e-12 2.69e-13 1.97e-13 5.64e-13 6.74e-14 4.91e-14 9.09e-11 2.72e-11 2.27e-11 2.31e-10 1.32e-09 5.38e-10 3.35e-26 2.81e-26 4.13e-26 -8.25e-26 7.68e-26 6.14e-26 2.25e-12 2.69e-13 1.97e-13
-23.2 0.74 6.42e-12 1.67e-11 1.07e-11 -2.06e-10 1.28e-10 2.77e-10 2.58e-12 3.08e-13 2.25e-13 2.58e-12 3.08e-13 2.25e-13 6.45e-13 7.71e-14 5.62e-14 9.41e-11 1.76e-11 1.07e-11 -4.7e-10 2.38e-10 5.02e-10 4.39e-26 3.68e-26 5.41e-26 -1.08e-25 1.01e-25 8.04e-26 2.58e-12 3.08e-13 2.25e-13
-23.1 0.74 -6.69e-12 3.52e-11 4.52e-11 2.79e-11 4.43e-10 2.34e-10 2.95e-12 3.53e-13 2.58e-13 2.95e-12 3.53e-13 2.58e-13 7.38e-13 8.83e-14 6.44e-14 8.83e-11 2.48e-11 2.85e-11 -5.72e-11 8.14e-10 4.14e-10 5.75e-26 4.82e-26 7.09e-26 -1.42e-25 1.32e-25 1.05e-25 2.95e-12 3.53e-13 2.58e-13
-23 0.74 3.09e-12 2.21e-11 2.15e-11 -6.27e-11 3.23e-10 1.57e-10 3.38e-12 4.04e-13 2.95e-13 3.38e-12 4.04e-13 2.95e-13 8.45e-13 1.01e-13 7.37e-14 1.27e-10 1.91e-11 2.2e-11 -2.38e-10 5.96e-10 2.71e-10 7.54e-26 6.31e-26 9.29e-26 -1.86e-25 1.73e-25 1.38e-25 3.38e-12 4.04e-13 2.95e-13
-22.9 0.74 4.93e-14 1.89e-11 1.11e-11 1.24e-10 9.25e-10 3.68e-10 3.87e-12 4.63e-13 3.37e-13 3.87e-12 4.63e-13 3.37e-13 9.68e-13 1.16e-13 8.44e-14 1.1e-10 2.1e-11 5.16e-11 8.49e-11 1.7e-09 6.43e-10 9.87e-26 8.27e-26 1.22e-25 -2.43e-25 2.26e-25 1.81e-25 3.87e-12 4.63e-13 3.37e-13
-22.8 0.74 -1.48e-11 4.26e-11 7.14e-11 -5.06e-11 1.54e-10 2.21e-10 4.43e-12 5.3e-13 3.86e-13 4.43e-12 5.3e-13 3.86e-13 1.11e-12 1.32e-13 9.66e-14 1.16e-10 5.07e-11 1.1e-10 -2.55e-10 2.9e-10 3.83e-10 1.29e-25 1.08e-25 1.59e-25 -3.19e-25 2.97e-25 2.37e-25 4.43e-12 5.3e-13 3.86e-13
