-25 0.44 -1 1 1 -3.11e-20 2.61e-20 4.41e-20 9.67e-22 1.67e-21 7.4e-22 9.67e-22 1.67e-21 7.4e-22 2.42e-22 4.19e-22 1.85e-22 -2.27 2.27 2.27 -1.85e-19 1.58e-19 2.36e-19 3.54e-46 5.93e-46 3.55e-46 -9.86e-46 9.87e-46 1.67e-45 9.67e-22 1.67e-21 7.4e-22
-24.9 0.44 -1 1 1 -3.91e-20 3.27e-20 5.54e-20 1.21e-21 2.1e-21 9.29e-22 1.21e-21 2.1e-21 9.29e-22 3.03e-22 5.25e-22 2.32e-22 -2.27 2.27 2.27 -2.33e-19 1.99e-19 2.97e-19 5.58e-46 9.34e-46 5.59e-46 -1.55e-45 1.56e-45 2.63e-45 1.21e-21 2.1e-21 9.29e-22
-24.8 0.44 -1 1 1 -4.9e-20 4.11e-20 6.95e-20 1.52e-21 2.64e-21 1.17e-21 1.52e-21 2.64e-21 1.17e-21 3.81e-22 6.6e-22 2.92e-22 -2.27 2.27 2.27 -2.92e-19 2.5e-19 3.72e-19 8.79e-46 1.47e-45 8.81e-46 -2.45e-45 2.45e-45 4.14e-45 1.52e-21 2.64e-21 1.17e-21
-24.7 0.44 -1 1 1 -6.16e-20 5.15e-20 8.72e-20 1.91e-21 3.31e-21 1.46e-21 1.91e-21 3.31e-21 1.46e-21 4.78e-22 8.28e-22 3.66e-22 -2.27 2.27 2.27 -3.67e-19 3.13e-19 4.67e-19 1.38e-45 2.32e-45 1.39e-45 -3.85e-45 3.86e-45 6.52e-45 1.91e-21 3.31e-21 1.46e-21
-24.6 0.44 -1 1 1 -7.73e-20 6.47e-20 1.09e-19 2.4e-21 4.16e-21 1.84e-21 2.4e-21 4.16e-21 1.84e-21 6e-22 1.04e-21 4.59e-22 -2.27 2.27 2.27 -4.6e-19 3.93e-19 5.87e-19 2.18e-45 3.65e-45 2.19e-45 -6.07e-45 6.08e-45 1.03e-44 2.4e-21 4.16e-21 1.84e-21
-24.5 0.44 -1 1 1 -9.7e-20 8.12e-20 1.37e-19 3.01e-21 5.22e-21 2.31e-21 3.01e-21 5.22e-21 2.31e-21 7.53e-22 1.3e-21 5.76e-22 -2.27 2.27 2.27 -5.78e-19 4.94e-19 7.37e-19 3.44e-45 5.75e-45 3.45e-45 -9.57e-45 9.58e-45 1.62e-44 3.01e-21 5.22e-21 2.31e-21
-24.4 0.44 -1 1 1 -1.22e-19 1.02e-19 1.72e-19 3.78e-21 6.55e-21 2.89e-21 3.78e-21 6.55e-21 2.89e-21 9.45e-22 1.64e-21 7.24e-22 -2.27 2.27 2.27 -7.25e-19 6.2e-19 9.24e-19 5.41e-45 9.06e-45 5.43e-45 -1.51e-44 1.51e-44 2.55e-44 3.78e-21 6.55e-21 2.89e-21
-24.3 0.44 -1 1 1 -1.53e-19 1.28e-19 2.16e-19 4.74e-21 8.22e-21 3.63e-21 4.74e-21 8.22e-21 3.63e-21 1.19e-21 2.05e-21 9.08e-22 -2.27 2.27 2.27 -9.1e-19 7.78e-19 1.16e-18 8.53e-45 1.43e-44 8.56e-45 -2.37e-44 2.38e-44 4.02e-44 4.74e-21 8.22e-21 3.63e-21
-24.2 0.44 -1 1 1 -1.92e-19 1.61e-19 2.72e-19 5.96e-21 1.03e-20 4.56e-21 5.96e-21 1.03e-20 4.56e-21 1.49e-21 2.58e-21 1.14e-21 -2.27 2.27 2.27 -1.14e-18 9.76e-19 1.46e-18 1.34e-44 2.25e-44 1.35e-44 -3.74e-44 3.75e-44 6.33e-44 5.96e-21 1.03e-20 4.56e-21
-24.1 0.44 -1 1 1 -2.41e-19 2.02e-19 3.41e-19 7.47e-21 1.29e-20 5.72e-21 7.47e-21 1.29e-20 5.72e-21 1.87e-21 3.24e-21 1.43e-21 -2.27 2.27 2.27 -1.43e-18 1.23e-18 1.83e-18 2.12e-44 3.54e-44 2.12e-44 -5.89e-44 5.9e-44 9.98e-44 7.47e-21 1.29e-20 5.72e-21
-24 0.44 -1 1 1 -3.02e-19 2.53e-19 4.28e-19 9.38e-21 1.63e-20 7.18e-21 9.38e-21 1.63e-20 7.18e-21 2.35e-21 4.06e-21 1.8e-21 -2.27 2.27 2.27 -1.8e-18 1.54e-18 2.29e-18 3.34e-44 5.58e-44 3.35e-44 -9.29e-44 9.3e-44 1.57e-43 9.38e-21 1.63e-20 7.18e-21
-23.9 0.44 -1 1 1 -3.79e-19 3.17e-19 5.37e-19 1.18e-20 2.04e-20 9.02e-21 1.18e-20 2.04e-20 9.02e-21 2.94e-21 5.1e-21 2.25e-21 -2.27 2.27 2.27 -2.26e-18 1.93e-18 2.88e-18 5.25e-44 8.8e-44 5.27e-44 -1.46e-43 1.47e-43 2.48e-43 1.18e-20 2.04e-20 9.02e-21
-23.8 0.44 -1 1 1 -4.76e-19 3.98e-19 6.74e-19 1.48e-20 2.56e-20 1.13e-20 1.48e-20 2.56e-20 1.13e-20 3.7e-21 6.4e-21 2.83e-21 -2.27 2.27 2.27 -2.83e-18 2.42e-18 3.61e-18 8.28e-44 1.39e-43 8.3e-44 -2.3e-43 2.31e-43 3.9e-43 1.48e-20 2.56e-20 1.13e-20
-23.7 0.44 -1 1 1 -5.97e-19 5e-19 8.46e-19 1.86e-20 3.21e-20 1.42e-20 1.86e-20 3.21e-20 1.42e-20 4.64e-21 8.04e-21 3.55e-21 -2.27 2.27 2.27 -3.56e-18 3.04e-18 4.54e-18 1.3e-43 2.18e-43 1.31e-43 -3.63e-43 3.64e-43 6.15e-43 1.86e-20 3.21e-20 1.42e-20
-23.6 0.44 -1 1 1 -7.5e-19 6.28e-19 1.06e-18 2.33e-20 4.03e-20 1.78e-20 2.33e-20 4.03e-20 1.78e-20 5.82e-21 1.01e-20 4.46e-21 -2.27 2.27 2.27 -4.47e-18 3.82e-18 5.7e-18 2.05e-43 3.44e-43 2.06e-43 -5.72e-43 5.73e-43 9.68e-43 2.33e-20 4.03e-20 1.78e-20
-23.5 0.44 -1 1 1 -9.41e-19 7.88e-19 1.33e-18 2.92e-20 5.06e-20 2.24e-20 2.92e-20 5.06e-20 2.24e-20 7.31e-21 1.27e-20 5.59e-21 -2.27 2.27 2.27 -5.61e-18 4.79e-18 7.15e-18 3.24e-43 5.42e-43 3.25e-43 -9.01e-43 9.03e-43 1.53e-42 2.92e-20 5.06e-20 2.24e-20
-23.4 0.44 -1 1 1 -1.18e-18 9.89e-19 1.67e-18 3.67e-20 6.36e-20 2.81e-20 3.67e-20 6.36e-20 2.81e-20 9.17e-21 1.59e-20 7.02e-21 -2.27 2.27 2.27 -7.04e-18 6.01e-18 8.97e-18 5.1e-43 8.54e-43 5.12e-43 -1.42e-42 1.42e-42 2.4e-42 3.67e-20 6.36e-20 2.81e-20
-23.3 0.44 -1 1 1 -1.48e-18 1.24e-18 2.1e-18 4.61e-20 7.98e-20 3.53e-20 4.61e-20 7.98e-20 3.53e-20 1.15e-20 1.99e-20 8.81e-21 -2.27 2.27 2.27 -8.83e-18 7.55e-18 1.13e-17 8.03e-43 1.35e-42 8.06e-43 -2.24e-42 2.24e-42 3.79e-42 4.61e-20 7.98e-20 3.53e-20
-23.2 0.44 -1 1 1 -1.86e-18 1.56e-18 2.64e-18 5.78e-20 1e-19 4.43e-20 5.78e-20 1e-19 4.43e-20 1.45e-20 2.5e-20 1.11e-20 -2.27 2.27 2.27 -1.11e-17 9.48e-18 1.41e-17 1.27e-42 2.12e-42 1.27e-42 -3.52e-42 3.53e-42 5.97e-42 5.78e-20 1e-19 4.43e-20
-23.1 0.44 -1 1 1 -2.34e-18 1.96e-18 3.31e-18 7.26e-20 1.26e-19 5.55e-20 7.26e-20 1.26e-19 5.55e-20 1.81e-20 3.14e-20 1.39e-20 -2.27 2.27 2.27 -1.39e-17 1.19e-17 1.77e-17 1.99e-42 3.34e-42 2e-42 -5.55e-42 5.56e-42 9.4e-42 7.26e-20 1.26e-19 5.55e-20
-23 0.44 -1 1 1 -2.93e-18 2.45e-18 4.15e-18 9.11e-20 1.58e-19 6.97e-20 9.11e-20 1.58e-19 6.97e-20 2.28e-20 3.94e-20 1.74e-20 -2.27 2.27 2.27 -1.75e-17 1.49e-17 2.23e-17 3.14e-42 5.26e-42 3.15e-42 -8.75e-42 8.76e-42 1.48e-41 9.11e-20 1.58e-19 6.97e-20
-22.9 0.44 -1 1 1 -3.68e-18 3.08e-18 5.21e-18 1.14e-19 1.98e-19 8.75e-20 1.14e-19 1.98e-19 8.75e-20 2.86e-20 4.95e-20 2.19e-20 -2.27 2.27 2.27 -2.19e-17 1.87e-17 2.8e-17 4.95e-42 8.29e-42 4.97e-42 -1.38e-41 1.38e-41 2.33e-41 1.14e-19 1.98e-19 8.75e-20
-22.8 0.44 -1 1 1 -4.62e-18 3.87e-18 6.55e-18 1.43e-19 2.49e-19 1.1e-19 1.43e-19 2.49e-19 1.1e-19 3.59e-20 6.21e-20 2.75e-20 -2.27 2.27 2.27 -2.75e-17 2.35e-17 3.51e-17 7.8e-42 1.31e-41 7.82e-42 -2.17e-41 2.17e-41 3.68e-41 1.43e-19 2.49e-19 1.1e-19
-22.7 0.44 -1 1 1 -5.8e-18 4.85e-18 8.22e-18 1.8e-19 3.12e-19 1.38e-19 1.8e-19 3.12e-19 1.38e-19 4.5e-20 7.8e-20 3.45e-20 -2.27 2.27 2.27 -3.45e-17 2.95e-17 4.4e-17 1.23e-41 2.06e-41 1.23e-41 -3.42e-41 3.43e-41 5.79e-41 1.8e-19 3.12e-19 1.38e-19
-22.6 0.44 -1 1 1 -7.28e-18 6.09e-18 1.03e-17 2.26e-19 3.92e-19 1.73e-19 2.26e-19 3.92e-19 1.73e-19 5.65e-20 9.79e-20 4.33e-20 -2.27 2.27 2.27 -4.33e-17 3.71e-17 5.53e-17 1.94e-41 3.24e-41 1.94e-41 -5.39e-41 5.4e-41 9.12e-41 2.26e-19 3.92e-19 1.73e-19
-22.5 0.44 -1 1 1 -9.14e-18 7.65e-18 1.29e-17 2.84e-19 4.91e-19 2.17e-19 2.84e-19 4.91e-19 2.17e-19 7.09e-20 1.23e-19 5.43e-20 -2.27 2.27 2.27 -5.44e-17 4.65e-17 6.94e-17 3.05e-41 5.1e-41 3.06e-41 -8.49e-41 8.5e-41 1.44e-40 2.84e-19 4.91e-19 2.17e-19
-22.4 0.44 -1 1 1 -1.15e-17 9.6e-18 1.62e-17 3.56e-19 6.17e-19 2.73e-19 3.56e-19 6.17e-19 2.73e-19 8.9e-20 1.54e-19 6.82e-20 -2.27 2.27 2.27 -6.83e-17 5.84e-17 8.71e-17 4.8e-41 8.04e-41 4.82e-41 -1.34e-40 1.34e-40 2.26e-40 3.56e-19 6.17e-19 2.73e-19
-22.3 0.44 -1 1 1 -1.44e-17 1.2e-17 2.04e-17 4.47e-19 7.74e-19 3.42e-19 4.47e-19 7.74e-19 3.42e-19 1.12e-19 1.94e-19 8.56e-20 -2.27 2.27 2.27 -8.57e-17 7.33e-17 1.09e-16 7.57e-41 1.27e-40 7.59e-41 -2.11e-40 2.11e-40 3.57e-40 4.47e-19 7.74e-19 3.42e-19
-22.2 0.44 -1 1 1 -1.81e-17 1.51e-17 2.56e-17 5.61e-19 9.72e-19 4.3e-19 5.61e-19 9.72e-19 4.3e-19 1.4e-19 2.43e-19 1.07e-19 -2.27 2.27 2.27 -1.08e-16 9.2e-17 1.37e-16 1.19e-40 2e-40 1.2e-40 -3.32e-40 3.33e-40 5.62e-40 5.61e-19 9.72e-19 4.3e-19
