  0.0    0.447020644361808            1.521457387132806E-004
  0.2    0.446379353744953            1.011387544740320E-004
  0.4    0.444980448983411            1.318637903633073E-004
  0.6    0.442436323359539            1.278469808168125E-004
  0.8    0.438964801538426            8.032853394555629E-005
  1.0    0.434418158340596            1.223597957069519E-004
  1.2    0.428245214607983            1.211363769364379E-004
  1.4    0.419669399454223            9.595054817575085E-005
  1.6    0.408836670405042            7.204838046621810E-005
  1.8    0.395573751292580            1.068730489169224E-004
  2.0    0.379816847983662            6.080060054567017E-005
  2.2    0.361992384996019            9.808927472098292E-005
  2.4    0.342653235612846            6.216128668021273E-005
  2.6    0.321729627297869            6.424954566298969E-005
  2.8    0.300307609484302            3.907033164909334E-005
  3.0    0.279357326053374            5.856765043846865E-005
  3.2    0.259425031117855            5.222296341355008E-005
  3.4    0.240721978465953            3.837652386848746E-005
  3.6    0.222723218861112            3.666703702561179E-005
  3.8    0.205209212356271            4.344353800460381E-005
  4.0    0.187872351965627            4.326674098376262E-005
  4.2    0.170806737700330            2.546172295733701E-005
  4.4    0.154148462461033            2.246438581731631E-005
  4.6    0.137523971238939            2.946385907706518E-005
  4.8    0.121003297395288            2.804686125210671E-005
  5.0    0.104756748043958            4.151899695037749E-005
  5.2    8.926077415767890E-002       2.348468896341908E-005
  5.4    7.504630620373168E-002       2.721259704281915E-005
  5.6    6.218825964657663E-002       2.700858890264131E-005
  5.8    5.044334528652607E-002       1.478517115109082E-005
  6.0    3.989040973447801E-002       1.421003806567768E-005
  6.2    3.059237810065698E-002       1.041363637375647E-005
  6.4    2.283218219717578E-002       9.742175511617092E-006
  6.6    1.671419675375251E-002       9.861394602206475E-006
  6.8    1.197684637273995E-002       7.283022168057798E-006
  7.0    8.389541561764030E-003       6.104414797215000E-006
  7.2    5.682986475792203E-003       4.044729945863773E-006
  7.4    3.707591838656203E-003       2.296278964199408E-006
  7.6    2.341815991137995E-003       1.760669920938436E-006
  7.8    1.436485600970257E-003       1.145816465455730E-006
  8.0    8.662812501026658E-004       7.652160143467226E-007
  8.2    5.142531955382899E-004       4.828302399663972E-007
  8.4    3.041634860925576E-004       2.805205316076562E-007
  8.6    1.784620344296624E-004       1.148655382807033E-007
  8.8    1.041570058636564E-004       1.211410803175266E-007
  9.0    6.100885124221187E-005       5.427924072545745E-008
  9.2    3.560285470623374E-005       3.716920479144552E-008
  9.4    2.074835846359409E-005       1.840624785767431E-008
  9.6    1.211300231508135E-005       8.130217080748085E-009
  9.8    7.047112303592157E-006       7.457167753950610E-009
  10.0    4.100004436927415E-006       3.102502349888349E-009
  10.2    2.395148921778649E-006       2.360355426094042E-009
  10.4    1.396633251379278E-006       1.628227737635633E-009
  10.6    8.124302736893878E-007       9.817286921285368E-010
  10.8    4.738802125804792E-007       3.810352247484497E-010
  11.0    2.762460596370562E-007       2.280200757487476E-010
  11.2    1.611209832110820E-007       1.712148491329345E-010
  11.4    9.378835810318205E-008       5.680203401698951E-011
  11.6    5.475907444773433E-008       3.951583232743232E-011
  11.8    3.185130351439490E-008       1.810308922301769E-011
  12.0    1.858575261836536E-008       2.225590945037320E-011

