  0.0     1.21780727466444            1.144915611682811E-002
  0.2     1.18768294835619            1.085324834732739E-002
  0.4     1.15403843479779            1.069139644080465E-002
  0.6     1.10023399737660            7.012104680224187E-003
  0.8     1.03145766250570            5.430650710216404E-003
  1.0    0.953238560830138            4.285485932783362E-003
  1.2    0.884638319339871            3.677138014087869E-003
  1.4    0.814358251757957            3.996426306405954E-003
  1.6    0.749314381499875            2.146057821810133E-003
  1.8    0.689004842528816            9.973444456188442E-004
  2.0    0.629760201438000            9.473387831939611E-004
  2.2    0.578100474184240            1.156584510809580E-003
  2.4    0.525093515304934            1.115889792824105E-003
  2.6    0.478653208320127            5.967594916457979E-004
  2.8    0.433214937062727            7.617637514029856E-004
  3.0    0.392024249013805            3.979642221844847E-004
  3.2    0.353843664791788            2.204528179599472E-004
  3.4    0.319121343280175            2.519208313054882E-004
  3.6    0.287877649237305            2.229711348484156E-004
  3.8    0.258515801524013            1.343324555948792E-004
  4.0    0.230936915969935            1.047722619250615E-004
  4.2    0.205657709932101            1.075086510013669E-004
  4.4    0.182441961807602            1.103912487951873E-004
  4.6    0.160096784599506            8.800130837179923E-005
  4.8    0.138947037732340            4.994420854085882E-005
  5.0    0.119009644355562            3.674425463796691E-005
  5.2    0.100429611885154            3.140954608202350E-005
  5.4    8.372350417131012E-002       2.752441231174354E-005
  5.6    6.888569375784136E-002       3.019694295357322E-005
  5.8    5.564981940774048E-002       1.731467375231376E-005
  6.0    4.394501339721565E-002       2.558876327485977E-005
  6.2    3.383790573930547E-002       1.534547709071940E-005
  6.4    2.541365253474147E-002       1.364317459899650E-005
  6.6    1.870791931564128E-002       1.598863030397632E-005
  6.8    1.353071109953564E-002       7.307119808072334E-006
  7.0    9.541850992853530E-003       6.579457196718372E-006
  7.2    6.565509901904973E-003       2.048530236570761E-006
  7.4    4.393990311329522E-003       2.717021404248619E-006
  7.6    2.864114655771295E-003       1.488904513177001E-006
  7.8    1.822657981809159E-003       1.405445123040368E-006
  8.0    1.139089614292890E-003       1.041581474392498E-006
  8.2    7.071067353080388E-004       5.313087943167906E-007
  8.4    4.335607229439255E-004       4.107774081136056E-007
  8.6    2.650023433154326E-004       2.379276615892528E-007
  8.8    1.616175718530245E-004       1.322506693592248E-007
  9.0    9.837067211986292E-005       6.069654820841911E-008
  9.2    5.976085775298360E-005       5.935411966254916E-008
  9.4    3.629116133766691E-005       3.367946458100566E-008
  9.6    2.200834878625962E-005       2.129627392035458E-008
  9.8    1.335967183143793E-005       1.064460759481034E-008
  10.0    8.107084177980659E-006       9.060519464492668E-009
  10.2    4.918470173823233E-006       5.380501641911861E-009
  10.4    2.982011213740425E-006       1.998977352594651E-009
  10.6    1.808988201664696E-006       1.214046968353286E-009
  10.8    1.097098795043643E-006       8.081325864077393E-010
  11.0    6.661239708756125E-007       7.035061695846136E-010
  11.2    4.039820765949385E-007       3.137840841469651E-010
  11.4    2.442893161453295E-007       2.653007482254028E-010
  11.6    1.482041886701983E-007       7.709314900212570E-011
  11.8    9.006318509874111E-008       9.858706552747672E-011
  12.0    5.460653622526222E-008       4.358410840730183E-011

