   -12.000      0.000397    0.00000031
   -11.800      0.000484    0.00000028
   -11.600      0.000591    0.00000029
   -11.400      0.000721    0.00000050
   -11.200      0.000879    0.00000043
   -11.000      0.001073    0.00000070
   -10.800      0.001308    0.00000065
   -10.600      0.001597    0.00000087
   -10.400      0.001944    0.00000137
   -10.200      0.002368    0.00000151
   -10.000      0.002883    0.00000220
    -9.800      0.003509    0.00000171
    -9.600      0.004266    0.00000206
    -9.400      0.005190    0.00000345
    -9.200      0.006287    0.00000322
    -9.000      0.007617    0.00000620
    -8.800      0.009222    0.00000513
    -8.600      0.011121    0.00000483
    -8.400      0.013406    0.00000694
    -8.200      0.016123    0.00000685
    -8.000      0.019312    0.00001061
    -7.800      0.023088    0.00001862
    -7.600      0.027482    0.00001484
    -7.400      0.032620    0.00001279
    -7.200      0.038570    0.00002280
    -7.000      0.045328    0.00002693
    -6.800      0.053124    0.00001095
    -6.600      0.061944    0.00001999
    -6.400      0.071858    0.00003262
    -6.200      0.082983    0.00002574
    -6.000      0.095355    0.00003008
    -5.800      0.108859    0.00003439
    -5.600      0.123830    0.00004201
    -5.400      0.140142    0.00004347
    -5.200      0.157704    0.00004270
    -5.000      0.176612    0.00004273
    -4.800      0.197109    0.00007378
    -4.600      0.219055    0.00006131
    -4.400      0.242148    0.00008089
    -4.200      0.266822    0.00006533
    -4.000      0.292839    0.00007214
    -3.800      0.320195    0.00008487
    -3.600      0.348976    0.00008173
    -3.400      0.378813    0.00005100
    -3.200      0.409884    0.00008450
    -3.000      0.442363    0.00006463
    -2.800      0.475563    0.00008594
    -2.600      0.509999    0.00007287
    -2.400      0.545153    0.00010317
    -2.200      0.581089    0.00005465
    -2.000      0.617659    0.00008170
    -1.800      0.654788    0.00006695
    -1.600      0.692315    0.00003627
    -1.400      0.730239    0.00004954
    -1.200      0.768461    0.00001364
    -1.000      0.806813    0.00002629
    -0.800      0.845375    0.00003530
    -0.600      0.883969    0.00003513
    -0.400      0.922583    0.00001610
    -0.200      0.961271    0.00000785
     0.000      1.000000    0.00000000
     0.200      1.038729    0.00000785
     0.400      1.077417    0.00001610
     0.600      1.116031    0.00003513
     0.800      1.154625    0.00003530
     1.000      1.193187    0.00002629
     1.200      1.231539    0.00001364
     1.400      1.269761    0.00004954
     1.600      1.307685    0.00003627
     1.800      1.345212    0.00006695
     2.000      1.382341    0.00008170
     2.200      1.418911    0.00005465
     2.400      1.454847    0.00010317
     2.600      1.490001    0.00007287
     2.800      1.524437    0.00008594
     3.000      1.557637    0.00006463
     3.200      1.590116    0.00008450
     3.400      1.621187    0.00005100
     3.600      1.651024    0.00008173
     3.800      1.679805    0.00008487
     4.000      1.707161    0.00007214
     4.200      1.733178    0.00006533
     4.400      1.757852    0.00008089
     4.600      1.780945    0.00006131
     4.800      1.802891    0.00007378
     5.000      1.823388    0.00004273
     5.200      1.842296    0.00004270
     5.400      1.859858    0.00004347
     5.600      1.876170    0.00004201
     5.800      1.891141    0.00003439
     6.000      1.904645    0.00003008
     6.200      1.917017    0.00002574
     6.400      1.928142    0.00003262
     6.600      1.938056    0.00001999
     6.800      1.946876    0.00001095
     7.000      1.954672    0.00002693
     7.200      1.961430    0.00002280
     7.400      1.967380    0.00001279
     7.600      1.972518    0.00001484
     7.800      1.976912    0.00001862
     8.000      1.980688    0.00001061
     8.200      1.983877    0.00000685
     8.400      1.986594    0.00000694
     8.600      1.988879    0.00000483
     8.800      1.990778    0.00000513
     9.000      1.992383    0.00000620
     9.200      1.993713    0.00000322
     9.400      1.994810    0.00000345
     9.600      1.995734    0.00000206
     9.800      1.996491    0.00000171
    10.000      1.997117    0.00000220
    10.200      1.997632    0.00000151
    10.400      1.998056    0.00000137
    10.600      1.998403    0.00000087
    10.800      1.998692    0.00000065
    11.000      1.998927    0.00000070
    11.200      1.999121    0.00000043
    11.400      1.999279    0.00000050
    11.600      1.999409    0.00000029
    11.800      1.999516    0.00000028
    12.000      1.999603    0.00000031
