   -12.000      0.000016    0.00000001
   -11.800      0.000022    0.00000001
   -11.600      0.000030    0.00000002
   -11.400      0.000040    0.00000003
   -11.200      0.000054    0.00000003
   -11.000      0.000073    0.00000006
   -10.800      0.000098    0.00000008
   -10.600      0.000133    0.00000008
   -10.400      0.000179    0.00000010
   -10.200      0.000241    0.00000026
   -10.000      0.000326    0.00000021
    -9.800      0.000439    0.00000025
    -9.600      0.000591    0.00000049
    -9.400      0.000795    0.00000067
    -9.200      0.001071    0.00000096
    -9.000      0.001434    0.00000087
    -8.800      0.001925    0.00000077
    -8.600      0.002576    0.00000130
    -8.400      0.003430    0.00000205
    -8.200      0.004558    0.00000273
    -8.000      0.006013    0.00000513
    -7.800      0.007911    0.00000353
    -7.600      0.010335    0.00000497
    -7.400      0.013366    0.00000701
    -7.200      0.017178    0.00000886
    -7.000      0.021857    0.00001839
    -6.800      0.027571    0.00001616
    -6.600      0.034335    0.00001525
    -6.400      0.042413    0.00001940
    -6.200      0.051767    0.00002870
    -6.000      0.062536    0.00002853
    -5.800      0.074705    0.00002049
    -5.600      0.088399    0.00004138
    -5.400      0.103497    0.00002902
    -5.200      0.120285    0.00003270
    -5.000      0.138320    0.00003203
    -4.800      0.157878    0.00003460
    -4.600      0.178847    0.00002792
    -4.400      0.201630    0.00004894
    -4.200      0.225694    0.00004380
    -4.000      0.251319    0.00008222
    -3.800      0.278642    0.00005492
    -3.600      0.307528    0.00007128
    -3.400      0.338125    0.00005145
    -3.200      0.370367    0.00004498
    -3.000      0.404121    0.00005497
    -2.800      0.439335    0.00005581
    -2.600      0.476048    0.00007880
    -2.400      0.513657    0.00004819
    -2.200      0.552539    0.00004208
    -2.000      0.592115    0.00004127
    -1.800      0.632287    0.00005121
    -1.600      0.672793    0.00007012
    -1.400      0.713829    0.00006331
    -1.200      0.754768    0.00004128
    -1.000      0.795945    0.00002343
    -0.800      0.836945    0.00003637
    -0.600      0.877877    0.00002722
    -0.400      0.918674    0.00001025
    -0.200      0.959354    0.00000468
     0.000      1.000000    0.00000000
     0.200      1.040646    0.00000468
     0.400      1.081326    0.00001025
     0.600      1.122123    0.00002722
     0.800      1.163055    0.00003637
     1.000      1.204055    0.00002343
     1.200      1.245232    0.00004128
     1.400      1.286171    0.00006331
     1.600      1.327207    0.00007012
     1.800      1.367713    0.00005121
     2.000      1.407885    0.00004127
     2.200      1.447461    0.00004208
     2.400      1.486343    0.00004819
     2.600      1.523952    0.00007880
     2.800      1.560665    0.00005581
     3.000      1.595879    0.00005497
     3.200      1.629633    0.00004498
     3.400      1.661875    0.00005145
     3.600      1.692472    0.00007128
     3.800      1.721358    0.00005492
     4.000      1.748681    0.00008222
     4.200      1.774306    0.00004380
     4.400      1.798370    0.00004894
     4.600      1.821153    0.00002792
     4.800      1.842122    0.00003460
     5.000      1.861680    0.00003203
     5.200      1.879715    0.00003270
     5.400      1.896503    0.00002902
     5.600      1.911601    0.00004138
     5.800      1.925295    0.00002049
     6.000      1.937464    0.00002853
     6.200      1.948233    0.00002870
     6.400      1.957587    0.00001940
     6.600      1.965665    0.00001525
     6.800      1.972429    0.00001616
     7.000      1.978143    0.00001839
     7.200      1.982822    0.00000886
     7.400      1.986634    0.00000701
     7.600      1.989665    0.00000497
     7.800      1.992089    0.00000353
     8.000      1.993987    0.00000513
     8.200      1.995442    0.00000273
     8.400      1.996570    0.00000205
     8.600      1.997424    0.00000130
     8.800      1.998075    0.00000077
     9.000      1.998566    0.00000087
     9.200      1.998929    0.00000096
     9.400      1.999205    0.00000067
     9.600      1.999409    0.00000049
     9.800      1.999561    0.00000025
    10.000      1.999674    0.00000021
    10.200      1.999759    0.00000026
    10.400      1.999821    0.00000010
    10.600      1.999867    0.00000008
    10.800      1.999902    0.00000008
    11.000      1.999927    0.00000006
    11.200      1.999946    0.00000003
    11.400      1.999960    0.00000003
    11.600      1.999970    0.00000002
    11.800      1.999978    0.00000001
    12.000      1.999984    0.00000001
