  0.0     3.13403482888124            0.123761231599390     
  0.2     3.02058783147734            7.540212633270178E-002
  0.4     3.02766110491840            7.942276454098390E-002
  0.6     3.13828548329843            0.110219704995630     
  0.8     2.86309482279067            5.095844293680673E-002
  1.0     3.09768444972352            8.705040279421650E-002
  1.2     2.99862649735455            0.129290784770869     
  1.4     3.16520291198406            0.128808833323097     
  1.6     2.81456031160338            3.903819464259519E-002
  1.8     2.95413981398854            0.149123075228436     
  2.0     2.80813255857199            7.489432452450015E-002
  2.2     2.60391728369148            7.566612499567357E-002
  2.4     2.50738749694980            0.154967468407638     
  2.6     2.50309224721167            0.196179012324774     
  2.8     2.26662252717916            0.153290536399772     
  3.0     2.16688043785553            9.416994955204200E-002
  3.2     2.05096473864557            0.203582767079779     
  3.4     1.43329417214106            0.473594141986876     
  3.6     1.77720783476891            0.183465154102725     
  3.8     1.83767261818601            0.246871880762893     
  4.0     1.73095128190095            0.277893823273434     
  4.2     1.31435633159597            0.204832677744247     
  4.4    0.770108616178452            0.423947315624545     
  4.6     1.38309834386331            0.448718615621386     
  4.8    0.689879835847160            0.386253950015564     
  5.0    0.914972625956254            0.132624295025789     
  5.2    0.741636206934528            6.526695721034939E-002
  5.4    0.782334563198630            0.101054906562189     
  5.6    0.743862711949036            6.113653450861795E-002
  5.8    0.822798454316737            8.282053868646604E-002
  6.0    0.649977365715952            3.485111852884910E-002
  6.2    0.609592145045634            1.073478900493271E-002
  6.4    0.602620657013131            1.432272791806346E-002
  6.6    0.549695309152813            7.181049058129605E-003
  6.8    0.514544754858278            3.159478615112306E-003
  7.0    0.572282196089995            9.350223038048479E-002
  7.2    0.449114368070421            3.950225192721656E-003
  7.4    0.412265548215330            2.658005832150510E-003
  7.6    0.385737763024042            1.369458331566156E-003
  7.8    0.353200539235608            1.015824633771960E-003
  8.0    0.326305331691612            7.173697368985795E-004
  8.2    0.298933604234956            4.807272941225144E-004
  8.4    0.272510155369094            4.371544711391479E-004
  8.6    0.247880455225500            2.542694509458649E-004
  8.8    0.225156704676349            2.034082102122014E-004
  9.0    0.203199271089728            2.241466508446812E-004
  9.2    0.183189607961229            1.906256078254681E-004
  9.4    0.163157163676821            1.841992544228803E-004
  9.6    0.144935612503189            2.267954500856074E-004
  9.8    0.127326910894532            1.290300593001176E-004
  10.0    0.110822265398224            1.392318765093442E-004
  10.2    9.560773810536997E-002       1.270652144374301E-004
  10.4    8.125136823499018E-002       1.103237743942082E-004
  10.6    6.846788249115025E-002       1.089027261608286E-004
  10.8    5.694991210346059E-002       1.256857090602642E-004
  11.0    4.663095427889221E-002       5.537155236445673E-005
  11.2    3.736958360124700E-002       8.069425764524261E-005
  11.4    2.955968433580016E-002       8.421079272295878E-005
  11.6    2.293309146375291E-002       4.028002024179748E-005
  11.8    1.747454954906133E-002       3.869476170669894E-005
  12.0    1.310948212274117E-002       4.361999042880107E-005
  12.5    5.902620114859806E-003       1.916186255619080E-005
  13.0    2.392054174370190E-003       1.429063393052647E-005
  13.5    9.197957777964082E-004       3.873962660445852E-006
  14.0    3.516562438482489E-004       2.129458116563248E-006
  14.5    1.290445513648008E-004       7.453011645457220E-007
  15.0    4.772196075653111E-005       2.724938904962892E-007
  15.5    1.751684089748495E-005       1.040795957890351E-007
  16.0    6.451180211719287E-006       7.707639330599803E-008
  16.5    2.346461454676977E-006       5.346925564032564E-008
  17.0    8.657749863536040E-007       2.262504457576803E-008
  17.5    2.724163578560598E-007       4.674920721266755E-008
  18.0    1.240061686973406E-007       3.388418189518903E-009
  18.5    3.892534978882670E-008       3.133253265935842E-009
  19.0    2.002433691781004E-008       2.928790971399842E-009
  19.5    6.166769622274895E-009       3.858158157823184E-010
  20.0    8.573687023737682E-010       1.408029929054169E-009

