			Integrated Y1	
-12	0.00107513616217991	1.04805451494032E-6	0
-11.8	0.00130686182430995	1.53331718465046E-6	0.00139159585670404
-11.6	0.00159529862750007	1.1787545258676E-6	0.00302198385866898
-11.4	0.00194619289977993	2.63654164479842E-6	0.00493141535189695
-11.2	0.00236223044716022	1.9786090059392E-6	0.00715744965437179
-11	0.0028808514646701	3.92741966519411E-6	0.00975027094070263
-10.8	0.00350424868444987	3.07758100536632E-6	0.0127668786451176
-10.6	0.00425732184486005	5.93381159902472E-6	0.0162576051511155
-10.4	0.00516791310519005	8.6106244560179E-6	0.0202972006269345
-10.2	0.0062705751802199	7.2459098380313E-6	0.0249565852993997
-10	0.00759623603169013	6.57684994937579E-6	0.0302874509957987
-9.8	0.00917168277808988	8.89845462316101E-6	0.0363740051854331
-9.6	0.0110815884552298	1.28585686436765E-5	0.0433016202994951
-9.4	0.0133139785021301	1.37544904202539E-5	0.0511678061889685
-9.2	0.01601682988978	1.83052180374685E-5	0.0600180265073111
-9	0.01919594678531	2.2496736153512E-5	0.0698874804678502
-8.8	0.02287496076539	2.4029516663771E-5	0.0808801949404552
-8.6	0.0271395026309098	2.1804614760296E-5	0.0930481090309861
-8.4	0.0322268148270202	3.72373566344646E-5	0.106427218712185
-8.2	0.0380198496735402	1.7235753303038E-5	0.121006747822856
-8	0.04464293212163	4.736987907443E-5	0.136735102935141
-7.8	0.0521537645140899	5.24028028152982E-5	0.153639392922595
-7.6	0.06070205938479	4.88742404958981E-5	0.171739563306641
-7.4	0.0702920854947999	8.65352186032258E-5	0.190993060524147
-7.2	0.0808842806476902	6.41556298174752E-5	0.211247100449785
-7	0.0926358712162902	6.48564793413519E-5	0.232335695724496
-6.8	0.10546616511066	6.34429805550091E-5	0.254235645400959
-6.6	0.11948412056153	1.28804524267997E-4	0.276915618866237
-6.4	0.13481805466289	7.23184928923106E-5	0.300220807539971
-6.2	0.15133092102689	8.223483746785E-5	0.324041329293044
-6	0.16889548837758	7.08115614848411E-5	0.348363201417914
-5.8	0.18782563160364	1.17479967724809E-4	0.373150309893441
-5.6	0.20813822040207	1.51484009756523E-4	0.398418061513226
-5.4	0.22923322540012	1.34774930547751E-4	0.423956155569128
-5.2	0.25149080640236	7.83373886165218E-5	0.449391414990629
-5	0.2749997976086	1.2953017819585E-4	0.474790356897607
-4.8	0.29958065717346	1.17704429296531E-4	0.500127590748847
-4.6	0.32540400616535	1.43505315798791E-4	0.525101451623559
-4.4	0.35188679860115	9.99838959866979E-5	0.54946102928433
-4.2	0.37919019682137	1.19488969215702E-4	0.572990739080966
-4	0.40729889019877	7.49967425439996E-5	0.595905416111523
