 -10.000      0.000019    0.00000005      1.017416    0.00007006      1.021825    0.00001159
  -9.800      0.000037    0.00000005      0.997338    0.00007006      0.996442    0.00001159
  -9.600      0.000070    0.00000011      0.996363    0.00007006      0.996942    0.00001159
  -9.400      0.000132    0.00000016      0.995877    0.00007006      0.996190    0.00001159
  -9.200      0.000248    0.00000058      0.999480    0.00007006      0.999246    0.00001160
  -9.000      0.000461    0.00000081      1.000452    0.00007006      0.998501    0.00001162
  -8.800      0.000852    0.00000191      0.999707    0.00007008      0.997065    0.00001174
  -8.600      0.001529    0.00000249      1.000214    0.00007010      0.995749    0.00001185
  -8.400      0.002674    0.00000217      1.000270    0.00007009      0.992599    0.00001178
  -8.200      0.004411    0.00000601      1.000271    0.00007031      0.987842    0.00001300
  -8.000      0.006857    0.00000702      1.000620    0.00007040      0.981882    0.00001349
  -7.800      0.010159    0.00000915      1.001002    0.00007065      0.974993    0.00001460
  -7.600      0.014547    0.00001794      1.001388    0.00007232      0.968123    0.00002059
  -7.400      0.020494    0.00002852      1.001942    0.00007566      0.961418    0.00002925
  -7.200      0.028419    0.00002451      1.002748    0.00007419      0.955176    0.00002670
  -7.000      0.038258    0.00003131      1.003888    0.00007693      0.949210    0.00003222
  -6.800      0.049585    0.00002671      1.004855    0.00007506      0.943697    0.00002676
  -6.600      0.061837    0.00001346      1.006176    0.00007138      0.937347    0.00001672
  -6.400      0.075201    0.00004000      1.008134    0.00008060      0.930951    0.00003916
  -6.200      0.090410    0.00003763      1.009821    0.00007933      0.923824    0.00003737
  -6.000      0.107813    0.00004990      1.011868    0.00008477      0.915735    0.00005057
  -5.800      0.126788    0.00004796      1.014740    0.00008460      0.906547    0.00004403
  -5.600      0.146333    0.00007420      1.016776    0.00010193      0.898535    0.00007120
  -5.400      0.165933    0.00006023      1.020076    0.00009269      0.889717    0.00005973
  -5.200      0.186019    0.00004459      1.022881    0.00008621      0.879725    0.00005110
  -5.000      0.207054    0.00008136      1.026922    0.00011564      0.868297    0.00007724
  -4.800      0.229600    0.00005564      1.031082    0.00009143      0.856280    0.00005200
  -4.600      0.253801    0.00009928      1.035451    0.00011543      0.842522    0.00010520
  -4.400      0.279270    0.00006088      1.040583    0.00008900      0.826641    0.00006217
  -4.200      0.305846    0.00006521      1.046066    0.00009803      0.811515    0.00007424
  -4.000      0.334088    0.00008270      1.052909    0.00012475      0.797710    0.00008234
  -3.800      0.364647    0.00012350      1.060067    0.00016109      0.785553    0.00016909
  -3.600      0.397961    0.00007463      1.069857    0.00014302      0.774003    0.00011014
  -3.400      0.432290    0.00008926      1.079854    0.00011878      0.763532    0.00015574
  -3.200      0.467949    0.00010633      1.093930    0.00019081      0.751597    0.00010007
  -3.000      0.503466    0.00004653      1.108040    0.00011564      0.739718    0.00009056
  -2.800      0.538896    0.00009508      1.122344    0.00016307      0.729171    0.00015597
  -2.600      0.574449    0.00007243      1.146336    0.00017113      0.711240    0.00018446
  -2.400      0.610323    0.00005042      1.169770    0.00013030      0.697451    0.00023669
  -2.200      0.646565    0.00010509      1.197040    0.00026142      0.679071    0.00016971
  -2.000      0.682443    0.00011969      1.228384    0.00039487      0.660551    0.00025436
  -1.800      0.718217    0.00005122      1.280231    0.00025642      0.640388    0.00026506
  -1.600      0.752997    0.00006412      1.335443    0.00042353      0.619409    0.00025363
  -1.400      0.787102    0.00005055      1.413233    0.00053225      0.603180    0.00031740
  -1.200      0.820036    0.00007027      1.500062    0.00067254      0.586052    0.00034359
  -1.000      0.852049    0.00005014      1.621832    0.00073113      0.566013    0.00029022
  -0.800      0.883319    0.00002767      1.804544    0.00098370      0.547408    0.00028936
