			Integrated Y1	
-12	1E-6	0	0
-11.8	1E-6	0	6.24999999999997E-6
-11.6	2E-6	0	1.55E-5
-11.4	3E-6	0	2.79999999999999E-5
-11.2	5E-6	1E-8	4.675E-5
-11	8E-6	1E-8	7.47499999999999E-5
-10.8	1.3E-5	3E-8	1.15E-4
-10.6	2.2E-5	2E-8	1.8325E-4
-10.4	3.6E-5	5E-8	2.91999999999999E-4
-10.2	6E-5	9E-8	4.5675E-4
-10	9.8E-5	1.6E-7	7.08499999999999E-4
-9.8	1.61E-4	2.9E-7	0.00108775
-9.6	2.66E-4	3E-7	0.001651
-9.4	4.34E-4	7.4E-7	0.00248224999999999
-9.2	7.06E-4	1.21E-6	0.003693
-9	0.001138	2.6E-6	0.00540824999999999
-8.8	0.001822	2.58E-6	0.00775424999999998
-8.6	0.002843	5.34E-6	0.010888
-8.4	0.004376	7.61E-6	0.0149425
-8.2	0.006506	7.7E-6	0.01999275
-8	0.009471	1.233E-5	0.026197
-7.8	0.013352	1.389E-5	0.0336359999999999
-7.6	0.018396	1.554E-5	0.0424547499999999
-7.4	0.024877	3.43E-5	0.0526229999999999
-7.2	0.032898	3.038E-5	0.0638872499999999
-7	0.042581	3.091E-5	0.0752177499999999
-6.8	0.053711	3.559E-5	0.0862607499999999
-6.6	0.066124	2.993E-5	0.0975807499999999
-6.4	0.079943	2.761E-5	0.1090275
-6.2	0.09532	6.309E-5	0.12061075
-6	0.112209	6.164E-5	0.13216725
-5.8	0.13034	9.35E-5	0.143088
-5.6	0.149451	6.465E-5	0.15327425
-5.4	0.169436	2.394E-5	0.163356
-5.2	0.190305	5.73E-5	0.1742185
-5	0.21207	8.753E-5	0.18644675
-4.8	0.235434	5.536E-5	0.200178
-4.6	0.259938	1.0237E-4	0.21485675
-4.4	0.286048	9.05E-5	0.23084275
-4.2	0.313421	7.542E-5	0.249424
-4	0.342579	5.982E-5	0.269733
-3.8	0.373469	4.975E-5	0.290011
-3.6	0.40582	7.646E-5	0.3085925
-3.4	0.439622	1.083E-4	0.32522875
