   -12.000      0.000122    0.00000015
   -11.800      0.000161    0.00000019
   -11.600      0.000213    0.00000035
   -11.400      0.000281    0.00000056
   -11.200      0.000371    0.00000052
   -11.000      0.000491    0.00000045
   -10.800      0.000648    0.00000078
   -10.600      0.000855    0.00000075
   -10.400      0.001129    0.00000121
   -10.200      0.001487    0.00000260
   -10.000      0.001955    0.00000339
    -9.800      0.002558    0.00000194
    -9.600      0.003354    0.00000444
    -9.400      0.004375    0.00000635
    -9.200      0.005700    0.00000577
    -9.000      0.007365    0.00000668
    -8.800      0.009480    0.00001022
    -8.600      0.012142    0.00000951
    -8.400      0.015436    0.00001847
    -8.200      0.019494    0.00001983
    -8.000      0.024340    0.00001877
    -7.800      0.030197    0.00002145
    -7.600      0.037100    0.00002154
    -7.400      0.045097    0.00003030
    -7.200      0.054327    0.00003106
    -7.000      0.064803    0.00006384
    -6.800      0.076528    0.00006898
    -6.600      0.089688    0.00005109
    -6.400      0.103965    0.00005636
    -6.200      0.119848    0.00010619
    -6.000      0.136561    0.00005744
    -5.800      0.154949    0.00010047
    -5.600      0.174589    0.00008506
    -5.400      0.195441    0.00009254
    -5.200      0.217337    0.00009337
    -5.000      0.240760    0.00006988
    -4.800      0.265301    0.00012023
    -4.600      0.291036    0.00009770
    -4.400      0.318225    0.00006771
    -4.200      0.346471    0.00009399
    -4.000      0.375625    0.00011342
    -3.800      0.405906    0.00018045
    -3.600      0.436690    0.00014274
    -3.400      0.468694    0.00011709
    -3.200      0.500801    0.00015714
    -3.000      0.533482    0.00011379
    -2.800      0.566333    0.00012803
    -2.600      0.599377    0.00013323
    -2.400      0.632565    0.00009336
    -2.200      0.665367    0.00010872
    -2.000      0.697947    0.00008976
    -1.800      0.730466    0.00007799
    -1.600      0.762126    0.00007073
    -1.400      0.793703    0.00009392
    -1.200      0.824559    0.00009719
    -1.000      0.854746    0.00007422
    -0.800      0.884723    0.00003929
    -0.600      0.914026    0.00003034
    -0.400      0.942949    0.00002255
    -0.200      0.971538    0.00001332
     0.000      1.000000    0.00000000
     0.200      1.028462    0.00001332
     0.400      1.057051    0.00002255
     0.600      1.085974    0.00003034
     0.800      1.115277    0.00003929
     1.000      1.145254    0.00007422
     1.200      1.175441    0.00009719
     1.400      1.206297    0.00009392
     1.600      1.237874    0.00007073
     1.800      1.269534    0.00007799
     2.000      1.302053    0.00008976
     2.200      1.334633    0.00010872
     2.400      1.367435    0.00009336
     2.600      1.400623    0.00013323
     2.800      1.433667    0.00012803
     3.000      1.466518    0.00011379
     3.200      1.499199    0.00015714
     3.400      1.531306    0.00011709
     3.600      1.563310    0.00014274
     3.800      1.594094    0.00018045
     4.000      1.624375    0.00011342
     4.200      1.653529    0.00009399
     4.400      1.681775    0.00006771
     4.600      1.708964    0.00009770
     4.800      1.734699    0.00012023
     5.000      1.759240    0.00006988
     5.200      1.782663    0.00009337
     5.400      1.804559    0.00009254
     5.600      1.825411    0.00008506
     5.800      1.845051    0.00010047
     6.000      1.863439    0.00005744
     6.200      1.880152    0.00010619
     6.400      1.896035    0.00005636
     6.600      1.910312    0.00005109
     6.800      1.923472    0.00006898
     7.000      1.935197    0.00006384
     7.200      1.945673    0.00003106
     7.400      1.954903    0.00003030
     7.600      1.962900    0.00002154
     7.800      1.969803    0.00002145
     8.000      1.975660    0.00001877
     8.200      1.980506    0.00001983
     8.400      1.984564    0.00001847
     8.600      1.987858    0.00000951
     8.800      1.990520    0.00001022
     9.000      1.992635    0.00000668
     9.200      1.994300    0.00000577
     9.400      1.995625    0.00000635
     9.600      1.996646    0.00000444
     9.800      1.997442    0.00000194
    10.000      1.998045    0.00000339
    10.200      1.998513    0.00000260
    10.400      1.998871    0.00000121
    10.600      1.999145    0.00000075
    10.800      1.999352    0.00000078
    11.000      1.999509    0.00000045
    11.200      1.999629    0.00000052
    11.400      1.999719    0.00000056
    11.600      1.999787    0.00000035
    11.800      1.999839    0.00000019
    12.000      1.999878    0.00000015
