-25 0.86 -6.64e-11 9.18e-11 1.7e-10 -6.27e-10 9.06e-10 1.09e-09 1.1e-11 5.55e-13 4.91e-13 1.1e-11 5.55e-13 4.91e-13 2.75e-12 1.39e-13 1.23e-13 2.55e-10 1.19e-10 1.87e-10 -1.13e-09 1.26e-09 1.46e-09 1.92e-24 3.66e-24 4.58e-24 -5.31e-24 3.86e-24 6.72e-24 1.1e-11 5.55e-13 4.91e-13
-24.9 0.86 -1.17e-10 1.89e-10 3.41e-10 -5.07e-10 8.51e-10 9.81e-10 1.24e-11 6.24e-13 5.52e-13 1.24e-11 6.24e-13 5.52e-13 3.09e-12 1.56e-13 1.38e-13 2.21e-10 1.61e-10 3.68e-10 -9.99e-10 1.19e-09 1.32e-09 2.42e-24 4.62e-24 5.78e-24 -6.7e-24 4.87e-24 8.48e-24 1.24e-11 6.24e-13 5.52e-13
-24.8 0.86 -8.98e-11 1.36e-10 3e-10 -3.43e-10 6.45e-10 1.38e-09 1.39e-11 7.01e-13 6.2e-13 1.39e-11 7.01e-13 6.2e-13 3.47e-12 1.75e-13 1.55e-13 3e-10 1.69e-10 3.23e-10 -8.15e-10 9.17e-10 1.86e-09 3.05e-24 5.83e-24 7.3e-24 -8.45e-24 6.15e-24 1.07e-23 1.39e-11 7.01e-13 6.2e-13
-24.7 0.86 -2.54e-11 8.66e-11 5.6e-11 -6.17e-10 9.22e-10 1.43e-09 1.56e-11 7.87e-13 6.96e-13 1.56e-11 7.87e-13 6.96e-13 3.9e-12 1.97e-13 1.74e-13 4.25e-10 1.25e-10 1.04e-10 -1.23e-09 1.3e-09 1.92e-09 3.85e-24 7.35e-24 9.21e-24 -1.07e-23 7.76e-24 1.35e-23 1.56e-11 7.87e-13 6.96e-13
-24.6 0.86 -1.02e-10 9.7e-11 6.49e-11 -8.58e-10 1.45e-09 1.89e-09 1.75e-11 8.84e-13 7.82e-13 1.75e-11 8.84e-13 7.82e-13 4.38e-12 2.21e-13 1.95e-13 3.99e-10 7.83e-11 5.39e-11 -1.6e-09 2.02e-09 2.54e-09 4.86e-24 9.28e-24 1.16e-23 -1.35e-23 9.79e-24 1.7e-23 1.75e-11 8.84e-13 7.82e-13
-24.5 0.86 -7.04e-11 2.05e-10 2.53e-10 5.59e-08 1.64e-07 5.71e-08 1.97e-11 9.93e-13 8.78e-13 1.97e-11 9.93e-13 8.78e-13 4.92e-12 2.48e-13 2.2e-13 4.9e-10 2.68e-10 2.68e-10 7.51e-08 2.22e-07 7.72e-08 6.13e-24 1.17e-23 1.47e-23 -1.7e-23 1.24e-23 2.15e-23 1.97e-11 9.93e-13 8.78e-13
-24.4 0.86 -1.31e-10 9.61e-11 8.21e-11 -4.38e-09 4.89e-09 1.17e-08 2.21e-11 1.12e-12 9.86e-13 2.21e-11 1.12e-12 9.86e-13 5.53e-12 2.79e-13 2.47e-13 4.87e-10 7.59e-11 6.82e-11 -6.48e-09 6.68e-09 1.58e-08 7.73e-24 1.48e-23 1.85e-23 -2.14e-23 1.56e-23 2.71e-23 2.21e-11 1.12e-12 9.86e-13
-24.3 0.86 -2.07e-08 2.07e-08 6.18e-08 3.88e-09 1.5e-08 6.7e-09 2.48e-11 1.25e-12 1.11e-12 2.48e-11 1.25e-12 1.11e-12 6.21e-12 3.13e-13 2.77e-13 -2.33e-08 2.41e-08 7.18e-08 4.61e-09 2.03e-08 9.17e-09 9.76e-24 1.86e-23 2.33e-23 -2.7e-23 1.97e-23 3.42e-23 2.48e-11 1.25e-12 1.11e-12
-24.2 0.86 -7.26e-11 3.49e-10 3.22e-10 -8.47e-10 1.81e-09 3.53e-09 2.79e-11 1.41e-12 1.24e-12 2.79e-11 1.41e-12 1.24e-12 6.97e-12 3.52e-13 3.11e-13 7.43e-10 4.26e-10 3.2e-10 -1.85e-09 2.47e-09 4.75e-09 1.23e-23 2.35e-23 2.95e-23 -3.41e-23 2.48e-23 4.32e-23 2.79e-11 1.41e-12 1.24e-12
-24.1 0.86 -1.61e-10 4.23e-11 3.09e-11 8.7e-10 1.01e-08 7.57e-09 3.13e-11 1.58e-12 1.4e-12 3.13e-11 1.58e-12 1.4e-12 7.83e-12 3.95e-13 3.5e-13 7.13e-10 1.9e-11 1.04e-11 3.83e-10 1.36e-08 1.04e-08 1.55e-23 2.97e-23 3.72e-23 -4.3e-23 3.13e-23 5.45e-23 3.13e-11 1.58e-12 1.4e-12
