-25 1.4 -4.79e-07 1.07e-08 2.24e-08 3.72e-06 4.75e-06 1.74e-06 1.38e-07 3.99e-10 3.45e-10 1.38e-07 3.99e-10 3.45e-10 3.45e-08 9.97e-11 8.63e-11 2.26e-06 1.45e-08 1.8e-08 1.06e-06 2.41e-06 8.89e-07 1.03e-15 2.94e-17 5.15e-17 -1.35e-15 1.11e-16 1.2e-16 1.38e-07 3.99e-10 3.45e-10
-24.9 1.4 -5.15e-07 8.65e-09 5.71e-09 2.27e-06 5.1e-07 3.11e-07 1.48e-07 4.28e-10 3.71e-10 1.48e-07 4.28e-10 3.71e-10 3.71e-08 1.07e-10 9.27e-11 2.42e-06 6.16e-09 1.2e-08 2.57e-07 2.61e-07 1.74e-07 1.19e-15 3.39e-17 5.94e-17 -1.56e-15 1.28e-16 1.38e-16 1.48e-07 4.28e-10 3.71e-10
-24.8 1.4 -5.55e-07 1.16e-08 2.87e-08 2.91e-06 1.37e-06 6.34e-07 1.59e-07 4.6e-10 3.98e-10 1.59e-07 4.6e-10 3.98e-10 3.98e-08 1.15e-10 9.96e-11 2.58e-06 1.47e-08 2.29e-08 5.2e-07 6.81e-07 3.26e-07 1.37e-15 3.91e-17 6.85e-17 -1.79e-15 1.48e-16 1.6e-16 1.59e-07 4.6e-10 3.98e-10
-24.7 1.4 -5.94e-07 1.22e-08 2.66e-08 2.92e-06 8.46e-07 4.69e-07 1.71e-07 4.94e-10 4.28e-10 1.71e-07 4.94e-10 4.28e-10 4.27e-08 1.24e-10 1.07e-10 2.76e-06 1.8e-08 2.22e-08 4.5e-07 4.15e-07 2.41e-07 1.58e-15 4.51e-17 7.9e-17 -2.07e-15 1.71e-16 1.84e-16 1.71e-07 4.94e-10 4.28e-10
-24.6 1.4 -6.43e-07 1.53e-08 3.78e-08 2.84e-06 6.7e-07 3.7e-07 1.84e-07 5.31e-10 4.6e-10 1.84e-07 5.31e-10 4.6e-10 4.59e-08 1.33e-10 1.15e-10 2.95e-06 1.69e-08 2.95e-08 3.32e-07 3.43e-07 2.07e-07 1.82e-15 5.21e-17 9.12e-17 -2.39e-15 1.97e-16 2.12e-16 1.84e-07 5.31e-10 4.6e-10
-24.5 1.4 -6.83e-07 9.56e-09 5.88e-09 2.28e-06 6.38e-07 1.83e-06 1.97e-07 5.7e-10 4.94e-10 1.97e-07 5.7e-10 4.94e-10 4.93e-08 1.43e-10 1.23e-10 3.16e-06 6.24e-09 7.39e-09 -3.17e-08 3.23e-07 9.34e-07 2.1e-15 6.01e-17 1.05e-16 -2.76e-15 2.27e-16 2.45e-16 1.97e-07 5.7e-10 4.94e-10
-24.4 1.4 -7.34e-07 1.05e-08 6.22e-09 3.09e-06 1.03e-07 1.39e-07 2.12e-07 6.12e-10 5.3e-10 2.12e-07 6.12e-10 5.3e-10 5.3e-08 1.53e-10 1.33e-10 3.38e-06 5.79e-09 6.17e-09 2.93e-07 3.16e-08 7.02e-08 2.42e-15 6.93e-17 1.21e-16 -3.18e-15 2.62e-16 2.83e-16 2.12e-07 6.12e-10 5.3e-10
-24.3 1.4 -7.86e-07 9.14e-09 7.2e-09 2.91e-06 4.7e-07 1.32e-06 2.28e-07 6.58e-10 5.69e-10 2.28e-07 6.58e-10 5.69e-10 5.69e-08 1.64e-10 1.42e-10 3.62e-06 5.56e-09 4.98e-09 1.01e-07 2.37e-07 6.75e-07 2.79e-15 7.99e-17 1.4e-16 -3.67e-15 3.03e-16 3.26e-16 2.28e-07 6.58e-10 5.69e-10
-24.2 1.4 -8.47e-07 1.32e-08 8.05e-09 3.65e-06 9.18e-08 1.11e-07 2.44e-07 7.06e-10 6.12e-10 2.44e-07 7.06e-10 6.11e-10 6.11e-08 1.77e-10 1.53e-10 3.86e-06 6.48e-09 9.2e-09 3.81e-07 2.25e-08 3.01e-08 3.22e-15 9.22e-17 1.61e-16 -4.23e-15 3.49e-16 3.76e-16 2.44e-07 7.06e-10 6.11e-10
-24.1 1.4 -9.03e-07 7.03e-09 9.91e-09 3.92e-06 1e-07 1.11e-07 2.62e-07 7.59e-10 6.57e-10 2.62e-07 7.59e-10 6.57e-10 6.56e-08 1.9e-10 1.64e-10 4.14e-06 6.59e-09 7.22e-09 4.05e-07 2.49e-08 2.85e-08 3.72e-15 1.06e-16 1.86e-16 -4.88e-15 4.03e-16 4.34e-16 2.62e-07 7.59e-10 6.57e-10
