-25 0.58 -0.75 0.75 0.75 -1.83e-12 2.31e-11 2.66e-11 9.56e-17 6.9e-17 3.92e-17 9.56e-17 6.9e-17 3.92e-17 2.39e-17 1.72e-17 9.79e-18 -1.29 1.29 1.29 -5.44e-12 6.88e-11 7.89e-11 2.53e-35 2.82e-35 2.65e-35 -4.79e-35 4.83e-35 5.63e-35 9.56e-17 6.9e-17 3.92e-17
-24.9 0.58 -0.75 0.75 0.75 -1.83e-12 2.31e-11 2.66e-11 1.14e-16 8.19e-17 4.65e-17 1.14e-16 8.19e-17 4.65e-17 2.84e-17 2.05e-17 1.16e-17 -1.29 1.29 1.29 -5.45e-12 6.88e-11 7.89e-11 3.57e-35 3.99e-35 3.74e-35 -6.77e-35 6.82e-35 7.95e-35 1.14e-16 8.19e-17 4.65e-17
-24.8 0.58 -0.75 0.75 0.75 -1.83e-12 2.31e-11 2.66e-11 1.35e-16 9.74e-17 5.53e-17 1.35e-16 9.74e-17 5.53e-17 3.37e-17 2.43e-17 1.38e-17 -1.29 1.29 1.29 -5.45e-12 6.88e-11 7.89e-11 5.04e-35 5.63e-35 5.28e-35 -9.55e-35 9.63e-35 1.12e-34 1.35e-16 9.74e-17 5.53e-17
-24.7 0.58 -2.78e-16 7.22e-16 8.33e-16 -1.82e-12 2.31e-11 2.65e-11 1.6e-16 1.16e-16 6.57e-17 1.6e-16 1.16e-16 6.57e-17 4.01e-17 2.89e-17 1.64e-17 5.61e-14 1.13e-11 5.78e-12 -5.42e-12 6.88e-11 7.88e-11 7.12e-35 7.95e-35 7.45e-35 -1.35e-34 1.36e-34 1.58e-34 1.6e-16 1.16e-16 6.57e-17
-24.6 0.58 -0.75 0.75 0.75 -1.82e-12 2.31e-11 2.65e-11 1.91e-16 1.37e-16 7.81e-17 1.91e-16 1.37e-16 7.81e-17 4.76e-17 3.44e-17 1.95e-17 -1.29 1.29 1.29 -5.42e-12 6.88e-11 7.88e-11 1.01e-34 1.12e-34 1.05e-34 -1.9e-34 1.92e-34 2.24e-34 1.91e-16 1.37e-16 7.81e-17
-24.5 0.58 -3.18e-14 3.23e-14 3.15e-14 -1.12e-12 2.2e-11 2.4e-11 2.26e-16 1.63e-16 9.28e-17 2.26e-16 1.63e-16 9.28e-17 5.66e-17 4.08e-17 2.32e-17 4.44e-15 1.13e-11 5.72e-12 -3.34e-12 6.55e-11 7.14e-11 1.42e-34 1.58e-34 1.49e-34 -2.69e-34 2.71e-34 3.16e-34 2.26e-16 1.63e-16 9.28e-17
-24.4 0.58 -3.35e-13 3.35e-13 3.25e-13 -6.2e-14 2.04e-11 2.03e-11 2.69e-16 1.94e-16 1.1e-16 2.69e-16 1.94e-16 1.1e-16 6.72e-17 4.85e-17 2.76e-17 -5.16e-13 1.18e-11 6.12e-12 -1.99e-13 6.07e-11 6.02e-11 2e-34 2.24e-34 2.1e-34 -3.79e-34 3.83e-34 4.46e-34 2.69e-16 1.94e-16 1.1e-16
-24.3 0.58 -4.75e-14 7.95e-14 1.88e-13 5.23e-12 1.23e-11 5.54e-12 3.2e-16 2.31e-16 1.31e-16 3.2e-16 2.31e-16 1.31e-16 7.99e-17 5.76e-17 3.27e-17 -1.88e-14 1.1e-11 5.64e-12 1.55e-11 3.65e-11 1.65e-11 2.83e-34 3.16e-34 2.96e-34 -5.36e-34 5.4e-34 6.29e-34 3.2e-16 2.31e-16 1.31e-16
-24.2 0.58 -1.43e-13 5.75e-13 1.5e-12 8.1e-12 1.11e-11 8.45e-12 3.8e-16 2.74e-16 1.56e-16 3.8e-16 2.74e-16 1.56e-16 9.49e-17 6.85e-17 3.89e-17 -1.81e-13 8.7e-12 4.79e-12 2.41e-11 3.31e-11 2.51e-11 3.99e-34 4.46e-34 4.18e-34 -7.56e-34 7.63e-34 8.88e-34 3.8e-16 2.74e-16 1.56e-16
-24.1 0.58 -3.99e-13 1.32e-12 3.39e-12 1.49e-11 3.81e-11 1.53e-11 4.51e-16 3.25e-16 1.85e-16 4.51e-16 3.25e-16 1.85e-16 1.13e-16 8.14e-17 4.62e-17 -6.2e-13 5.44e-12 3.77e-12 4.42e-11 1.13e-10 4.54e-11 5.64e-34 6.29e-34 5.9e-34 -1.07e-33 1.08e-33 1.25e-33 4.51e-16 3.25e-16 1.85e-16
