-25 0.44 -0.75 0.75 0.75 -2.05e-20 1.73e-20 2.8e-20 9.67e-22 1.67e-21 7.4e-22 9.67e-22 1.67e-21 7.4e-22 2.42e-22 4.19e-22 1.85e-22 -1.7 1.7 1.7 -1.3e-19 1.13e-19 1.53e-19 5.61e-46 9.25e-46 5.63e-46 -1.18e-45 1.18e-45 1.98e-45 9.67e-22 1.67e-21 7.4e-22
-24.9 0.44 -0.75 0.75 0.75 -2.57e-20 2.17e-20 3.52e-20 1.21e-21 2.1e-21 9.29e-22 1.21e-21 2.1e-21 9.29e-22 3.03e-22 5.25e-22 2.32e-22 -1.7 1.7 1.7 -1.64e-19 1.42e-19 1.92e-19 8.84e-46 1.46e-45 8.87e-46 -1.86e-45 1.86e-45 3.11e-45 1.21e-21 2.1e-21 9.29e-22
-24.8 0.44 -0.75 0.75 0.75 -3.22e-20 2.72e-20 4.42e-20 1.52e-21 2.64e-21 1.17e-21 1.52e-21 2.64e-21 1.17e-21 3.81e-22 6.6e-22 2.92e-22 -1.7 1.7 1.7 -2.05e-19 1.78e-19 2.42e-19 1.39e-45 2.3e-45 1.4e-45 -2.93e-45 2.93e-45 4.9e-45 1.52e-21 2.64e-21 1.17e-21
-24.7 0.44 -0.75 0.75 0.75 -4.05e-20 3.41e-20 5.54e-20 1.91e-21 3.31e-21 1.46e-21 1.91e-21 3.31e-21 1.46e-21 4.78e-22 8.28e-22 3.66e-22 -1.7 1.7 1.7 -2.58e-19 2.23e-19 3.03e-19 2.19e-45 3.62e-45 2.2e-45 -4.61e-45 4.62e-45 7.73e-45 1.91e-21 3.31e-21 1.46e-21
-24.6 0.44 -0.75 0.75 0.75 -5.08e-20 4.29e-20 6.96e-20 2.4e-21 4.16e-21 1.84e-21 2.4e-21 4.16e-21 1.84e-21 6e-22 1.04e-21 4.59e-22 -1.7 1.7 1.7 -3.23e-19 2.8e-19 3.81e-19 3.46e-45 5.7e-45 3.47e-45 -7.26e-45 7.28e-45 1.22e-44 2.4e-21 4.16e-21 1.84e-21
-24.5 0.44 -0.75 0.75 0.75 -6.38e-20 5.38e-20 8.73e-20 3.01e-21 5.22e-21 2.31e-21 3.01e-21 5.22e-21 2.31e-21 7.53e-22 1.3e-21 5.76e-22 -1.7 1.7 1.7 -4.06e-19 3.52e-19 4.78e-19 5.45e-45 8.98e-45 5.47e-45 -1.14e-44 1.15e-44 1.92e-44 3.01e-21 5.22e-21 2.31e-21
-24.4 0.44 -0.75 0.75 0.75 -8e-20 6.75e-20 1.1e-19 3.78e-21 6.55e-21 2.89e-21 3.78e-21 6.55e-21 2.89e-21 9.45e-22 1.64e-21 7.24e-22 -1.7 1.7 1.7 -5.1e-19 4.42e-19 6e-19 8.58e-45 1.41e-44 8.61e-45 -1.8e-44 1.81e-44 3.02e-44 3.78e-21 6.55e-21 2.89e-21
-24.3 0.44 -0.75 0.75 0.75 -1e-19 8.47e-20 1.38e-19 4.74e-21 8.22e-21 3.63e-21 4.74e-21 8.22e-21 3.63e-21 1.19e-21 2.05e-21 9.08e-22 -1.7 1.7 1.7 -6.4e-19 5.54e-19 7.53e-19 1.35e-44 2.23e-44 1.36e-44 -2.84e-44 2.85e-44 4.76e-44 4.74e-21 8.22e-21 3.63e-21
-24.2 0.44 -0.75 0.75 0.75 -1.26e-19 1.06e-19 1.73e-19 5.96e-21 1.03e-20 4.56e-21 5.96e-21 1.03e-20 4.56e-21 1.49e-21 2.58e-21 1.14e-21 -1.7 1.7 1.7 -8.03e-19 6.96e-19 9.45e-19 2.13e-44 3.51e-44 2.14e-44 -4.48e-44 4.48e-44 7.5e-44 5.96e-21 1.03e-20 4.56e-21
-24.1 0.44 -0.75 0.75 0.75 -1.58e-19 1.34e-19 2.17e-19 7.47e-21 1.29e-20 5.72e-21 7.47e-21 1.29e-20 5.72e-21 1.87e-21 3.24e-21 1.43e-21 -1.7 1.7 1.7 -1.01e-18 8.73e-19 1.19e-18 3.36e-44 5.53e-44 3.37e-44 -7.05e-44 7.07e-44 1.18e-43 7.47e-21 1.29e-20 5.72e-21
-24 0.44 -0.75 0.75 0.75 -1.99e-19 1.68e-19 2.72e-19 9.38e-21 1.63e-20 7.18e-21 9.38e-21 1.63e-20 7.18e-21 2.35e-21 4.06e-21 1.8e-21 -1.7 1.7 1.7 -1.26e-18 1.1e-18 1.49e-18 5.29e-44 8.71e-44 5.31e-44 -1.11e-43 1.11e-43 1.86e-43 9.38e-21 1.63e-20 7.18e-21
