-25 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 1.58e-18 2e-18 7.86e-19 1.58e-18 2e-18 7.86e-19 3.96e-19 4.99e-19 1.96e-19 2.57e-10 7.88e-10 2.68e-10 -1.37e-11 1.72e-10 1.97e-10 3.43e-39 4.71e-39 3.49e-39 -6.79e-39 6.84e-39 9.63e-39 1.58e-18 2e-18 7.86e-19
-24.9 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 1.92e-18 2.42e-18 9.52e-19 1.92e-18 2.42e-18 9.52e-19 4.79e-19 6.05e-19 2.38e-19 2.57e-10 7.88e-10 2.68e-10 -1.37e-11 1.72e-10 1.97e-10 5.04e-39 6.92e-39 5.13e-39 -9.98e-39 1e-38 1.41e-38 1.92e-18 2.42e-18 9.52e-19
-24.8 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 2.32e-18 2.93e-18 1.15e-18 2.32e-18 2.93e-18 1.15e-18 5.81e-19 7.34e-19 2.89e-19 2.57e-10 7.88e-10 2.68e-10 -1.37e-11 1.72e-10 1.97e-10 7.41e-39 1.02e-38 7.54e-39 -1.47e-38 1.48e-38 2.08e-38 2.32e-18 2.93e-18 1.15e-18
-24.7 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 2.82e-18 3.56e-18 1.4e-18 2.82e-18 3.56e-18 1.4e-18 7.04e-19 8.89e-19 3.5e-19 2.57e-10 7.88e-10 2.68e-10 -1.37e-11 1.72e-10 1.97e-10 1.09e-38 1.49e-38 1.11e-38 -2.15e-38 2.17e-38 3.05e-38 2.82e-18 3.56e-18 1.4e-18
-24.6 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 3.41e-18 4.31e-18 1.7e-18 3.41e-18 4.31e-18 1.7e-18 8.54e-19 1.08e-18 4.24e-19 2.57e-10 7.88e-10 2.68e-10 -1.37e-11 1.72e-10 1.97e-10 1.6e-38 2.19e-38 1.63e-38 -3.16e-38 3.18e-38 4.49e-38 3.41e-18 4.31e-18 1.7e-18
-24.5 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 4.14e-18 5.23e-18 2.06e-18 4.14e-18 5.23e-18 2.06e-18 1.03e-18 1.31e-18 5.14e-19 2.57e-10 7.88e-10 2.68e-10 -1.37e-11 1.72e-10 1.97e-10 2.35e-38 3.22e-38 2.39e-38 -4.65e-38 4.68e-38 6.59e-38 4.14e-18 5.23e-18 2.06e-18
-24.4 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 5.02e-18 6.33e-18 2.49e-18 5.02e-18 6.33e-18 2.49e-18 1.25e-18 1.58e-18 6.23e-19 2.57e-10 7.88e-10 2.68e-10 -1.37e-11 1.72e-10 1.97e-10 3.45e-38 4.73e-38 3.51e-38 -6.83e-38 6.87e-38 9.68e-38 5.02e-18 6.33e-18 2.49e-18
-24.3 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 6.08e-18 7.68e-18 3.02e-18 6.08e-18 7.68e-18 3.02e-18 1.52e-18 1.92e-18 7.55e-19 2.57e-10 7.88e-10 2.68e-10 -1.37e-11 1.72e-10 1.97e-10 5.07e-38 6.95e-38 5.16e-38 -1e-37 1.01e-37 1.42e-37 6.08e-18 7.68e-18 3.02e-18
-24.2 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 7.37e-18 9.3e-18 3.66e-18 7.37e-18 9.3e-18 3.66e-18 1.84e-18 2.33e-18 9.15e-19 2.57e-10 7.88e-10 2.68e-10 -1.37e-11 1.72e-10 1.97e-10 7.44e-38 1.02e-37 7.58e-38 -1.47e-37 1.48e-37 2.09e-37 7.37e-18 9.3e-18 3.66e-18
-24.1 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 8.93e-18 1.13e-17 4.44e-18 8.93e-18 1.13e-17 4.44e-18 2.23e-18 2.82e-18 1.11e-18 2.57e-10 7.88e-10 2.68e-10 -1.37e-11 1.72e-10 1.97e-10 1.09e-37 1.5e-37 1.11e-37 -2.16e-37 2.18e-37 3.07e-37 8.93e-18 1.13e-17 4.44e-18
-24 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 1.08e-17 1.37e-17 5.38e-18 1.08e-17 1.37e-17 5.38e-18 2.71e-18 3.42e-18 1.34e-18 2.57e-10 7.88e-10 2.68e-10 -1.37e-11 1.72e-10 1.97e-10 1.61e-37 2.2e-37 1.64e-37 -3.18e-37 3.2e-37 4.51e-37 1.08e-17 1.37e-17 5.38e-18
-23.9 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 1.31e-17 1.66e-17 6.52e-18 1.31e-17 1.66e-17 6.52e-18 3.28e-18 4.14e-18 1.63e-18 2.57e-10 7.88e-10 2.68e-10 -1.37e-11 1.72e-10 1.97e-10 2.36e-37 3.24e-37 2.4e-37 -4.67e-37 4.7e-37 6.62e-37 1.31e-17 1.66e-17 6.52e-18
-23.8 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 1.59e-17 2.01e-17 7.9e-18 1.59e-17 2.01e-17 7.9e-18 3.98e-18 5.02e-18 1.97e-18 2.57e-10 7.88e-10 2.68e-10 -1.37e-11 1.72e-10 1.97e-10 3.47e-37 4.76e-37 3.53e-37 -6.86e-37 6.91e-37 9.73e-37 1.59e-17 2.01e-17 7.9e-18
-23.7 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 1.93e-17 2.43e-17 9.57e-18 1.93e-17 2.43e-17 9.57e-18 4.82e-18 6.08e-18 2.39e-18 2.57e-10 7.88e-10 2.68e-10 -1.38e-11 1.72e-10 1.97e-10 5.09e-37 6.99e-37 5.19e-37 -1.01e-36 1.01e-36 1.43e-36 1.93e-17 2.43e-17 9.57e-18
-23.6 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 2.34e-17 2.95e-17 1.16e-17 2.34e-17 2.95e-17 1.16e-17 5.84e-18 7.37e-18 2.9e-18 2.57e-10 7.88e-10 2.68e-10 -1.38e-11 1.72e-10 1.97e-10 7.48e-37 1.03e-36 7.62e-37 -1.48e-36 1.49e-36 2.1e-36 2.34e-17 2.95e-17 1.16e-17
-23.5 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 2.83e-17 3.58e-17 1.41e-17 2.83e-17 3.58e-17 1.41e-17 7.08e-18 8.94e-18 3.52e-18 2.57e-10 7.88e-10 2.68e-10 -1.38e-11 1.72e-10 1.97e-10 1.1e-36 1.51e-36 1.12e-36 -2.18e-36 2.19e-36 3.08e-36 2.83e-17 3.58e-17 1.41e-17
-23.4 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 3.43e-17 4.33e-17 1.7e-17 3.43e-17 4.33e-17 1.7e-17 8.58e-18 1.08e-17 4.26e-18 2.57e-10 7.88e-10 2.68e-10 -1.38e-11 1.72e-10 1.97e-10 1.61e-36 2.22e-36 1.64e-36 -3.2e-36 3.22e-36 4.53e-36 3.43e-17 4.33e-17 1.7e-17
-23.3 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 4.16e-17 5.25e-17 2.07e-17 4.16e-17 5.25e-17 2.07e-17 1.04e-17 1.31e-17 5.17e-18 2.57e-10 7.88e-10 2.68e-10 -1.38e-11 1.72e-10 1.97e-10 2.37e-36 3.25e-36 2.42e-36 -4.69e-36 4.73e-36 6.66e-36 4.16e-17 5.25e-17 2.07e-17
-23.2 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 5.04e-17 6.37e-17 2.5e-17 5.04e-17 6.37e-17 2.5e-17 1.26e-17 1.59e-17 6.26e-18 2.57e-10 7.88e-10 2.68e-10 -1.38e-11 1.72e-10 1.97e-10 3.49e-36 4.78e-36 3.55e-36 -6.9e-36 6.94e-36 9.78e-36 5.04e-17 6.37e-17 2.5e-17
-23.1 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 6.11e-17 7.72e-17 3.04e-17 6.11e-17 7.72e-17 3.04e-17 1.53e-17 1.93e-17 7.59e-18 2.57e-10 7.88e-10 2.68e-10 -1.38e-11 1.72e-10 1.97e-10 5.12e-36 7.02e-36 5.21e-36 -1.01e-35 1.02e-35 1.44e-35 6.11e-17 7.72e-17 3.04e-17
-23 0.52 -1.08e-13 1.71e-12 1.97e-12 -3.72e-12 4.66e-11 5.34e-11 7.41e-17 9.35e-17 3.68e-17 7.41e-17 9.35e-17 3.68e-17 1.85e-17 2.34e-17 9.2e-18 2.57e-10 7.88e-10 2.68e-10 -1.38e-11 1.72e-10 1.97e-10 7.52e-36 1.03e-35 7.66e-36 -1.49e-35 1.5e-35 2.11e-35 7.41e-17 9.35e-17 3.68e-17
