-25 0.64 6.44e-13 3.23e-12 1.88e-12 -1.92e-11 1.98e-11 3.81e-11 3e-15 8.34e-16 4.5e-16 3e-15 8.34e-16 4.5e-16 7.5e-16 2.08e-16 1.12e-16 9.58e-13 5.16e-12 2.9e-12 -4.7e-11 4.81e-11 9.3e-11 3.65e-32 2.98e-32 4.01e-32 -6.67e-32 6.67e-32 5.78e-32 3e-15 8.34e-16 4.5e-16
-24.9 0.64 1.01e-12 2.88e-12 1.06e-12 -2.38e-11 2.39e-11 4.99e-11 3.51e-15 9.75e-16 5.26e-16 3.51e-15 9.75e-16 5.26e-16 8.77e-16 2.44e-16 1.31e-16 1.91e-12 7.62e-12 2.65e-12 -5.82e-11 5.82e-11 1.22e-10 4.99e-32 4.08e-32 5.49e-32 -9.12e-32 9.12e-32 7.9e-32 3.51e-15 9.75e-16 5.26e-16
-24.8 0.64 3.36e-13 1.91e-12 1.2e-12 3.23e-11 1.26e-10 6.05e-11 4.1e-15 1.14e-15 6.14e-16 4.1e-15 1.14e-15 6.14e-16 1.02e-15 2.85e-16 1.54e-16 1.03e-12 6.88e-12 3.39e-12 7.87e-11 3.07e-10 1.48e-10 6.81e-32 5.57e-32 7.5e-32 -1.25e-31 1.25e-31 1.08e-31 4.1e-15 1.14e-15 6.14e-16
-24.7 0.64 1.56e-12 4.07e-12 1.56e-12 -2.95e-11 2.91e-11 8.71e-11 4.79e-15 1.33e-15 7.18e-16 4.79e-15 1.33e-15 7.18e-16 1.2e-15 3.33e-16 1.8e-16 7.27e-12 3.45e-11 1.38e-11 -7.21e-11 7.12e-11 2.13e-10 9.31e-32 7.61e-32 1.03e-31 -1.7e-31 1.7e-31 1.48e-31 4.79e-15 1.33e-15 7.18e-16
-24.6 0.64 2.82e-12 5.51e-12 4.8e-12 1.39e-11 6.21e-11 3.37e-11 5.6e-15 1.56e-15 8.4e-16 5.6e-15 1.56e-15 8.4e-16 1.4e-15 3.89e-16 2.1e-16 1.62e-11 6.83e-11 3.4e-11 3.36e-11 1.52e-10 8.22e-11 1.27e-31 1.04e-31 1.4e-31 -2.33e-31 2.33e-31 2.02e-31 5.6e-15 1.56e-15 8.4e-16
-24.5 0.64 -1.01e-12 2.65e-12 4.66e-12 4.56e-11 2.11e-10 1.19e-10 6.55e-15 1.82e-15 9.82e-16 6.55e-15 1.82e-15 9.82e-16 1.64e-15 4.55e-16 2.45e-16 4.8e-12 1.44e-11 5.44e-12 1.11e-10 5.15e-10 2.91e-10 1.74e-31 1.42e-31 1.91e-31 -3.18e-31 3.18e-31 2.76e-31 6.55e-15 1.82e-15 9.82e-16
-24.4 0.64 7.53e-13 2.99e-12 1.26e-12 -1.79e-11 1.77e-11 3.29e-11 7.66e-15 2.13e-15 1.15e-15 7.66e-15 2.13e-15 1.15e-15 1.91e-15 5.32e-16 2.87e-16 5.07e-12 1.45e-11 5.09e-12 -4.39e-11 4.32e-11 8.02e-11 2.38e-31 1.94e-31 2.62e-31 -4.35e-31 4.35e-31 3.77e-31 7.66e-15 2.13e-15 1.15e-15
-24.3 0.64 -4.69e-12 7.4e-12 1.55e-11 9.53e-11 3.93e-10 2.02e-10 8.95e-15 2.49e-15 1.34e-15 8.95e-15 2.49e-15 1.34e-15 2.24e-15 6.22e-16 3.36e-16 -1.67e-11 3.05e-11 6.26e-11 2.32e-10 9.59e-10 4.94e-10 3.25e-31 2.66e-31 3.58e-31 -5.95e-31 5.95e-31 5.15e-31 8.95e-15 2.49e-15 1.34e-15
-24.2 0.64 -3.55e-12 6.96e-12 1.4e-11 3.61e-11 2.17e-10 1.44e-10 1.05e-14 2.91e-15 1.57e-15 1.05e-14 2.91e-15 1.57e-15 2.62e-15 7.28e-16 3.92e-16 -9.71e-12 1.94e-11 3.95e-11 8.78e-11 5.29e-10 3.52e-10 4.44e-31 3.63e-31 4.89e-31 -8.13e-31 8.13e-31 7.05e-31 1.05e-14 2.91e-15 1.57e-15
-24.1 0.64 3.39e-12 9.41e-12 3.46e-12 -3.09e-11 3.13e-11 6.13e-11 1.22e-14 3.4e-15 1.83e-15 1.22e-14 3.4e-15 1.83e-15 3.06e-15 8.51e-16 4.59e-16 1.1e-12 4.5e-12 3.22e-12 -7.59e-11 7.58e-11 1.49e-10 6.07e-31 4.97e-31 6.68e-31 -1.11e-30 1.11e-30 9.63e-31 1.22e-14 3.4e-15 1.83e-15
