-25 2 -4.05e-05 0 0 0.000173 0 0 1.51e-05 0 0 1.51e-05 0 0 3.78e-06 0 0 0.000184 0 0 1.61e-05 0 0 1.18e-11 0 0 -1.01e-11 0 0 1.51e-05 0 0
-24.9 2 -4.26e-05 0 0 0.000182 0 0 1.59e-05 0 0 1.59e-05 0 0 3.98e-06 0 0 0.000193 0 0 1.69e-05 0 0 1.31e-11 0 0 -1.11e-11 0 0 1.59e-05 0 0
-24.8 2 -4.48e-05 0 0 0.000191 0 0 1.67e-05 0 0 1.67e-05 0 0 4.18e-06 0 0 0.000202 0 0 1.78e-05 0 0 1.44e-11 0 0 -1.23e-11 0 0 1.67e-05 0 0
-24.7 2 -4.71e-05 0 0 0.000201 0 0 1.76e-05 0 0 1.76e-05 0 0 4.39e-06 0 0 0.000211 0 0 1.87e-05 0 0 1.59e-11 0 0 -1.36e-11 0 0 1.76e-05 0 0
-24.6 2 -4.95e-05 0 0 0.000211 0 0 1.85e-05 0 0 1.85e-05 0 0 4.62e-06 0 0 0.000221 0 0 1.96e-05 0 0 1.76e-11 0 0 -1.5e-11 0 0 1.85e-05 0 0
-24.5 2 -5.2e-05 0 0 0.000222 0 0 1.94e-05 0 0 1.94e-05 0 0 4.86e-06 0 0 0.000231 0 0 2.06e-05 0 0 1.95e-11 0 0 -1.66e-11 0 0 1.94e-05 0 0
-24.4 2 -5.46e-05 0 0 0.000233 0 0 2.04e-05 0 0 2.04e-05 0 0 5.1e-06 0 0 0.000242 0 0 2.16e-05 0 0 2.15e-11 0 0 -1.83e-11 0 0 2.04e-05 0 0
-24.3 2 -5.75e-05 0 0 0.000244 0 0 2.15e-05 0 0 2.15e-05 0 0 5.37e-06 0 0 0.000254 0 0 2.27e-05 0 0 2.38e-11 0 0 -2.03e-11 0 0 2.15e-05 0 0
-24.2 2 -6.04e-05 0 0 0.000257 0 0 2.26e-05 0 0 2.26e-05 0 0 5.64e-06 0 0 0.000265 0 0 2.38e-05 0 0 2.63e-11 0 0 -2.24e-11 0 0 2.26e-05 0 0
-24.1 2 -6.35e-05 0 0 0.00027 0 0 2.37e-05 0 0 2.37e-05 0 0 5.93e-06 0 0 0.000278 0 0 2.5e-05 0 0 2.91e-11 0 0 -2.47e-11 0 0 2.37e-05 0 0
