-24.9 0 4.05e-11 1.21e-13 1
-24.3 0 0 2.7e-13 1
-23.9 0 0 4.79e-13 1
-23.5 0 0 8.29e-13 1
-23.1 0 0 1.44e-12 1
-22.7 0 0 2.43e-12 1
-22.3 0 0 4.08e-12 1
-21.9 0 0 8.36e-12 1
-21.3 0 0 1.57e-11 1
-20.9 0 0 2.76e-11 1
-20.5 0 0 5.83e-11 1
-19.9 0 0 1.25e-10 1
-19.4 0 0 2.41e-10 1
-19 0 0 4.31e-10 1
-18.6 0 0 6.83e-10 1
-18.2 0 0 1.28e-09 1
-17.8 0 0 2.64e-09 1
-17.2 0 0 5.06e-09 1
-16.8 0 0 9.14e-09 1
-16.4 0 0 1.59e-08 1
-16 0 0 2.77e-08 1
-15.6 0 0 4.82e-08 1
-15.2 0 0 8.41e-08 1
-14.8 0 0 1.47e-07 1
-14.4 0 0 2.56e-07 1
-14 0 0 4.45e-07 1
-13.6 0 0 7.76e-07 1
-13.2 0 0 1.35e-06 1
-12.8 0 0 2.36e-06 1
-12.4 0 0 4.1e-06 1
-12 0 0 7.16e-06 1
-11.6 0 0 1.25e-05 1
-11.2 0 0 2.17e-05 1
-10.8 0 0 3.8e-05 1
-10.4 0 0 6.6e-05 1
-10 0 0 0.000115 1
-9.6 0 0 0.0002 1
-9.2 0 0 0.000349 1
-8.8 0 0.0031 0.000608 1
-8.4 0 0.0106 0.00106 1
-8 0 0.0183 0.00183 1
-7.6 0.00152 0.0221 0.00317 1
-7.2 0.00507 0.0306 0.00546 1
-6.8 0.0113 0.0455 0.00929 1
-6.4 0.0198 0.0635 0.0155 1
-6 0.0308 0.0851 0.0253 1
-5.6 0.045 0.108 0.0395 1
-5.2 0.0631 0.139 0.0591 1
-4.8 0.0853 0.173 0.0844 1
-4.4 0.112 0.211 0.115 1
-4 0.143 0.253 0.144 1
-3.6 0.178 0.296 0.166 1
-3.2 0.218 0.338 0.199 1
-2.8 0.262 0.381 0.247 1
-2.4 0.309 0.424 0.308 1
-2 0.359 0.466 0.367 1
-1.6 0.411 0.506 0.43 1
-1.2 0.465 0.543 0.505 1.09
-0.8 0.52 0.576 0.588 1.13
-0.4 0.574 0.606 0.674 1.17
-1.78e-15 0.627 0.632 0.766 1.22
0.4 0.679 0.654 0.867 1.28
0.8 0.728 0.673 0.98 1.35
1.6 0.821 0.696 1.27 1.54
2 0.862 0.696 1.42 1.65
2.4 0.9 0.701 1.56 1.73
2.8 0.938 0.703 1.67 1.78
3.2 0.974 0.703 1.74 1.79
3.6 1.01 0.704 1.75 1.74
4 1.04 0.703 1.71 1.64
4.4 1.08 0.703 1.62 1.5
4.8 1.12 0.697 1.49 1.33
5.2 1.16 0.695 1.34 1.16
5.6 1.2 0.695 1.19 0.989
6 1.25 0.68 1.05 0.839
6.4 1.3 0.663 0.92 0.71
6.8 1.35 0.643 0.815 0.605
7.2 1.4 0.619 0.719 0.514
7.6 1.45 0.592 0.63 0.434
8 1.51 0.56 0.546 0.362
