-15 0.0533 0.237 0.0532 1
-14.6 0.0586 0.257 0.0585 1
-14.2 0.0644 0.277 0.0641 1
-13.8 0.0708 0.298 0.0703 1
-13.4 0.0776 0.319 0.0771 1
-13 0.0851 0.341 0.0844 1
-12.6 0.0933 0.364 0.0924 1
-12.2 0.102 0.389 0.101 1
-11.8 0.112 0.414 0.11 1
-11.4 0.122 0.441 0.12 1
-11 0.133 0.469 0.131 1
-10.6 0.146 0.498 0.143 1
-10.2 0.159 0.528 0.155 1
-9.8 0.173 0.559 0.169 1
-9.4 0.188 0.592 0.183 1
-9 0.204 0.625 0.198 1
-8.6 0.221 0.658 0.214 1
-8.2 0.239 0.693 0.231 1
-7.8 0.258 0.727 0.248 1
-7.4 0.279 0.762 0.267 1
-7 0.3 0.797 0.286 1
-6.6 0.323 0.832 0.306 1
-6.2 0.346 0.866 0.327 0.943
-5.8 0.371 0.9 0.348 0.938
-5.4 0.397 0.934 0.37 0.932
-5 0.424 0.967 0.392 0.925
-4.6 0.451 0.998 0.414 0.917
-4.2 0.48 1.03 0.436 0.908
-3.8 0.51 1.06 0.458 0.899
-3.4 0.54 1.09 0.48 0.889
-3 0.571 1.11 0.501 0.878
-2.6 0.603 1.14 0.522 0.866
-2.2 0.635 1.16 0.542 0.853
-1.8 0.668 1.18 0.561 0.839
-1.4 0.702 1.2 0.579 0.824
-1 0.736 1.22 0.595 0.808
-0.6 0.771 1.23 0.61 0.791
-0.2 0.805 1.25 0.623 0.773
0.2 0.84 1.26 0.634 0.754
0.6 0.876 1.27 0.642 0.734
1 0.911 1.27 0.649 0.713
1.4 0.947 1.28 0.654 0.691
1.8 0.982 1.28 0.656 0.668
2.2 1.02 1.28 0.656 0.645
2.6 1.05 1.28 0.654 0.621
3 1.09 1.27 0.649 0.596
3.4 1.12 1.27 0.642 0.571
3.8 1.16 1.26 0.634 0.546
4.2 1.19 1.25 0.623 0.521
4.6 1.23 1.23 0.61 0.496
5 1.26 1.22 0.595 0.471
5.4 1.3 1.2 0.579 0.446
5.8 1.33 1.18 0.561 0.421
6.2 1.36 1.16 0.542 0.397
6.6 1.4 1.14 0.522 0.374
7 1.43 1.11 0.501 0.351
7.4 1.46 1.09 0.48 0.329
7.8 1.49 1.06 0.458 0.307
8.2 1.52 1.03 0.436 0.287
8.6 1.55 0.998 0.414 0.267
9 1.58 0.967 0.392 0.248
9.4 1.6 0.934 0.37 0.231
9.8 1.63 0.9 0.348 0.214
10.2 1.65 0.866 0.327 0.198
10.6 1.68 0.832 0.306 0.182
11 1.7 0.797 0.286 0.168
11.4 1.72 0.762 0.267 0.155
11.8 1.74 0.727 0.248 0.143
12.2 1.76 0.693 0.231 0.131
12.6 1.78 0.658 0.214 0.12
13 1.8 0.625 0.198 0.11
13.4 1.81 0.592 0.183 0.101
13.8 1.83 0.559 0.169 0.0923
14.2 1.84 0.528 0.155 0.0844
14.6 1.85 0.498 0.143 0.077
15 1.87 0.468 0.131 0.0703
15.4 1.88 0.44 0.12 0.0641
15.8 1.89 0.413 0.11 0.0584
16.2 1.9 0.387 0.101 0.0532
16.6 1.91 0.362 0.0924 0.0485
17 1.91 0.338 0.0844 0.0441
17.4 1.92 0.316 0.0771 0.0401
17.8 1.93 0.295 0.0703 0.0365
18.2 1.94 0.274 0.0641 0.0331
18.6 1.94 0.255 0.0584 0.0301
19 1.95 0.237 0.0532 0.0273
19.4 1.95 0.221 0.0484 0.0248
19.8 1.96 0.205 0.044 0.0225
20.2 1.96 0.19 0.04 0.0204
20.6 1.96 0.176 0.0364 0.0185
21 1.97 0.163 0.033 0.0168
21.4 1.97 0.151 0.03 0.0152
21.8 1.97 0.14 0.0272 0.0138
22.2 1.98 0.129 0.0247 0.0125
22.6 1.98 0.119 0.0224 0.0113
23 1.98 0.11 0.0203 0.0103
23.4 1.98 0.102 0.0184 0.0093
23.8 1.98 0.0937 0.0167 0.00842
24.2 1.98 0.0864 0.0152 0.00763
24.6 1.99 0.0796 0.0137 0.00691
25 1.99 0.0734 0.0124 0.00626
25.4 1.99 0.0676 0.0113 0.00567
25.8 1.99 0.0622 0.0102 0.00513
26.2 1.99 0.0572 0.00926 0.00465
26.6 1.99 0.0527 0.00838 0.00421
27 1.99 0.0488 0.00759 0.00381
27.4 1.99 0.0451 0.00687 0.00345
27.8 1.99 0.0415 0.00622 0.00312
28.2 1.99 0.038 0.00564 0.00283
28.6 2 0.0347 0.0051 0.00256
29 2 0.0316 0.00462 0.00232
29.4 2 0.0286 0.00418 0.0021
29.8 2 0.0257 0.00379 0.0019
30.2 2 0.023 0.00343 0.00171
30.6 2 0.0205 0.0031 0.00155
31 2 0.0182 0.00286 0.00143
31.4 2 0.016 0.00226 0.00113
34.5 2 0.014 0.00158 0.00079
34.9 2 0.0121 0.00105 0.000525
35.3 2 0.0105 0.000894 0.000447
35.7 2 0.00896 0.000869 0.000434
36.1 2 0.00763 0.000786 0.000393
36.5 2 0.00648 0.000712 0.000356
36.9 2 0.00549 0.000644 0.000322
37.3 2 0.00468 0.000583 0.000291
37.7 2 0.00404 0.000527 0.000264
38.1 2 0.00357 0.000477 0.000239
38.5 2 0.00327 0.000432 0.000216
38.9 2 0.00316 0.000391 0.000195
39.3 2 0.00321 0.000354 0.000177
39.7 2 0.00304 0.00032 0.00016
40.1 2 0.00278 0.000289 0.000145
40.5 2 0.00254 0.000262 0.000131
40.9 2 0.00232 0.000237 0.000118
41.3 2 0.00212 0.000214 0.000107
41.7 2 0.00194 0.000194 9.7e-05
42.1 2 0.00177 0.000176 8.78e-05
42.5 2 0.00162 0.000159 7.94e-05
42.9 2 0.00148 0.000144 7.19e-05
43.3 2 0.00135 0.00013 6.51e-05
43.7 2 0.00124 0.000118 5.89e-05
44.1 2 0.00113 0.000107 5.33e-05
44.5 2 0.00103 9.64e-05 4.82e-05
44.9 2 0.000942 8.72e-05 4.36e-05
45.3 2 0.00086 7.89e-05 3.95e-05
45.7 2 0.000785 7.14e-05 3.57e-05
46.1 2 0.000717 6.46e-05 3.23e-05
46.5 2 0.000654 5.85e-05 2.92e-05
46.9 2 0.000597 5.29e-05 2.64e-05
47.3 2 0.000545 4.79e-05 2.39e-05
47.7 2 0.000498 4.33e-05 2.17e-05
48.1 2 0.000454 3.92e-05 1.96e-05
48.5 2 0.000414 3.55e-05 1.77e-05
48.9 2 0.000378 3.21e-05 1.6e-05
49.3 2 0.000345 2.9e-05 1.45e-05
49.7 2 0.000315 2.63e-05 1.31e-05
50.1 2 0.000287 2.38e-05 1.19e-05
50.5 2 0.000262 2.15e-05 1.08e-05
50.9 2 0.000239 1.95e-05 9.74e-06
51.3 2 0.000218 1.76e-05 8.81e-06
51.7 2 0.000199 1.59e-05 7.96e-06
52.1 2 0.000181 1.44e-05 7.21e-06
52.5 2 0.000165 1.3e-05 6.52e-06
52.9 2 0.000151 1.18e-05 5.89e-06
53.3 2 0.000137 1.07e-05 5.34e-06
53.7 2 0.000125 9.66e-06 4.83e-06
54.1 2 0.000114 8.75e-06 4.37e-06
54.5 2 0.000104 7.91e-06 3.95e-06
54.9 2 9.5e-05 7.16e-06 3.58e-06
55.3 2 8.66e-05 6.48e-06 3.24e-06
55.7 2 7.89e-05 5.86e-06 2.93e-06
56.1 2 7.19e-05 5.3e-06 2.65e-06
56.5 2 6.56e-05 4.8e-06 2.4e-06
56.9 2 5.98e-05 4.34e-06 2.17e-06
57.3 2 5.45e-05 3.93e-06 1.96e-06
57.7 2 4.97e-05 3.55e-06 1.78e-06
58.1 2 4.52e-05 3.22e-06 1.61e-06
58.5 2 4.12e-05 2.91e-06 1.46e-06
58.9 2 3.76e-05 2.63e-06 1.32e-06
59.3 2 3.42e-05 2.38e-06 1.19e-06
59.7 2 3.12e-05 2.16e-06 1.08e-06
60.1 2 2.84e-05 1.95e-06 9.75e-07
60.5 2 2.59e-05 1.77e-06 8.83e-07
60.9 2 2.36e-05 1.6e-06 7.99e-07
61.3 2 2.15e-05 1.45e-06 7.23e-07
61.7 2 1.96e-05 1.31e-06 6.54e-07
62.1 2 1.78e-05 1.18e-06 5.91e-07
62.5 2 1.62e-05 1.07e-06 5.35e-07
62.9 2 1.48e-05 9.69e-07 4.85e-07
63.3 2 1.35e-05 8.76e-07 4.38e-07
63.7 2 1.23e-05 7.93e-07 3.97e-07
64.1 2 1.12e-05 7.18e-07 3.59e-07
64.5 2 1.02e-05 6.49e-07 3.25e-07
64.9 2 9.25e-06 5.88e-07 2.94e-07
65.3 2 8.42e-06 5.32e-07 2.66e-07
65.7 2 7.67e-06 4.81e-07 2.41e-07
66.1 2 6.98e-06 4.35e-07 2.18e-07
66.5 2 6.36e-06 3.94e-07 1.97e-07
66.9 2 5.79e-06 3.56e-07 1.78e-07
67.3 2 5.27e-06 3.23e-07 1.61e-07
67.7 2 4.8e-06 2.92e-07 1.46e-07
68.1 2 4.37e-06 2.64e-07 1.32e-07
68.5 2 3.98e-06 2.39e-07 1.2e-07
68.9 2 3.62e-06 2.16e-07 1.08e-07
69.3 2 3.29e-06 1.96e-07 9.79e-08
69.7 2 3e-06 1.77e-07 8.85e-08
70.1 2 2.73e-06 1.6e-07 8e-08
70.5 2 2.48e-06 1.45e-07 7.24e-08
70.9 2 2.26e-06 1.31e-07 6.56e-08
71.3 2 2.06e-06 1.19e-07 5.94e-08
71.7 2 1.87e-06 1.07e-07 5.37e-08
72.1 2 1.7e-06 9.71e-08 4.85e-08
72.5 2 1.55e-06 8.79e-08 4.39e-08
72.9 2 1.41e-06 7.95e-08 3.98e-08
73.3 2 1.28e-06 7.2e-08 3.6e-08
73.7 2 1.17e-06 6.51e-08 3.26e-08
74.1 2 1.06e-06 5.89e-08 2.95e-08
74.5 2 9.67e-07 5.33e-08 2.67e-08
74.9 2 8.79e-07 4.82e-08 2.41e-08
75.3 2 8e-07 4.36e-08 2.18e-08
75.7 2 7.28e-07 3.95e-08 1.97e-08
76.1 2 6.62e-07 3.57e-08 1.79e-08
76.5 2 6.02e-07 3.23e-08 1.62e-08
76.9 2 5.48e-07 2.93e-08 1.46e-08
77.3 2 4.98e-07 2.65e-08 1.32e-08
77.7 2 4.53e-07 2.4e-08 1.2e-08
78.1 2 4.12e-07 2.17e-08 1.08e-08
78.5 2 3.75e-07 1.96e-08 9.8e-09
78.9 2 3.41e-07 1.78e-08 8.88e-09
79.3 2 3.1e-07 1.61e-08 8.04e-09
79.7 2 2.82e-07 1.45e-08 7.27e-09
