-15 0.309 0.849 0.276 1
-14.6 0.32 0.867 0.285 1
-14.2 0.331 0.886 0.294 0.888
-13.8 0.343 0.904 0.302 0.883
-13.4 0.355 0.922 0.311 0.878
-13 0.367 0.94 0.32 0.873
-12.6 0.379 0.958 0.329 0.868
-12.2 0.392 0.976 0.338 0.863
-11.8 0.405 0.994 0.348 0.858
-11.4 0.419 1.01 0.357 0.852
-11 0.432 1.03 0.366 0.846
-10.6 0.446 1.05 0.375 0.841
-10.2 0.461 1.06 0.384 0.834
-9.8 0.475 1.08 0.394 0.828
-9.4 0.49 1.1 0.403 0.822
-9 0.505 1.11 0.412 0.815
-8.6 0.521 1.13 0.421 0.808
-8.2 0.536 1.15 0.43 0.801
-7.8 0.552 1.16 0.438 0.794
-7.4 0.568 1.18 0.447 0.787
-7 0.585 1.19 0.456 0.779
-6.6 0.601 1.2 0.464 0.771
-6.2 0.618 1.22 0.472 0.764
-5.8 0.635 1.23 0.48 0.755
-5.4 0.653 1.24 0.488 0.747
-5 0.67 1.25 0.495 0.738
-4.6 0.688 1.27 0.502 0.729
-4.2 0.706 1.28 0.509 0.721
-3.8 0.724 1.29 0.515 0.712
-3.4 0.742 1.3 0.521 0.702
-3 0.761 1.31 0.527 0.693
-2.6 0.779 1.31 0.533 0.683
-2.2 0.798 1.32 0.538 0.674
-1.8 0.817 1.33 0.542 0.663
-1.4 0.836 1.34 0.546 0.653
-1 0.855 1.34 0.55 0.643
-0.6 0.874 1.35 0.553 0.633
-0.2 0.893 1.35 0.556 0.623
0.2 0.912 1.35 0.559 0.612
0.6 0.932 1.36 0.561 0.602
1 0.951 1.36 0.562 0.591
1.4 0.971 1.36 0.563 0.58
1.8 0.99 1.36 0.564 0.569
2.2 1.01 1.36 0.564 0.558
2.6 1.03 1.36 0.563 0.547
3 1.05 1.36 0.562 0.536
3.4 1.07 1.36 0.561 0.525
3.8 1.09 1.35 0.559 0.514
4.2 1.11 1.35 0.556 0.503
4.6 1.13 1.35 0.553 0.492
5 1.15 1.34 0.55 0.48
5.4 1.16 1.34 0.546 0.469
5.8 1.18 1.33 0.542 0.458
6.2 1.2 1.32 0.538 0.447
6.6 1.22 1.31 0.533 0.436
7 1.24 1.31 0.527 0.425
7.4 1.26 1.3 0.521 0.414
7.8 1.28 1.29 0.515 0.404
8.2 1.29 1.28 0.509 0.393
8.6 1.31 1.27 0.502 0.383
9 1.33 1.25 0.495 0.372
9.4 1.35 1.24 0.488 0.362
9.8 1.36 1.23 0.48 0.352
10.2 1.38 1.22 0.472 0.342
10.6 1.4 1.2 0.464 0.332
11 1.42 1.19 0.456 0.322
11.4 1.43 1.18 0.447 0.312
