-25 9.87e-05 0.00103 9.87e-05 1
-24.6 0.000118 0.00122 0.000117 1
-24.2 0.000139 0.00142 0.000138 1
-23.8 0.000162 0.00122 0.000163 1
-23.4 0.000187 8.77e-05 0.000192 1
-23 0.000218 0 0.000227 1
-22.6 0.000253 0 0.000268 1
-22.2 0.000296 0 0.000317 1
-21.8 0.000347 0.000671 0.000374 1
-21.4 0.000408 0.00222 0.000442 1
-21 0.000481 0.00438 0.000522 1
-20.6 0.000567 0.00719 0.000616 1
-20.2 0.00067 0.0107 0.000728 1
-19.8 0.000792 0.0149 0.000581 1
-19.4 0.000936 0.0199 0.000948 1
-19 0.00111 0.0257 0.00293 1
-14.8 0.00641 0.0324 0.00569 1
-14.4 0.00759 0.04 0.00826 1
-14 0.00897 0.0486 0.0095 1
-13.6 0.0106 0.0583 0.0112 1
-13.2 0.0125 0.0692 0.0132 1
-12.8 0.0148 0.0812 0.0155 1
-12.4 0.0175 0.0946 0.0182 1
-12 0.0207 0.109 0.0214 1
-11.6 0.0244 0.125 0.0252 1
-11.2 0.0288 0.143 0.0295 1
-10.8 0.0339 0.162 0.0346 1
-10.4 0.0399 0.183 0.0405 1
-10 0.0468 0.205 0.0472 1
-9.6 0.0548 0.23 0.0551 1
-9.2 0.0639 0.258 0.0641 1
-8.8 0.0744 0.288 0.0744 1
-8.4 0.0864 0.321 0.0862 1
-8 0.1 0.356 0.0996 1
-7.6 0.115 0.393 0.115 1
-7.2 0.132 0.432 0.132 1
-6.8 0.151 0.473 0.151 1
-6.4 0.172 0.515 0.172 1
-6 0.195 0.558 0.195 1
-5.6 0.22 0.602 0.22 1
-5.2 0.247 0.647 0.247 1
-4.8 0.276 0.691 0.277 1
-4.4 0.306 0.734 0.309 1
-4 0.339 0.777 0.342 1
-3.6 0.373 0.818 0.378 1
-3.2 0.408 0.857 0.414 1
-2.8 0.444 0.893 0.452 1.02
-2.4 0.482 0.927 0.491 1.02
-2 0.52 0.959 0.53 1.02
-1.6 0.559 0.987 0.569 1.02
-1.2 0.598 1.01 0.607 1.01
-0.8 0.638 1.03 0.644 1.01
-0.4 0.677 1.05 0.68 1
-1.33e-15 0.716 1.07 0.714 0.996
0.4 0.755 1.08 0.744 0.985
0.8 0.794 1.09 0.772 0.972
1.2 0.832 1.1 0.795 0.956
1.6 0.87 1.11 0.815 0.937
2 0.907 1.11 0.83 0.915
2.4 0.944 1.12 0.84 0.89
2.8 0.981 1.12 0.845 0.861
3.2 1.02 1.12 0.845 0.83
3.6 1.06 1.12 0.84 0.796
4 1.09 1.11 0.83 0.76
4.4 1.13 1.11 0.815 0.721
4.8 1.17 1.1 0.795 0.681
5.2 1.21 1.09 0.772 0.64
5.6 1.24 1.08 0.744 0.598
6 1.28 1.07 0.714 0.556
6.4 1.32 1.05 0.68 0.514
6.8 1.36 1.03 0.644 0.473
7.2 1.4 1.01 0.607 0.433
7.6 1.44 0.987 0.569 0.395
8 1.48 0.959 0.53 0.358
