     -11        0        0        1  7.1e-07        1  2.7e-07        0
   -10.8        0        0        1  7.1e-07        1  2.7e-07        0
   -10.6        0        0        1  7.1e-07        1  2.7e-07        0
   -10.4        0        0        1  7.1e-07        1  2.7e-07        0
   -10.2        0        0        1  7.1e-07        1  2.7e-07        0
     -10    1e-06        0        1  7.1e-07        1  2.7e-07        0
    -9.8    1e-06        0        1  7.1e-07        1  2.7e-07        0
    -9.6    2e-06        0        1  7.1e-07        1  2.7e-07        0
    -9.4    3e-06        0        1  7.1e-07        1  2.7e-07        0
    -9.2    5e-06    1e-08        1  7.1e-07        1  2.7e-07        0
      -9    8e-06    1e-08        1  7.1e-07        1  2.7e-07        0
    -8.8  1.3e-05    1e-08        1  7.1e-07        1  2.7e-07        0
    -8.6  2.2e-05    2e-08        1  7.1e-07        1  2.7e-07        0
    -8.4  3.6e-05    3e-08        1  7.1e-07        1  2.7e-07        0
    -8.2    6e-05    6e-08        1  7.1e-07        1  2.8e-07        0
      -8  9.8e-05    6e-08        1  7.1e-07        1  2.8e-07        0
    -7.8 0.000162  1.3e-07        1  7.2e-07        1    3e-07        0
    -7.6 0.000265  2.4e-07        1  7.5e-07        1  3.6e-07        0
    -7.4 0.000434  4.1e-07        1  8.2e-07        1  4.9e-07        0
    -7.2 0.000707  5.3e-07        1  8.8e-07        1  5.9e-07        0
      -7  0.00114 1.04e-06        1 1.26e-06        1 1.07e-06        0
    -6.8  0.00182 1.41e-06        1 1.57e-06        1 1.42e-06        0
    -6.6  0.00286  1.5e-06        1 1.66e-06        1  1.5e-06        0
    -6.4  0.00439 2.71e-06        1 2.81e-06        1 2.69e-06        0
    -6.2  0.00656 2.09e-06        1  2.2e-06        1 2.05e-06        0
      -6  0.00954 6.54e-06        1 6.59e-06        1 6.38e-06        0
    -5.8   0.0135 7.47e-06        1 7.52e-06        1 7.25e-06        0
    -5.6   0.0187 1.58e-05        1 1.59e-05        1 1.51e-05        0
    -5.4   0.0254  1.3e-05        1  1.3e-05        1 1.21e-05        0
    -5.2   0.0338  1.4e-05        1  1.4e-05        1 1.36e-05        0
      -5   0.0438 2.54e-05        1 2.56e-05        1 2.35e-05        0
    -4.8   0.0554 1.89e-05        1 1.94e-05        1 1.62e-05        0
    -4.6   0.0685 2.75e-05        1 2.78e-05        1 2.53e-05        0
    -4.4   0.0832 2.42e-05        1 2.49e-05        1 2.04e-05        0
    -4.2   0.0997 2.53e-05        1 2.61e-05        1 2.14e-05        0
      -4    0.118 2.79e-05     1.01 2.79e-05    0.901    3e-05        0
    -3.8    0.137 1.84e-05     1.01 1.78e-05    0.891  1.5e-05        0
    -3.6    0.158 3.51e-05     1.01 3.64e-05    0.879 3.39e-05        0
    -3.4     0.18 3.06e-05     1.02 3.27e-05    0.867 2.87e-05        0
    -3.2    0.202 5.18e-05     1.02 5.79e-05    0.854 4.25e-05        0
      -3    0.226 3.53e-05     1.02 3.73e-05    0.837 4.13e-05        0
    -2.8    0.252 4.17e-05     1.02 4.08e-05    0.822 4.75e-05        0
    -2.6     0.28 5.17e-05     1.03 6.06e-05    0.805 3.92e-05        0
    -2.4    0.309 3.53e-05     1.03 4.23e-05    0.787 4.31e-05        0
    -2.2    0.341    5e-05     1.04 5.69e-05    0.769  6.2e-05        0
      -2    0.375 4.31e-05     1.04 5.18e-05    0.752 4.91e-05        0
    -1.8    0.412  5.4e-05     1.05 7.67e-05    0.736 5.79e-05        0
    -1.6    0.451 4.27e-05     1.06  5.4e-05    0.719 5.72e-05        0
    -1.4    0.491 6.53e-05     1.07  9.9e-05    0.702 6.65e-05        0
    -1.2    0.532 4.57e-05     1.08  6.7e-05    0.684 5.22e-05        0
      -1    0.575 5.68e-05      1.1 9.25e-05    0.664 7.05e-05        0
    -0.8    0.618 3.33e-05     1.11 0.000123    0.644 8.63e-05        0
    -0.6    0.662 5.64e-05     1.13  8.5e-05    0.622 8.52e-05        0
    -0.4    0.706 4.48e-05     1.15 0.000165    0.598 0.000143        0
    -0.2     0.75  2.3e-05     1.18 0.000202    0.575 0.000132        0
       0    0.794 2.69e-05      1.2 0.000178    0.551 9.94e-05        0
     0.2    0.837 2.23e-05     1.23   0.0001     0.53 0.000104        0
