     -11        0        0        1  4.7e-07        1  1.4e-07        0
   -10.8        0        0        1  4.7e-07        1  1.4e-07        0
   -10.6        0        0        1  4.7e-07        1  1.4e-07        0
   -10.4        0        0        1  4.7e-07        1  1.4e-07        0
   -10.2        0        0        1  4.7e-07        1  1.4e-07        0
     -10        0        0        1  4.7e-07        1  1.4e-07        0
    -9.8    1e-06        0        1  4.7e-07        1  1.4e-07        0
    -9.6    1e-06        0        1  4.7e-07        1  1.4e-07        0
    -9.4    2e-06        0        1  4.7e-07        1  1.4e-07        0
    -9.2    3e-06        0        1  4.7e-07        1  1.4e-07        0
      -9    6e-06        0        1  4.7e-07        1  1.4e-07        0
    -8.8    1e-05    1e-08        1  4.7e-07        1  1.4e-07        0
    -8.6  1.6e-05    2e-08        1  4.7e-07        1  1.4e-07        0
    -8.4  2.7e-05    3e-08        1  4.7e-07        1  1.4e-07        0
    -8.2  4.6e-05    3e-08        1  4.7e-07        1  1.4e-07        0
      -8  7.7e-05  1.1e-07        1  4.8e-07        1  1.8e-07        0
    -7.8  0.00013    9e-08        1  4.7e-07        1  1.6e-07        0
    -7.6 0.000217  1.7e-07        1    5e-07        1  2.2e-07        0
    -7.4 0.000362    4e-07        1  6.1e-07        1  4.2e-07        0
    -7.2 0.000601  3.5e-07        1  5.8e-07        1  3.8e-07        0
      -7 0.000993 1.03e-06        1 1.13e-06        1 1.04e-06        0
    -6.8  0.00162 1.34e-06        1 1.42e-06        1 1.34e-06        0
    -6.6  0.00259 1.33e-06        1 1.41e-06        1 1.32e-06        0
    -6.4  0.00405 2.14e-06        1 2.19e-06        1 2.13e-06        0
    -6.2  0.00614 5.39e-06        1 5.42e-06        1 5.28e-06        0
      -6  0.00903 4.19e-06        1 4.23e-06        1 4.09e-06        0
    -5.8   0.0129 6.29e-06        1 6.31e-06        1 6.12e-06        0
    -5.6   0.0179 1.64e-05        1 1.64e-05        1 1.57e-05        0
    -5.4   0.0246 1.65e-05        1 1.66e-05        1 1.56e-05        0
    -5.2   0.0329 1.78e-05        1  1.8e-05        1 1.67e-05        0
      -5    0.043 2.21e-05        1  2.2e-05        1 2.07e-05        0
    -4.8   0.0546 1.85e-05        1 1.83e-05        1 1.72e-05        0
    -4.6   0.0676 2.18e-05        1 2.18e-05        1 2.01e-05        0
    -4.4   0.0823 2.33e-05        1 2.39e-05        1  2.2e-05        0
    -4.2   0.0988 3.07e-05        1 3.14e-05        1 3.05e-05        0
      -4    0.117  2.6e-05     1.01 2.56e-05    0.902 2.43e-05        0
    -3.8    0.137 3.13e-05     1.01 3.09e-05     0.89 2.75e-05        0
    -3.6    0.157 4.17e-05     1.01 4.15e-05    0.879 3.91e-05        0
    -3.4    0.179 2.87e-05     1.02 2.73e-05    0.866 2.48e-05        0
    -3.2    0.201 2.64e-05     1.02 2.81e-05    0.853 2.48e-05        0
      -3    0.225 4.48e-05     1.02 5.25e-05    0.838  3.9e-05        0
    -2.8    0.251 3.44e-05     1.03 3.91e-05    0.822 2.88e-05        0
    -2.6    0.279 5.31e-05     1.03 5.73e-05    0.804 5.75e-05        0
    -2.4    0.308 5.18e-05     1.03 5.37e-05    0.786 6.48e-05        0
    -2.2     0.34 5.35e-05     1.04 6.04e-05    0.767 5.07e-05        0
      -2    0.374 4.54e-05     1.04 5.22e-05    0.751 5.59e-05        0
    -1.8    0.411 5.86e-05     1.05 5.42e-05    0.734    9e-05        0
    -1.6     0.45 6.92e-05     1.06 9.29e-05    0.718 4.99e-05        0
    -1.4     0.49 5.75e-05     1.07 6.65e-05    0.701  8.3e-05        0
    -1.2    0.531 6.07e-05     1.08 6.95e-05    0.683 5.88e-05        0
      -1    0.574 6.41e-05     1.09 8.87e-05    0.663 0.000141        0
    -0.8    0.617 4.41e-05     1.11 0.000109    0.643 8.64e-05        0
    -0.6    0.661 3.85e-05     1.13 6.22e-05     0.62 0.000141        0
    -0.4    0.706 4.07e-05     1.15  0.00013    0.596 0.000114        0
    -0.2     0.75 4.81e-05     1.18 0.000128    0.573 0.000117        0
       0    0.794 3.61e-05      1.2 0.000192     0.55 0.000122        0
     0.2    0.837 2.72e-05     1.23  0.00019    0.526 0.000122        0
     0.4    0.879 1.68e-05     1.25 0.000206    0.505 0.000109        0
     0.6     0.92 1.31e-05     1.27 0.000267    0.485 9.06e-05        0
     0.8     0.96 9.71e-06     1.27 0.000217    0.467 8.54e-05        0
       1        1        0     1.24 0.000359    0.449  0.00021        0
     1.2     1.04 9.71e-06     1.17 0.000217    0.431 8.54e-05        0
     1.4     1.08 1.31e-05     1.08 0.000267    0.413 9.06e-05        0
     1.6     1.12 1.68e-05    0.983 0.000206    0.396 0.000109        0
     1.8     1.16 2.72e-05    0.886  0.00019    0.378 0.000122        0
       2     1.21 3.61e-05    0.792 0.000192    0.362 0.000122        0
     2.2     1.25 4.81e-05    0.706 0.000128    0.344 0.000117        0
     2.4     1.29 4.07e-05    0.629  0.00013    0.325 0.000114        0
     2.6     1.34 3.85e-05    0.556 6.22e-05    0.306 0.000141        0
     2.8     1.38 4.41e-05    0.495 0.000109    0.287 8.64e-05        0
       3     1.43 6.41e-05     0.44 8.87e-05    0.267 0.000141        0
     3.2     1.47 6.07e-05    0.391 6.95e-05    0.247 5.88e-05        0
     3.4     1.51 5.75e-05    0.347 6.65e-05    0.228  8.3e-05        0
     3.6     1.55 6.92e-05    0.307 9.29e-05    0.208 4.99e-05        0
     3.8     1.59 5.86e-05    0.271 5.42e-05     0.19    9e-05        0
       4     1.63 4.54e-05     0.24 5.22e-05    0.172 5.59e-05        0
     4.2     1.66 5.35e-05    0.212 6.04e-05    0.157 5.07e-05        0
     4.4     1.69 5.18e-05    0.188 5.37e-05    0.143 6.48e-05        0
     4.6     1.72 5.31e-05    0.166 5.73e-05     0.13 5.75e-05        0
     4.8     1.75 3.44e-05    0.147 3.91e-05    0.118 2.88e-05        0
       5     1.77 4.48e-05     0.13 5.25e-05    0.106  3.9e-05        0
